# Source ADC	Temp 210.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3226183e+08	1.5251309e+00	3.0055115e-01
7.3226237e+08	1.5248932e+00	3.0004556e-01
7.3226290e+08	1.5252573e+00	2.9969523e-01
7.3226343e+08	1.5251635e+00	2.9946188e-01
7.3226396e+08	1.5250119e+00	2.9931250e-01
7.3226450e+08	1.5251134e+00	2.9897616e-01
7.3226503e+08	1.5254647e+00	2.9841665e-01
7.3226556e+08	1.5250419e+00	2.9801436e-01
7.3226610e+08	1.5253988e+00	2.9799915e-01
7.3226663e+08	1.5253947e+00	2.9735191e-01
7.3226716e+08	1.5256978e+00	2.9703823e-01
7.3226770e+08	1.5255828e+00	2.9679696e-01
7.3226823e+08	1.5258699e+00	2.9648609e-01
7.3226876e+08	1.5259998e+00	2.9627453e-01
7.3226930e+08	1.5256842e+00	2.9574117e-01
7.3226983e+08	1.5254868e+00	2.9528740e-01
7.3227036e+08	1.5257342e+00	2.9502476e-01
7.3227090e+08	1.5258805e+00	2.9454819e-01
7.3227143e+08	1.5259754e+00	2.9453247e-01
7.3227196e+08	1.5261266e+00	2.9403782e-01
7.3227250e+08	1.5259856e+00	2.9376495e-01
7.3227303e+08	1.5257436e+00	2.9340290e-01
7.3227356e+08	1.5264212e+00	2.9282045e-01
7.3227410e+08	1.5261641e+00	2.9278729e-01
7.3227463e+08	1.5262671e+00	2.9230628e-01
7.3227516e+08	1.5266297e+00	2.9184221e-01
7.3227570e+08	1.5263994e+00	2.9179516e-01
7.3227623e+08	1.5267285e+00	2.9111964e-01
7.3227676e+08	1.5265071e+00	2.9058740e-01
7.3227730e+08	1.5265281e+00	2.9036040e-01
7.3227783e+08	1.5265570e+00	2.8994729e-01
7.3227836e+08	1.5266800e+00	2.8988392e-01
7.3227890e+08	1.5270266e+00	2.8969663e-01
7.3227943e+08	1.5269674e+00	2.8925429e-01
7.3227996e+08	1.5268778e+00	2.8866634e-01
7.3228050e+08	1.5270737e+00	2.8849118e-01
7.3228103e+08	1.5268265e+00	2.8792097e-01
7.3228156e+08	1.5268752e+00	2.8770888e-01
7.3228210e+08	1.5270749e+00	2.8724297e-01
7.3228263e+08	1.5272858e+00	2.8725241e-01
7.3228316e+08	1.5268512e+00	2.8671074e-01
7.3228370e+08	1.5272784e+00	2.8631839e-01
7.3228423e+08	1.5270679e+00	2.8591035e-01
7.3228476e+08	1.5272093e+00	2.8567372e-01
7.3228530e+08	1.5272422e+00	2.8528393e-01
7.3228583e+08	1.5277370e+00	2.8458003e-01
7.3228636e+08	1.5274553e+00	2.8446998e-01
7.3228690e+08	1.5275509e+00	2.8423560e-01
7.3228743e+08	1.5277639e+00	2.8405211e-01
7.3228796e+08	1.5277494e+00	2.8340693e-01
7.3228849e+08	1.5277198e+00	2.8289493e-01
7.3228903e+08	1.5276093e+00	2.8293789e-01
7.3228956e+08	1.5276973e+00	2.8236036e-01
7.3229009e+08	1.5277518e+00	2.8205161e-01
7.3229063e+08	1.5280374e+00	2.8162182e-01
7.3229116e+08	1.5280982e+00	2.8150863e-01
7.3229169e+08	1.5280901e+00	2.8080406e-01
7.3229223e+08	1.5280904e+00	2.8083119e-01
7.3229276e+08	1.5280548e+00	2.8051456e-01
7.3229329e+08	1.5281683e+00	2.7987477e-01
7.3229383e+08	1.5284773e+00	2.7948071e-01
7.3229436e+08	1.5282898e+00	2.7948903e-01
7.3229489e+08	1.5284521e+00	2.7873328e-01
7.3229543e+08	1.5286470e+00	2.7849081e-01
7.3229596e+08	1.5285920e+00	2.7835117e-01
7.3229649e+08	1.5284575e+00	2.7788614e-01
7.3229703e+08	1.5286953e+00	2.7754594e-01
7.3229756e+08	1.5285677e+00	2.7716311e-01
7.3229809e+08	1.5288925e+00	2.7680476e-01
7.3229863e+08	1.5291431e+00	2.7604588e-01
7.3229916e+08	1.5290828e+00	2.7593635e-01
7.3229969e+08	1.5288050e+00	2.7572563e-01
7.3230023e+08	1.5288833e+00	2.7557613e-01
7.3230076e+08	1.5289966e+00	2.7498396e-01
7.3230129e+08	1.5286618e+00	2.7457967e-01
7.3230183e+08	1.5290761e+00	2.7414600e-01
7.3230236e+08	1.5291166e+00	2.7404605e-01
7.3230289e+08	1.5289834e+00	2.7365462e-01
7.3230343e+08	1.5290330e+00	2.7325478e-01
7.3230396e+08	1.5292534e+00	2.7275325e-01
7.3230449e+08	1.5291909e+00	2.7233259e-01
7.3230503e+08	1.5293483e+00	2.7228535e-01
7.3230556e+08	1.5293280e+00	2.7203159e-01
7.3230609e+08	1.5295096e+00	2.7161695e-01
7.3230663e+08	1.5297064e+00	2.7103021e-01
7.3230716e+08	1.5299633e+00	2.7064635e-01
7.3230769e+08	1.5295787e+00	2.7054069e-01
7.3230823e+08	1.5295556e+00	2.7009898e-01
7.3230876e+08	1.5298185e+00	2.6997616e-01
7.3230929e+08	1.5297820e+00	2.6934545e-01
7.3230983e+08	1.5300574e+00	2.6922859e-01
7.3231036e+08	1.5302336e+00	2.6887890e-01
7.3231089e+08	1.5297834e+00	2.6832120e-01
7.3231143e+08	1.5300530e+00	2.6812240e-01
7.3231196e+08	1.5299749e+00	2.6747377e-01
7.3231249e+08	1.5300388e+00	2.6711302e-01
7.3231302e+08	1.5301759e+00	2.6689364e-01
7.3231356e+08	1.5302502e+00	2.6649992e-01
7.3231409e+08	1.5299914e+00	2.6610755e-01
7.3231462e+08	1.5304427e+00	2.6567956e-01
7.3231516e+08	1.5306799e+00	2.6538472e-01
7.3231569e+08	1.5303118e+00	2.6520114e-01
7.3231622e+08	1.5302576e+00	2.6468288e-01
7.3231676e+08	1.5305479e+00	2.6449842e-01
7.3231729e+08	1.5302757e+00	2.6385180e-01
7.3231782e+08	1.5306124e+00	2.6395993e-01
7.3231836e+08	1.5306550e+00	2.6317432e-01
7.3231889e+08	1.5311980e+00	2.6299923e-01
7.3231942e+08	1.5309446e+00	2.6273227e-01
7.3231996e+08	1.5308740e+00	2.6259882e-01
7.3232049e+08	1.5309961e+00	2.6219376e-01
7.3232102e+08	1.5312777e+00	2.6167903e-01
7.3232156e+08	1.5311209e+00	2.6162277e-01
7.3232209e+08	1.5308555e+00	2.6096052e-01
7.3232262e+08	1.5312944e+00	2.6072129e-01
7.3232316e+08	1.5314126e+00	2.6022744e-01
7.3232369e+08	1.5314461e+00	2.5995163e-01
7.3232422e+08	1.5313442e+00	2.5932611e-01
7.3232476e+08	1.5311691e+00	2.5909349e-01
7.3232529e+08	1.5315386e+00	2.5915420e-01
7.3232582e+08	1.5314738e+00	2.5821536e-01
7.3232636e+08	1.5312528e+00	2.5812276e-01
7.3232689e+08	1.5313344e+00	2.5749052e-01
7.3232742e+08	1.5313656e+00	2.5734277e-01
7.3232796e+08	1.5316210e+00	2.5683808e-01
7.3232849e+08	1.5316561e+00	2.5683700e-01
7.3232902e+08	1.5315130e+00	2.5634360e-01
7.3232956e+08	1.5321312e+00	2.5613972e-01
7.3233009e+08	1.5315785e+00	2.5574128e-01
7.3233062e+08	1.5317878e+00	2.5532164e-01
7.3233116e+08	1.5320692e+00	2.5520076e-01
7.3233169e+08	1.5319289e+00	2.5445469e-01
7.3233222e+08	1.5319759e+00	2.5400524e-01
7.3233276e+08	1.5320993e+00	2.5416402e-01
7.3233329e+08	1.5319294e+00	2.5347787e-01
7.3233382e+08	1.5316950e+00	2.5325097e-01
7.3233436e+08	1.5321961e+00	2.5285100e-01
7.3233489e+08	1.5322761e+00	2.5275886e-01
7.3233542e+08	1.5324124e+00	2.5219823e-01
7.3233596e+08	1.5325257e+00	2.5163024e-01
7.3233649e+08	1.5327107e+00	2.5139657e-01
7.3233702e+08	1.5324464e+00	2.5122479e-01
7.3233755e+08	1.5323453e+00	2.5062630e-01
7.3233809e+08	1.5324333e+00	2.5018934e-01
7.3233862e+08	1.5325969e+00	2.4983933e-01
7.3233915e+08	1.5326624e+00	2.4987563e-01
7.3233969e+08	1.5326953e+00	2.4940280e-01
7.3234022e+08	1.5329156e+00	2.4894335e-01
7.3234075e+08	1.5326790e+00	2.4879629e-01
7.3234129e+08	1.5329319e+00	2.4829141e-01
7.3234182e+08	1.5324879e+00	2.4799450e-01
7.3234235e+08	1.5328038e+00	2.4726382e-01
7.3234289e+08	1.5329569e+00	2.4743909e-01
7.3234342e+08	1.5333249e+00	2.4712944e-01
7.3234395e+08	1.5330593e+00	2.4659422e-01
7.3234449e+08	1.5332240e+00	2.4624912e-01
7.3234502e+08	1.5334995e+00	2.4620601e-01
7.3234555e+08	1.5337474e+00	2.4540452e-01
7.3234609e+08	1.5333832e+00	2.4544897e-01
7.3234662e+08	1.5333734e+00	2.4462233e-01
7.3234715e+08	1.5334723e+00	2.4442173e-01
7.3234769e+08	1.5338668e+00	2.4455556e-01
7.3234822e+08	1.5336544e+00	2.4369897e-01
7.3234875e+08	1.5333790e+00	2.4316303e-01
7.3234929e+08	1.5333062e+00	2.4299578e-01
7.3234982e+08	1.5335862e+00	2.4247392e-01
7.3235035e+08	1.5336553e+00	2.4224954e-01
7.3235089e+08	1.5338028e+00	2.4193244e-01
7.3235142e+08	1.5337118e+00	2.4150061e-01
7.3235195e+08	1.5338222e+00	2.4128790e-01
7.3235249e+08	1.5339057e+00	2.4081747e-01
7.3235302e+08	1.5340127e+00	2.4068855e-01
7.3235355e+08	1.5339625e+00	2.4007582e-01
7.3235409e+08	1.5339059e+00	2.3991513e-01
7.3235462e+08	1.5342572e+00	2.3937148e-01
7.3235515e+08	1.5340678e+00	2.3921223e-01
7.3235569e+08	1.5343611e+00	2.3892036e-01
7.3235622e+08	1.5341669e+00	2.3826909e-01
7.3235675e+08	1.5341399e+00	2.3817150e-01
7.3235729e+08	1.5342668e+00	2.3753836e-01
7.3235782e+08	1.5344976e+00	2.3747326e-01
7.3235835e+08	1.5344296e+00	2.3721843e-01
7.3235889e+08	1.5344156e+00	2.3652864e-01
7.3235942e+08	1.5346180e+00	2.3637659e-01
7.3235995e+08	1.5347008e+00	2.3559935e-01
7.3236049e+08	1.5348607e+00	2.3556686e-01
7.3236102e+08	1.5344205e+00	2.3519026e-01
7.3236155e+08	1.5346703e+00	2.3496810e-01
7.3236209e+08	1.5347714e+00	2.3432399e-01
7.3236262e+08	1.5347599e+00	2.3416283e-01
7.3236315e+08	1.5347209e+00	2.3377234e-01
7.3236368e+08	1.5346700e+00	2.3355834e-01
7.3236422e+08	1.5344469e+00	2.3289837e-01
7.3236475e+08	1.5349164e+00	2.3250318e-01
7.3236528e+08	1.5347974e+00	2.3266732e-01
7.3236582e+08	1.5350856e+00	2.3189364e-01
7.3236635e+08	1.5351963e+00	2.3188445e-01
7.3236688e+08	1.5350583e+00	2.3170835e-01
7.3236742e+08	1.5352032e+00	2.3115040e-01
7.3236795e+08	1.5357040e+00	2.3101713e-01
7.3236848e+08	1.5353372e+00	2.3026581e-01
7.3236902e+08	1.5351621e+00	2.2999329e-01
7.3236955e+08	1.5354883e+00	2.2978834e-01
7.3237008e+08	1.5351880e+00	2.2940759e-01
7.3237062e+08	1.5355481e+00	2.2896600e-01
7.3237115e+08	1.5355398e+00	2.2839780e-01
7.3237168e+08	1.5353068e+00	2.2810987e-01
7.3237222e+08	1.5358170e+00	2.2771785e-01
7.3237275e+08	1.5357351e+00	2.2777231e-01
7.3237328e+08	1.5357791e+00	2.2728730e-01
7.3237382e+08	1.5354066e+00	2.2691761e-01
7.3237435e+08	1.5359381e+00	2.2657858e-01
7.3237488e+08	1.5358770e+00	2.2617567e-01
7.3237542e+08	1.5357336e+00	2.2589890e-01
7.3237595e+08	1.5359438e+00	2.2554089e-01
7.3237648e+08	1.5358056e+00	2.2493982e-01
7.3237702e+08	1.5358338e+00	2.2509373e-01
7.3237755e+08	1.5358056e+00	2.2439617e-01
7.3237808e+08	1.5361342e+00	2.2405639e-01
7.3237862e+08	1.5359340e+00	2.2354855e-01
7.3237915e+08	1.5361512e+00	2.2310651e-01
7.3237968e+08	1.5362896e+00	2.2311311e-01
7.3238022e+08	1.5362081e+00	2.2278127e-01
7.3238075e+08	1.5361425e+00	2.2216597e-01
7.3238128e+08	1.5362345e+00	2.2160874e-01
7.3238182e+08	1.5361393e+00	2.2143799e-01
7.3238235e+08	1.5365030e+00	2.2110112e-01
7.3238288e+08	1.5362306e+00	2.2107201e-01
7.3238342e+08	1.5363507e+00	2.2033409e-01
7.3238395e+08	1.5363329e+00	2.2038581e-01
7.3238448e+08	1.5361838e+00	2.1999731e-01
7.3238502e+08	1.5366900e+00	2.1945991e-01
7.3238555e+08	1.5365179e+00	2.1893651e-01
7.3238608e+08	1.5369517e+00	2.1863342e-01
7.3238662e+08	1.5362962e+00	2.1820847e-01
7.3238715e+08	1.5364841e+00	2.1810479e-01
7.3238768e+08	1.5365610e+00	2.1773114e-01
7.3238821e+08	1.5369675e+00	2.1730861e-01
7.3238875e+08	1.5369530e+00	2.1694100e-01
7.3238928e+08	1.5368274e+00	2.1653169e-01
7.3238981e+08	1.5371656e+00	2.1649620e-01
7.3239035e+08	1.5370862e+00	2.1597110e-01
7.3239088e+08	1.5373757e+00	2.1563881e-01
7.3239141e+08	1.5369764e+00	2.1507898e-01
7.3239195e+08	1.5371026e+00	2.1468130e-01
7.3239248e+08	1.5372133e+00	2.1426076e-01
7.3239301e+08	1.5368454e+00	2.1421094e-01
7.3239355e+08	1.5370722e+00	2.1355018e-01
7.3239408e+08	1.5374843e+00	2.1340657e-01
7.3239461e+08	1.5374702e+00	2.1301435e-01
7.3239515e+08	1.5371862e+00	2.1269815e-01
7.3239568e+08	1.5370943e+00	2.1244015e-01
7.3239621e+08	1.5372131e+00	2.1179603e-01
7.3239675e+08	1.5375029e+00	2.1156310e-01
7.3239728e+08	1.5374915e+00	2.1110165e-01
7.3239781e+08	1.5377459e+00	2.1107472e-01
7.3239835e+08	1.5372486e+00	2.1076846e-01
7.3239888e+08	1.5377232e+00	2.1051097e-01
7.3239941e+08	1.5375953e+00	2.0987573e-01
7.3239995e+08	1.5374804e+00	2.0963430e-01
7.3240048e+08	1.5379833e+00	2.0913302e-01
7.3240101e+08	1.5377266e+00	2.0863160e-01
7.3240155e+08	1.5377194e+00	2.0873250e-01
7.3240208e+08	1.5375957e+00	2.0799771e-01
7.3240261e+08	1.5375209e+00	2.0765895e-01
7.3240315e+08	1.5381382e+00	2.0761859e-01
7.3240368e+08	1.5378342e+00	2.0726743e-01
7.3240421e+08	1.5377630e+00	2.0672701e-01
7.3240475e+08	1.5378224e+00	2.0634977e-01
7.3240528e+08	1.5377466e+00	2.0618215e-01
7.3240581e+08	1.5382041e+00	2.0571611e-01
7.3240635e+08	1.5378529e+00	2.0536243e-01
7.3240688e+08	1.5378662e+00	2.0499958e-01
7.3240741e+08	1.5381124e+00	2.0445887e-01
7.3240795e+08	1.5380519e+00	2.0414404e-01
7.3240848e+08	1.5383528e+00	2.0391653e-01
7.3240901e+08	1.5382121e+00	2.0348601e-01
7.3240955e+08	1.5383247e+00	2.0297809e-01
7.3241008e+08	1.5382232e+00	2.0269997e-01
7.3241061e+08	1.5379796e+00	2.0236838e-01
7.3241115e+08	1.5382475e+00	2.0190164e-01
7.3241168e+08	1.5383812e+00	2.0180825e-01
7.3241221e+08	1.5379876e+00	2.0125243e-01
7.3241274e+08	1.5383315e+00	2.0092126e-01
7.3241328e+08	1.5382248e+00	2.0082416e-01
7.3241381e+08	1.5386917e+00	2.0041342e-01
7.3241434e+08	1.5384752e+00	2.0007337e-01
7.3241488e+08	1.5384945e+00	1.9951817e-01
7.3241541e+08	1.5382663e+00	1.9935686e-01
7.3241594e+08	1.5383269e+00	1.9917568e-01
7.3241648e+08	1.5385330e+00	1.9876208e-01
7.3241701e+08	1.5387236e+00	1.9823678e-01
7.3241754e+08	1.5384410e+00	1.9779839e-01
7.3241808e+08	1.5386879e+00	1.9728341e-01
7.3241861e+08	1.5388640e+00	1.9741944e-01
7.3241914e+08	1.5389626e+00	1.9668057e-01
7.3241968e+08	1.5387528e+00	1.9629121e-01
7.3242021e+08	1.5389002e+00	1.9626064e-01
7.3242074e+08	1.5387124e+00	1.9572233e-01
7.3242128e+08	1.5389070e+00	1.9555640e-01
7.3242181e+08	1.5390384e+00	1.9488315e-01
7.3242234e+08	1.5392846e+00	1.9464106e-01
7.3242288e+08	1.5389833e+00	1.9416725e-01
7.3242341e+08	1.5392206e+00	1.9371990e-01
7.3242394e+08	1.5392575e+00	1.9362024e-01
7.3242448e+08	1.5393791e+00	1.9313063e-01
7.3242501e+08	1.5387861e+00	1.9286983e-01
7.3242554e+08	1.5394439e+00	1.9260343e-01
7.3242608e+08	1.5396139e+00	1.9198694e-01
7.3242661e+08	1.5395571e+00	1.9199050e-01
7.3242714e+08	1.5393144e+00	1.9163175e-01
7.3242768e+08	1.5391713e+00	1.9122409e-01
7.3242821e+08	1.5392908e+00	1.9064967e-01
7.3242874e+08	1.5395098e+00	1.9037250e-01
7.3242928e+08	1.5396358e+00	1.8996182e-01
7.3242981e+08	1.5393475e+00	1.8958563e-01
7.3243034e+08	1.5394878e+00	1.8923889e-01
7.3243088e+08	1.5395091e+00	1.8914614e-01
7.3243141e+08	1.5395226e+00	1.8875132e-01
7.3243194e+08	1.5395034e+00	1.8820892e-01
7.3243248e+08	1.5393824e+00	1.8801057e-01
7.3243301e+08	1.5396606e+00	1.8768153e-01
7.3243354e+08	1.5398067e+00	1.8734155e-01
7.3243408e+08	1.5395564e+00	1.8695651e-01
7.3243461e+08	1.5398743e+00	1.8642006e-01
7.3243514e+08	1.5396661e+00	1.8620874e-01
7.3243568e+08	1.5401099e+00	1.8594896e-01
7.3243621e+08	1.5398235e+00	1.8572301e-01
7.3243674e+08	1.5401444e+00	1.8498993e-01
7.3243728e+08	1.5399884e+00	1.8471991e-01
7.3243781e+08	1.5396918e+00	1.8410618e-01
7.3243834e+08	1.5399183e+00	1.8400528e-01
7.3243887e+08	1.5399091e+00	1.8312969e-01
7.3243941e+08	1.5400988e+00	1.8332557e-01
7.3243994e+08	1.5404532e+00	1.8267747e-01
7.3244047e+08	1.5396557e+00	1.8251693e-01
7.3244101e+08	1.5401622e+00	1.8208883e-01
7.3244154e+08	1.5401253e+00	1.8171095e-01
7.3244207e+08	1.5403060e+00	1.8160462e-01
7.3244261e+08	1.5402797e+00	1.8101174e-01
7.3244314e+08	1.5403332e+00	1.8098347e-01
7.3244367e+08	1.5402971e+00	1.8069100e-01
7.3244421e+08	1.5402661e+00	1.7985580e-01
7.3244474e+08	1.5404049e+00	1.8001747e-01
7.3244527e+08	1.5401464e+00	1.7908279e-01
7.3244581e+08	1.5402346e+00	1.7911905e-01
7.3244634e+08	1.5402109e+00	1.7894008e-01
7.3244687e+08	1.5407568e+00	1.7819696e-01
7.3244741e+08	1.5407370e+00	1.7807550e-01
7.3244794e+08	1.5404967e+00	1.7778188e-01
7.3244847e+08	1.5406420e+00	1.7746384e-01
7.3244901e+08	1.5404255e+00	1.7687643e-01
7.3244954e+08	1.5404536e+00	1.7666767e-01
7.3245007e+08	1.5406945e+00	1.7645938e-01
7.3245061e+08	1.5405303e+00	1.7569451e-01
7.3245114e+08	1.5407500e+00	1.7563693e-01
7.3245167e+08	1.5408513e+00	1.7522185e-01
7.3245221e+08	1.5406094e+00	1.7511055e-01
7.3245274e+08	1.5405868e+00	1.7456158e-01
7.3245327e+08	1.5409180e+00	1.7389221e-01
7.3245381e+08	1.5408433e+00	1.7396854e-01
7.3245434e+08	1.5409598e+00	1.7354774e-01
7.3245487e+08	1.5407614e+00	1.7299435e-01
7.3245541e+08	1.5411052e+00	1.7259400e-01
7.3245594e+08	1.5412818e+00	1.7237212e-01
7.3245647e+08	1.5404749e+00	1.7193935e-01
7.3245701e+08	1.5411626e+00	1.7159848e-01
7.3245754e+08	1.5412253e+00	1.7132595e-01
7.3245807e+08	1.5412239e+00	1.7069258e-01
7.3245861e+08	1.5411634e+00	1.7043851e-01
7.3245914e+08	1.5412569e+00	1.7027381e-01
7.3245967e+08	1.5410173e+00	1.6977763e-01
7.3246021e+08	1.5412718e+00	1.6965154e-01
7.3246074e+08	1.5412157e+00	1.6936490e-01
7.3246127e+08	1.5410348e+00	1.6880521e-01
7.3246181e+08	1.5413413e+00	1.6849415e-01
7.3246234e+08	1.5411193e+00	1.6828100e-01
7.3246287e+08	1.5410339e+00	1.6749877e-01
7.3246340e+08	1.5413107e+00	1.6739057e-01
7.3246394e+08	1.5412105e+00	1.6691685e-01
7.3246447e+08	1.5410797e+00	1.6675281e-01
7.3246500e+08	1.5413577e+00	1.6624807e-01
7.3246554e+08	1.5414670e+00	1.6606782e-01
7.3246607e+08	1.5413923e+00	1.6588059e-01
7.3246660e+08	1.5414603e+00	1.6513529e-01
7.3246714e+08	1.5416671e+00	1.6480006e-01
7.3246767e+08	1.5412711e+00	1.6463013e-01
7.3246820e+08	1.5414750e+00	1.6377599e-01
7.3246874e+08	1.5416362e+00	1.6401909e-01
7.3246927e+08	1.5416281e+00	1.6357886e-01
7.3246980e+08	1.5414079e+00	1.6341875e-01
7.3247034e+08	1.5420062e+00	1.6277610e-01
7.3247087e+08	1.5415002e+00	1.6222077e-01
7.3247140e+08	1.5416202e+00	1.6241834e-01
7.3247194e+08	1.5415068e+00	1.6150636e-01
7.3247247e+08	1.5418285e+00	1.6168489e-01
7.3247300e+08	1.5418472e+00	1.6113817e-01
7.3247354e+08	1.5418008e+00	1.6087586e-01
7.3247407e+08	1.5422414e+00	1.6016295e-01
7.3247460e+08	1.5415102e+00	1.5995358e-01
7.3247514e+08	1.5420309e+00	1.5964696e-01
7.3247567e+08	1.5421860e+00	1.5908005e-01
7.3247620e+08	1.5419110e+00	1.5884714e-01
7.3247674e+08	1.5418883e+00	1.5853032e-01
7.3247727e+08	1.5419184e+00	1.5803062e-01
7.3247780e+08	1.5420309e+00	1.5772628e-01
7.3247834e+08	1.5420969e+00	1.5729409e-01
7.3247887e+08	1.5419041e+00	1.5722696e-01
7.3247940e+08	1.5421532e+00	1.5678878e-01
7.3247994e+08	1.5422791e+00	1.5625677e-01
7.3248047e+08	1.5420646e+00	1.5585048e-01
7.3248100e+08	1.5416097e+00	1.5591256e-01
7.3248154e+08	1.5419714e+00	1.5531710e-01
7.3248207e+08	1.5420921e+00	1.5503761e-01
7.3248260e+08	1.5424214e+00	1.5460231e-01
7.3248314e+08	1.5424674e+00	1.5391521e-01
7.3248367e+08	1.5420520e+00	1.5407389e-01
7.3248420e+08	1.5425197e+00	1.5343782e-01
7.3248474e+08	1.5423707e+00	1.5318161e-01
7.3248527e+08	1.5420852e+00	1.5254465e-01
7.3248580e+08	1.5420928e+00	1.5229573e-01
7.3248634e+08	1.5425509e+00	1.5211132e-01
7.3248687e+08	1.5424513e+00	1.5186169e-01
7.3248740e+08	1.5424492e+00	1.5117450e-01
7.3248793e+08	1.5425636e+00	1.5107130e-01
7.3248847e+08	1.5424713e+00	1.5081706e-01
7.3248900e+08	1.5424963e+00	1.5040856e-01
7.3248953e+08	1.5422290e+00	1.4986130e-01
7.3249007e+08	1.5425156e+00	1.4991017e-01
7.3249060e+08	1.5426545e+00	1.4897442e-01
7.3249113e+08	1.5422901e+00	1.4899146e-01
7.3249167e+08	1.5426723e+00	1.4844663e-01
7.3249220e+08	1.5425407e+00	1.4849191e-01
7.3249273e+08	1.5425431e+00	1.4808363e-01
7.3249327e+08	1.5429676e+00	1.4740672e-01
7.3249380e+08	1.5425351e+00	1.4743963e-01
7.3249433e+08	1.5425430e+00	1.4664508e-01
7.3249487e+08	1.5425542e+00	1.4662378e-01
7.3249540e+08	1.5431132e+00	1.4611400e-01
7.3249593e+08	1.5429218e+00	1.4584220e-01
7.3249647e+08	1.5427626e+00	1.4558834e-01
7.3249700e+08	1.5428690e+00	1.4468604e-01
7.3249753e+08	1.5429686e+00	1.4445323e-01
7.3249807e+08	1.5428758e+00	1.4428253e-01
7.3249860e+08	1.5431400e+00	1.4389584e-01
7.3249913e+08	1.5427359e+00	1.4382229e-01
7.3249967e+08	1.5430095e+00	1.4312391e-01
7.3250020e+08	1.5427478e+00	1.4277396e-01
7.3250073e+08	1.5428708e+00	1.4251196e-01
7.3250127e+08	1.5430027e+00	1.4175535e-01
7.3250180e+08	1.5433655e+00	1.4205061e-01
7.3250233e+08	1.5432633e+00	1.4173433e-01
7.3250287e+08	1.5430256e+00	1.4109820e-01
7.3250340e+08	1.5431929e+00	1.4046264e-01
7.3250393e+08	1.5429889e+00	1.4012659e-01
7.3250447e+08	1.5430473e+00	1.4011683e-01
7.3250500e+08	1.5432932e+00	1.3981557e-01
7.3250553e+08	1.5432415e+00	1.3933965e-01
7.3250607e+08	1.5433284e+00	1.3919657e-01
7.3250660e+08	1.5431884e+00	1.3841629e-01
7.3250713e+08	1.5431183e+00	1.3843002e-01
7.3250767e+08	1.5427809e+00	1.3809463e-01
7.3250820e+08	1.5436020e+00	1.3765637e-01
7.3250873e+08	1.5430100e+00	1.3725178e-01
7.3250927e+08	1.5429728e+00	1.3667382e-01
7.3250980e+08	1.5431991e+00	1.3662266e-01
7.3251033e+08	1.5435646e+00	1.3650700e-01
7.3251087e+08	1.5432477e+00	1.3612768e-01
7.3251140e+08	1.5434020e+00	1.3540024e-01
7.3251193e+08	1.5433754e+00	1.3513018e-01
7.3251247e+08	1.5434029e+00	1.3465131e-01
7.3251300e+08	1.5432431e+00	1.3448150e-01
7.3251353e+08	1.5435444e+00	1.3393634e-01
7.3251406e+08	1.5433534e+00	1.3352218e-01
7.3251460e+08	1.5434697e+00	1.3329328e-01
7.3251513e+08	1.5434201e+00	1.3316991e-01
7.3251566e+08	1.5434602e+00	1.3230227e-01
7.3251620e+08	1.5434940e+00	1.3199028e-01
7.3251673e+08	1.5433818e+00	1.3175741e-01
7.3251726e+08	1.5435012e+00	1.3133975e-01
7.3251780e+08	1.5438671e+00	1.3123751e-01
7.3251833e+08	1.5434799e+00	1.3092135e-01
7.3251886e+08	1.5436427e+00	1.3081758e-01
7.3251940e+08	1.5436490e+00	1.2966800e-01
7.3251993e+08	1.5437430e+00	1.2934360e-01
7.3252046e+08	1.5433781e+00	1.2931636e-01
7.3252100e+08	1.5438795e+00	1.2906487e-01
7.3252153e+08	1.5437079e+00	1.2867280e-01
7.3252206e+08	1.5436153e+00	1.2817723e-01
7.3252260e+08	1.5436939e+00	1.2783002e-01
7.3252313e+08	1.5436010e+00	1.2787431e-01
7.3252366e+08	1.5438514e+00	1.2703070e-01
7.3252420e+08	1.5440172e+00	1.2692050e-01
7.3252473e+08	1.5440012e+00	1.2656733e-01
7.3252526e+08	1.5439472e+00	1.2602622e-01
7.3252580e+08	1.5438284e+00	1.2598132e-01
7.3252633e+08	1.5436313e+00	1.2572005e-01
7.3252686e+08	1.5440874e+00	1.2489823e-01
7.3252740e+08	1.5439289e+00	1.2474183e-01
7.3252793e+08	1.5439558e+00	1.2462864e-01
7.3252846e+08	1.5439456e+00	1.2425701e-01
7.3252900e+08	1.5440531e+00	1.2368795e-01
7.3252953e+08	1.5437748e+00	1.2337227e-01
7.3253006e+08	1.5439579e+00	1.2278782e-01
7.3253060e+08	1.5437855e+00	1.2239015e-01
