# Source ADC	Temp 120.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8741283e-01	-1.5502328e+00
7.0440330e+08	3.8719442e-01	-1.5501837e+00
7.0440383e+08	3.8675375e-01	-1.5500354e+00
7.0440437e+08	3.8645047e-01	-1.5504399e+00
7.0440490e+08	3.8627761e-01	-1.5505683e+00
7.0440543e+08	3.8601512e-01	-1.5507259e+00
7.0440597e+08	3.8532778e-01	-1.5506686e+00
7.0440650e+08	3.8496456e-01	-1.5502811e+00
7.0440703e+08	3.8471103e-01	-1.5508802e+00
7.0440757e+08	3.8442433e-01	-1.5505691e+00
7.0440810e+08	3.8408911e-01	-1.5508838e+00
7.0440863e+08	3.8399612e-01	-1.5508969e+00
7.0440917e+08	3.8332945e-01	-1.5510418e+00
7.0440970e+08	3.8314125e-01	-1.5513497e+00
7.0441023e+08	3.8272890e-01	-1.5511629e+00
7.0441077e+08	3.8247575e-01	-1.5513115e+00
7.0441130e+08	3.8206071e-01	-1.5511458e+00
7.0441183e+08	3.8170307e-01	-1.5515715e+00
7.0441237e+08	3.8145338e-01	-1.5515952e+00
7.0441290e+08	3.8121581e-01	-1.5516076e+00
7.0441343e+08	3.8091695e-01	-1.5515795e+00
7.0441396e+08	3.8046992e-01	-1.5517488e+00
7.0441450e+08	3.8002457e-01	-1.5516745e+00
7.0441503e+08	3.8017195e-01	-1.5520107e+00
7.0441556e+08	3.7954474e-01	-1.5519075e+00
7.0441610e+08	3.7929553e-01	-1.5519389e+00
7.0441663e+08	3.7872000e-01	-1.5521621e+00
7.0441716e+08	3.7852197e-01	-1.5521180e+00
7.0441770e+08	3.7812151e-01	-1.5525949e+00
7.0441823e+08	3.7766239e-01	-1.5522681e+00
7.0441876e+08	3.7755093e-01	-1.5524295e+00
7.0441930e+08	3.7738821e-01	-1.5523959e+00
7.0441983e+08	3.7678157e-01	-1.5527562e+00
7.0442036e+08	3.7629378e-01	-1.5526085e+00
7.0442090e+08	3.7618672e-01	-1.5528840e+00
7.0442143e+08	3.7603602e-01	-1.5528770e+00
7.0442196e+08	3.7583519e-01	-1.5529812e+00
7.0442250e+08	3.7503412e-01	-1.5530240e+00
7.0442303e+08	3.7501277e-01	-1.5529662e+00
7.0442356e+08	3.7486446e-01	-1.5530980e+00
7.0442410e+08	3.7419301e-01	-1.5531143e+00
7.0442463e+08	3.7411583e-01	-1.5532558e+00
7.0442516e+08	3.7349700e-01	-1.5534503e+00
7.0442570e+08	3.7306837e-01	-1.5532168e+00
7.0442623e+08	3.7282913e-01	-1.5533486e+00
7.0442676e+08	3.7227296e-01	-1.5536724e+00
7.0442730e+08	3.7229126e-01	-1.5537171e+00
7.0442783e+08	3.7195336e-01	-1.5537076e+00
7.0442836e+08	3.7144550e-01	-1.5536901e+00
7.0442890e+08	3.7110452e-01	-1.5535798e+00
7.0442943e+08	3.7087803e-01	-1.5541285e+00
7.0442996e+08	3.7098588e-01	-1.5540229e+00
7.0443050e+08	3.7036126e-01	-1.5539450e+00
7.0443103e+08	3.6992085e-01	-1.5540213e+00
7.0443156e+08	3.6969461e-01	-1.5541202e+00
7.0443210e+08	3.6970539e-01	-1.5544312e+00
7.0443263e+08	3.6890884e-01	-1.5544444e+00
7.0443316e+08	3.6859407e-01	-1.5546008e+00
7.0443370e+08	3.6820476e-01	-1.5545240e+00
7.0443423e+08	3.6813628e-01	-1.5545572e+00
7.0443476e+08	3.6743657e-01	-1.5546401e+00
7.0443530e+08	3.6730960e-01	-1.5546654e+00
7.0443583e+08	3.6688083e-01	-1.5549285e+00
7.0443636e+08	3.6650560e-01	-1.5548647e+00
7.0443690e+08	3.6642341e-01	-1.5552900e+00
7.0443743e+08	3.6603594e-01	-1.5551231e+00
7.0443796e+08	3.6571751e-01	-1.5552998e+00
7.0443849e+08	3.6542078e-01	-1.5549630e+00
7.0443903e+08	3.6500212e-01	-1.5555575e+00
7.0443956e+08	3.6454099e-01	-1.5552464e+00
7.0444009e+08	3.6430882e-01	-1.5553024e+00
7.0444063e+08	3.6378814e-01	-1.5555341e+00
7.0444116e+08	3.6364733e-01	-1.5557002e+00
7.0444169e+08	3.6331041e-01	-1.5556382e+00
7.0444223e+08	3.6314969e-01	-1.5558313e+00
7.0444276e+08	3.6263340e-01	-1.5557199e+00
7.0444329e+08	3.6236274e-01	-1.5555712e+00
7.0444383e+08	3.6178722e-01	-1.5558387e+00
7.0444436e+08	3.6165247e-01	-1.5561006e+00
7.0444489e+08	3.6105885e-01	-1.5562697e+00
7.0444543e+08	3.6097786e-01	-1.5558854e+00
7.0444596e+08	3.6084684e-01	-1.5563987e+00
7.0444649e+08	3.6055504e-01	-1.5561406e+00
7.0444703e+08	3.5999102e-01	-1.5562499e+00
7.0444756e+08	3.5973937e-01	-1.5565574e+00
7.0444809e+08	3.5918673e-01	-1.5565448e+00
7.0444863e+08	3.5916478e-01	-1.5568091e+00
7.0444916e+08	3.5876305e-01	-1.5568756e+00
7.0444969e+08	3.5854008e-01	-1.5570046e+00
7.0445023e+08	3.5817422e-01	-1.5566926e+00
7.0445076e+08	3.5771734e-01	-1.5565630e+00
7.0445129e+08	3.5751995e-01	-1.5571046e+00
7.0445183e+08	3.5728611e-01	-1.5569679e+00
7.0445236e+08	3.5687137e-01	-1.5575597e+00
7.0445289e+08	3.5659672e-01	-1.5571847e+00
7.0445343e+08	3.5612269e-01	-1.5572123e+00
7.0445396e+08	3.5581166e-01	-1.5576051e+00
7.0445449e+08	3.5541018e-01	-1.5573344e+00
7.0445503e+08	3.5507625e-01	-1.5576586e+00
7.0445556e+08	3.5468104e-01	-1.5576285e+00
7.0445609e+08	3.5460937e-01	-1.5576610e+00
7.0445663e+08	3.5404629e-01	-1.5579414e+00
7.0445716e+08	3.5378071e-01	-1.5579068e+00
7.0445769e+08	3.5320942e-01	-1.5576802e+00
7.0445823e+08	3.5270095e-01	-1.5577818e+00
7.0445876e+08	3.5272579e-01	-1.5579895e+00
7.0445929e+08	3.5192437e-01	-1.5579920e+00
7.0445983e+08	3.5213131e-01	-1.5581856e+00
7.0446036e+08	3.5160259e-01	-1.5581838e+00
7.0446089e+08	3.5124692e-01	-1.5582803e+00
7.0446143e+08	3.5111924e-01	-1.5586446e+00
7.0446196e+08	3.5109798e-01	-1.5584181e+00
7.0446249e+08	3.5063652e-01	-1.5587015e+00
7.0446302e+08	3.4978809e-01	-1.5584009e+00
7.0446356e+08	3.4971438e-01	-1.5586663e+00
7.0446409e+08	3.4965650e-01	-1.5589932e+00
7.0446462e+08	3.4910783e-01	-1.5589499e+00
7.0446516e+08	3.4862973e-01	-1.5588934e+00
7.0446569e+08	3.4835555e-01	-1.5590863e+00
7.0446622e+08	3.4800160e-01	-1.5590696e+00
7.0446676e+08	3.4784020e-01	-1.5592297e+00
7.0446729e+08	3.4745468e-01	-1.5590034e+00
7.0446782e+08	3.4721185e-01	-1.5593765e+00
7.0446836e+08	3.4693047e-01	-1.5594650e+00
7.0446889e+08	3.4663355e-01	-1.5593719e+00
7.0446942e+08	3.4631741e-01	-1.5595856e+00
7.0446996e+08	3.4584462e-01	-1.5596473e+00
7.0447049e+08	3.4562416e-01	-1.5597909e+00
7.0447102e+08	3.4520265e-01	-1.5596197e+00
7.0447156e+08	3.4512267e-01	-1.5600935e+00
7.0447209e+08	3.4445697e-01	-1.5601601e+00
7.0447262e+08	3.4404285e-01	-1.5600640e+00
7.0447316e+08	3.4406724e-01	-1.5602325e+00
7.0447369e+08	3.4329865e-01	-1.5601531e+00
7.0447422e+08	3.4327030e-01	-1.5604303e+00
7.0447476e+08	3.4287326e-01	-1.5605299e+00
7.0447529e+08	3.4247467e-01	-1.5603489e+00
7.0447582e+08	3.4226740e-01	-1.5603399e+00
7.0447636e+08	3.4178662e-01	-1.5603366e+00
7.0447689e+08	3.4119528e-01	-1.5606529e+00
7.0447742e+08	3.4125002e-01	-1.5607108e+00
7.0447796e+08	3.4069849e-01	-1.5605847e+00
7.0447849e+08	3.4065102e-01	-1.5608883e+00
7.0447902e+08	3.4022332e-01	-1.5605354e+00
7.0447956e+08	3.4008567e-01	-1.5608559e+00
7.0448009e+08	3.3953664e-01	-1.5605365e+00
7.0448062e+08	3.3919962e-01	-1.5611542e+00
7.0448116e+08	3.3862796e-01	-1.5609214e+00
7.0448169e+08	3.3817457e-01	-1.5610887e+00
7.0448222e+08	3.3839532e-01	-1.5613692e+00
7.0448276e+08	3.3744337e-01	-1.5611680e+00
7.0448329e+08	3.3744409e-01	-1.5612904e+00
7.0448382e+08	3.3759525e-01	-1.5614111e+00
7.0448436e+08	3.3677907e-01	-1.5615446e+00
7.0448489e+08	3.3639222e-01	-1.5614498e+00
7.0448542e+08	3.3597997e-01	-1.5616742e+00
7.0448596e+08	3.3586022e-01	-1.5617713e+00
7.0448649e+08	3.3541472e-01	-1.5616570e+00
7.0448702e+08	3.3515868e-01	-1.5619211e+00
7.0448755e+08	3.3493344e-01	-1.5623448e+00
7.0448809e+08	3.3444706e-01	-1.5621047e+00
7.0448862e+08	3.3431676e-01	-1.5622098e+00
7.0448915e+08	3.3392832e-01	-1.5619235e+00
7.0448969e+08	3.3336408e-01	-1.5621728e+00
7.0449022e+08	3.3329617e-01	-1.5621353e+00
7.0449075e+08	3.3312398e-01	-1.5624298e+00
7.0449129e+08	3.3259937e-01	-1.5624860e+00
7.0449182e+08	3.3228966e-01	-1.5624363e+00
7.0449235e+08	3.3177537e-01	-1.5622959e+00
7.0449289e+08	3.3144889e-01	-1.5628679e+00
7.0449342e+08	3.3140290e-01	-1.5626677e+00
7.0449395e+08	3.3075002e-01	-1.5625958e+00
7.0449449e+08	3.3033347e-01	-1.5626304e+00
7.0449502e+08	3.3021312e-01	-1.5628255e+00
7.0449555e+08	3.3020877e-01	-1.5630444e+00
7.0449609e+08	3.2971312e-01	-1.5627783e+00
7.0449662e+08	3.2924365e-01	-1.5631049e+00
7.0449715e+08	3.2886306e-01	-1.5628935e+00
7.0449769e+08	3.2832756e-01	-1.5632622e+00
7.0449822e+08	3.2834238e-01	-1.5632363e+00
7.0449875e+08	3.2819197e-01	-1.5630974e+00
7.0449929e+08	3.2756580e-01	-1.5630178e+00
7.0449982e+08	3.2728928e-01	-1.5633239e+00
7.0450035e+08	3.2676607e-01	-1.5633964e+00
7.0450089e+08	3.2656165e-01	-1.5636311e+00
7.0450142e+08	3.2630601e-01	-1.5635450e+00
7.0450195e+08	3.2583323e-01	-1.5638505e+00
7.0450249e+08	3.2562406e-01	-1.5641146e+00
7.0450302e+08	3.2534344e-01	-1.5640158e+00
7.0450355e+08	3.2483452e-01	-1.5635865e+00
7.0450409e+08	3.2431899e-01	-1.5639718e+00
7.0450462e+08	3.2419351e-01	-1.5642813e+00
7.0450515e+08	3.2381654e-01	-1.5642010e+00
7.0450569e+08	3.2368260e-01	-1.5642851e+00
7.0450622e+08	3.2305764e-01	-1.5643620e+00
7.0450675e+08	3.2316448e-01	-1.5645882e+00
7.0450729e+08	3.2235371e-01	-1.5643802e+00
7.0450782e+08	3.2243857e-01	-1.5645922e+00
7.0450835e+08	3.2193735e-01	-1.5646950e+00
7.0450889e+08	3.2166841e-01	-1.5647927e+00
7.0450942e+08	3.2123770e-01	-1.5648608e+00
7.0450995e+08	3.2094276e-01	-1.5649719e+00
7.0451049e+08	3.2062643e-01	-1.5649570e+00
7.0451102e+08	3.2043605e-01	-1.5647353e+00
7.0451155e+08	3.1995451e-01	-1.5649401e+00
7.0451209e+08	3.1959930e-01	-1.5650750e+00
7.0451262e+08	3.1925576e-01	-1.5650205e+00
7.0451315e+08	3.1871255e-01	-1.5651954e+00
7.0451368e+08	3.1871895e-01	-1.5653946e+00
7.0451422e+08	3.1849747e-01	-1.5652545e+00
7.0451475e+08	3.1795551e-01	-1.5653285e+00
7.0451528e+08	3.1783912e-01	-1.5652833e+00
7.0451582e+08	3.1746296e-01	-1.5655090e+00
7.0451635e+08	3.1706825e-01	-1.5654529e+00
7.0451688e+08	3.1651135e-01	-1.5656749e+00
7.0451742e+08	3.1634436e-01	-1.5658359e+00
7.0451795e+08	3.1610911e-01	-1.5657297e+00
7.0451848e+08	3.1579184e-01	-1.5656348e+00
7.0451902e+08	3.1521604e-01	-1.5656471e+00
7.0451955e+08	3.1503132e-01	-1.5659144e+00
7.0452008e+08	3.1458184e-01	-1.5655284e+00
7.0452062e+08	3.1423363e-01	-1.5658428e+00
7.0452115e+08	3.1395977e-01	-1.5662104e+00
7.0452168e+08	3.1356607e-01	-1.5664299e+00
7.0452222e+08	3.1317425e-01	-1.5661912e+00
7.0452275e+08	3.1303364e-01	-1.5663060e+00
7.0452328e+08	3.1280485e-01	-1.5662808e+00
7.0452382e+08	3.1213542e-01	-1.5666523e+00
7.0452435e+08	3.1207257e-01	-1.5663894e+00
7.0452488e+08	3.1154147e-01	-1.5665490e+00
7.0452542e+08	3.1112545e-01	-1.5663578e+00
7.0452595e+08	3.1111800e-01	-1.5669545e+00
7.0452648e+08	3.1082548e-01	-1.5667138e+00
7.0452702e+08	3.1001608e-01	-1.5665547e+00
7.0452755e+08	3.0993608e-01	-1.5667382e+00
7.0452808e+08	3.0937345e-01	-1.5671332e+00
7.0452862e+08	3.0942288e-01	-1.5669318e+00
7.0452915e+08	3.0891164e-01	-1.5668844e+00
7.0452968e+08	3.0821178e-01	-1.5668900e+00
7.0453022e+08	3.0804047e-01	-1.5669099e+00
7.0453075e+08	3.0798488e-01	-1.5669960e+00
7.0453128e+08	3.0763274e-01	-1.5671781e+00
7.0453182e+08	3.0710045e-01	-1.5672864e+00
7.0453235e+08	3.0706158e-01	-1.5673279e+00
7.0453288e+08	3.0657567e-01	-1.5676325e+00
7.0453342e+08	3.0607990e-01	-1.5674368e+00
7.0453395e+08	3.0607645e-01	-1.5676021e+00
7.0453448e+08	3.0553143e-01	-1.5676074e+00
7.0453502e+08	3.0532420e-01	-1.5677681e+00
7.0453555e+08	3.0487718e-01	-1.5681629e+00
7.0453608e+08	3.0480050e-01	-1.5678224e+00
7.0453662e+08	3.0424879e-01	-1.5678537e+00
7.0453715e+08	3.0390120e-01	-1.5681057e+00
7.0453768e+08	3.0373751e-01	-1.5681726e+00
7.0453821e+08	3.0304702e-01	-1.5681671e+00
7.0453875e+08	3.0292097e-01	-1.5681598e+00
7.0453928e+08	3.0224484e-01	-1.5679956e+00
7.0453981e+08	3.0230277e-01	-1.5683982e+00
7.0454035e+08	3.0184632e-01	-1.5683130e+00
7.0454088e+08	3.0157817e-01	-1.5685548e+00
7.0454141e+08	3.0114536e-01	-1.5687027e+00
7.0454195e+08	3.0103345e-01	-1.5687283e+00
7.0454248e+08	3.0045516e-01	-1.5684585e+00
7.0454301e+08	3.0050337e-01	-1.5686999e+00
7.0454355e+08	3.0004220e-01	-1.5686710e+00
7.0454408e+08	2.9965844e-01	-1.5687918e+00
7.0454461e+08	2.9935698e-01	-1.5685823e+00
7.0454515e+08	2.9889118e-01	-1.5688822e+00
7.0454568e+08	2.9822783e-01	-1.5689857e+00
7.0454621e+08	2.9807216e-01	-1.5690966e+00
7.0454675e+08	2.9801205e-01	-1.5691809e+00
7.0454728e+08	2.9746342e-01	-1.5694558e+00
7.0454781e+08	2.9710679e-01	-1.5693741e+00
7.0454835e+08	2.9681611e-01	-1.5692320e+00
7.0454888e+08	2.9649841e-01	-1.5691598e+00
7.0454941e+08	2.9626878e-01	-1.5696143e+00
7.0454995e+08	2.9606442e-01	-1.5695694e+00
7.0455048e+08	2.9544441e-01	-1.5696100e+00
7.0455101e+08	2.9538239e-01	-1.5698450e+00
7.0455155e+08	2.9454093e-01	-1.5694840e+00
7.0455208e+08	2.9456445e-01	-1.5700398e+00
7.0455261e+08	2.9399173e-01	-1.5699053e+00
7.0455315e+08	2.9413537e-01	-1.5699537e+00
7.0455368e+08	2.9374192e-01	-1.5700592e+00
7.0455421e+08	2.9328057e-01	-1.5701283e+00
7.0455475e+08	2.9289879e-01	-1.5701641e+00
7.0455528e+08	2.9227322e-01	-1.5701618e+00
7.0455581e+08	2.9214965e-01	-1.5701391e+00
7.0455635e+08	2.9190013e-01	-1.5699369e+00
7.0455688e+08	2.9159952e-01	-1.5702580e+00
7.0455741e+08	2.9125487e-01	-1.5700988e+00
7.0455795e+08	2.9087552e-01	-1.5702576e+00
7.0455848e+08	2.9046062e-01	-1.5703412e+00
7.0455901e+08	2.9006039e-01	-1.5701908e+00
7.0455955e+08	2.8981195e-01	-1.5705356e+00
7.0456008e+08	2.8944963e-01	-1.5706601e+00
7.0456061e+08	2.8901545e-01	-1.5708629e+00
7.0456115e+08	2.8891802e-01	-1.5707766e+00
7.0456168e+08	2.8849136e-01	-1.5706242e+00
7.0456221e+08	2.8826459e-01	-1.5709269e+00
7.0456274e+08	2.8769621e-01	-1.5709374e+00
7.0456328e+08	2.8776269e-01	-1.5707808e+00
7.0456381e+08	2.8709905e-01	-1.5710884e+00
7.0456434e+08	2.8662782e-01	-1.5707370e+00
7.0456488e+08	2.8633574e-01	-1.5711733e+00
7.0456541e+08	2.8624502e-01	-1.5712539e+00
7.0456594e+08	2.8614796e-01	-1.5710075e+00
7.0456648e+08	2.8560864e-01	-1.5708872e+00
7.0456701e+08	2.8531354e-01	-1.5714886e+00
7.0456754e+08	2.8482708e-01	-1.5713913e+00
7.0456808e+08	2.8467581e-01	-1.5716005e+00
7.0456861e+08	2.8411025e-01	-1.5714023e+00
7.0456914e+08	2.8388869e-01	-1.5716654e+00
7.0456968e+08	2.8375282e-01	-1.5720978e+00
7.0457021e+08	2.8351523e-01	-1.5715002e+00
7.0457074e+08	2.8278551e-01	-1.5719039e+00
7.0457128e+08	2.8266111e-01	-1.5715775e+00
7.0457181e+08	2.8210063e-01	-1.5719039e+00
7.0457234e+08	2.8174555e-01	-1.5720497e+00
7.0457288e+08	2.8159782e-01	-1.5721257e+00
7.0457341e+08	2.8110690e-01	-1.5721840e+00
7.0457394e+08	2.8093038e-01	-1.5720499e+00
7.0457448e+08	2.8050580e-01	-1.5720617e+00
7.0457501e+08	2.8000015e-01	-1.5725816e+00
7.0457554e+08	2.7975127e-01	-1.5724678e+00
7.0457608e+08	2.7941028e-01	-1.5721883e+00
7.0457661e+08	2.7918305e-01	-1.5724499e+00
7.0457714e+08	2.7867532e-01	-1.5727863e+00
7.0457768e+08	2.7845248e-01	-1.5723074e+00
7.0457821e+08	2.7809336e-01	-1.5723197e+00
7.0457874e+08	2.7785160e-01	-1.5728372e+00
7.0457928e+08	2.7745173e-01	-1.5724641e+00
7.0457981e+08	2.7687313e-01	-1.5730021e+00
7.0458034e+08	2.7689818e-01	-1.5727135e+00
7.0458088e+08	2.7658208e-01	-1.5730560e+00
7.0458141e+08	2.7588447e-01	-1.5729850e+00
7.0458194e+08	2.7593882e-01	-1.5733395e+00
7.0458248e+08	2.7536516e-01	-1.5729048e+00
7.0458301e+08	2.7512201e-01	-1.5733076e+00
7.0458354e+08	2.7462004e-01	-1.5731439e+00
7.0458408e+08	2.7457750e-01	-1.5730827e+00
7.0458461e+08	2.7417150e-01	-1.5731004e+00
7.0458514e+08	2.7357901e-01	-1.5733889e+00
7.0458568e+08	2.7354461e-01	-1.5731609e+00
7.0458621e+08	2.7316697e-01	-1.5730931e+00
7.0458674e+08	2.7267532e-01	-1.5735350e+00
7.0458728e+08	2.7257289e-01	-1.5736742e+00
7.0458781e+08	2.7214844e-01	-1.5737765e+00
7.0458834e+08	2.7158632e-01	-1.5737996e+00
7.0458887e+08	2.7131194e-01	-1.5738819e+00
7.0458941e+08	2.7106263e-01	-1.5739678e+00
7.0458994e+08	2.7062938e-01	-1.5734824e+00
7.0459047e+08	2.7057648e-01	-1.5738100e+00
7.0459101e+08	2.7009001e-01	-1.5740210e+00
7.0459154e+08	2.6972443e-01	-1.5739957e+00
7.0459207e+08	2.6965459e-01	-1.5739928e+00
7.0459261e+08	2.6915373e-01	-1.5740542e+00
7.0459314e+08	2.6895677e-01	-1.5742574e+00
7.0459367e+08	2.6834833e-01	-1.5740401e+00
7.0459421e+08	2.6802808e-01	-1.5742310e+00
7.0459474e+08	2.6754810e-01	-1.5744476e+00
7.0459527e+08	2.6751453e-01	-1.5746394e+00
7.0459581e+08	2.6713463e-01	-1.5743668e+00
7.0459634e+08	2.6662720e-01	-1.5746259e+00
7.0459687e+08	2.6630397e-01	-1.5745513e+00
7.0459741e+08	2.6585709e-01	-1.5747155e+00
7.0459794e+08	2.6588289e-01	-1.5747732e+00
7.0459847e+08	2.6531845e-01	-1.5747078e+00
7.0459901e+08	2.6487418e-01	-1.5750630e+00
7.0459954e+08	2.6496391e-01	-1.5746625e+00
7.0460007e+08	2.6429328e-01	-1.5745120e+00
7.0460061e+08	2.6417583e-01	-1.5748712e+00
7.0460114e+08	2.6358482e-01	-1.5750398e+00
7.0460167e+08	2.6344270e-01	-1.5753343e+00
7.0460221e+08	2.6338456e-01	-1.5752241e+00
7.0460274e+08	2.6247324e-01	-1.5749892e+00
7.0460327e+08	2.6250115e-01	-1.5753335e+00
7.0460381e+08	2.6197619e-01	-1.5752277e+00
7.0460434e+08	2.6156163e-01	-1.5755366e+00
7.0460487e+08	2.6122038e-01	-1.5753420e+00
7.0460541e+08	2.6087222e-01	-1.5752949e+00
7.0460594e+08	2.6060647e-01	-1.5754637e+00
7.0460647e+08	2.6050455e-01	-1.5755028e+00
7.0460701e+08	2.6007325e-01	-1.5756557e+00
7.0460754e+08	2.5977854e-01	-1.5754165e+00
7.0460807e+08	2.5943382e-01	-1.5758965e+00
7.0460861e+08	2.5873333e-01	-1.5755410e+00
7.0460914e+08	2.5880689e-01	-1.5756038e+00
7.0460967e+08	2.5819724e-01	-1.5758169e+00
7.0461021e+08	2.5810727e-01	-1.5759447e+00
7.0461074e+08	2.5789273e-01	-1.5760869e+00
7.0461127e+08	2.5743126e-01	-1.5760124e+00
7.0461181e+08	2.5691778e-01	-1.5759472e+00
7.0461234e+08	2.5671236e-01	-1.5761032e+00
7.0461287e+08	2.5640184e-01	-1.5759221e+00
7.0461340e+08	2.5587791e-01	-1.5761524e+00
7.0461394e+08	2.5570673e-01	-1.5762031e+00
7.0461447e+08	2.5550149e-01	-1.5761487e+00
7.0461500e+08	2.5505299e-01	-1.5762046e+00
7.0461554e+08	2.5492029e-01	-1.5762317e+00
7.0461607e+08	2.5443433e-01	-1.5763597e+00
7.0461660e+08	2.5401876e-01	-1.5767377e+00
7.0461714e+08	2.5344107e-01	-1.5764349e+00
7.0461767e+08	2.5318531e-01	-1.5764565e+00
7.0461820e+08	2.5278830e-01	-1.5768635e+00
7.0461874e+08	2.5266734e-01	-1.5767897e+00
7.0461927e+08	2.5234949e-01	-1.5767571e+00
7.0461980e+08	2.5190200e-01	-1.5768636e+00
7.0462034e+08	2.5144789e-01	-1.5766280e+00
7.0462087e+08	2.5131816e-01	-1.5770862e+00
7.0462140e+08	2.5092788e-01	-1.5768250e+00
7.0462194e+08	2.5039984e-01	-1.5770078e+00
7.0462247e+08	2.5043763e-01	-1.5772122e+00
7.0462300e+08	2.5018895e-01	-1.5772507e+00
7.0462354e+08	2.4966740e-01	-1.5769585e+00
7.0462407e+08	2.4914261e-01	-1.5773737e+00
7.0462460e+08	2.4859736e-01	-1.5773134e+00
7.0462514e+08	2.4833128e-01	-1.5770666e+00
7.0462567e+08	2.4825640e-01	-1.5772370e+00
7.0462620e+08	2.4794864e-01	-1.5773674e+00
7.0462674e+08	2.4788454e-01	-1.5775654e+00
7.0462727e+08	2.4717897e-01	-1.5772728e+00
7.0462780e+08	2.4687341e-01	-1.5775885e+00
7.0462834e+08	2.4674612e-01	-1.5779942e+00
7.0462887e+08	2.4634936e-01	-1.5776581e+00
7.0462940e+08	2.4588501e-01	-1.5776017e+00
7.0462994e+08	2.4562844e-01	-1.5775758e+00
7.0463047e+08	2.4515469e-01	-1.5778542e+00
7.0463100e+08	2.4490952e-01	-1.5781385e+00
7.0463154e+08	2.4467493e-01	-1.5778480e+00
7.0463207e+08	2.4409119e-01	-1.5782167e+00
7.0463260e+08	2.4386185e-01	-1.5777068e+00
7.0463314e+08	2.4350372e-01	-1.5781860e+00
7.0463367e+08	2.4293179e-01	-1.5777830e+00
7.0463420e+08	2.4253376e-01	-1.5780429e+00
7.0463474e+08	2.4230902e-01	-1.5783729e+00
7.0463527e+08	2.4214288e-01	-1.5780867e+00
7.0463580e+08	2.4203353e-01	-1.5784490e+00
7.0463634e+08	2.4139994e-01	-1.5783364e+00
7.0463687e+08	2.4103916e-01	-1.5780967e+00
7.0463740e+08	2.4074104e-01	-1.5783220e+00
7.0463793e+08	2.4032373e-01	-1.5785389e+00
7.0463847e+08	2.4008591e-01	-1.5783592e+00
7.0463900e+08	2.4008885e-01	-1.5785232e+00
7.0463953e+08	2.3922466e-01	-1.5786860e+00
7.0464007e+08	2.3931083e-01	-1.5788333e+00
7.0464060e+08	2.3878895e-01	-1.5787115e+00
7.0464113e+08	2.3861367e-01	-1.5785094e+00
7.0464167e+08	2.3787992e-01	-1.5788630e+00
7.0464220e+08	2.3770200e-01	-1.5788833e+00
7.0464273e+08	2.3743295e-01	-1.5790141e+00
7.0464327e+08	2.3713976e-01	-1.5790414e+00
7.0464380e+08	2.3695328e-01	-1.5789959e+00
7.0464433e+08	2.3634183e-01	-1.5792715e+00
7.0464487e+08	2.3593885e-01	-1.5787874e+00
7.0464540e+08	2.3576425e-01	-1.5790669e+00
7.0464593e+08	2.3548206e-01	-1.5793545e+00
7.0464647e+08	2.3476361e-01	-1.5792220e+00
7.0464700e+08	2.3467847e-01	-1.5792057e+00
7.0464753e+08	2.3465344e-01	-1.5792775e+00
7.0464807e+08	2.3390281e-01	-1.5792910e+00
7.0464860e+08	2.3361817e-01	-1.5794854e+00
7.0464913e+08	2.3360760e-01	-1.5793485e+00
7.0464967e+08	2.3315858e-01	-1.5796023e+00
7.0465020e+08	2.3252413e-01	-1.5796908e+00
7.0465073e+08	2.3221617e-01	-1.5793880e+00
7.0465127e+08	2.3219914e-01	-1.5795581e+00
7.0465180e+08	2.3163186e-01	-1.5798951e+00
7.0465233e+08	2.3127775e-01	-1.5796215e+00
7.0465287e+08	2.3108873e-01	-1.5799438e+00
7.0465340e+08	2.3054507e-01	-1.5797067e+00
7.0465393e+08	2.3008645e-01	-1.5800662e+00
7.0465447e+08	2.3003604e-01	-1.5800510e+00
7.0465500e+08	2.2947290e-01	-1.5799367e+00
7.0465553e+08	2.2925033e-01	-1.5799273e+00
7.0465607e+08	2.2904165e-01	-1.5799274e+00
7.0465660e+08	2.2851171e-01	-1.5799690e+00
7.0465713e+08	2.2834063e-01	-1.5800207e+00
7.0465767e+08	2.2803179e-01	-1.5803209e+00
7.0465820e+08	2.2772879e-01	-1.5800656e+00
7.0465873e+08	2.2745491e-01	-1.5805245e+00
7.0465927e+08	2.2709141e-01	-1.5805256e+00
7.0465980e+08	2.2649792e-01	-1.5802379e+00
7.0466033e+08	2.2629503e-01	-1.5805219e+00
7.0466087e+08	2.2596383e-01	-1.5803789e+00
7.0466140e+08	2.2579991e-01	-1.5806980e+00
7.0466193e+08	2.2519968e-01	-1.5805483e+00
