# Source ADC	Temp 250.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0608015e+08	-6.0079375e-01	-1.4691521e+00
7.0608068e+08	-6.0142576e-01	-1.4691786e+00
7.0608122e+08	-6.0174722e-01	-1.4690444e+00
7.0608175e+08	-6.0206474e-01	-1.4688348e+00
7.0608228e+08	-6.0215861e-01	-1.4686720e+00
7.0608282e+08	-6.0264935e-01	-1.4684784e+00
7.0608335e+08	-6.0309452e-01	-1.4681089e+00
7.0608388e+08	-6.0314296e-01	-1.4680719e+00
7.0608442e+08	-6.0375508e-01	-1.4683770e+00
7.0608495e+08	-6.0388707e-01	-1.4679006e+00
7.0608548e+08	-6.0411901e-01	-1.4682926e+00
7.0608602e+08	-6.0456887e-01	-1.4678744e+00
7.0608655e+08	-6.0503313e-01	-1.4675543e+00
7.0608708e+08	-6.0525467e-01	-1.4678924e+00
7.0608761e+08	-6.0523927e-01	-1.4673773e+00
7.0608815e+08	-6.0577727e-01	-1.4671956e+00
7.0608868e+08	-6.0612255e-01	-1.4667835e+00
7.0608921e+08	-6.0656822e-01	-1.4667355e+00
7.0608975e+08	-6.0656184e-01	-1.4666922e+00
7.0609028e+08	-6.0696817e-01	-1.4665343e+00
7.0609081e+08	-6.0716100e-01	-1.4660250e+00
7.0609135e+08	-6.0724062e-01	-1.4664756e+00
7.0609188e+08	-6.0775071e-01	-1.4658764e+00
7.0609241e+08	-6.0770207e-01	-1.4660309e+00
7.0609295e+08	-6.0844263e-01	-1.4658666e+00
7.0609348e+08	-6.0905952e-01	-1.4657845e+00
7.0609401e+08	-6.0910921e-01	-1.4658170e+00
7.0609455e+08	-6.0952132e-01	-1.4654087e+00
7.0609508e+08	-6.1004457e-01	-1.4654680e+00
7.0609561e+08	-6.0988242e-01	-1.4655855e+00
7.0609615e+08	-6.1037504e-01	-1.4650503e+00
7.0609668e+08	-6.1076678e-01	-1.4652635e+00
7.0609721e+08	-6.1108854e-01	-1.4650937e+00
7.0609775e+08	-6.1139735e-01	-1.4649368e+00
7.0609828e+08	-6.1155075e-01	-1.4645649e+00
7.0609881e+08	-6.1214870e-01	-1.4643124e+00
7.0609935e+08	-6.1221288e-01	-1.4645720e+00
7.0609988e+08	-6.1272957e-01	-1.4642814e+00
7.0610041e+08	-6.1310991e-01	-1.4643855e+00
7.0610095e+08	-6.1338633e-01	-1.4641611e+00
7.0610148e+08	-6.1382706e-01	-1.4639491e+00
7.0610201e+08	-6.1390732e-01	-1.4639666e+00
7.0610255e+08	-6.1443932e-01	-1.4637586e+00
7.0610308e+08	-6.1452199e-01	-1.4633286e+00
7.0610361e+08	-6.1476262e-01	-1.4635405e+00
7.0610415e+08	-6.1504477e-01	-1.4631359e+00
7.0610468e+08	-6.1536507e-01	-1.4633980e+00
7.0610521e+08	-6.1587563e-01	-1.4627268e+00
7.0610575e+08	-6.1619575e-01	-1.4624944e+00
7.0610628e+08	-6.1665934e-01	-1.4626016e+00
7.0610681e+08	-6.1689258e-01	-1.4623938e+00
7.0610735e+08	-6.1738536e-01	-1.4624742e+00
7.0610788e+08	-6.1737788e-01	-1.4624093e+00
7.0610841e+08	-6.1760250e-01	-1.4622735e+00
7.0610895e+08	-6.1838158e-01	-1.4620340e+00
7.0610948e+08	-6.1813044e-01	-1.4617236e+00
7.0611001e+08	-6.1854321e-01	-1.4617133e+00
7.0611055e+08	-6.1890711e-01	-1.4618486e+00
7.0611108e+08	-6.1937054e-01	-1.4614869e+00
7.0611161e+08	-6.1970293e-01	-1.4610665e+00
7.0611215e+08	-6.2029014e-01	-1.4612792e+00
7.0611268e+08	-6.2026628e-01	-1.4609469e+00
7.0611321e+08	-6.2039191e-01	-1.4611168e+00
7.0611374e+08	-6.2090553e-01	-1.4604751e+00
7.0611428e+08	-6.2140789e-01	-1.4609477e+00
7.0611481e+08	-6.2173767e-01	-1.4606212e+00
7.0611534e+08	-6.2225259e-01	-1.4603616e+00
7.0611588e+08	-6.2236184e-01	-1.4604506e+00
7.0611641e+08	-6.2211490e-01	-1.4599334e+00
7.0611694e+08	-6.2269642e-01	-1.4602631e+00
7.0611748e+08	-6.2292722e-01	-1.4597381e+00
7.0611801e+08	-6.2358954e-01	-1.4597639e+00
7.0611854e+08	-6.2360076e-01	-1.4596318e+00
7.0611908e+08	-6.2451405e-01	-1.4594003e+00
7.0611961e+08	-6.2447235e-01	-1.4594465e+00
7.0612014e+08	-6.2469074e-01	-1.4592161e+00
7.0612068e+08	-6.2482493e-01	-1.4588075e+00
7.0612121e+08	-6.2577842e-01	-1.4588590e+00
7.0612174e+08	-6.2561050e-01	-1.4590852e+00
7.0612228e+08	-6.2583664e-01	-1.4585282e+00
7.0612281e+08	-6.2636026e-01	-1.4586016e+00
7.0612334e+08	-6.2676908e-01	-1.4581929e+00
7.0612388e+08	-6.2688070e-01	-1.4583293e+00
7.0612441e+08	-6.2739138e-01	-1.4577266e+00
7.0612494e+08	-6.2763970e-01	-1.4576929e+00
7.0612548e+08	-6.2794639e-01	-1.4575933e+00
7.0612601e+08	-6.2792007e-01	-1.4573419e+00
7.0612654e+08	-6.2882240e-01	-1.4576406e+00
7.0612708e+08	-6.2899067e-01	-1.4574895e+00
7.0612761e+08	-6.2942559e-01	-1.4573973e+00
7.0612814e+08	-6.2955071e-01	-1.4572011e+00
7.0612868e+08	-6.2999839e-01	-1.4570582e+00
7.0612921e+08	-6.2998647e-01	-1.4565571e+00
7.0612974e+08	-6.3047473e-01	-1.4566817e+00
7.0613028e+08	-6.3062914e-01	-1.4564672e+00
7.0613081e+08	-6.3095074e-01	-1.4564539e+00
7.0613134e+08	-6.3131909e-01	-1.4566094e+00
7.0613188e+08	-6.3187883e-01	-1.4562429e+00
7.0613241e+08	-6.3210432e-01	-1.4555053e+00
7.0613294e+08	-6.3247783e-01	-1.4555478e+00
7.0613348e+08	-6.3292318e-01	-1.4559929e+00
7.0613401e+08	-6.3283954e-01	-1.4553497e+00
7.0613454e+08	-6.3304413e-01	-1.4556583e+00
7.0613508e+08	-6.3366958e-01	-1.4554613e+00
7.0613561e+08	-6.3406453e-01	-1.4550727e+00
7.0613614e+08	-6.3424860e-01	-1.4550540e+00
7.0613668e+08	-6.3452564e-01	-1.4548783e+00
7.0613721e+08	-6.3458517e-01	-1.4548647e+00
7.0613774e+08	-6.3515682e-01	-1.4548267e+00
7.0613827e+08	-6.3552663e-01	-1.4542989e+00
7.0613881e+08	-6.3576100e-01	-1.4543818e+00
7.0613934e+08	-6.3617012e-01	-1.4543463e+00
7.0613987e+08	-6.3649511e-01	-1.4540941e+00
7.0614041e+08	-6.3676745e-01	-1.4538157e+00
7.0614094e+08	-6.3728436e-01	-1.4536752e+00
7.0614147e+08	-6.3740327e-01	-1.4535369e+00
7.0614201e+08	-6.3778427e-01	-1.4534029e+00
7.0614254e+08	-6.3822910e-01	-1.4532920e+00
7.0614307e+08	-6.3792009e-01	-1.4532212e+00
7.0614361e+08	-6.3854388e-01	-1.4527790e+00
7.0614414e+08	-6.3932279e-01	-1.4528924e+00
7.0614467e+08	-6.3934974e-01	-1.4527541e+00
7.0614521e+08	-6.3949259e-01	-1.4524301e+00
7.0614574e+08	-6.3986327e-01	-1.4526408e+00
7.0614627e+08	-6.4010036e-01	-1.4519519e+00
7.0614681e+08	-6.4057703e-01	-1.4520385e+00
7.0614734e+08	-6.4085798e-01	-1.4520327e+00
7.0614787e+08	-6.4118395e-01	-1.4519722e+00
7.0614841e+08	-6.4147794e-01	-1.4516287e+00
7.0614894e+08	-6.4172540e-01	-1.4515015e+00
7.0614947e+08	-6.4236669e-01	-1.4516681e+00
7.0615001e+08	-6.4265374e-01	-1.4516362e+00
7.0615054e+08	-6.4305147e-01	-1.4511524e+00
7.0615107e+08	-6.4326031e-01	-1.4512043e+00
7.0615161e+08	-6.4344133e-01	-1.4509099e+00
7.0615214e+08	-6.4383052e-01	-1.4508027e+00
7.0615267e+08	-6.4381863e-01	-1.4509260e+00
7.0615321e+08	-6.4416432e-01	-1.4506783e+00
7.0615374e+08	-6.4468995e-01	-1.4506160e+00
7.0615427e+08	-6.4494152e-01	-1.4503727e+00
7.0615481e+08	-6.4517052e-01	-1.4498786e+00
7.0615534e+08	-6.4588637e-01	-1.4499603e+00
7.0615587e+08	-6.4596350e-01	-1.4499448e+00
7.0615641e+08	-6.4650700e-01	-1.4496624e+00
7.0615694e+08	-6.4674423e-01	-1.4497433e+00
7.0615747e+08	-6.4703822e-01	-1.4493066e+00
7.0615801e+08	-6.4698927e-01	-1.4490953e+00
7.0615854e+08	-6.4761368e-01	-1.4493438e+00
7.0615907e+08	-6.4771361e-01	-1.4492340e+00
7.0615961e+08	-6.4819791e-01	-1.4488621e+00
7.0616014e+08	-6.4845029e-01	-1.4487159e+00
7.0616067e+08	-6.4868491e-01	-1.4485832e+00
7.0616121e+08	-6.4885418e-01	-1.4487789e+00
7.0616174e+08	-6.4911513e-01	-1.4481176e+00
7.0616227e+08	-6.4976464e-01	-1.4479795e+00
7.0616280e+08	-6.4986300e-01	-1.4478762e+00
7.0616334e+08	-6.5026291e-01	-1.4478417e+00
7.0616387e+08	-6.5062691e-01	-1.4478783e+00
7.0616440e+08	-6.5083624e-01	-1.4475874e+00
7.0616494e+08	-6.5114648e-01	-1.4475508e+00
7.0616547e+08	-6.5147329e-01	-1.4474562e+00
7.0616600e+08	-6.5198499e-01	-1.4470397e+00
7.0616654e+08	-6.5216430e-01	-1.4470329e+00
7.0616707e+08	-6.5253492e-01	-1.4471338e+00
7.0616760e+08	-6.5298305e-01	-1.4467447e+00
7.0616814e+08	-6.5307007e-01	-1.4468675e+00
7.0616867e+08	-6.5335974e-01	-1.4467278e+00
7.0616920e+08	-6.5363753e-01	-1.4464119e+00
7.0616974e+08	-6.5414158e-01	-1.4460657e+00
7.0617027e+08	-6.5417298e-01	-1.4460284e+00
7.0617080e+08	-6.5481204e-01	-1.4458994e+00
7.0617134e+08	-6.5536134e-01	-1.4456250e+00
7.0617187e+08	-6.5566657e-01	-1.4453758e+00
7.0617240e+08	-6.5592958e-01	-1.4457852e+00
7.0617294e+08	-6.5608855e-01	-1.4452107e+00
7.0617347e+08	-6.5623412e-01	-1.4451471e+00
7.0617400e+08	-6.5673633e-01	-1.4453596e+00
7.0617454e+08	-6.5672718e-01	-1.4449844e+00
7.0617507e+08	-6.5724932e-01	-1.4449923e+00
7.0617560e+08	-6.5762294e-01	-1.4445915e+00
7.0617614e+08	-6.5776992e-01	-1.4443110e+00
7.0617667e+08	-6.5811061e-01	-1.4440403e+00
7.0617720e+08	-6.5857100e-01	-1.4439480e+00
7.0617774e+08	-6.5859552e-01	-1.4437406e+00
7.0617827e+08	-6.5922347e-01	-1.4439495e+00
7.0617880e+08	-6.5949721e-01	-1.4438632e+00
7.0617934e+08	-6.5988475e-01	-1.4436802e+00
7.0617987e+08	-6.6037476e-01	-1.4436844e+00
7.0618040e+08	-6.6023522e-01	-1.4431208e+00
7.0618094e+08	-6.6086327e-01	-1.4430764e+00
7.0618147e+08	-6.6081963e-01	-1.4429487e+00
7.0618200e+08	-6.6133402e-01	-1.4430646e+00
7.0618254e+08	-6.6165223e-01	-1.4425912e+00
7.0618307e+08	-6.6181587e-01	-1.4426022e+00
7.0618360e+08	-6.6246618e-01	-1.4423881e+00
7.0618414e+08	-6.6222755e-01	-1.4419217e+00
7.0618467e+08	-6.6293994e-01	-1.4423007e+00
7.0618520e+08	-6.6334613e-01	-1.4416728e+00
7.0618574e+08	-6.6348429e-01	-1.4418729e+00
7.0618627e+08	-6.6358716e-01	-1.4415596e+00
7.0618680e+08	-6.6401434e-01	-1.4414572e+00
7.0618734e+08	-6.6441968e-01	-1.4413497e+00
7.0618787e+08	-6.6468320e-01	-1.4412027e+00
7.0618840e+08	-6.6493819e-01	-1.4408139e+00
7.0618893e+08	-6.6513604e-01	-1.4409332e+00
7.0618947e+08	-6.6560242e-01	-1.4408523e+00
7.0619000e+08	-6.6611929e-01	-1.4407814e+00
7.0619053e+08	-6.6612310e-01	-1.4402779e+00
7.0619107e+08	-6.6658975e-01	-1.4403116e+00
7.0619160e+08	-6.6705442e-01	-1.4399521e+00
7.0619213e+08	-6.6718104e-01	-1.4401784e+00
7.0619267e+08	-6.6726314e-01	-1.4399434e+00
7.0619320e+08	-6.6792177e-01	-1.4395172e+00
7.0619373e+08	-6.6830121e-01	-1.4395618e+00
7.0619427e+08	-6.6861760e-01	-1.4393535e+00
7.0619480e+08	-6.6889333e-01	-1.4393522e+00
7.0619533e+08	-6.6908021e-01	-1.4393209e+00
7.0619587e+08	-6.6910172e-01	-1.4387379e+00
7.0619640e+08	-6.6972845e-01	-1.4391008e+00
7.0619693e+08	-6.6959043e-01	-1.4385948e+00
7.0619747e+08	-6.6999203e-01	-1.4386826e+00
7.0619800e+08	-6.7074695e-01	-1.4382479e+00
7.0619853e+08	-6.7103985e-01	-1.4379332e+00
7.0619907e+08	-6.7148998e-01	-1.4383868e+00
7.0619960e+08	-6.7155797e-01	-1.4378835e+00
7.0620013e+08	-6.7205768e-01	-1.4381053e+00
7.0620067e+08	-6.7238553e-01	-1.4378568e+00
7.0620120e+08	-6.7253717e-01	-1.4373724e+00
7.0620173e+08	-6.7303898e-01	-1.4374283e+00
7.0620227e+08	-6.7277330e-01	-1.4372257e+00
7.0620280e+08	-6.7363181e-01	-1.4372914e+00
7.0620333e+08	-6.7370236e-01	-1.4373959e+00
7.0620387e+08	-6.7387159e-01	-1.4365158e+00
7.0620440e+08	-6.7404799e-01	-1.4370352e+00
7.0620493e+08	-6.7458631e-01	-1.4367239e+00
7.0620547e+08	-6.7520515e-01	-1.4361736e+00
7.0620600e+08	-6.7549313e-01	-1.4359984e+00
7.0620653e+08	-6.7568335e-01	-1.4359095e+00
7.0620707e+08	-6.7593499e-01	-1.4359154e+00
7.0620760e+08	-6.7609549e-01	-1.4357305e+00
7.0620813e+08	-6.7654704e-01	-1.4358539e+00
7.0620867e+08	-6.7691028e-01	-1.4357626e+00
7.0620920e+08	-6.7711034e-01	-1.4352066e+00
7.0620973e+08	-6.7720027e-01	-1.4354389e+00
7.0621027e+08	-6.7791744e-01	-1.4352092e+00
7.0621080e+08	-6.7822797e-01	-1.4351045e+00
7.0621133e+08	-6.7860844e-01	-1.4345344e+00
7.0621187e+08	-6.7864919e-01	-1.4343725e+00
7.0621240e+08	-6.7881733e-01	-1.4344505e+00
7.0621293e+08	-6.7927062e-01	-1.4344725e+00
7.0621346e+08	-6.7945689e-01	-1.4342597e+00
7.0621400e+08	-6.7983786e-01	-1.4341646e+00
7.0621453e+08	-6.8028471e-01	-1.4336283e+00
7.0621506e+08	-6.8052956e-01	-1.4334502e+00
7.0621560e+08	-6.8103552e-01	-1.4334181e+00
7.0621613e+08	-6.8174928e-01	-1.4334795e+00
7.0621666e+08	-6.8180910e-01	-1.4334242e+00
7.0621720e+08	-6.8182087e-01	-1.4328856e+00
7.0621773e+08	-6.8197521e-01	-1.4328310e+00
7.0621826e+08	-6.8253546e-01	-1.4331966e+00
7.0621880e+08	-6.8283980e-01	-1.4325672e+00
7.0621933e+08	-6.8293696e-01	-1.4325033e+00
7.0621986e+08	-6.8312021e-01	-1.4322640e+00
7.0622040e+08	-6.8339590e-01	-1.4317367e+00
7.0622093e+08	-6.8425152e-01	-1.4320508e+00
7.0622146e+08	-6.8447683e-01	-1.4319627e+00
7.0622200e+08	-6.8459694e-01	-1.4318974e+00
7.0622253e+08	-6.8493484e-01	-1.4313582e+00
7.0622306e+08	-6.8512757e-01	-1.4312242e+00
7.0622360e+08	-6.8541251e-01	-1.4316592e+00
7.0622413e+08	-6.8603645e-01	-1.4309851e+00
7.0622466e+08	-6.8607996e-01	-1.4306291e+00
7.0622520e+08	-6.8670790e-01	-1.4307713e+00
7.0622573e+08	-6.8664011e-01	-1.4305084e+00
7.0622626e+08	-6.8709355e-01	-1.4305913e+00
7.0622680e+08	-6.8727389e-01	-1.4304023e+00
7.0622733e+08	-6.8761997e-01	-1.4300745e+00
7.0622786e+08	-6.8811060e-01	-1.4302022e+00
7.0622840e+08	-6.8834174e-01	-1.4296967e+00
7.0622893e+08	-6.8831244e-01	-1.4298677e+00
7.0622946e+08	-6.8914315e-01	-1.4298324e+00
7.0623000e+08	-6.8936099e-01	-1.4291840e+00
7.0623053e+08	-6.8916316e-01	-1.4291208e+00
7.0623106e+08	-6.8969235e-01	-1.4288776e+00
7.0623160e+08	-6.9008376e-01	-1.4289524e+00
7.0623213e+08	-6.9047399e-01	-1.4288696e+00
7.0623266e+08	-6.9044348e-01	-1.4284584e+00
7.0623320e+08	-6.9112990e-01	-1.4282610e+00
7.0623373e+08	-6.9150475e-01	-1.4283815e+00
7.0623426e+08	-6.9185657e-01	-1.4281443e+00
7.0623480e+08	-6.9211550e-01	-1.4279074e+00
7.0623533e+08	-6.9215970e-01	-1.4274700e+00
7.0623586e+08	-6.9259691e-01	-1.4274608e+00
7.0623640e+08	-6.9279729e-01	-1.4273069e+00
7.0623693e+08	-6.9307261e-01	-1.4273116e+00
7.0623746e+08	-6.9353915e-01	-1.4272093e+00
7.0623799e+08	-6.9366369e-01	-1.4269738e+00
7.0623853e+08	-6.9408816e-01	-1.4269271e+00
7.0623906e+08	-6.9412783e-01	-1.4267008e+00
7.0623959e+08	-6.9478283e-01	-1.4267326e+00
7.0624013e+08	-6.9504331e-01	-1.4265620e+00
7.0624066e+08	-6.9536307e-01	-1.4262224e+00
7.0624119e+08	-6.9536965e-01	-1.4260586e+00
7.0624173e+08	-6.9590973e-01	-1.4260665e+00
7.0624226e+08	-6.9641042e-01	-1.4258789e+00
7.0624279e+08	-6.9645979e-01	-1.4257028e+00
7.0624333e+08	-6.9720430e-01	-1.4255798e+00
7.0624386e+08	-6.9710887e-01	-1.4256663e+00
7.0624439e+08	-6.9731073e-01	-1.4253025e+00
7.0624493e+08	-6.9789423e-01	-1.4250760e+00
7.0624546e+08	-6.9831065e-01	-1.4246834e+00
7.0624599e+08	-6.9846804e-01	-1.4245055e+00
7.0624653e+08	-6.9882011e-01	-1.4247772e+00
7.0624706e+08	-6.9915657e-01	-1.4242248e+00
7.0624759e+08	-6.9926757e-01	-1.4243921e+00
7.0624813e+08	-6.9971616e-01	-1.4237591e+00
7.0624866e+08	-7.0004733e-01	-1.4238034e+00
7.0624919e+08	-7.0015502e-01	-1.4239463e+00
7.0624973e+08	-7.0057790e-01	-1.4235207e+00
7.0625026e+08	-7.0064091e-01	-1.4235882e+00
7.0625079e+08	-7.0122979e-01	-1.4234550e+00
7.0625133e+08	-7.0125977e-01	-1.4227959e+00
7.0625186e+08	-7.0197088e-01	-1.4229613e+00
7.0625239e+08	-7.0208739e-01	-1.4231950e+00
7.0625293e+08	-7.0275793e-01	-1.4224478e+00
7.0625346e+08	-7.0275674e-01	-1.4226325e+00
7.0625399e+08	-7.0303002e-01	-1.4223232e+00
7.0625453e+08	-7.0345016e-01	-1.4221481e+00
7.0625506e+08	-7.0336383e-01	-1.4222440e+00
7.0625559e+08	-7.0386452e-01	-1.4217431e+00
7.0625613e+08	-7.0425682e-01	-1.4216713e+00
7.0625666e+08	-7.0433758e-01	-1.4212377e+00
7.0625719e+08	-7.0499126e-01	-1.4213855e+00
7.0625773e+08	-7.0522731e-01	-1.4210302e+00
7.0625826e+08	-7.0565017e-01	-1.4212739e+00
7.0625879e+08	-7.0564937e-01	-1.4209834e+00
7.0625933e+08	-7.0593251e-01	-1.4207670e+00
7.0625986e+08	-7.0634386e-01	-1.4206353e+00
7.0626039e+08	-7.0661680e-01	-1.4206193e+00
7.0626093e+08	-7.0688501e-01	-1.4205858e+00
7.0626146e+08	-7.0728775e-01	-1.4204162e+00
7.0626199e+08	-7.0769284e-01	-1.4200887e+00
7.0626252e+08	-7.0797701e-01	-1.4197671e+00
7.0626306e+08	-7.0841145e-01	-1.4196192e+00
7.0626359e+08	-7.0833728e-01	-1.4193288e+00
7.0626412e+08	-7.0884593e-01	-1.4195864e+00
7.0626466e+08	-7.0940752e-01	-1.4195243e+00
7.0626519e+08	-7.0955947e-01	-1.4192588e+00
7.0626572e+08	-7.0945971e-01	-1.4190897e+00
7.0626626e+08	-7.1021160e-01	-1.4187344e+00
7.0626679e+08	-7.1032942e-01	-1.4187102e+00
7.0626732e+08	-7.1073010e-01	-1.4185460e+00
7.0626786e+08	-7.1097954e-01	-1.4180907e+00
7.0626839e+08	-7.1126997e-01	-1.4180254e+00
7.0626892e+08	-7.1165633e-01	-1.4179599e+00
7.0626946e+08	-7.1210281e-01	-1.4181019e+00
7.0626999e+08	-7.1229847e-01	-1.4175273e+00
7.0627052e+08	-7.1237032e-01	-1.4172555e+00
7.0627106e+08	-7.1306015e-01	-1.4173528e+00
7.0627159e+08	-7.1306366e-01	-1.4170500e+00
7.0627212e+08	-7.1370772e-01	-1.4171692e+00
7.0627266e+08	-7.1396049e-01	-1.4169081e+00
7.0627319e+08	-7.1380381e-01	-1.4166117e+00
7.0627372e+08	-7.1427340e-01	-1.4166667e+00
7.0627426e+08	-7.1491923e-01	-1.4163487e+00
7.0627479e+08	-7.1480382e-01	-1.4163097e+00
7.0627532e+08	-7.1549763e-01	-1.4159596e+00
7.0627586e+08	-7.1573944e-01	-1.4158627e+00
7.0627639e+08	-7.1574350e-01	-1.4154654e+00
7.0627692e+08	-7.1619266e-01	-1.4154965e+00
7.0627746e+08	-7.1649380e-01	-1.4154504e+00
7.0627799e+08	-7.1663280e-01	-1.4155033e+00
7.0627852e+08	-7.1718033e-01	-1.4147783e+00
7.0627906e+08	-7.1714131e-01	-1.4152885e+00
7.0627959e+08	-7.1788266e-01	-1.4147515e+00
7.0628012e+08	-7.1800865e-01	-1.4144084e+00
7.0628066e+08	-7.1827848e-01	-1.4146998e+00
7.0628119e+08	-7.1894329e-01	-1.4143767e+00
7.0628172e+08	-7.1895336e-01	-1.4142876e+00
7.0628226e+08	-7.1952902e-01	-1.4138766e+00
7.0628279e+08	-7.1958483e-01	-1.4140034e+00
7.0628332e+08	-7.1995000e-01	-1.4136639e+00
7.0628386e+08	-7.2000202e-01	-1.4134505e+00
7.0628439e+08	-7.2043110e-01	-1.4136399e+00
7.0628492e+08	-7.2069051e-01	-1.4132044e+00
7.0628546e+08	-7.2087373e-01	-1.4132550e+00
7.0628599e+08	-7.2162385e-01	-1.4129761e+00
7.0628652e+08	-7.2174284e-01	-1.4127320e+00
7.0628706e+08	-7.2199860e-01	-1.4126577e+00
7.0628759e+08	-7.2203856e-01	-1.4123194e+00
7.0628812e+08	-7.2261733e-01	-1.4121519e+00
7.0628865e+08	-7.2280883e-01	-1.4122298e+00
7.0628919e+08	-7.2314651e-01	-1.4118785e+00
7.0628972e+08	-7.2365768e-01	-1.4121732e+00
7.0629025e+08	-7.2398775e-01	-1.4115745e+00
7.0629079e+08	-7.2402751e-01	-1.4115001e+00
7.0629132e+08	-7.2434598e-01	-1.4113346e+00
7.0629185e+08	-7.2465898e-01	-1.4112364e+00
7.0629239e+08	-7.2483958e-01	-1.4109293e+00
7.0629292e+08	-7.2552872e-01	-1.4108427e+00
7.0629345e+08	-7.2562350e-01	-1.4104213e+00
7.0629399e+08	-7.2576827e-01	-1.4100954e+00
7.0629452e+08	-7.2605629e-01	-1.4101282e+00
7.0629505e+08	-7.2662111e-01	-1.4104251e+00
7.0629559e+08	-7.2697075e-01	-1.4098261e+00
7.0629612e+08	-7.2728999e-01	-1.4098280e+00
7.0629665e+08	-7.2728194e-01	-1.4097574e+00
7.0629719e+08	-7.2761975e-01	-1.4093772e+00
7.0629772e+08	-7.2826894e-01	-1.4093387e+00
7.0629825e+08	-7.2833072e-01	-1.4091745e+00
7.0629879e+08	-7.2838132e-01	-1.4086297e+00
7.0629932e+08	-7.2913318e-01	-1.4089513e+00
7.0629985e+08	-7.2937383e-01	-1.4085442e+00
7.0630039e+08	-7.2942683e-01	-1.4084302e+00
7.0630092e+08	-7.3009614e-01	-1.4084192e+00
7.0630145e+08	-7.3010378e-01	-1.4080242e+00
7.0630199e+08	-7.3038183e-01	-1.4081931e+00
7.0630252e+08	-7.3107515e-01	-1.4077139e+00
7.0630305e+08	-7.3103802e-01	-1.4076320e+00
7.0630359e+08	-7.3155300e-01	-1.4071682e+00
7.0630412e+08	-7.3165233e-01	-1.4075848e+00
7.0630465e+08	-7.3212606e-01	-1.4073585e+00
7.0630519e+08	-7.3226574e-01	-1.4070285e+00
7.0630572e+08	-7.3288448e-01	-1.4070868e+00
7.0630625e+08	-7.3284624e-01	-1.4069653e+00
7.0630679e+08	-7.3320934e-01	-1.4065548e+00
7.0630732e+08	-7.3359215e-01	-1.4063962e+00
7.0630785e+08	-7.3368568e-01	-1.4062318e+00
7.0630839e+08	-7.3393670e-01	-1.4065634e+00
7.0630892e+08	-7.3421447e-01	-1.4059343e+00
7.0630945e+08	-7.3476550e-01	-1.4058366e+00
7.0630999e+08	-7.3484491e-01	-1.4058988e+00
7.0631052e+08	-7.3516966e-01	-1.4056078e+00
7.0631105e+08	-7.3550623e-01	-1.4055558e+00
7.0631159e+08	-7.3596956e-01	-1.4050425e+00
7.0631212e+08	-7.3600434e-01	-1.4047709e+00
7.0631265e+08	-7.3652802e-01	-1.4048962e+00
7.0631318e+08	-7.3679774e-01	-1.4049375e+00
7.0631372e+08	-7.3687556e-01	-1.4043715e+00
7.0631425e+08	-7.3744078e-01	-1.4043831e+00
7.0631478e+08	-7.3779147e-01	-1.4044342e+00
7.0631532e+08	-7.3796213e-01	-1.4041962e+00
7.0631585e+08	-7.3824874e-01	-1.4037845e+00
7.0631638e+08	-7.3866322e-01	-1.4039377e+00
7.0631692e+08	-7.3908160e-01	-1.4034691e+00
7.0631745e+08	-7.3915115e-01	-1.4034983e+00
7.0631798e+08	-7.3975033e-01	-1.4036287e+00
7.0631852e+08	-7.4001425e-01	-1.4030421e+00
7.0631905e+08	-7.4018086e-01	-1.4029859e+00
7.0631958e+08	-7.4049179e-01	-1.4030226e+00
7.0632012e+08	-7.4081410e-01	-1.4025149e+00
7.0632065e+08	-7.4091188e-01	-1.4025450e+00
7.0632118e+08	-7.4110899e-01	-1.4024736e+00
7.0632172e+08	-7.4114725e-01	-1.4021862e+00
7.0632225e+08	-7.4188295e-01	-1.4018256e+00
7.0632278e+08	-7.4230290e-01	-1.4019600e+00
7.0632332e+08	-7.4261786e-01	-1.4017132e+00
7.0632385e+08	-7.4297405e-01	-1.4017118e+00
7.0632438e+08	-7.4297557e-01	-1.4013274e+00
7.0632492e+08	-7.4337402e-01	-1.4013074e+00
7.0632545e+08	-7.4377455e-01	-1.4010494e+00
7.0632598e+08	-7.4421657e-01	-1.4007703e+00
7.0632652e+08	-7.4432759e-01	-1.4006824e+00
7.0632705e+08	-7.4466525e-01	-1.4002988e+00
7.0632758e+08	-7.4457132e-01	-1.4006848e+00
7.0632812e+08	-7.4505304e-01	-1.4002789e+00
7.0632865e+08	-7.4564537e-01	-1.3999681e+00
7.0632918e+08	-7.4575491e-01	-1.3999359e+00
7.0632972e+08	-7.4590975e-01	-1.3996756e+00
7.0633025e+08	-7.4629315e-01	-1.3995588e+00
