# Source ADC	Temp 200.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8612733e-01	-1.5652745e+00
7.0440330e+08	3.8569471e-01	-1.5656469e+00
7.0440383e+08	3.8540372e-01	-1.5657602e+00
7.0440437e+08	3.8549863e-01	-1.5658290e+00
7.0440490e+08	3.8481150e-01	-1.5659747e+00
7.0440543e+08	3.8465925e-01	-1.5656725e+00
7.0440597e+08	3.8452320e-01	-1.5660724e+00
7.0440650e+08	3.8394064e-01	-1.5664124e+00
7.0440703e+08	3.8382939e-01	-1.5664514e+00
7.0440757e+08	3.8323046e-01	-1.5666609e+00
7.0440810e+08	3.8257978e-01	-1.5663025e+00
7.0440863e+08	3.8253589e-01	-1.5663200e+00
7.0440917e+08	3.8242174e-01	-1.5665653e+00
7.0440970e+08	3.8190555e-01	-1.5666302e+00
7.0441023e+08	3.8162770e-01	-1.5670116e+00
7.0441077e+08	3.8123064e-01	-1.5667985e+00
7.0441130e+08	3.8089299e-01	-1.5667245e+00
7.0441183e+08	3.8045856e-01	-1.5668471e+00
7.0441237e+08	3.8008517e-01	-1.5667361e+00
7.0441290e+08	3.7990227e-01	-1.5670495e+00
7.0441343e+08	3.7963946e-01	-1.5671660e+00
7.0441396e+08	3.7941613e-01	-1.5675308e+00
7.0441450e+08	3.7899788e-01	-1.5674588e+00
7.0441503e+08	3.7867726e-01	-1.5673742e+00
7.0441556e+08	3.7813235e-01	-1.5675307e+00
7.0441610e+08	3.7786783e-01	-1.5674383e+00
7.0441663e+08	3.7773091e-01	-1.5679202e+00
7.0441716e+08	3.7730448e-01	-1.5679709e+00
7.0441770e+08	3.7709713e-01	-1.5681511e+00
7.0441823e+08	3.7668180e-01	-1.5678880e+00
7.0441876e+08	3.7628746e-01	-1.5681770e+00
7.0441930e+08	3.7609685e-01	-1.5683536e+00
7.0441983e+08	3.7582181e-01	-1.5679397e+00
7.0442036e+08	3.7507144e-01	-1.5680634e+00
7.0442090e+08	3.7493457e-01	-1.5683528e+00
7.0442143e+08	3.7454831e-01	-1.5681602e+00
7.0442196e+08	3.7389751e-01	-1.5686110e+00
7.0442250e+08	3.7380009e-01	-1.5686698e+00
7.0442303e+08	3.7338434e-01	-1.5688630e+00
7.0442356e+08	3.7303291e-01	-1.5686194e+00
7.0442410e+08	3.7313688e-01	-1.5689222e+00
7.0442463e+08	3.7258980e-01	-1.5691729e+00
7.0442516e+08	3.7234394e-01	-1.5689356e+00
7.0442570e+08	3.7155208e-01	-1.5690721e+00
7.0442623e+08	3.7138585e-01	-1.5692107e+00
7.0442676e+08	3.7134612e-01	-1.5692608e+00
7.0442730e+08	3.7061396e-01	-1.5691025e+00
7.0442783e+08	3.7046007e-01	-1.5695347e+00
7.0442836e+08	3.7021910e-01	-1.5697264e+00
7.0442890e+08	3.7015896e-01	-1.5693186e+00
7.0442943e+08	3.6930316e-01	-1.5697927e+00
7.0442996e+08	3.6905686e-01	-1.5694876e+00
7.0443050e+08	3.6857004e-01	-1.5697205e+00
7.0443103e+08	3.6850782e-01	-1.5698042e+00
7.0443156e+08	3.6779896e-01	-1.5699760e+00
7.0443210e+08	3.6796753e-01	-1.5696260e+00
7.0443263e+08	3.6731263e-01	-1.5700830e+00
7.0443316e+08	3.6728430e-01	-1.5703545e+00
7.0443370e+08	3.6671719e-01	-1.5703315e+00
7.0443423e+08	3.6632229e-01	-1.5702748e+00
7.0443476e+08	3.6611900e-01	-1.5704267e+00
7.0443530e+08	3.6567445e-01	-1.5709232e+00
7.0443583e+08	3.6539577e-01	-1.5705418e+00
7.0443636e+08	3.6512177e-01	-1.5707650e+00
7.0443690e+08	3.6488974e-01	-1.5707466e+00
7.0443743e+08	3.6447252e-01	-1.5707404e+00
7.0443796e+08	3.6408735e-01	-1.5710967e+00
7.0443849e+08	3.6352438e-01	-1.5708543e+00
7.0443903e+08	3.6345126e-01	-1.5709436e+00
7.0443956e+08	3.6278758e-01	-1.5708466e+00
7.0444009e+08	3.6284713e-01	-1.5711278e+00
7.0444063e+08	3.6205776e-01	-1.5708809e+00
7.0444116e+08	3.6196648e-01	-1.5713693e+00
7.0444169e+08	3.6160251e-01	-1.5714184e+00
7.0444223e+08	3.6158880e-01	-1.5714493e+00
7.0444276e+08	3.6126516e-01	-1.5713826e+00
7.0444329e+08	3.6051796e-01	-1.5716175e+00
7.0444383e+08	3.6041841e-01	-1.5713196e+00
7.0444436e+08	3.6001316e-01	-1.5715571e+00
7.0444489e+08	3.5983482e-01	-1.5719634e+00
7.0444543e+08	3.5962503e-01	-1.5715994e+00
7.0444596e+08	3.5923558e-01	-1.5721702e+00
7.0444649e+08	3.5859541e-01	-1.5718345e+00
7.0444703e+08	3.5836946e-01	-1.5720066e+00
7.0444756e+08	3.5812919e-01	-1.5717958e+00
7.0444809e+08	3.5774874e-01	-1.5722386e+00
7.0444863e+08	3.5731392e-01	-1.5724505e+00
7.0444916e+08	3.5688025e-01	-1.5725319e+00
7.0444969e+08	3.5691453e-01	-1.5724010e+00
7.0445023e+08	3.5643327e-01	-1.5727294e+00
7.0445076e+08	3.5592906e-01	-1.5729038e+00
7.0445129e+08	3.5597466e-01	-1.5725835e+00
7.0445183e+08	3.5557827e-01	-1.5727267e+00
7.0445236e+08	3.5525575e-01	-1.5728778e+00
7.0445289e+08	3.5489126e-01	-1.5727647e+00
7.0445343e+08	3.5439780e-01	-1.5732056e+00
7.0445396e+08	3.5352768e-01	-1.5729760e+00
7.0445449e+08	3.5357855e-01	-1.5730013e+00
7.0445503e+08	3.5312022e-01	-1.5729531e+00
7.0445556e+08	3.5273974e-01	-1.5731569e+00
7.0445609e+08	3.5271979e-01	-1.5732822e+00
7.0445663e+08	3.5227204e-01	-1.5733249e+00
7.0445716e+08	3.5181272e-01	-1.5732423e+00
7.0445769e+08	3.5148854e-01	-1.5733020e+00
7.0445823e+08	3.5115869e-01	-1.5737620e+00
7.0445876e+08	3.5082699e-01	-1.5736951e+00
7.0445929e+08	3.5057842e-01	-1.5741037e+00
7.0445983e+08	3.5069636e-01	-1.5736998e+00
7.0446036e+08	3.5004943e-01	-1.5736559e+00
7.0446089e+08	3.4965044e-01	-1.5741850e+00
7.0446143e+08	3.4943851e-01	-1.5738525e+00
7.0446196e+08	3.4885896e-01	-1.5739689e+00
7.0446249e+08	3.4859821e-01	-1.5742815e+00
7.0446302e+08	3.4826238e-01	-1.5741378e+00
7.0446356e+08	3.4788534e-01	-1.5742864e+00
7.0446409e+08	3.4723683e-01	-1.5744888e+00
7.0446462e+08	3.4725028e-01	-1.5743515e+00
7.0446516e+08	3.4695484e-01	-1.5744138e+00
7.0446569e+08	3.4652207e-01	-1.5745741e+00
7.0446622e+08	3.4625828e-01	-1.5745392e+00
7.0446676e+08	3.4555057e-01	-1.5748373e+00
7.0446729e+08	3.4555748e-01	-1.5747346e+00
7.0446782e+08	3.4469182e-01	-1.5751859e+00
7.0446836e+08	3.4457210e-01	-1.5750410e+00
7.0446889e+08	3.4442127e-01	-1.5751467e+00
7.0446942e+08	3.4382312e-01	-1.5751308e+00
7.0446996e+08	3.4414594e-01	-1.5750620e+00
7.0447049e+08	3.4340779e-01	-1.5752677e+00
7.0447102e+08	3.4316616e-01	-1.5755728e+00
7.0447156e+08	3.4271561e-01	-1.5756252e+00
7.0447209e+08	3.4239208e-01	-1.5756626e+00
7.0447262e+08	3.4209788e-01	-1.5756913e+00
7.0447316e+08	3.4176351e-01	-1.5753525e+00
7.0447369e+08	3.4139920e-01	-1.5758654e+00
7.0447422e+08	3.4101036e-01	-1.5757935e+00
7.0447476e+08	3.4080188e-01	-1.5758424e+00
7.0447529e+08	3.4063133e-01	-1.5761536e+00
7.0447582e+08	3.4040248e-01	-1.5760437e+00
7.0447636e+08	3.3971917e-01	-1.5759424e+00
7.0447689e+08	3.3979737e-01	-1.5763212e+00
7.0447742e+08	3.3918210e-01	-1.5763594e+00
7.0447796e+08	3.3869530e-01	-1.5764353e+00
7.0447849e+08	3.3832128e-01	-1.5767102e+00
7.0447902e+08	3.3788440e-01	-1.5764587e+00
7.0447956e+08	3.3764661e-01	-1.5765318e+00
7.0448009e+08	3.3721478e-01	-1.5767271e+00
7.0448062e+08	3.3690389e-01	-1.5764902e+00
7.0448116e+08	3.3680836e-01	-1.5769079e+00
7.0448169e+08	3.3631258e-01	-1.5769361e+00
7.0448222e+08	3.3622317e-01	-1.5769282e+00
7.0448276e+08	3.3569724e-01	-1.5767600e+00
7.0448329e+08	3.3523917e-01	-1.5769002e+00
7.0448382e+08	3.3505946e-01	-1.5768278e+00
7.0448436e+08	3.3475173e-01	-1.5771088e+00
7.0448489e+08	3.3421415e-01	-1.5770297e+00
7.0448542e+08	3.3383296e-01	-1.5769063e+00
7.0448596e+08	3.3367356e-01	-1.5773095e+00
7.0448649e+08	3.3343004e-01	-1.5771726e+00
7.0448702e+08	3.3287310e-01	-1.5774003e+00
7.0448755e+08	3.3266650e-01	-1.5778951e+00
7.0448809e+08	3.3246778e-01	-1.5776854e+00
7.0448862e+08	3.3172531e-01	-1.5778989e+00
7.0448915e+08	3.3163004e-01	-1.5778964e+00
7.0448969e+08	3.3148040e-01	-1.5780745e+00
7.0449022e+08	3.3095414e-01	-1.5780247e+00
7.0449075e+08	3.3054611e-01	-1.5778170e+00
7.0449129e+08	3.3036140e-01	-1.5782273e+00
7.0449182e+08	3.2987944e-01	-1.5778323e+00
7.0449235e+08	3.2958178e-01	-1.5781903e+00
7.0449289e+08	3.2915188e-01	-1.5788111e+00
7.0449342e+08	3.2892774e-01	-1.5782608e+00
7.0449395e+08	3.2851450e-01	-1.5780781e+00
7.0449449e+08	3.2803563e-01	-1.5785236e+00
7.0449502e+08	3.2809574e-01	-1.5786785e+00
7.0449555e+08	3.2738708e-01	-1.5788782e+00
7.0449609e+08	3.2678690e-01	-1.5789979e+00
7.0449662e+08	3.2694112e-01	-1.5787323e+00
7.0449715e+08	3.2658610e-01	-1.5789820e+00
7.0449769e+08	3.2622446e-01	-1.5785775e+00
7.0449822e+08	3.2581740e-01	-1.5790859e+00
7.0449875e+08	3.2538067e-01	-1.5793327e+00
7.0449929e+08	3.2484366e-01	-1.5794180e+00
7.0449982e+08	3.2484367e-01	-1.5792465e+00
7.0450035e+08	3.2437953e-01	-1.5792977e+00
7.0450089e+08	3.2402013e-01	-1.5794298e+00
7.0450142e+08	3.2397490e-01	-1.5788774e+00
7.0450195e+08	3.2354128e-01	-1.5795217e+00
7.0450249e+08	3.2333932e-01	-1.5795590e+00
7.0450302e+08	3.2298169e-01	-1.5796687e+00
7.0450355e+08	3.2240145e-01	-1.5794348e+00
7.0450409e+08	3.2200901e-01	-1.5797431e+00
7.0450462e+08	3.2203879e-01	-1.5799351e+00
7.0450515e+08	3.2142973e-01	-1.5799758e+00
7.0450569e+08	3.2097920e-01	-1.5797404e+00
7.0450622e+08	3.2102982e-01	-1.5797530e+00
7.0450675e+08	3.2046727e-01	-1.5798757e+00
7.0450729e+08	3.2012288e-01	-1.5799856e+00
7.0450782e+08	3.1951940e-01	-1.5804724e+00
7.0450835e+08	3.1932243e-01	-1.5802155e+00
7.0450889e+08	3.1894847e-01	-1.5802047e+00
7.0450942e+08	3.1882569e-01	-1.5803616e+00
7.0450995e+08	3.1832996e-01	-1.5805410e+00
7.0451049e+08	3.1812061e-01	-1.5803891e+00
7.0451102e+08	3.1771127e-01	-1.5806815e+00
7.0451155e+08	3.1725295e-01	-1.5804042e+00
7.0451209e+08	3.1670581e-01	-1.5806755e+00
7.0451262e+08	3.1673231e-01	-1.5804093e+00
7.0451315e+08	3.1591288e-01	-1.5805655e+00
7.0451368e+08	3.1591166e-01	-1.5806928e+00
7.0451422e+08	3.1564029e-01	-1.5810168e+00
7.0451475e+08	3.1514461e-01	-1.5809629e+00
7.0451528e+08	3.1500187e-01	-1.5812485e+00
7.0451582e+08	3.1445807e-01	-1.5809833e+00
7.0451635e+08	3.1423216e-01	-1.5812867e+00
7.0451688e+08	3.1416627e-01	-1.5815820e+00
7.0451742e+08	3.1348941e-01	-1.5813049e+00
7.0451795e+08	3.1350895e-01	-1.5813301e+00
7.0451848e+08	3.1249051e-01	-1.5814397e+00
7.0451902e+08	3.1247617e-01	-1.5816616e+00
7.0451955e+08	3.1196274e-01	-1.5818133e+00
7.0452008e+08	3.1200434e-01	-1.5816939e+00
7.0452062e+08	3.1126508e-01	-1.5819424e+00
7.0452115e+08	3.1137933e-01	-1.5817044e+00
7.0452168e+08	3.1096280e-01	-1.5820200e+00
7.0452222e+08	3.1044161e-01	-1.5821574e+00
7.0452275e+08	3.0999283e-01	-1.5819597e+00
7.0452328e+08	3.0971064e-01	-1.5818768e+00
7.0452382e+08	3.0979004e-01	-1.5818908e+00
7.0452435e+08	3.0934918e-01	-1.5824825e+00
7.0452488e+08	3.0868374e-01	-1.5822353e+00
7.0452542e+08	3.0859757e-01	-1.5824119e+00
7.0452595e+08	3.0788212e-01	-1.5821761e+00
7.0452648e+08	3.0779024e-01	-1.5823523e+00
7.0452702e+08	3.0778065e-01	-1.5823405e+00
7.0452755e+08	3.0715435e-01	-1.5824219e+00
7.0452808e+08	3.0691850e-01	-1.5825361e+00
7.0452862e+08	3.0645602e-01	-1.5824803e+00
7.0452915e+08	3.0621797e-01	-1.5825846e+00
7.0452968e+08	3.0589857e-01	-1.5826485e+00
7.0453022e+08	3.0562844e-01	-1.5829473e+00
7.0453075e+08	3.0522564e-01	-1.5828259e+00
7.0453128e+08	3.0479875e-01	-1.5826756e+00
7.0453182e+08	3.0435812e-01	-1.5829286e+00
7.0453235e+08	3.0402536e-01	-1.5830038e+00
7.0453288e+08	3.0340057e-01	-1.5833955e+00
7.0453342e+08	3.0309229e-01	-1.5834399e+00
7.0453395e+08	3.0328051e-01	-1.5833180e+00
7.0453448e+08	3.0273556e-01	-1.5832625e+00
7.0453502e+08	3.0209518e-01	-1.5834617e+00
7.0453555e+08	3.0210147e-01	-1.5833090e+00
7.0453608e+08	3.0168053e-01	-1.5832259e+00
7.0453662e+08	3.0168298e-01	-1.5838607e+00
7.0453715e+08	3.0088894e-01	-1.5838706e+00
7.0453768e+08	3.0046932e-01	-1.5837935e+00
7.0453821e+08	3.0027182e-01	-1.5837505e+00
7.0453875e+08	3.0018274e-01	-1.5839346e+00
7.0453928e+08	2.9950634e-01	-1.5838563e+00
7.0453981e+08	2.9944546e-01	-1.5838817e+00
7.0454035e+08	2.9853247e-01	-1.5840412e+00
7.0454088e+08	2.9820797e-01	-1.5840875e+00
7.0454141e+08	2.9820209e-01	-1.5842339e+00
7.0454195e+08	2.9803359e-01	-1.5841174e+00
7.0454248e+08	2.9736221e-01	-1.5841778e+00
7.0454301e+08	2.9716046e-01	-1.5842218e+00
7.0454355e+08	2.9661785e-01	-1.5845343e+00
7.0454408e+08	2.9671719e-01	-1.5848004e+00
7.0454461e+08	2.9614646e-01	-1.5846166e+00
7.0454515e+08	2.9579655e-01	-1.5844708e+00
7.0454568e+08	2.9552023e-01	-1.5847095e+00
7.0454621e+08	2.9504486e-01	-1.5847096e+00
7.0454675e+08	2.9477948e-01	-1.5849488e+00
7.0454728e+08	2.9445395e-01	-1.5850636e+00
7.0454781e+08	2.9434393e-01	-1.5849181e+00
7.0454835e+08	2.9406979e-01	-1.5851310e+00
7.0454888e+08	2.9323519e-01	-1.5850476e+00
7.0454941e+08	2.9312096e-01	-1.5853599e+00
7.0454995e+08	2.9285462e-01	-1.5848447e+00
7.0455048e+08	2.9238541e-01	-1.5854842e+00
7.0455101e+08	2.9203750e-01	-1.5851341e+00
7.0455155e+08	2.9159396e-01	-1.5855253e+00
7.0455208e+08	2.9122092e-01	-1.5855036e+00
7.0455261e+08	2.9099011e-01	-1.5855802e+00
7.0455315e+08	2.9073888e-01	-1.5855483e+00
7.0455368e+08	2.9013201e-01	-1.5856816e+00
7.0455421e+08	2.8960415e-01	-1.5859752e+00
7.0455475e+08	2.8996653e-01	-1.5856946e+00
7.0455528e+08	2.8921907e-01	-1.5855076e+00
7.0455581e+08	2.8900272e-01	-1.5859505e+00
7.0455635e+08	2.8855563e-01	-1.5859911e+00
7.0455688e+08	2.8850098e-01	-1.5859652e+00
7.0455741e+08	2.8767324e-01	-1.5859178e+00
7.0455795e+08	2.8776134e-01	-1.5861610e+00
7.0455848e+08	2.8747981e-01	-1.5860226e+00
7.0455901e+08	2.8717647e-01	-1.5862052e+00
7.0455955e+08	2.8669354e-01	-1.5862766e+00
7.0456008e+08	2.8643347e-01	-1.5866376e+00
7.0456061e+08	2.8613874e-01	-1.5865414e+00
7.0456115e+08	2.8544596e-01	-1.5864854e+00
7.0456168e+08	2.8508810e-01	-1.5865887e+00
7.0456221e+08	2.8481815e-01	-1.5865827e+00
7.0456274e+08	2.8458516e-01	-1.5866075e+00
7.0456328e+08	2.8430755e-01	-1.5867731e+00
7.0456381e+08	2.8360079e-01	-1.5868526e+00
7.0456434e+08	2.8371669e-01	-1.5868989e+00
7.0456488e+08	2.8309658e-01	-1.5867382e+00
7.0456541e+08	2.8288369e-01	-1.5867176e+00
7.0456594e+08	2.8270962e-01	-1.5869843e+00
7.0456648e+08	2.8195579e-01	-1.5874064e+00
7.0456701e+08	2.8149580e-01	-1.5870466e+00
7.0456754e+08	2.8167620e-01	-1.5871469e+00
7.0456808e+08	2.8104557e-01	-1.5870650e+00
7.0456861e+08	2.8051933e-01	-1.5873581e+00
7.0456914e+08	2.8056772e-01	-1.5876009e+00
7.0456968e+08	2.8014360e-01	-1.5872660e+00
7.0457021e+08	2.7963739e-01	-1.5874920e+00
7.0457074e+08	2.7926580e-01	-1.5874231e+00
7.0457128e+08	2.7900759e-01	-1.5874890e+00
7.0457181e+08	2.7859291e-01	-1.5872601e+00
7.0457234e+08	2.7836283e-01	-1.5875470e+00
7.0457288e+08	2.7819071e-01	-1.5878303e+00
7.0457341e+08	2.7751539e-01	-1.5878132e+00
7.0457394e+08	2.7757499e-01	-1.5880291e+00
7.0457448e+08	2.7722169e-01	-1.5880513e+00
7.0457501e+08	2.7626212e-01	-1.5878395e+00
7.0457554e+08	2.7629168e-01	-1.5879603e+00
7.0457608e+08	2.7604597e-01	-1.5882469e+00
7.0457661e+08	2.7551028e-01	-1.5879790e+00
7.0457714e+08	2.7535996e-01	-1.5884325e+00
7.0457768e+08	2.7482814e-01	-1.5884169e+00
7.0457821e+08	2.7459053e-01	-1.5884654e+00
7.0457874e+08	2.7413740e-01	-1.5884680e+00
7.0457928e+08	2.7413788e-01	-1.5884682e+00
7.0457981e+08	2.7361819e-01	-1.5887958e+00
7.0458034e+08	2.7320614e-01	-1.5884055e+00
7.0458088e+08	2.7276354e-01	-1.5888417e+00
7.0458141e+08	2.7228131e-01	-1.5887949e+00
7.0458194e+08	2.7233675e-01	-1.5890071e+00
7.0458248e+08	2.7218468e-01	-1.5890600e+00
7.0458301e+08	2.7141264e-01	-1.5887724e+00
7.0458354e+08	2.7128706e-01	-1.5889525e+00
7.0458408e+08	2.7100477e-01	-1.5890022e+00
7.0458461e+08	2.7043513e-01	-1.5890716e+00
7.0458514e+08	2.6989232e-01	-1.5892834e+00
7.0458568e+08	2.6961124e-01	-1.5895272e+00
7.0458621e+08	2.6948930e-01	-1.5891576e+00
7.0458674e+08	2.6917764e-01	-1.5893134e+00
7.0458728e+08	2.6872616e-01	-1.5890788e+00
7.0458781e+08	2.6830074e-01	-1.5892166e+00
7.0458834e+08	2.6812778e-01	-1.5893411e+00
7.0458887e+08	2.6784301e-01	-1.5894124e+00
7.0458941e+08	2.6746348e-01	-1.5892085e+00
7.0458994e+08	2.6690964e-01	-1.5900484e+00
7.0459047e+08	2.6657579e-01	-1.5895429e+00
7.0459101e+08	2.6614429e-01	-1.5899156e+00
7.0459154e+08	2.6622001e-01	-1.5896422e+00
7.0459207e+08	2.6557443e-01	-1.5896867e+00
7.0459261e+08	2.6541158e-01	-1.5896952e+00
7.0459314e+08	2.6485807e-01	-1.5897276e+00
7.0459367e+08	2.6457711e-01	-1.5901775e+00
7.0459421e+08	2.6423827e-01	-1.5902073e+00
7.0459474e+08	2.6407405e-01	-1.5904331e+00
7.0459527e+08	2.6362089e-01	-1.5897881e+00
7.0459581e+08	2.6338714e-01	-1.5903189e+00
7.0459634e+08	2.6298483e-01	-1.5899084e+00
7.0459687e+08	2.6276416e-01	-1.5901634e+00
7.0459741e+08	2.6212159e-01	-1.5904029e+00
7.0459794e+08	2.6168656e-01	-1.5905221e+00
7.0459847e+08	2.6156446e-01	-1.5907946e+00
7.0459901e+08	2.6103327e-01	-1.5904800e+00
7.0459954e+08	2.6070233e-01	-1.5906681e+00
7.0460007e+08	2.6038427e-01	-1.5907427e+00
7.0460061e+08	2.5992252e-01	-1.5906068e+00
7.0460114e+08	2.5934566e-01	-1.5906438e+00
7.0460167e+08	2.5957434e-01	-1.5911267e+00
7.0460221e+08	2.5927715e-01	-1.5910616e+00
7.0460274e+08	2.5852823e-01	-1.5906286e+00
7.0460327e+08	2.5848065e-01	-1.5910911e+00
7.0460381e+08	2.5809561e-01	-1.5908297e+00
7.0460434e+08	2.5781042e-01	-1.5909829e+00
7.0460487e+08	2.5730893e-01	-1.5910277e+00
7.0460541e+08	2.5705824e-01	-1.5912064e+00
7.0460594e+08	2.5664170e-01	-1.5913840e+00
7.0460647e+08	2.5629773e-01	-1.5914045e+00
7.0460701e+08	2.5616155e-01	-1.5912325e+00
7.0460754e+08	2.5570638e-01	-1.5914476e+00
7.0460807e+08	2.5525309e-01	-1.5911226e+00
7.0460861e+08	2.5516057e-01	-1.5917862e+00
7.0460914e+08	2.5465019e-01	-1.5915657e+00
7.0460967e+08	2.5433151e-01	-1.5915654e+00
7.0461021e+08	2.5392004e-01	-1.5917697e+00
7.0461074e+08	2.5351990e-01	-1.5917891e+00
7.0461127e+08	2.5277475e-01	-1.5918296e+00
7.0461181e+08	2.5265810e-01	-1.5916506e+00
7.0461234e+08	2.5246557e-01	-1.5920626e+00
7.0461287e+08	2.5205116e-01	-1.5920079e+00
7.0461340e+08	2.5192049e-01	-1.5920930e+00
7.0461394e+08	2.5130862e-01	-1.5921875e+00
7.0461447e+08	2.5122404e-01	-1.5921295e+00
7.0461500e+08	2.5083446e-01	-1.5922130e+00
7.0461554e+08	2.5053071e-01	-1.5921806e+00
7.0461607e+08	2.5000987e-01	-1.5923745e+00
7.0461660e+08	2.4999126e-01	-1.5922103e+00
7.0461714e+08	2.4940590e-01	-1.5925753e+00
7.0461767e+08	2.4936046e-01	-1.5922544e+00
7.0461820e+08	2.4878522e-01	-1.5925584e+00
7.0461874e+08	2.4851264e-01	-1.5924906e+00
7.0461927e+08	2.4792879e-01	-1.5924783e+00
7.0461980e+08	2.4766009e-01	-1.5928736e+00
7.0462034e+08	2.4724917e-01	-1.5927359e+00
7.0462087e+08	2.4693959e-01	-1.5927603e+00
7.0462140e+08	2.4659059e-01	-1.5928764e+00
7.0462194e+08	2.4628086e-01	-1.5929060e+00
7.0462247e+08	2.4588770e-01	-1.5927942e+00
7.0462300e+08	2.4564252e-01	-1.5930529e+00
7.0462354e+08	2.4533411e-01	-1.5930896e+00
7.0462407e+08	2.4518968e-01	-1.5933183e+00
7.0462460e+08	2.4461520e-01	-1.5934164e+00
7.0462514e+08	2.4415904e-01	-1.5933438e+00
7.0462567e+08	2.4392888e-01	-1.5932050e+00
7.0462620e+08	2.4340833e-01	-1.5929961e+00
7.0462674e+08	2.4338606e-01	-1.5934441e+00
7.0462727e+08	2.4246230e-01	-1.5934775e+00
7.0462780e+08	2.4253608e-01	-1.5934520e+00
7.0462834e+08	2.4208731e-01	-1.5936070e+00
7.0462887e+08	2.4204177e-01	-1.5936092e+00
7.0462940e+08	2.4150600e-01	-1.5936884e+00
7.0462994e+08	2.4105514e-01	-1.5939396e+00
7.0463047e+08	2.4079681e-01	-1.5935307e+00
7.0463100e+08	2.4030118e-01	-1.5939123e+00
7.0463154e+08	2.4021946e-01	-1.5939355e+00
7.0463207e+08	2.3967300e-01	-1.5937254e+00
7.0463260e+08	2.3949735e-01	-1.5937930e+00
7.0463314e+08	2.3909911e-01	-1.5938702e+00
7.0463367e+08	2.3886771e-01	-1.5940217e+00
7.0463420e+08	2.3839613e-01	-1.5940403e+00
7.0463474e+08	2.3819983e-01	-1.5936460e+00
7.0463527e+08	2.3762837e-01	-1.5942106e+00
7.0463580e+08	2.3770215e-01	-1.5941215e+00
7.0463634e+08	2.3689485e-01	-1.5939334e+00
7.0463687e+08	2.3667172e-01	-1.5941577e+00
7.0463740e+08	2.3614754e-01	-1.5943177e+00
7.0463793e+08	2.3598206e-01	-1.5944576e+00
7.0463847e+08	2.3554259e-01	-1.5943151e+00
7.0463900e+08	2.3526815e-01	-1.5945247e+00
7.0463953e+08	2.3503168e-01	-1.5946002e+00
7.0464007e+08	2.3433653e-01	-1.5946900e+00
7.0464060e+08	2.3412716e-01	-1.5945681e+00
7.0464113e+08	2.3368786e-01	-1.5947804e+00
7.0464167e+08	2.3363815e-01	-1.5949158e+00
7.0464220e+08	2.3335682e-01	-1.5948762e+00
7.0464273e+08	2.3311315e-01	-1.5949010e+00
7.0464327e+08	2.3253022e-01	-1.5952872e+00
7.0464380e+08	2.3216997e-01	-1.5950334e+00
7.0464433e+08	2.3190206e-01	-1.5950376e+00
7.0464487e+08	2.3129658e-01	-1.5950667e+00
7.0464540e+08	2.3088231e-01	-1.5951406e+00
7.0464593e+08	2.3046957e-01	-1.5951552e+00
7.0464647e+08	2.3033140e-01	-1.5951658e+00
7.0464700e+08	2.3010002e-01	-1.5954260e+00
7.0464753e+08	2.2970707e-01	-1.5951465e+00
7.0464807e+08	2.2949266e-01	-1.5952650e+00
7.0464860e+08	2.2909186e-01	-1.5954088e+00
7.0464913e+08	2.2877482e-01	-1.5953387e+00
7.0464967e+08	2.2804219e-01	-1.5955987e+00
7.0465020e+08	2.2779140e-01	-1.5954342e+00
7.0465073e+08	2.2795017e-01	-1.5955277e+00
7.0465127e+08	2.2730139e-01	-1.5956683e+00
7.0465180e+08	2.2710779e-01	-1.5953976e+00
7.0465233e+08	2.2642655e-01	-1.5957767e+00
7.0465287e+08	2.2624171e-01	-1.5960673e+00
7.0465340e+08	2.2574493e-01	-1.5961031e+00
7.0465393e+08	2.2559427e-01	-1.5959588e+00
7.0465447e+08	2.2538007e-01	-1.5957300e+00
7.0465500e+08	2.2468383e-01	-1.5959617e+00
7.0465553e+08	2.2466866e-01	-1.5960142e+00
7.0465607e+08	2.2421676e-01	-1.5958961e+00
7.0465660e+08	2.2379662e-01	-1.5957959e+00
7.0465713e+08	2.2357741e-01	-1.5959883e+00
7.0465767e+08	2.2304302e-01	-1.5959042e+00
7.0465820e+08	2.2278433e-01	-1.5962139e+00
7.0465873e+08	2.2237750e-01	-1.5961646e+00
7.0465927e+08	2.2226033e-01	-1.5965128e+00
7.0465980e+08	2.2165946e-01	-1.5963912e+00
7.0466033e+08	2.2135589e-01	-1.5965445e+00
7.0466087e+08	2.2081652e-01	-1.5964030e+00
7.0466140e+08	2.2089515e-01	-1.5965443e+00
7.0466193e+08	2.2052207e-01	-1.5967110e+00
