# Source ADC	Temp 220.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3523530e+08	8.9668164e-01	-1.2653684e+00
7.3523584e+08	8.9675225e-01	-1.2660459e+00
7.3523637e+08	8.9634012e-01	-1.2663621e+00
7.3523690e+08	8.9637191e-01	-1.2660746e+00
7.3523744e+08	8.9553361e-01	-1.2667446e+00
7.3523797e+08	8.9541586e-01	-1.2668087e+00
7.3523850e+08	8.9538283e-01	-1.2672107e+00
7.3523903e+08	8.9479974e-01	-1.2672782e+00
7.3523957e+08	8.9488524e-01	-1.2672395e+00
7.3524010e+08	8.9410434e-01	-1.2673937e+00
7.3524063e+08	8.9454959e-01	-1.2678634e+00
7.3524117e+08	8.9403256e-01	-1.2681542e+00
7.3524170e+08	8.9361138e-01	-1.2684447e+00
7.3524223e+08	8.9316168e-01	-1.2681843e+00
7.3524277e+08	8.9304767e-01	-1.2683705e+00
7.3524330e+08	8.9293052e-01	-1.2684837e+00
7.3524383e+08	8.9275330e-01	-1.2688054e+00
7.3524437e+08	8.9202480e-01	-1.2693702e+00
7.3524490e+08	8.9194095e-01	-1.2691300e+00
7.3524543e+08	8.9174355e-01	-1.2693555e+00
7.3524597e+08	8.9135976e-01	-1.2698541e+00
7.3524650e+08	8.9094449e-01	-1.2695220e+00
7.3524703e+08	8.9073256e-01	-1.2697028e+00
7.3524757e+08	8.9054504e-01	-1.2702167e+00
7.3524810e+08	8.9029996e-01	-1.2704776e+00
7.3524863e+08	8.9015532e-01	-1.2707416e+00
7.3524917e+08	8.8954670e-01	-1.2707519e+00
7.3524970e+08	8.8984095e-01	-1.2711355e+00
7.3525023e+08	8.8917961e-01	-1.2710761e+00
7.3525077e+08	8.8871058e-01	-1.2711448e+00
7.3525130e+08	8.8853665e-01	-1.2715850e+00
7.3525183e+08	8.8848992e-01	-1.2715728e+00
7.3525237e+08	8.8805390e-01	-1.2716153e+00
7.3525290e+08	8.8776858e-01	-1.2718308e+00
7.3525343e+08	8.8757587e-01	-1.2719861e+00
7.3525397e+08	8.8732623e-01	-1.2726163e+00
7.3525450e+08	8.8663482e-01	-1.2723033e+00
7.3525503e+08	8.8655863e-01	-1.2725644e+00
7.3525557e+08	8.8647979e-01	-1.2729332e+00
7.3525610e+08	8.8609814e-01	-1.2730373e+00
7.3525663e+08	8.8602266e-01	-1.2730740e+00
7.3525717e+08	8.8555432e-01	-1.2737362e+00
7.3525770e+08	8.8528060e-01	-1.2737804e+00
7.3525823e+08	8.8510652e-01	-1.2741499e+00
7.3525877e+08	8.8487625e-01	-1.2742828e+00
7.3525930e+08	8.8463779e-01	-1.2744768e+00
7.3525983e+08	8.8447678e-01	-1.2745294e+00
7.3526037e+08	8.8393089e-01	-1.2743948e+00
7.3526090e+08	8.8365481e-01	-1.2750445e+00
7.3526143e+08	8.8353404e-01	-1.2749953e+00
7.3526197e+08	8.8317344e-01	-1.2752596e+00
7.3526250e+08	8.8284859e-01	-1.2751919e+00
7.3526303e+08	8.8268797e-01	-1.2756560e+00
7.3526356e+08	8.8184511e-01	-1.2754005e+00
7.3526410e+08	8.8203348e-01	-1.2758936e+00
7.3526463e+08	8.8163025e-01	-1.2759044e+00
7.3526516e+08	8.8153583e-01	-1.2763874e+00
7.3526570e+08	8.8117176e-01	-1.2762138e+00
7.3526623e+08	8.8095410e-01	-1.2766233e+00
7.3526676e+08	8.8051069e-01	-1.2767002e+00
7.3526730e+08	8.8041122e-01	-1.2771108e+00
7.3526783e+08	8.8017951e-01	-1.2772801e+00
7.3526836e+08	8.7966344e-01	-1.2772855e+00
7.3526890e+08	8.7935450e-01	-1.2769342e+00
7.3526943e+08	8.7909035e-01	-1.2775907e+00
7.3526996e+08	8.7895595e-01	-1.2778188e+00
7.3527050e+08	8.7845308e-01	-1.2780767e+00
7.3527103e+08	8.7825099e-01	-1.2781985e+00
7.3527156e+08	8.7821671e-01	-1.2786578e+00
7.3527210e+08	8.7778118e-01	-1.2787784e+00
7.3527263e+08	8.7745301e-01	-1.2788713e+00
7.3527316e+08	8.7761048e-01	-1.2788862e+00
7.3527370e+08	8.7696762e-01	-1.2789629e+00
7.3527423e+08	8.7656336e-01	-1.2792582e+00
7.3527476e+08	8.7651128e-01	-1.2797778e+00
7.3527530e+08	8.7613138e-01	-1.2797014e+00
7.3527583e+08	8.7603756e-01	-1.2796958e+00
7.3527636e+08	8.7568510e-01	-1.2798781e+00
7.3527690e+08	8.7547605e-01	-1.2805905e+00
7.3527743e+08	8.7497573e-01	-1.2805366e+00
7.3527796e+08	8.7472250e-01	-1.2802539e+00
7.3527850e+08	8.7431029e-01	-1.2805490e+00
7.3527903e+08	8.7409811e-01	-1.2808912e+00
7.3527956e+08	8.7405861e-01	-1.2812869e+00
7.3528010e+08	8.7357703e-01	-1.2814601e+00
7.3528063e+08	8.7368712e-01	-1.2812351e+00
7.3528116e+08	8.7327221e-01	-1.2814326e+00
7.3528170e+08	8.7276977e-01	-1.2819309e+00
7.3528223e+08	8.7244553e-01	-1.2817292e+00
7.3528276e+08	8.7214359e-01	-1.2819619e+00
7.3528330e+08	8.7172948e-01	-1.2826131e+00
7.3528383e+08	8.7151631e-01	-1.2826212e+00
7.3528436e+08	8.7147000e-01	-1.2828714e+00
7.3528490e+08	8.7105097e-01	-1.2831024e+00
7.3528543e+08	8.7097613e-01	-1.2832634e+00
7.3528596e+08	8.7072656e-01	-1.2835221e+00
7.3528650e+08	8.7043886e-01	-1.2833038e+00
7.3528703e+08	8.6974777e-01	-1.2839090e+00
7.3528756e+08	8.6977216e-01	-1.2838302e+00
7.3528809e+08	8.6940439e-01	-1.2844748e+00
7.3528863e+08	8.6915870e-01	-1.2842659e+00
7.3528916e+08	8.6931085e-01	-1.2848366e+00
7.3528969e+08	8.6893642e-01	-1.2847233e+00
7.3529023e+08	8.6859397e-01	-1.2851163e+00
7.3529076e+08	8.6818432e-01	-1.2850785e+00
7.3529129e+08	8.6807391e-01	-1.2858256e+00
7.3529183e+08	8.6765075e-01	-1.2858399e+00
7.3529236e+08	8.6754407e-01	-1.2857893e+00
7.3529289e+08	8.6720557e-01	-1.2859438e+00
7.3529343e+08	8.6670192e-01	-1.2860245e+00
7.3529396e+08	8.6649003e-01	-1.2861505e+00
7.3529449e+08	8.6647334e-01	-1.2866037e+00
7.3529503e+08	8.6596725e-01	-1.2867751e+00
7.3529556e+08	8.6584089e-01	-1.2870827e+00
7.3529609e+08	8.6537046e-01	-1.2870504e+00
7.3529663e+08	8.6504593e-01	-1.2873107e+00
7.3529716e+08	8.6480502e-01	-1.2871983e+00
7.3529769e+08	8.6488508e-01	-1.2874229e+00
7.3529823e+08	8.6424896e-01	-1.2875436e+00
7.3529876e+08	8.6410420e-01	-1.2878258e+00
7.3529929e+08	8.6361450e-01	-1.2882268e+00
7.3529983e+08	8.6356450e-01	-1.2881658e+00
7.3530036e+08	8.6314802e-01	-1.2883073e+00
7.3530089e+08	8.6290779e-01	-1.2883785e+00
7.3530143e+08	8.6271152e-01	-1.2884528e+00
7.3530196e+08	8.6238317e-01	-1.2887133e+00
7.3530249e+08	8.6184055e-01	-1.2890297e+00
7.3530303e+08	8.6191097e-01	-1.2891215e+00
7.3530356e+08	8.6163895e-01	-1.2894393e+00
7.3530409e+08	8.6133557e-01	-1.2897279e+00
7.3530463e+08	8.6126922e-01	-1.2899231e+00
7.3530516e+08	8.6061501e-01	-1.2900868e+00
7.3530569e+08	8.6015152e-01	-1.2899864e+00
7.3530623e+08	8.6014392e-01	-1.2902729e+00
7.3530676e+08	8.5969447e-01	-1.2907425e+00
7.3530729e+08	8.5951483e-01	-1.2905851e+00
7.3530783e+08	8.5913574e-01	-1.2905160e+00
7.3530836e+08	8.5873718e-01	-1.2910292e+00
7.3530889e+08	8.5851743e-01	-1.2910495e+00
7.3530943e+08	8.5839915e-01	-1.2913956e+00
7.3530996e+08	8.5799122e-01	-1.2913597e+00
7.3531049e+08	8.5802564e-01	-1.2917286e+00
7.3531103e+08	8.5746930e-01	-1.2921459e+00
7.3531156e+08	8.5684996e-01	-1.2922318e+00
7.3531209e+08	8.5706555e-01	-1.2922268e+00
7.3531262e+08	8.5651083e-01	-1.2925016e+00
7.3531316e+08	8.5651299e-01	-1.2931145e+00
7.3531369e+08	8.5631855e-01	-1.2927902e+00
7.3531422e+08	8.5552793e-01	-1.2933856e+00
7.3531476e+08	8.5546169e-01	-1.2933986e+00
7.3531529e+08	8.5511753e-01	-1.2935331e+00
7.3531582e+08	8.5477531e-01	-1.2932631e+00
7.3531636e+08	8.5446412e-01	-1.2939594e+00
7.3531689e+08	8.5437440e-01	-1.2940815e+00
7.3531742e+08	8.5371072e-01	-1.2938182e+00
7.3531796e+08	8.5401732e-01	-1.2943911e+00
7.3531849e+08	8.5320732e-01	-1.2945382e+00
7.3531902e+08	8.5334496e-01	-1.2946556e+00
7.3531956e+08	8.5313782e-01	-1.2949273e+00
7.3532009e+08	8.5239021e-01	-1.2948440e+00
7.3532062e+08	8.5253905e-01	-1.2951400e+00
7.3532116e+08	8.5231012e-01	-1.2952958e+00
7.3532169e+08	8.5205050e-01	-1.2951637e+00
7.3532222e+08	8.5145861e-01	-1.2956601e+00
7.3532276e+08	8.5128820e-01	-1.2956826e+00
7.3532329e+08	8.5087269e-01	-1.2958163e+00
7.3532382e+08	8.5051199e-01	-1.2959556e+00
7.3532436e+08	8.5022807e-01	-1.2966242e+00
7.3532489e+08	8.5012711e-01	-1.2965604e+00
7.3532542e+08	8.5019028e-01	-1.2964702e+00
7.3532596e+08	8.4916070e-01	-1.2970252e+00
7.3532649e+08	8.4925135e-01	-1.2970666e+00
7.3532702e+08	8.4901061e-01	-1.2972476e+00
7.3532756e+08	8.4872083e-01	-1.2975854e+00
7.3532809e+08	8.4828151e-01	-1.2975541e+00
7.3532862e+08	8.4825246e-01	-1.2979873e+00
7.3532916e+08	8.4789358e-01	-1.2978009e+00
7.3532969e+08	8.4748488e-01	-1.2979785e+00
7.3533022e+08	8.4721206e-01	-1.2983468e+00
7.3533076e+08	8.4711618e-01	-1.2983233e+00
7.3533129e+08	8.4701721e-01	-1.2986089e+00
7.3533182e+08	8.4638155e-01	-1.2989429e+00
7.3533236e+08	8.4598203e-01	-1.2990484e+00
7.3533289e+08	8.4578831e-01	-1.2993411e+00
7.3533342e+08	8.4557913e-01	-1.2992210e+00
7.3533396e+08	8.4523762e-01	-1.2996752e+00
7.3533449e+08	8.4496561e-01	-1.2999120e+00
7.3533502e+08	8.4477937e-01	-1.3002853e+00
7.3533556e+08	8.4420309e-01	-1.3004096e+00
7.3533609e+08	8.4452338e-01	-1.3004878e+00
7.3533662e+08	8.4393665e-01	-1.3005020e+00
7.3533716e+08	8.4396386e-01	-1.3008497e+00
7.3533769e+08	8.4329223e-01	-1.3010166e+00
7.3533822e+08	8.4315930e-01	-1.3011901e+00
7.3533875e+08	8.4280487e-01	-1.3010262e+00
7.3533929e+08	8.4277237e-01	-1.3013755e+00
7.3533982e+08	8.4246503e-01	-1.3016279e+00
7.3534035e+08	8.4206134e-01	-1.3017385e+00
7.3534089e+08	8.4177990e-01	-1.3019457e+00
7.3534142e+08	8.4169171e-01	-1.3020573e+00
7.3534195e+08	8.4137156e-01	-1.3021973e+00
7.3534249e+08	8.4117100e-01	-1.3026649e+00
7.3534302e+08	8.4063127e-01	-1.3024818e+00
7.3534355e+08	8.4027820e-01	-1.3028297e+00
7.3534409e+08	8.4038155e-01	-1.3030651e+00
7.3534462e+08	8.3948329e-01	-1.3035156e+00
7.3534515e+08	8.3952710e-01	-1.3032966e+00
7.3534569e+08	8.3935659e-01	-1.3036186e+00
7.3534622e+08	8.3877920e-01	-1.3037151e+00
7.3534675e+08	8.3859094e-01	-1.3034756e+00
7.3534729e+08	8.3876526e-01	-1.3042919e+00
7.3534782e+08	8.3834469e-01	-1.3041812e+00
7.3534835e+08	8.3767138e-01	-1.3044868e+00
7.3534889e+08	8.3736927e-01	-1.3046187e+00
7.3534942e+08	8.3728803e-01	-1.3047513e+00
7.3534995e+08	8.3679923e-01	-1.3051557e+00
7.3535049e+08	8.3667780e-01	-1.3051605e+00
7.3535102e+08	8.3612031e-01	-1.3053575e+00
7.3535155e+08	8.3610300e-01	-1.3055306e+00
7.3535209e+08	8.3602352e-01	-1.3060472e+00
7.3535262e+08	8.3540194e-01	-1.3058420e+00
7.3535315e+08	8.3538948e-01	-1.3058061e+00
7.3535369e+08	8.3451282e-01	-1.3059776e+00
7.3535422e+08	8.3457419e-01	-1.3060637e+00
7.3535475e+08	8.3444428e-01	-1.3066474e+00
7.3535529e+08	8.3406437e-01	-1.3065909e+00
7.3535582e+08	8.3388662e-01	-1.3067535e+00
7.3535635e+08	8.3330040e-01	-1.3069197e+00
7.3535689e+08	8.3343922e-01	-1.3071987e+00
7.3535742e+08	8.3290385e-01	-1.3073696e+00
7.3535795e+08	8.3256134e-01	-1.3074137e+00
7.3535849e+08	8.3248237e-01	-1.3079630e+00
7.3535902e+08	8.3205442e-01	-1.3079995e+00
7.3535955e+08	8.3170125e-01	-1.3078777e+00
7.3536009e+08	8.3154569e-01	-1.3079500e+00
7.3536062e+08	8.3134233e-01	-1.3088629e+00
7.3536115e+08	8.3122336e-01	-1.3086591e+00
7.3536169e+08	8.3066561e-01	-1.3086667e+00
7.3536222e+08	8.3043024e-01	-1.3088564e+00
7.3536275e+08	8.2982696e-01	-1.3091047e+00
7.3536328e+08	8.2968286e-01	-1.3093487e+00
7.3536382e+08	8.2941819e-01	-1.3095412e+00
7.3536435e+08	8.2921633e-01	-1.3097836e+00
7.3536488e+08	8.2934882e-01	-1.3097600e+00
7.3536542e+08	8.2867075e-01	-1.3099741e+00
7.3536595e+08	8.2884995e-01	-1.3104629e+00
7.3536648e+08	8.2812930e-01	-1.3104299e+00
7.3536702e+08	8.2769505e-01	-1.3105947e+00
7.3536755e+08	8.2791310e-01	-1.3105636e+00
7.3536808e+08	8.2720062e-01	-1.3109079e+00
7.3536862e+08	8.2694600e-01	-1.3109782e+00
7.3536915e+08	8.2703250e-01	-1.3111497e+00
7.3536968e+08	8.2663526e-01	-1.3113676e+00
7.3537022e+08	8.2630547e-01	-1.3113319e+00
7.3537075e+08	8.2618939e-01	-1.3118642e+00
7.3537128e+08	8.2549837e-01	-1.3119804e+00
7.3537182e+08	8.2504650e-01	-1.3120631e+00
7.3537235e+08	8.2543739e-01	-1.3126089e+00
7.3537288e+08	8.2475884e-01	-1.3123591e+00
7.3537342e+08	8.2454469e-01	-1.3126797e+00
7.3537395e+08	8.2436782e-01	-1.3126904e+00
7.3537448e+08	8.2385096e-01	-1.3129565e+00
7.3537502e+08	8.2364261e-01	-1.3130531e+00
7.3537555e+08	8.2355956e-01	-1.3130040e+00
7.3537608e+08	8.2297092e-01	-1.3135369e+00
7.3537662e+08	8.2270063e-01	-1.3135098e+00
7.3537715e+08	8.2240862e-01	-1.3139193e+00
7.3537768e+08	8.2200524e-01	-1.3136906e+00
7.3537822e+08	8.2173459e-01	-1.3141205e+00
7.3537875e+08	8.2144938e-01	-1.3147200e+00
7.3537928e+08	8.2101381e-01	-1.3145668e+00
7.3537982e+08	8.2113053e-01	-1.3146533e+00
7.3538035e+08	8.2095330e-01	-1.3150710e+00
7.3538088e+08	8.2016623e-01	-1.3151368e+00
7.3538142e+08	8.2020988e-01	-1.3152567e+00
7.3538195e+08	8.1978266e-01	-1.3153702e+00
7.3538248e+08	8.2014834e-01	-1.3151694e+00
7.3538302e+08	8.1907420e-01	-1.3157036e+00
7.3538355e+08	8.1896432e-01	-1.3162027e+00
7.3538408e+08	8.1882265e-01	-1.3159576e+00
7.3538462e+08	8.1840242e-01	-1.3160145e+00
7.3538515e+08	8.1808418e-01	-1.3162873e+00
7.3538568e+08	8.1768861e-01	-1.3164971e+00
7.3538622e+08	8.1788417e-01	-1.3164768e+00
7.3538675e+08	8.1749365e-01	-1.3166454e+00
7.3538728e+08	8.1721820e-01	-1.3168648e+00
7.3538781e+08	8.1667982e-01	-1.3173860e+00
7.3538835e+08	8.1664985e-01	-1.3175614e+00
7.3538888e+08	8.1622880e-01	-1.3176734e+00
7.3538941e+08	8.1587513e-01	-1.3175586e+00
7.3538995e+08	8.1576541e-01	-1.3179067e+00
7.3539048e+08	8.1529188e-01	-1.3181733e+00
7.3539101e+08	8.1522518e-01	-1.3186806e+00
7.3539155e+08	8.1477485e-01	-1.3185069e+00
7.3539208e+08	8.1460992e-01	-1.3182875e+00
7.3539261e+08	8.1419919e-01	-1.3189437e+00
7.3539315e+08	8.1406902e-01	-1.3186847e+00
7.3539368e+08	8.1395056e-01	-1.3188274e+00
7.3539421e+08	8.1334496e-01	-1.3191578e+00
7.3539475e+08	8.1301015e-01	-1.3195932e+00
7.3539528e+08	8.1278264e-01	-1.3197170e+00
7.3539581e+08	8.1243349e-01	-1.3200392e+00
7.3539635e+08	8.1233779e-01	-1.3201622e+00
7.3539688e+08	8.1187017e-01	-1.3200395e+00
7.3539741e+08	8.1173644e-01	-1.3203417e+00
7.3539795e+08	8.1133136e-01	-1.3204264e+00
7.3539848e+08	8.1127104e-01	-1.3206714e+00
7.3539901e+08	8.1075860e-01	-1.3208208e+00
7.3539955e+08	8.1091184e-01	-1.3211279e+00
7.3540008e+08	8.1022202e-01	-1.3214443e+00
7.3540061e+08	8.1017241e-01	-1.3212271e+00
7.3540115e+08	8.0959741e-01	-1.3216278e+00
7.3540168e+08	8.0952471e-01	-1.3219606e+00
7.3540221e+08	8.0907409e-01	-1.3216974e+00
7.3540275e+08	8.0868533e-01	-1.3219497e+00
7.3540328e+08	8.0822795e-01	-1.3218720e+00
7.3540381e+08	8.0842535e-01	-1.3220239e+00
7.3540435e+08	8.0807938e-01	-1.3226631e+00
7.3540488e+08	8.0778155e-01	-1.3228260e+00
7.3540541e+08	8.0745287e-01	-1.3227899e+00
7.3540595e+08	8.0744521e-01	-1.3229111e+00
7.3540648e+08	8.0675370e-01	-1.3232927e+00
7.3540701e+08	8.0636383e-01	-1.3235745e+00
7.3540755e+08	8.0617577e-01	-1.3232986e+00
7.3540808e+08	8.0593605e-01	-1.3239126e+00
7.3540861e+08	8.0556925e-01	-1.3241734e+00
7.3540915e+08	8.0567322e-01	-1.3239625e+00
7.3540968e+08	8.0506646e-01	-1.3244383e+00
7.3541021e+08	8.0474865e-01	-1.3244483e+00
7.3541075e+08	8.0470186e-01	-1.3244212e+00
7.3541128e+08	8.0424603e-01	-1.3246552e+00
7.3541181e+08	8.0396381e-01	-1.3250385e+00
7.3541235e+08	8.0378672e-01	-1.3250047e+00
7.3541288e+08	8.0342047e-01	-1.3250729e+00
7.3541341e+08	8.0286756e-01	-1.3255814e+00
7.3541394e+08	8.0272130e-01	-1.3252367e+00
7.3541448e+08	8.0261159e-01	-1.3253495e+00
7.3541501e+08	8.0217565e-01	-1.3254771e+00
7.3541554e+08	8.0208531e-01	-1.3261566e+00
7.3541608e+08	8.0159217e-01	-1.3263017e+00
7.3541661e+08	8.0134241e-01	-1.3263515e+00
7.3541714e+08	8.0115985e-01	-1.3261149e+00
7.3541768e+08	8.0103511e-01	-1.3267093e+00
7.3541821e+08	8.0042452e-01	-1.3265319e+00
7.3541874e+08	8.0005379e-01	-1.3271376e+00
7.3541928e+08	7.9958389e-01	-1.3269894e+00
7.3541981e+08	7.9988045e-01	-1.3273576e+00
7.3542034e+08	7.9935987e-01	-1.3279328e+00
7.3542088e+08	7.9909953e-01	-1.3277035e+00
7.3542141e+08	7.9886211e-01	-1.3278281e+00
7.3542194e+08	7.9882621e-01	-1.3279477e+00
7.3542248e+08	7.9811742e-01	-1.3283160e+00
7.3542301e+08	7.9817665e-01	-1.3288005e+00
7.3542354e+08	7.9769143e-01	-1.3284070e+00
7.3542408e+08	7.9768792e-01	-1.3286021e+00
7.3542461e+08	7.9696882e-01	-1.3290472e+00
7.3542514e+08	7.9678995e-01	-1.3291427e+00
7.3542568e+08	7.9660899e-01	-1.3292712e+00
7.3542621e+08	7.9616406e-01	-1.3291533e+00
7.3542674e+08	7.9607484e-01	-1.3296157e+00
7.3542728e+08	7.9547470e-01	-1.3300099e+00
7.3542781e+08	7.9546974e-01	-1.3300042e+00
7.3542834e+08	7.9494059e-01	-1.3302655e+00
7.3542888e+08	7.9472005e-01	-1.3305149e+00
7.3542941e+08	7.9427677e-01	-1.3304493e+00
7.3542994e+08	7.9427919e-01	-1.3305544e+00
7.3543048e+08	7.9377089e-01	-1.3309041e+00
7.3543101e+08	7.9403761e-01	-1.3309629e+00
7.3543154e+08	7.9325715e-01	-1.3313056e+00
7.3543208e+08	7.9320307e-01	-1.3314234e+00
7.3543261e+08	7.9310012e-01	-1.3313897e+00
7.3543314e+08	7.9249495e-01	-1.3315624e+00
7.3543368e+08	7.9226023e-01	-1.3315644e+00
7.3543421e+08	7.9208888e-01	-1.3316902e+00
7.3543474e+08	7.9175453e-01	-1.3319551e+00
7.3543528e+08	7.9138564e-01	-1.3320102e+00
7.3543581e+08	7.9128862e-01	-1.3322717e+00
7.3543634e+08	7.9058749e-01	-1.3329234e+00
7.3543688e+08	7.9051012e-01	-1.3328956e+00
7.3543741e+08	7.9026782e-01	-1.3329882e+00
7.3543794e+08	7.8966171e-01	-1.3333736e+00
7.3543847e+08	7.8954344e-01	-1.3329356e+00
7.3543901e+08	7.8925362e-01	-1.3334639e+00
7.3543954e+08	7.8905346e-01	-1.3337638e+00
7.3544007e+08	7.8875776e-01	-1.3333847e+00
7.3544061e+08	7.8852721e-01	-1.3343621e+00
7.3544114e+08	7.8825589e-01	-1.3342267e+00
7.3544167e+08	7.8798198e-01	-1.3340650e+00
7.3544221e+08	7.8749833e-01	-1.3343271e+00
7.3544274e+08	7.8735415e-01	-1.3343818e+00
7.3544327e+08	7.8699857e-01	-1.3346750e+00
7.3544381e+08	7.8699852e-01	-1.3351914e+00
7.3544434e+08	7.8662342e-01	-1.3351726e+00
7.3544487e+08	7.8581622e-01	-1.3353677e+00
7.3544541e+08	7.8618736e-01	-1.3353526e+00
7.3544594e+08	7.8556332e-01	-1.3353636e+00
7.3544647e+08	7.8535582e-01	-1.3358378e+00
7.3544701e+08	7.8514275e-01	-1.3359149e+00
7.3544754e+08	7.8473776e-01	-1.3362026e+00
7.3544807e+08	7.8441210e-01	-1.3361622e+00
7.3544861e+08	7.8411488e-01	-1.3363548e+00
7.3544914e+08	7.8390234e-01	-1.3363199e+00
7.3544967e+08	7.8385143e-01	-1.3366515e+00
7.3545021e+08	7.8324842e-01	-1.3368369e+00
7.3545074e+08	7.8330088e-01	-1.3371766e+00
7.3545127e+08	7.8280994e-01	-1.3374506e+00
7.3545181e+08	7.8245963e-01	-1.3375742e+00
7.3545234e+08	7.8243390e-01	-1.3373405e+00
7.3545287e+08	7.8170338e-01	-1.3377542e+00
7.3545341e+08	7.8162173e-01	-1.3379812e+00
7.3545394e+08	7.8133744e-01	-1.3381372e+00
7.3545447e+08	7.8083007e-01	-1.3383817e+00
7.3545501e+08	7.8062506e-01	-1.3385286e+00
7.3545554e+08	7.8037368e-01	-1.3386750e+00
7.3545607e+08	7.8035954e-01	-1.3387629e+00
7.3545661e+08	7.7995570e-01	-1.3384992e+00
7.3545714e+08	7.7963266e-01	-1.3389631e+00
7.3545767e+08	7.7935291e-01	-1.3393621e+00
7.3545821e+08	7.7908632e-01	-1.3392932e+00
7.3545874e+08	7.7880091e-01	-1.3397134e+00
7.3545927e+08	7.7855910e-01	-1.3395662e+00
7.3545981e+08	7.7821844e-01	-1.3397412e+00
7.3546034e+08	7.7801032e-01	-1.3400598e+00
7.3546087e+08	7.7748068e-01	-1.3402514e+00
7.3546141e+08	7.7717614e-01	-1.3400097e+00
7.3546194e+08	7.7718814e-01	-1.3404954e+00
7.3546247e+08	7.7684368e-01	-1.3402907e+00
7.3546300e+08	7.7620997e-01	-1.3408909e+00
7.3546354e+08	7.7602729e-01	-1.3411444e+00
7.3546407e+08	7.7589693e-01	-1.3411713e+00
7.3546460e+08	7.7548379e-01	-1.3413200e+00
7.3546514e+08	7.7517851e-01	-1.3410796e+00
7.3546567e+08	7.7526495e-01	-1.3413001e+00
7.3546620e+08	7.7446543e-01	-1.3414083e+00
7.3546674e+08	7.7432714e-01	-1.3422820e+00
7.3546727e+08	7.7390820e-01	-1.3420873e+00
7.3546780e+08	7.7400572e-01	-1.3422001e+00
7.3546834e+08	7.7340106e-01	-1.3422396e+00
7.3546887e+08	7.7302835e-01	-1.3427257e+00
7.3546940e+08	7.7281986e-01	-1.3428163e+00
7.3546994e+08	7.7278575e-01	-1.3429840e+00
7.3547047e+08	7.7220461e-01	-1.3431329e+00
7.3547100e+08	7.7193071e-01	-1.3430164e+00
7.3547154e+08	7.7178703e-01	-1.3431441e+00
7.3547207e+08	7.7147264e-01	-1.3435021e+00
7.3547260e+08	7.7124612e-01	-1.3433012e+00
7.3547314e+08	7.7085939e-01	-1.3436777e+00
7.3547367e+08	7.7056052e-01	-1.3436812e+00
7.3547420e+08	7.7005202e-01	-1.3440286e+00
7.3547474e+08	7.6986602e-01	-1.3440284e+00
7.3547527e+08	7.6973025e-01	-1.3443679e+00
7.3547580e+08	7.6940679e-01	-1.3447937e+00
7.3547634e+08	7.6895755e-01	-1.3446594e+00
7.3547687e+08	7.6903304e-01	-1.3450361e+00
7.3547740e+08	7.6865549e-01	-1.3450884e+00
7.3547794e+08	7.6816193e-01	-1.3450152e+00
7.3547847e+08	7.6793431e-01	-1.3452161e+00
7.3547900e+08	7.6766663e-01	-1.3456117e+00
7.3547954e+08	7.6697935e-01	-1.3459004e+00
7.3548007e+08	7.6722433e-01	-1.3457315e+00
7.3548060e+08	7.6717932e-01	-1.3463818e+00
7.3548114e+08	7.6665500e-01	-1.3461746e+00
7.3548167e+08	7.6612357e-01	-1.3460348e+00
7.3548220e+08	7.6609982e-01	-1.3467346e+00
7.3548274e+08	7.6590097e-01	-1.3467630e+00
7.3548327e+08	7.6527329e-01	-1.3466427e+00
7.3548380e+08	7.6554004e-01	-1.3468871e+00
7.3548434e+08	7.6463354e-01	-1.3473727e+00
7.3548487e+08	7.6441310e-01	-1.3473546e+00
7.3548540e+08	7.6432868e-01	-1.3474711e+00
7.3548594e+08	7.6373621e-01	-1.3473930e+00
7.3548647e+08	7.6380077e-01	-1.3476487e+00
7.3548700e+08	7.6357683e-01	-1.3479034e+00
7.3548753e+08	7.6317486e-01	-1.3479976e+00
7.3548807e+08	7.6264701e-01	-1.3480929e+00
7.3548860e+08	7.6244230e-01	-1.3483668e+00
7.3548913e+08	7.6197231e-01	-1.3486496e+00
7.3548967e+08	7.6164545e-01	-1.3484905e+00
7.3549020e+08	7.6173333e-01	-1.3488278e+00
7.3549073e+08	7.6141303e-01	-1.3488793e+00
7.3549127e+08	7.6116701e-01	-1.3490823e+00
7.3549180e+08	7.6065564e-01	-1.3493801e+00
7.3549233e+08	7.6051341e-01	-1.3494322e+00
7.3549287e+08	7.5996426e-01	-1.3497155e+00
7.3549340e+08	7.5995683e-01	-1.3498224e+00
7.3549393e+08	7.5935975e-01	-1.3497823e+00
7.3549447e+08	7.5924761e-01	-1.3500740e+00
