# Source ADC	Temp 240.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3151183e+08	1.3734117e+00	7.3313836e-01
7.3151237e+08	1.3735547e+00	7.3260510e-01
7.3151290e+08	1.3738387e+00	7.3255815e-01
7.3151343e+08	1.3736708e+00	7.3188988e-01
7.3151396e+08	1.3741945e+00	7.3179438e-01
7.3151450e+08	1.3742537e+00	7.3131588e-01
7.3151503e+08	1.3745997e+00	7.3094229e-01
7.3151556e+08	1.3747959e+00	7.3078850e-01
7.3151610e+08	1.3748118e+00	7.3029149e-01
7.3151663e+08	1.3748492e+00	7.2998909e-01
7.3151716e+08	1.3753141e+00	7.3010602e-01
7.3151770e+08	1.3753674e+00	7.2957394e-01
7.3151823e+08	1.3754206e+00	7.2916251e-01
7.3151876e+08	1.3756991e+00	7.2877020e-01
7.3151930e+08	1.3756349e+00	7.2867303e-01
7.3151983e+08	1.3761284e+00	7.2833576e-01
7.3152036e+08	1.3760564e+00	7.2809481e-01
7.3152090e+08	1.3760490e+00	7.2721229e-01
7.3152143e+08	1.3762933e+00	7.2745263e-01
7.3152196e+08	1.3763144e+00	7.2705041e-01
7.3152250e+08	1.3767227e+00	7.2688474e-01
7.3152303e+08	1.3768156e+00	7.2650888e-01
7.3152356e+08	1.3768502e+00	7.2618590e-01
7.3152410e+08	1.3772075e+00	7.2565530e-01
7.3152463e+08	1.3772391e+00	7.2517679e-01
7.3152516e+08	1.3775026e+00	7.2519595e-01
7.3152570e+08	1.3779498e+00	7.2465525e-01
7.3152623e+08	1.3778217e+00	7.2430081e-01
7.3152676e+08	1.3779068e+00	7.2379962e-01
7.3152730e+08	1.3782337e+00	7.2358465e-01
7.3152783e+08	1.3781705e+00	7.2342841e-01
7.3152836e+08	1.3782562e+00	7.2307650e-01
7.3152890e+08	1.3786876e+00	7.2285419e-01
7.3152943e+08	1.3785413e+00	7.2245568e-01
7.3152996e+08	1.3790359e+00	7.2220625e-01
7.3153050e+08	1.3789743e+00	7.2167243e-01
7.3153103e+08	1.3789732e+00	7.2161390e-01
7.3153156e+08	1.3791810e+00	7.2131352e-01
7.3153210e+08	1.3795560e+00	7.2112156e-01
7.3153263e+08	1.3797165e+00	7.2061802e-01
7.3153316e+08	1.3800105e+00	7.2027416e-01
7.3153370e+08	1.3800209e+00	7.1984258e-01
7.3153423e+08	1.3801486e+00	7.1943554e-01
7.3153476e+08	1.3803324e+00	7.1925388e-01
7.3153530e+08	1.3807796e+00	7.1878030e-01
7.3153583e+08	1.3807310e+00	7.1858372e-01
7.3153636e+08	1.3809726e+00	7.1824841e-01
7.3153690e+08	1.3805935e+00	7.1798853e-01
7.3153743e+08	1.3815818e+00	7.1780379e-01
7.3153796e+08	1.3810869e+00	7.1738142e-01
7.3153849e+08	1.3811875e+00	7.1683527e-01
7.3153903e+08	1.3815474e+00	7.1665305e-01
7.3153956e+08	1.3818887e+00	7.1646427e-01
7.3154009e+08	1.3819275e+00	7.1599976e-01
7.3154063e+08	1.3817964e+00	7.1583898e-01
7.3154116e+08	1.3822018e+00	7.1533156e-01
7.3154169e+08	1.3823488e+00	7.1518473e-01
7.3154223e+08	1.3825900e+00	7.1455456e-01
7.3154276e+08	1.3825729e+00	7.1429843e-01
7.3154329e+08	1.3827882e+00	7.1405879e-01
7.3154383e+08	1.3830715e+00	7.1379288e-01
7.3154436e+08	1.3831889e+00	7.1355218e-01
7.3154489e+08	1.3831353e+00	7.1320909e-01
7.3154543e+08	1.3831959e+00	7.1264814e-01
7.3154596e+08	1.3835092e+00	7.1234410e-01
7.3154649e+08	1.3840239e+00	7.1193974e-01
7.3154703e+08	1.3837063e+00	7.1180239e-01
7.3154756e+08	1.3839878e+00	7.1170973e-01
7.3154809e+08	1.3842238e+00	7.1092389e-01
7.3154863e+08	1.3839283e+00	7.1091225e-01
7.3154916e+08	1.3844692e+00	7.1028061e-01
7.3154969e+08	1.3847456e+00	7.1010087e-01
7.3155023e+08	1.3845331e+00	7.0996073e-01
7.3155076e+08	1.3848161e+00	7.0933275e-01
7.3155129e+08	1.3855188e+00	7.0939114e-01
7.3155183e+08	1.3853010e+00	7.0900649e-01
7.3155236e+08	1.3853601e+00	7.0864197e-01
7.3155289e+08	1.3856011e+00	7.0806404e-01
7.3155343e+08	1.3858837e+00	7.0791182e-01
7.3155396e+08	1.3860568e+00	7.0796629e-01
7.3155449e+08	1.3862209e+00	7.0716567e-01
7.3155503e+08	1.3860102e+00	7.0674145e-01
7.3155556e+08	1.3864591e+00	7.0667792e-01
7.3155609e+08	1.3866926e+00	7.0632749e-01
7.3155663e+08	1.3866164e+00	7.0618793e-01
7.3155716e+08	1.3868649e+00	7.0563968e-01
7.3155769e+08	1.3869295e+00	7.0526897e-01
7.3155823e+08	1.3869859e+00	7.0521504e-01
7.3155876e+08	1.3873276e+00	7.0465374e-01
7.3155929e+08	1.3876296e+00	7.0453139e-01
7.3155983e+08	1.3875311e+00	7.0416148e-01
7.3156036e+08	1.3877548e+00	7.0375781e-01
7.3156089e+08	1.3879514e+00	7.0363999e-01
7.3156143e+08	1.3878682e+00	7.0312847e-01
7.3156196e+08	1.3884594e+00	7.0289005e-01
7.3156249e+08	1.3881644e+00	7.0250620e-01
7.3156302e+08	1.3887180e+00	7.0217457e-01
7.3156356e+08	1.3887304e+00	7.0174733e-01
7.3156409e+08	1.3885742e+00	7.0133360e-01
7.3156462e+08	1.3887847e+00	7.0125659e-01
7.3156516e+08	1.3891226e+00	7.0067732e-01
7.3156569e+08	1.3894811e+00	7.0059690e-01
7.3156622e+08	1.3894676e+00	7.0019925e-01
7.3156676e+08	1.3896753e+00	6.9981535e-01
7.3156729e+08	1.3897339e+00	7.0000602e-01
7.3156782e+08	1.3898188e+00	6.9902258e-01
7.3156836e+08	1.3902038e+00	6.9899123e-01
7.3156889e+08	1.3902349e+00	6.9857978e-01
7.3156942e+08	1.3902616e+00	6.9840649e-01
7.3156996e+08	1.3904439e+00	6.9809350e-01
7.3157049e+08	1.3904821e+00	6.9742915e-01
7.3157102e+08	1.3908828e+00	6.9725678e-01
7.3157156e+08	1.3907850e+00	6.9703913e-01
7.3157209e+08	1.3912184e+00	6.9661812e-01
7.3157262e+08	1.3913129e+00	6.9635415e-01
7.3157316e+08	1.3914651e+00	6.9581389e-01
7.3157369e+08	1.3918252e+00	6.9559174e-01
7.3157422e+08	1.3918205e+00	6.9556792e-01
7.3157476e+08	1.3919629e+00	6.9505250e-01
7.3157529e+08	1.3919716e+00	6.9466236e-01
7.3157582e+08	1.3924947e+00	6.9480658e-01
7.3157636e+08	1.3924304e+00	6.9426507e-01
7.3157689e+08	1.3925668e+00	6.9374292e-01
7.3157742e+08	1.3926569e+00	6.9347189e-01
7.3157796e+08	1.3925588e+00	6.9317508e-01
7.3157849e+08	1.3926804e+00	6.9261249e-01
7.3157902e+08	1.3930244e+00	6.9247735e-01
7.3157956e+08	1.3932461e+00	6.9228746e-01
7.3158009e+08	1.3934375e+00	6.9197908e-01
7.3158062e+08	1.3935661e+00	6.9138654e-01
7.3158116e+08	1.3936209e+00	6.9124638e-01
7.3158169e+08	1.3935770e+00	6.9083242e-01
7.3158222e+08	1.3940271e+00	6.9033776e-01
7.3158276e+08	1.3942654e+00	6.9024185e-01
7.3158329e+08	1.3942277e+00	6.9005544e-01
7.3158382e+08	1.3943111e+00	6.8951863e-01
7.3158436e+08	1.3946340e+00	6.8921522e-01
7.3158489e+08	1.3942382e+00	6.8923345e-01
7.3158542e+08	1.3946327e+00	6.8859221e-01
7.3158596e+08	1.3947333e+00	6.8823971e-01
7.3158649e+08	1.3953434e+00	6.8803198e-01
7.3158702e+08	1.3952215e+00	6.8728497e-01
7.3158755e+08	1.3952341e+00	6.8719516e-01
7.3158809e+08	1.3954333e+00	6.8690968e-01
7.3158862e+08	1.3954758e+00	6.8648293e-01
7.3158915e+08	1.3957456e+00	6.8627214e-01
7.3158969e+08	1.3958701e+00	6.8602632e-01
7.3159022e+08	1.3962585e+00	6.8560070e-01
7.3159075e+08	1.3965324e+00	6.8522038e-01
7.3159129e+08	1.3965397e+00	6.8504006e-01
7.3159182e+08	1.3966227e+00	6.8460588e-01
7.3159235e+08	1.3969133e+00	6.8408682e-01
7.3159289e+08	1.3967356e+00	6.8393900e-01
7.3159342e+08	1.3969311e+00	6.8369757e-01
7.3159395e+08	1.3971645e+00	6.8361602e-01
7.3159449e+08	1.3971079e+00	6.8284903e-01
7.3159502e+08	1.3972191e+00	6.8226074e-01
7.3159555e+08	1.3978154e+00	6.8245552e-01
7.3159609e+08	1.3979479e+00	6.8191562e-01
7.3159662e+08	1.3979508e+00	6.8176175e-01
7.3159715e+08	1.3978360e+00	6.8147342e-01
7.3159769e+08	1.3982750e+00	6.8155495e-01
7.3159822e+08	1.3984405e+00	6.8079530e-01
7.3159875e+08	1.3986429e+00	6.8048692e-01
7.3159929e+08	1.3984578e+00	6.8011718e-01
7.3159982e+08	1.3987892e+00	6.7981733e-01
7.3160035e+08	1.3988996e+00	6.7964261e-01
7.3160089e+08	1.3991947e+00	6.7912587e-01
7.3160142e+08	1.3992331e+00	6.7872073e-01
7.3160195e+08	1.3993162e+00	6.7848915e-01
7.3160249e+08	1.3997824e+00	6.7801720e-01
7.3160302e+08	1.3997111e+00	6.7796033e-01
7.3160355e+08	1.4000783e+00	6.7739194e-01
7.3160409e+08	1.4000918e+00	6.7714697e-01
7.3160462e+08	1.4001291e+00	6.7669365e-01
7.3160515e+08	1.4001360e+00	6.7643510e-01
7.3160569e+08	1.4001464e+00	6.7613155e-01
7.3160622e+08	1.4003854e+00	6.7611010e-01
7.3160675e+08	1.4005994e+00	6.7570240e-01
7.3160729e+08	1.4005200e+00	6.7523042e-01
7.3160782e+08	1.4007980e+00	6.7481715e-01
7.3160835e+08	1.4009618e+00	6.7486606e-01
7.3160889e+08	1.4014787e+00	6.7416448e-01
7.3160942e+08	1.4015967e+00	6.7387957e-01
7.3160995e+08	1.4014787e+00	6.7347104e-01
7.3161049e+08	1.4017719e+00	6.7297123e-01
7.3161102e+08	1.4018354e+00	6.7287475e-01
7.3161155e+08	1.4019601e+00	6.7241048e-01
7.3161209e+08	1.4023207e+00	6.7221595e-01
7.3161262e+08	1.4022142e+00	6.7199657e-01
7.3161315e+08	1.4022820e+00	6.7135593e-01
7.3161368e+08	1.4026621e+00	6.7108570e-01
7.3161422e+08	1.4030086e+00	6.7097559e-01
7.3161475e+08	1.4028173e+00	6.7058967e-01
7.3161528e+08	1.4032809e+00	6.7058274e-01
7.3161582e+08	1.4034237e+00	6.7023405e-01
7.3161635e+08	1.4032276e+00	6.6971256e-01
7.3161688e+08	1.4036249e+00	6.6927311e-01
7.3161742e+08	1.4036822e+00	6.6884380e-01
7.3161795e+08	1.4036338e+00	6.6830080e-01
7.3161848e+08	1.4040167e+00	6.6856419e-01
7.3161902e+08	1.4042777e+00	6.6774119e-01
7.3161955e+08	1.4043218e+00	6.6758395e-01
7.3162008e+08	1.4043994e+00	6.6751424e-01
7.3162062e+08	1.4046508e+00	6.6707386e-01
7.3162115e+08	1.4044693e+00	6.6661740e-01
7.3162168e+08	1.4046489e+00	6.6631601e-01
7.3162222e+08	1.4047164e+00	6.6611607e-01
7.3162275e+08	1.4049157e+00	6.6553254e-01
7.3162328e+08	1.4048791e+00	6.6519204e-01
7.3162382e+08	1.4054386e+00	6.6484211e-01
7.3162435e+08	1.4056295e+00	6.6446549e-01
7.3162488e+08	1.4057137e+00	6.6416387e-01
7.3162542e+08	1.4055860e+00	6.6434131e-01
7.3162595e+08	1.4058968e+00	6.6353216e-01
7.3162648e+08	1.4057764e+00	6.6347014e-01
7.3162702e+08	1.4063935e+00	6.6321894e-01
7.3162755e+08	1.4063467e+00	6.6285874e-01
7.3162808e+08	1.4067512e+00	6.6235863e-01
7.3162862e+08	1.4069403e+00	6.6227707e-01
7.3162915e+08	1.4067781e+00	6.6147214e-01
7.3162968e+08	1.4071025e+00	6.6141042e-01
7.3163022e+08	1.4072228e+00	6.6074265e-01
7.3163075e+08	1.4073637e+00	6.6084334e-01
7.3163128e+08	1.4075543e+00	6.6073704e-01
7.3163182e+08	1.4074486e+00	6.5987963e-01
7.3163235e+08	1.4076850e+00	6.6002944e-01
7.3163288e+08	1.4077228e+00	6.5927392e-01
7.3163342e+08	1.4082674e+00	6.5910458e-01
7.3163395e+08	1.4082550e+00	6.5848155e-01
7.3163448e+08	1.4082353e+00	6.5856910e-01
7.3163502e+08	1.4082731e+00	6.5805383e-01
7.3163555e+08	1.4085502e+00	6.5757698e-01
7.3163608e+08	1.4085726e+00	6.5765646e-01
7.3163662e+08	1.4086158e+00	6.5700948e-01
7.3163715e+08	1.4090021e+00	6.5682546e-01
7.3163768e+08	1.4086548e+00	6.5644952e-01
7.3163821e+08	1.4089110e+00	6.5604629e-01
7.3163875e+08	1.4091479e+00	6.5581688e-01
7.3163928e+08	1.4093615e+00	6.5569618e-01
7.3163981e+08	1.4097908e+00	6.5525136e-01
7.3164035e+08	1.4093734e+00	6.5487806e-01
7.3164088e+08	1.4099382e+00	6.5449197e-01
7.3164141e+08	1.4099546e+00	6.5433011e-01
7.3164195e+08	1.4099512e+00	6.5336552e-01
7.3164248e+08	1.4102752e+00	6.5382532e-01
7.3164301e+08	1.4103780e+00	6.5338952e-01
7.3164355e+08	1.4102480e+00	6.5260092e-01
7.3164408e+08	1.4107780e+00	6.5279635e-01
7.3164461e+08	1.4108477e+00	6.5224596e-01
7.3164515e+08	1.4111561e+00	6.5194043e-01
7.3164568e+08	1.4112690e+00	6.5146737e-01
7.3164621e+08	1.4110051e+00	6.5093566e-01
7.3164675e+08	1.4112573e+00	6.5070620e-01
7.3164728e+08	1.4113108e+00	6.5052480e-01
7.3164781e+08	1.4113760e+00	6.4998978e-01
7.3164835e+08	1.4114875e+00	6.4975782e-01
7.3164888e+08	1.4117330e+00	6.4902879e-01
7.3164941e+08	1.4119856e+00	6.4913201e-01
7.3164995e+08	1.4120983e+00	6.4860977e-01
7.3165048e+08	1.4118348e+00	6.4835949e-01
7.3165101e+08	1.4125501e+00	6.4857902e-01
7.3165155e+08	1.4123514e+00	6.4806302e-01
7.3165208e+08	1.4125222e+00	6.4761140e-01
7.3165261e+08	1.4129560e+00	6.4710927e-01
7.3165315e+08	1.4128970e+00	6.4692930e-01
7.3165368e+08	1.4131222e+00	6.4672034e-01
7.3165421e+08	1.4133641e+00	6.4617877e-01
7.3165475e+08	1.4135878e+00	6.4584695e-01
7.3165528e+08	1.4135810e+00	6.4543953e-01
7.3165581e+08	1.4139209e+00	6.4530970e-01
7.3165635e+08	1.4135625e+00	6.4483891e-01
7.3165688e+08	1.4140739e+00	6.4473205e-01
7.3165741e+08	1.4139931e+00	6.4430980e-01
7.3165795e+08	1.4143551e+00	6.4365867e-01
7.3165848e+08	1.4143996e+00	6.4343149e-01
7.3165901e+08	1.4145896e+00	6.4350473e-01
7.3165955e+08	1.4147019e+00	6.4324617e-01
7.3166008e+08	1.4145014e+00	6.4251297e-01
7.3166061e+08	1.4151743e+00	6.4241073e-01
7.3166115e+08	1.4151163e+00	6.4201435e-01
7.3166168e+08	1.4152581e+00	6.4159006e-01
7.3166221e+08	1.4152671e+00	6.4105166e-01
7.3166274e+08	1.4151095e+00	6.4106055e-01
7.3166328e+08	1.4161026e+00	6.4048495e-01
7.3166381e+08	1.4158857e+00	6.4059629e-01
7.3166434e+08	1.4158016e+00	6.3995841e-01
7.3166488e+08	1.4162498e+00	6.3979241e-01
7.3166541e+08	1.4164519e+00	6.3950447e-01
7.3166594e+08	1.4165369e+00	6.3878795e-01
7.3166648e+08	1.4166402e+00	6.3894188e-01
7.3166701e+08	1.4163534e+00	6.3830368e-01
7.3166754e+08	1.4169139e+00	6.3784707e-01
7.3166808e+08	1.4167545e+00	6.3744005e-01
7.3166861e+08	1.4172788e+00	6.3757377e-01
7.3166914e+08	1.4171272e+00	6.3694929e-01
7.3166968e+08	1.4171354e+00	6.3654757e-01
7.3167021e+08	1.4177432e+00	6.3585021e-01
7.3167074e+08	1.4176941e+00	6.3609729e-01
7.3167128e+08	1.4177004e+00	6.3588435e-01
7.3167181e+08	1.4179922e+00	6.3545796e-01
7.3167234e+08	1.4181529e+00	6.3510528e-01
7.3167288e+08	1.4177654e+00	6.3465542e-01
7.3167341e+08	1.4180919e+00	6.3452125e-01
7.3167394e+08	1.4185013e+00	6.3408541e-01
7.3167448e+08	1.4186619e+00	6.3408817e-01
7.3167501e+08	1.4188592e+00	6.3392006e-01
7.3167554e+08	1.4188214e+00	6.3308870e-01
7.3167608e+08	1.4188150e+00	6.3259726e-01
7.3167661e+08	1.4189554e+00	6.3242740e-01
7.3167714e+08	1.4191207e+00	6.3207523e-01
7.3167768e+08	1.4192961e+00	6.3185104e-01
7.3167821e+08	1.4197632e+00	6.3137543e-01
7.3167874e+08	1.4195271e+00	6.3095150e-01
7.3167928e+08	1.4197282e+00	6.3100623e-01
7.3167981e+08	1.4198513e+00	6.3044723e-01
7.3168034e+08	1.4199514e+00	6.3032204e-01
7.3168088e+08	1.4204463e+00	6.2976861e-01
7.3168141e+08	1.4201603e+00	6.2938937e-01
7.3168194e+08	1.4203163e+00	6.2919784e-01
7.3168248e+08	1.4208986e+00	6.2872420e-01
7.3168301e+08	1.4207235e+00	6.2825495e-01
7.3168354e+08	1.4206757e+00	6.2758236e-01
7.3168408e+08	1.4209820e+00	6.2786712e-01
7.3168461e+08	1.4211081e+00	6.2738387e-01
7.3168514e+08	1.4213163e+00	6.2727554e-01
7.3168568e+08	1.4213805e+00	6.2665324e-01
7.3168621e+08	1.4215278e+00	6.2626275e-01
7.3168674e+08	1.4216257e+00	6.2620289e-01
7.3168728e+08	1.4216669e+00	6.2586686e-01
7.3168781e+08	1.4218704e+00	6.2575793e-01
7.3168834e+08	1.4217500e+00	6.2498575e-01
7.3168887e+08	1.4222137e+00	6.2491905e-01
7.3168941e+08	1.4223095e+00	6.2443622e-01
7.3168994e+08	1.4222218e+00	6.2421905e-01
7.3169047e+08	1.4226917e+00	6.2429025e-01
7.3169101e+08	1.4228357e+00	6.2349553e-01
7.3169154e+08	1.4228736e+00	6.2325429e-01
7.3169207e+08	1.4231381e+00	6.2285695e-01
7.3169261e+08	1.4231923e+00	6.2271169e-01
7.3169314e+08	1.4231291e+00	6.2227584e-01
7.3169367e+08	1.4235559e+00	6.2182806e-01
7.3169421e+08	1.4237609e+00	6.2143883e-01
7.3169474e+08	1.4236608e+00	6.2115899e-01
7.3169527e+08	1.4239194e+00	6.2094878e-01
7.3169581e+08	1.4238656e+00	6.2063048e-01
7.3169634e+08	1.4240439e+00	6.2046991e-01
7.3169687e+08	1.4242371e+00	6.1974254e-01
7.3169741e+08	1.4245330e+00	6.1950240e-01
7.3169794e+08	1.4247913e+00	6.1951879e-01
7.3169847e+08	1.4245881e+00	6.1897602e-01
7.3169901e+08	1.4246577e+00	6.1828131e-01
7.3169954e+08	1.4250682e+00	6.1821663e-01
7.3170007e+08	1.4249275e+00	6.1806230e-01
7.3170061e+08	1.4250388e+00	6.1728618e-01
7.3170114e+08	1.4253348e+00	6.1740352e-01
7.3170167e+08	1.4255815e+00	6.1682077e-01
7.3170221e+08	1.4255941e+00	6.1655608e-01
7.3170274e+08	1.4258734e+00	6.1667045e-01
7.3170327e+08	1.4254987e+00	6.1567846e-01
7.3170381e+08	1.4259359e+00	6.1567684e-01
7.3170434e+08	1.4263235e+00	6.1537510e-01
7.3170487e+08	1.4261106e+00	6.1481821e-01
7.3170541e+08	1.4265379e+00	6.1466967e-01
7.3170594e+08	1.4264643e+00	6.1408967e-01
7.3170647e+08	1.4263598e+00	6.1381149e-01
7.3170701e+08	1.4270670e+00	6.1343920e-01
7.3170754e+08	1.4269037e+00	6.1326237e-01
7.3170807e+08	1.4270784e+00	6.1306337e-01
7.3170861e+08	1.4270667e+00	6.1287097e-01
7.3170914e+08	1.4273867e+00	6.1249268e-01
7.3170967e+08	1.4274030e+00	6.1191771e-01
7.3171021e+08	1.4274382e+00	6.1165582e-01
7.3171074e+08	1.4276017e+00	6.1123092e-01
7.3171127e+08	1.4272702e+00	6.1106581e-01
7.3171181e+08	1.4278288e+00	6.1061633e-01
7.3171234e+08	1.4278872e+00	6.1027215e-01
7.3171287e+08	1.4281593e+00	6.0993850e-01
7.3171340e+08	1.4284348e+00	6.0967437e-01
7.3171394e+08	1.4283304e+00	6.0912696e-01
7.3171447e+08	1.4286738e+00	6.0890841e-01
7.3171500e+08	1.4289122e+00	6.0868971e-01
7.3171554e+08	1.4286201e+00	6.0861152e-01
7.3171607e+08	1.4290381e+00	6.0797435e-01
7.3171660e+08	1.4289654e+00	6.0732510e-01
7.3171714e+08	1.4294113e+00	6.0723614e-01
7.3171767e+08	1.4293734e+00	6.0678534e-01
7.3171820e+08	1.4297098e+00	6.0674341e-01
7.3171874e+08	1.4299069e+00	6.0639030e-01
7.3171927e+08	1.4301034e+00	6.0575005e-01
7.3171980e+08	1.4300048e+00	6.0538416e-01
7.3172034e+08	1.4297596e+00	6.0526849e-01
7.3172087e+08	1.4300132e+00	6.0501807e-01
7.3172140e+08	1.4304887e+00	6.0484985e-01
7.3172194e+08	1.4304558e+00	6.0419127e-01
7.3172247e+08	1.4303388e+00	6.0379321e-01
7.3172300e+08	1.4304641e+00	6.0359491e-01
7.3172354e+08	1.4308991e+00	6.0301409e-01
7.3172407e+08	1.4310070e+00	6.0313124e-01
7.3172460e+08	1.4309434e+00	6.0249714e-01
7.3172514e+08	1.4312159e+00	6.0236293e-01
7.3172567e+08	1.4309191e+00	6.0193488e-01
7.3172620e+08	1.4315457e+00	6.0162995e-01
7.3172674e+08	1.4319766e+00	6.0128432e-01
7.3172727e+08	1.4315758e+00	6.0088515e-01
7.3172780e+08	1.4317201e+00	6.0051767e-01
7.3172834e+08	1.4318986e+00	6.0028353e-01
7.3172887e+08	1.4317327e+00	5.9985252e-01
7.3172940e+08	1.4324098e+00	6.0001721e-01
7.3172994e+08	1.4322759e+00	5.9932689e-01
7.3173047e+08	1.4321558e+00	5.9888365e-01
7.3173100e+08	1.4324261e+00	5.9860965e-01
7.3173154e+08	1.4326154e+00	5.9822526e-01
7.3173207e+08	1.4327956e+00	5.9803414e-01
7.3173260e+08	1.4328634e+00	5.9784060e-01
7.3173314e+08	1.4327954e+00	5.9707640e-01
7.3173367e+08	1.4328817e+00	5.9700823e-01
7.3173420e+08	1.4333634e+00	5.9671740e-01
7.3173474e+08	1.4334708e+00	5.9622375e-01
7.3173527e+08	1.4335439e+00	5.9607091e-01
7.3173580e+08	1.4338804e+00	5.9555168e-01
7.3173634e+08	1.4341653e+00	5.9509534e-01
7.3173687e+08	1.4337665e+00	5.9505488e-01
7.3173740e+08	1.4340064e+00	5.9456676e-01
7.3173793e+08	1.4339808e+00	5.9425723e-01
7.3173847e+08	1.4341074e+00	5.9371869e-01
7.3173900e+08	1.4341498e+00	5.9368574e-01
7.3173953e+08	1.4346537e+00	5.9328821e-01
7.3174007e+08	1.4348289e+00	5.9287181e-01
7.3174060e+08	1.4350176e+00	5.9277391e-01
7.3174113e+08	1.4352474e+00	5.9211130e-01
7.3174167e+08	1.4350966e+00	5.9186208e-01
7.3174220e+08	1.4351381e+00	5.9149287e-01
7.3174273e+08	1.4356448e+00	5.9125678e-01
7.3174327e+08	1.4354711e+00	5.9096978e-01
7.3174380e+08	1.4357434e+00	5.9067894e-01
7.3174433e+08	1.4360503e+00	5.9031162e-01
7.3174487e+08	1.4358449e+00	5.8997911e-01
7.3174540e+08	1.4357799e+00	5.8954292e-01
7.3174593e+08	1.4363387e+00	5.8901148e-01
7.3174647e+08	1.4361482e+00	5.8883137e-01
7.3174700e+08	1.4367430e+00	5.8871683e-01
7.3174753e+08	1.4366032e+00	5.8801835e-01
7.3174807e+08	1.4364077e+00	5.8774421e-01
7.3174860e+08	1.4365054e+00	5.8730397e-01
7.3174913e+08	1.4370022e+00	5.8704878e-01
7.3174967e+08	1.4369649e+00	5.8665417e-01
7.3175020e+08	1.4368871e+00	5.8625203e-01
7.3175073e+08	1.4370329e+00	5.8611563e-01
7.3175127e+08	1.4371269e+00	5.8546766e-01
7.3175180e+08	1.4371237e+00	5.8572554e-01
7.3175233e+08	1.4376712e+00	5.8523304e-01
7.3175287e+08	1.4376318e+00	5.8457979e-01
7.3175340e+08	1.4372589e+00	5.8412514e-01
7.3175393e+08	1.4380523e+00	5.8409519e-01
7.3175447e+08	1.4380630e+00	5.8398225e-01
7.3175500e+08	1.4384565e+00	5.8322829e-01
7.3175553e+08	1.4383990e+00	5.8320663e-01
7.3175607e+08	1.4385311e+00	5.8247747e-01
7.3175660e+08	1.4386846e+00	5.8264785e-01
7.3175713e+08	1.4388680e+00	5.8216197e-01
7.3175767e+08	1.4388085e+00	5.8151732e-01
7.3175820e+08	1.4386419e+00	5.8122028e-01
7.3175873e+08	1.4388308e+00	5.8118073e-01
7.3175927e+08	1.4390693e+00	5.8075310e-01
7.3175980e+08	1.4392985e+00	5.8086254e-01
7.3176033e+08	1.4393945e+00	5.7988502e-01
7.3176087e+08	1.4393265e+00	5.7971201e-01
7.3176140e+08	1.4393553e+00	5.7961320e-01
7.3176193e+08	1.4399972e+00	5.7916486e-01
7.3176247e+08	1.4397152e+00	5.7872929e-01
7.3176300e+08	1.4401306e+00	5.7837748e-01
7.3176353e+08	1.4399774e+00	5.7794125e-01
7.3176406e+08	1.4399073e+00	5.7787615e-01
7.3176460e+08	1.4402095e+00	5.7740443e-01
7.3176513e+08	1.4408282e+00	5.7689869e-01
7.3176566e+08	1.4406600e+00	5.7694052e-01
7.3176620e+08	1.4409521e+00	5.7651283e-01
7.3176673e+08	1.4409397e+00	5.7591239e-01
7.3176726e+08	1.4412365e+00	5.7598588e-01
7.3176780e+08	1.4408934e+00	5.7518140e-01
7.3176833e+08	1.4411152e+00	5.7498079e-01
7.3176886e+08	1.4413746e+00	5.7468359e-01
7.3176940e+08	1.4415288e+00	5.7428110e-01
7.3176993e+08	1.4412211e+00	5.7394923e-01
7.3177046e+08	1.4418263e+00	5.7390135e-01
7.3177100e+08	1.4416892e+00	5.7310608e-01
7.3177153e+08	1.4420365e+00	5.7334078e-01
7.3177206e+08	1.4421120e+00	5.7244925e-01
7.3177260e+08	1.4418466e+00	5.7215057e-01
7.3177313e+08	1.4422979e+00	5.7190821e-01
7.3177366e+08	1.4425684e+00	5.7146829e-01
7.3177420e+08	1.4425511e+00	5.7154659e-01
7.3177473e+08	1.4427430e+00	5.7110924e-01
7.3177526e+08	1.4431897e+00	5.7080897e-01
7.3177580e+08	1.4427111e+00	5.7039506e-01
7.3177633e+08	1.4431890e+00	5.7009911e-01
7.3177686e+08	1.4431942e+00	5.6987362e-01
7.3177740e+08	1.4434729e+00	5.6934788e-01
7.3177793e+08	1.4431710e+00	5.6916705e-01
7.3177846e+08	1.4434449e+00	5.6865473e-01
7.3177900e+08	1.4436716e+00	5.6824985e-01
7.3177953e+08	1.4438573e+00	5.6790973e-01
7.3178006e+08	1.4437437e+00	5.6767379e-01
7.3178060e+08	1.4437424e+00	5.6737030e-01
