# Source ADC	Temp 200.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3226183e+08	1.5248926e+00	3.1051077e-01
7.3226237e+08	1.5250892e+00	3.0983727e-01
7.3226290e+08	1.5248403e+00	3.0962683e-01
7.3226343e+08	1.5249374e+00	3.0928693e-01
7.3226396e+08	1.5252196e+00	3.0882603e-01
7.3226450e+08	1.5251777e+00	3.0842796e-01
7.3226503e+08	1.5250074e+00	3.0835589e-01
7.3226556e+08	1.5251889e+00	3.0780559e-01
7.3226610e+08	1.5253435e+00	3.0772862e-01
7.3226663e+08	1.5256160e+00	3.0706152e-01
7.3226716e+08	1.5254840e+00	3.0639264e-01
7.3226770e+08	1.5254987e+00	3.0671537e-01
7.3226823e+08	1.5255096e+00	3.0596411e-01
7.3226876e+08	1.5253868e+00	3.0573514e-01
7.3226930e+08	1.5257622e+00	3.0539043e-01
7.3226983e+08	1.5256754e+00	3.0500639e-01
7.3227036e+08	1.5260075e+00	3.0475547e-01
7.3227090e+08	1.5259534e+00	3.0419080e-01
7.3227143e+08	1.5257713e+00	3.0382532e-01
7.3227196e+08	1.5258769e+00	3.0353774e-01
7.3227250e+08	1.5259257e+00	3.0326583e-01
7.3227303e+08	1.5260897e+00	3.0299031e-01
7.3227356e+08	1.5262129e+00	3.0245636e-01
7.3227410e+08	1.5261991e+00	3.0231199e-01
7.3227463e+08	1.5260907e+00	3.0177527e-01
7.3227516e+08	1.5260180e+00	3.0168499e-01
7.3227570e+08	1.5263794e+00	3.0116203e-01
7.3227623e+08	1.5264726e+00	3.0086169e-01
7.3227676e+08	1.5265125e+00	3.0051462e-01
7.3227730e+08	1.5262264e+00	3.0002813e-01
7.3227783e+08	1.5265079e+00	2.9997235e-01
7.3227836e+08	1.5269377e+00	2.9929980e-01
7.3227890e+08	1.5269131e+00	2.9893567e-01
7.3227943e+08	1.5269195e+00	2.9877092e-01
7.3227996e+08	1.5270171e+00	2.9878078e-01
7.3228050e+08	1.5268176e+00	2.9779892e-01
7.3228103e+08	1.5270529e+00	2.9738150e-01
7.3228156e+08	1.5270849e+00	2.9749463e-01
7.3228210e+08	1.5267741e+00	2.9688215e-01
7.3228263e+08	1.5270888e+00	2.9647524e-01
7.3228316e+08	1.5274608e+00	2.9598522e-01
7.3228370e+08	1.5272630e+00	2.9582429e-01
7.3228423e+08	1.5272961e+00	2.9576612e-01
7.3228476e+08	1.5275632e+00	2.9513523e-01
7.3228530e+08	1.5275941e+00	2.9476913e-01
7.3228583e+08	1.5272971e+00	2.9420172e-01
7.3228636e+08	1.5276384e+00	2.9395276e-01
7.3228690e+08	1.5276043e+00	2.9387384e-01
7.3228743e+08	1.5276701e+00	2.9320738e-01
7.3228796e+08	1.5279479e+00	2.9289319e-01
7.3228849e+08	1.5279182e+00	2.9253732e-01
7.3228903e+08	1.5277740e+00	2.9217868e-01
7.3228956e+08	1.5279813e+00	2.9184626e-01
7.3229009e+08	1.5279303e+00	2.9178136e-01
7.3229063e+08	1.5280731e+00	2.9091912e-01
7.3229116e+08	1.5281588e+00	2.9042518e-01
7.3229169e+08	1.5280028e+00	2.9070018e-01
7.3229223e+08	1.5283438e+00	2.9018113e-01
7.3229276e+08	1.5281826e+00	2.8978373e-01
7.3229329e+08	1.5282404e+00	2.8967199e-01
7.3229383e+08	1.5283761e+00	2.8917175e-01
7.3229436e+08	1.5283662e+00	2.8877769e-01
7.3229489e+08	1.5280902e+00	2.8838874e-01
7.3229543e+08	1.5282770e+00	2.8804814e-01
7.3229596e+08	1.5282919e+00	2.8774071e-01
7.3229649e+08	1.5284888e+00	2.8734408e-01
7.3229703e+08	1.5287045e+00	2.8711063e-01
7.3229756e+08	1.5288989e+00	2.8665078e-01
7.3229809e+08	1.5284981e+00	2.8584837e-01
7.3229863e+08	1.5289351e+00	2.8560042e-01
7.3229916e+08	1.5289729e+00	2.8549742e-01
7.3229969e+08	1.5289084e+00	2.8506758e-01
7.3230023e+08	1.5292553e+00	2.8490672e-01
7.3230076e+08	1.5286655e+00	2.8448015e-01
7.3230129e+08	1.5290650e+00	2.8377700e-01
7.3230183e+08	1.5290116e+00	2.8360064e-01
7.3230236e+08	1.5291675e+00	2.8336686e-01
7.3230289e+08	1.5291928e+00	2.8320461e-01
7.3230343e+08	1.5292440e+00	2.8263970e-01
7.3230396e+08	1.5292115e+00	2.8193925e-01
7.3230449e+08	1.5296610e+00	2.8222195e-01
7.3230503e+08	1.5294143e+00	2.8156817e-01
7.3230556e+08	1.5290193e+00	2.8111631e-01
7.3230609e+08	1.5298550e+00	2.8089625e-01
7.3230663e+08	1.5293908e+00	2.8085331e-01
7.3230716e+08	1.5294345e+00	2.8006884e-01
7.3230769e+08	1.5293737e+00	2.8000371e-01
7.3230823e+08	1.5296025e+00	2.7936723e-01
7.3230876e+08	1.5299641e+00	2.7917151e-01
7.3230929e+08	1.5297862e+00	2.7902481e-01
7.3230983e+08	1.5300507e+00	2.7877369e-01
7.3231036e+08	1.5296884e+00	2.7791685e-01
7.3231089e+08	1.5301978e+00	2.7750532e-01
7.3231143e+08	1.5301136e+00	2.7750451e-01
7.3231196e+08	1.5299980e+00	2.7712181e-01
7.3231249e+08	1.5304570e+00	2.7656705e-01
7.3231302e+08	1.5304340e+00	2.7623214e-01
7.3231356e+08	1.5303387e+00	2.7589844e-01
7.3231409e+08	1.5307269e+00	2.7544216e-01
7.3231462e+08	1.5304814e+00	2.7522600e-01
7.3231516e+08	1.5305783e+00	2.7524836e-01
7.3231569e+08	1.5306393e+00	2.7443013e-01
7.3231622e+08	1.5308495e+00	2.7418165e-01
7.3231676e+08	1.5308963e+00	2.7382988e-01
7.3231729e+08	1.5307193e+00	2.7358126e-01
7.3231782e+08	1.5304727e+00	2.7334504e-01
7.3231836e+08	1.5306121e+00	2.7280355e-01
7.3231889e+08	1.5308987e+00	2.7252954e-01
7.3231942e+08	1.5309938e+00	2.7192858e-01
7.3231996e+08	1.5311079e+00	2.7175107e-01
7.3232049e+08	1.5308958e+00	2.7148147e-01
7.3232102e+08	1.5309892e+00	2.7093937e-01
7.3232156e+08	1.5310218e+00	2.7083482e-01
7.3232209e+08	1.5310862e+00	2.7034556e-01
7.3232262e+08	1.5314247e+00	2.7017617e-01
7.3232316e+08	1.5313823e+00	2.6955073e-01
7.3232369e+08	1.5316021e+00	2.6916715e-01
7.3232422e+08	1.5312911e+00	2.6891178e-01
7.3232476e+08	1.5314892e+00	2.6836030e-01
7.3232529e+08	1.5317575e+00	2.6834031e-01
7.3232582e+08	1.5315260e+00	2.6811703e-01
7.3232636e+08	1.5315410e+00	2.6744442e-01
7.3232689e+08	1.5317976e+00	2.6738740e-01
7.3232742e+08	1.5318172e+00	2.6695152e-01
7.3232796e+08	1.5317601e+00	2.6654540e-01
7.3232849e+08	1.5316323e+00	2.6612256e-01
7.3232902e+08	1.5318983e+00	2.6589985e-01
7.3232956e+08	1.5320622e+00	2.6525307e-01
7.3233009e+08	1.5316371e+00	2.6495911e-01
7.3233062e+08	1.5317806e+00	2.6456755e-01
7.3233116e+08	1.5318610e+00	2.6441059e-01
7.3233169e+08	1.5320072e+00	2.6390251e-01
7.3233222e+08	1.5320049e+00	2.6371976e-01
7.3233276e+08	1.5318877e+00	2.6347246e-01
7.3233329e+08	1.5320783e+00	2.6287304e-01
7.3233382e+08	1.5324046e+00	2.6237130e-01
7.3233436e+08	1.5322398e+00	2.6178892e-01
7.3233489e+08	1.5322312e+00	2.6159750e-01
7.3233542e+08	1.5320908e+00	2.6144814e-01
7.3233596e+08	1.5324284e+00	2.6088377e-01
7.3233649e+08	1.5326604e+00	2.6101322e-01
7.3233702e+08	1.5324727e+00	2.6039181e-01
7.3233755e+08	1.5325353e+00	2.6036167e-01
7.3233809e+08	1.5328995e+00	2.5989965e-01
7.3233862e+08	1.5324697e+00	2.5929881e-01
7.3233915e+08	1.5327896e+00	2.5895909e-01
7.3233969e+08	1.5326659e+00	2.5875304e-01
7.3234022e+08	1.5330090e+00	2.5843831e-01
7.3234075e+08	1.5327630e+00	2.5816830e-01
7.3234129e+08	1.5326627e+00	2.5750336e-01
7.3234182e+08	1.5327698e+00	2.5721185e-01
7.3234235e+08	1.5330631e+00	2.5698410e-01
7.3234289e+08	1.5333409e+00	2.5677608e-01
7.3234342e+08	1.5335082e+00	2.5629238e-01
7.3234395e+08	1.5333565e+00	2.5584091e-01
7.3234449e+08	1.5334036e+00	2.5552488e-01
7.3234502e+08	1.5334428e+00	2.5525874e-01
7.3234555e+08	1.5336771e+00	2.5488422e-01
7.3234609e+08	1.5338483e+00	2.5478918e-01
7.3234662e+08	1.5333929e+00	2.5383430e-01
7.3234715e+08	1.5335710e+00	2.5361408e-01
7.3234769e+08	1.5335454e+00	2.5332895e-01
7.3234822e+08	1.5335564e+00	2.5287695e-01
7.3234875e+08	1.5338494e+00	2.5256788e-01
7.3234929e+08	1.5336215e+00	2.5234402e-01
7.3234982e+08	1.5340291e+00	2.5193444e-01
7.3235035e+08	1.5335997e+00	2.5167311e-01
7.3235089e+08	1.5338386e+00	2.5091612e-01
7.3235142e+08	1.5337247e+00	2.5112181e-01
7.3235195e+08	1.5340330e+00	2.5039685e-01
7.3235249e+08	1.5340519e+00	2.5015850e-01
7.3235302e+08	1.5340630e+00	2.4995914e-01
7.3235355e+08	1.5343351e+00	2.4922672e-01
7.3235409e+08	1.5343005e+00	2.4910231e-01
7.3235462e+08	1.5344625e+00	2.4873736e-01
7.3235515e+08	1.5341611e+00	2.4878194e-01
7.3235569e+08	1.5344227e+00	2.4787073e-01
7.3235622e+08	1.5345149e+00	2.4767638e-01
7.3235675e+08	1.5342989e+00	2.4730714e-01
7.3235729e+08	1.5348307e+00	2.4707357e-01
7.3235782e+08	1.5346484e+00	2.4641666e-01
7.3235835e+08	1.5344712e+00	2.4644813e-01
7.3235889e+08	1.5348439e+00	2.4576484e-01
7.3235942e+08	1.5346776e+00	2.4554610e-01
7.3235995e+08	1.5344872e+00	2.4509766e-01
7.3236049e+08	1.5348936e+00	2.4479186e-01
7.3236102e+08	1.5346524e+00	2.4455882e-01
7.3236155e+08	1.5348475e+00	2.4383971e-01
7.3236209e+08	1.5347055e+00	2.4357443e-01
7.3236262e+08	1.5351388e+00	2.4335649e-01
7.3236315e+08	1.5350569e+00	2.4369369e-01
7.3236368e+08	1.5350833e+00	2.4278156e-01
7.3236422e+08	1.5347890e+00	2.4239882e-01
7.3236475e+08	1.5348636e+00	2.4202419e-01
7.3236528e+08	1.5349254e+00	2.4167625e-01
7.3236582e+08	1.5354456e+00	2.4134523e-01
7.3236635e+08	1.5354361e+00	2.4107316e-01
7.3236688e+08	1.5352333e+00	2.4044362e-01
7.3236742e+08	1.5354051e+00	2.4032901e-01
7.3236795e+08	1.5356939e+00	2.3991807e-01
7.3236848e+08	1.5355258e+00	2.3951308e-01
7.3236902e+08	1.5351899e+00	2.3930225e-01
7.3236955e+08	1.5353599e+00	2.3887788e-01
7.3237008e+08	1.5357506e+00	2.3884106e-01
7.3237062e+08	1.5359166e+00	2.3818794e-01
7.3237115e+08	1.5355864e+00	2.3806464e-01
7.3237168e+08	1.5360299e+00	2.3759791e-01
7.3237222e+08	1.5355677e+00	2.3710712e-01
7.3237275e+08	1.5360412e+00	2.3671976e-01
7.3237328e+08	1.5359393e+00	2.3652191e-01
7.3237382e+08	1.5363156e+00	2.3597624e-01
7.3237435e+08	1.5362689e+00	2.3558536e-01
7.3237488e+08	1.5363171e+00	2.3527058e-01
7.3237542e+08	1.5361154e+00	2.3512008e-01
7.3237595e+08	1.5360056e+00	2.3486313e-01
7.3237648e+08	1.5358625e+00	2.3433669e-01
7.3237702e+08	1.5358584e+00	2.3360228e-01
7.3237755e+08	1.5360680e+00	2.3384979e-01
7.3237808e+08	1.5363485e+00	2.3345338e-01
7.3237862e+08	1.5362448e+00	2.3279336e-01
7.3237915e+08	1.5362046e+00	2.3252977e-01
7.3237968e+08	1.5364348e+00	2.3220400e-01
7.3238022e+08	1.5365068e+00	2.3194976e-01
7.3238075e+08	1.5365507e+00	2.3136827e-01
7.3238128e+08	1.5367253e+00	2.3111901e-01
7.3238182e+08	1.5364151e+00	2.3064030e-01
7.3238235e+08	1.5363370e+00	2.3011640e-01
7.3238288e+08	1.5369625e+00	2.3006255e-01
7.3238342e+08	1.5365469e+00	2.2970632e-01
7.3238395e+08	1.5372463e+00	2.2933146e-01
7.3238448e+08	1.5368370e+00	2.2889560e-01
7.3238502e+08	1.5368729e+00	2.2879866e-01
7.3238555e+08	1.5366897e+00	2.2828004e-01
7.3238608e+08	1.5371169e+00	2.2810898e-01
7.3238662e+08	1.5368116e+00	2.2771833e-01
7.3238715e+08	1.5369293e+00	2.2744180e-01
7.3238768e+08	1.5371262e+00	2.2694002e-01
7.3238821e+08	1.5371944e+00	2.2665081e-01
7.3238875e+08	1.5371498e+00	2.2639024e-01
7.3238928e+08	1.5370490e+00	2.2610537e-01
7.3238981e+08	1.5367716e+00	2.2509191e-01
7.3239035e+08	1.5371004e+00	2.2512487e-01
7.3239088e+08	1.5375279e+00	2.2450170e-01
7.3239141e+08	1.5372948e+00	2.2427695e-01
7.3239195e+08	1.5374438e+00	2.2396284e-01
7.3239248e+08	1.5375669e+00	2.2371597e-01
7.3239301e+08	1.5374973e+00	2.2333517e-01
7.3239355e+08	1.5378091e+00	2.2304494e-01
7.3239408e+08	1.5372987e+00	2.2249307e-01
7.3239461e+08	1.5376139e+00	2.2215848e-01
7.3239515e+08	1.5374123e+00	2.2178384e-01
7.3239568e+08	1.5372446e+00	2.2172764e-01
7.3239621e+08	1.5374743e+00	2.2110628e-01
7.3239675e+08	1.5376244e+00	2.2065320e-01
7.3239728e+08	1.5377308e+00	2.2044838e-01
7.3239781e+08	1.5380143e+00	2.2042700e-01
7.3239835e+08	1.5380864e+00	2.1966140e-01
7.3239888e+08	1.5381599e+00	2.1947198e-01
7.3239941e+08	1.5380472e+00	2.1885953e-01
7.3239995e+08	1.5377961e+00	2.1844039e-01
7.3240048e+08	1.5378814e+00	2.1849179e-01
7.3240101e+08	1.5382214e+00	2.1790898e-01
7.3240155e+08	1.5381835e+00	2.1788590e-01
7.3240208e+08	1.5382394e+00	2.1712346e-01
7.3240261e+08	1.5383550e+00	2.1693436e-01
7.3240315e+08	1.5381614e+00	2.1662272e-01
7.3240368e+08	1.5385307e+00	2.1651578e-01
7.3240421e+08	1.5383372e+00	2.1578039e-01
7.3240475e+08	1.5380924e+00	2.1552768e-01
7.3240528e+08	1.5385534e+00	2.1539398e-01
7.3240581e+08	1.5385880e+00	2.1488601e-01
7.3240635e+08	1.5382208e+00	2.1426356e-01
7.3240688e+08	1.5387406e+00	2.1397163e-01
7.3240741e+08	1.5381887e+00	2.1381866e-01
7.3240795e+08	1.5384563e+00	2.1342366e-01
7.3240848e+08	1.5382364e+00	2.1329144e-01
7.3240901e+08	1.5386414e+00	2.1299003e-01
7.3240955e+08	1.5384567e+00	2.1238444e-01
7.3241008e+08	1.5384464e+00	2.1180271e-01
7.3241061e+08	1.5388414e+00	2.1183050e-01
7.3241115e+08	1.5389095e+00	2.1143777e-01
7.3241168e+08	1.5390039e+00	2.1121138e-01
7.3241221e+08	1.5388838e+00	2.1049485e-01
7.3241274e+08	1.5389067e+00	2.1039746e-01
7.3241328e+08	1.5389853e+00	2.0983349e-01
7.3241381e+08	1.5388922e+00	2.0954434e-01
7.3241434e+08	1.5389941e+00	2.0940008e-01
7.3241488e+08	1.5391662e+00	2.0858462e-01
7.3241541e+08	1.5391749e+00	2.0835291e-01
7.3241594e+08	1.5388826e+00	2.0807033e-01
7.3241648e+08	1.5391175e+00	2.0764066e-01
7.3241701e+08	1.5391710e+00	2.0745061e-01
7.3241754e+08	1.5392755e+00	2.0729446e-01
7.3241808e+08	1.5392147e+00	2.0638524e-01
7.3241861e+08	1.5392084e+00	2.0639326e-01
7.3241914e+08	1.5393919e+00	2.0595060e-01
7.3241968e+08	1.5393909e+00	2.0554460e-01
7.3242021e+08	1.5395777e+00	2.0513976e-01
7.3242074e+08	1.5392412e+00	2.0482797e-01
7.3242128e+08	1.5394277e+00	2.0480090e-01
7.3242181e+08	1.5391594e+00	2.0412124e-01
7.3242234e+08	1.5396022e+00	2.0354111e-01
7.3242288e+08	1.5400942e+00	2.0351627e-01
7.3242341e+08	1.5394406e+00	2.0296561e-01
7.3242394e+08	1.5392545e+00	2.0292265e-01
7.3242448e+08	1.5395073e+00	2.0218297e-01
7.3242501e+08	1.5397891e+00	2.0199313e-01
7.3242554e+08	1.5397391e+00	2.0172264e-01
7.3242608e+08	1.5397170e+00	2.0116272e-01
7.3242661e+08	1.5396560e+00	2.0111786e-01
7.3242714e+08	1.5400568e+00	2.0054512e-01
7.3242768e+08	1.5398234e+00	2.0044350e-01
7.3242821e+08	1.5395295e+00	1.9996079e-01
7.3242874e+08	1.5398639e+00	1.9970404e-01
7.3242928e+08	1.5398303e+00	1.9942753e-01
7.3242981e+08	1.5398747e+00	1.9925541e-01
7.3243034e+08	1.5401195e+00	1.9833045e-01
7.3243088e+08	1.5403862e+00	1.9826764e-01
7.3243141e+08	1.5402995e+00	1.9804495e-01
7.3243194e+08	1.5402933e+00	1.9780847e-01
7.3243248e+08	1.5403605e+00	1.9709128e-01
7.3243301e+08	1.5402882e+00	1.9684711e-01
7.3243354e+08	1.5400792e+00	1.9635836e-01
7.3243408e+08	1.5400751e+00	1.9635678e-01
7.3243461e+08	1.5402776e+00	1.9565550e-01
7.3243514e+08	1.5403736e+00	1.9542017e-01
7.3243568e+08	1.5405520e+00	1.9504937e-01
7.3243621e+08	1.5403343e+00	1.9462293e-01
7.3243674e+08	1.5402932e+00	1.9392542e-01
7.3243728e+08	1.5405872e+00	1.9396611e-01
7.3243781e+08	1.5403367e+00	1.9330099e-01
7.3243834e+08	1.5404473e+00	1.9289315e-01
7.3243887e+08	1.5405932e+00	1.9294865e-01
7.3243941e+08	1.5406234e+00	1.9245736e-01
7.3243994e+08	1.5405965e+00	1.9206602e-01
7.3244047e+08	1.5405084e+00	1.9195135e-01
7.3244101e+08	1.5406673e+00	1.9154744e-01
7.3244154e+08	1.5406930e+00	1.9092802e-01
7.3244207e+08	1.5407202e+00	1.9099196e-01
7.3244261e+08	1.5408504e+00	1.9070682e-01
7.3244314e+08	1.5405879e+00	1.9004072e-01
7.3244367e+08	1.5412919e+00	1.8981812e-01
7.3244421e+08	1.5407773e+00	1.8893394e-01
7.3244474e+08	1.5409991e+00	1.8896689e-01
7.3244527e+08	1.5408037e+00	1.8861958e-01
7.3244581e+08	1.5409699e+00	1.8826787e-01
7.3244634e+08	1.5413269e+00	1.8785037e-01
7.3244687e+08	1.5413464e+00	1.8774464e-01
7.3244741e+08	1.5411689e+00	1.8712596e-01
7.3244794e+08	1.5410830e+00	1.8702410e-01
7.3244847e+08	1.5412059e+00	1.8642171e-01
7.3244901e+08	1.5410451e+00	1.8633137e-01
7.3244954e+08	1.5411377e+00	1.8566890e-01
7.3245007e+08	1.5413389e+00	1.8560573e-01
7.3245061e+08	1.5414050e+00	1.8510883e-01
7.3245114e+08	1.5414531e+00	1.8503031e-01
7.3245167e+08	1.5415809e+00	1.8412319e-01
7.3245221e+08	1.5414888e+00	1.8386082e-01
7.3245274e+08	1.5413853e+00	1.8395150e-01
7.3245327e+08	1.5415296e+00	1.8354917e-01
7.3245381e+08	1.5414780e+00	1.8289726e-01
7.3245434e+08	1.5413082e+00	1.8244088e-01
7.3245487e+08	1.5419440e+00	1.8198110e-01
7.3245541e+08	1.5414508e+00	1.8231740e-01
7.3245594e+08	1.5418399e+00	1.8156918e-01
7.3245647e+08	1.5415839e+00	1.8126316e-01
7.3245701e+08	1.5418702e+00	1.8083667e-01
7.3245754e+08	1.5415276e+00	1.8025712e-01
7.3245807e+08	1.5415637e+00	1.8008992e-01
7.3245861e+08	1.5416851e+00	1.8004813e-01
7.3245914e+08	1.5418855e+00	1.7925099e-01
7.3245967e+08	1.5420184e+00	1.7920724e-01
7.3246021e+08	1.5419912e+00	1.7868201e-01
7.3246074e+08	1.5419561e+00	1.7829045e-01
7.3246127e+08	1.5420274e+00	1.7761391e-01
7.3246181e+08	1.5420485e+00	1.7755605e-01
7.3246234e+08	1.5418917e+00	1.7749984e-01
7.3246287e+08	1.5421911e+00	1.7708167e-01
7.3246340e+08	1.5418029e+00	1.7670994e-01
7.3246394e+08	1.5418424e+00	1.7621244e-01
7.3246447e+08	1.5422740e+00	1.7590699e-01
7.3246500e+08	1.5422969e+00	1.7552686e-01
7.3246554e+08	1.5421268e+00	1.7492175e-01
7.3246607e+08	1.5420612e+00	1.7484385e-01
7.3246660e+08	1.5420648e+00	1.7451138e-01
7.3246714e+08	1.5419053e+00	1.7371631e-01
7.3246767e+08	1.5423032e+00	1.7398016e-01
7.3246820e+08	1.5421194e+00	1.7310036e-01
7.3246874e+08	1.5421175e+00	1.7303968e-01
7.3246927e+08	1.5422547e+00	1.7267578e-01
7.3246980e+08	1.5424357e+00	1.7239595e-01
7.3247034e+08	1.5422295e+00	1.7208254e-01
7.3247087e+08	1.5426333e+00	1.7166673e-01
7.3247140e+08	1.5423108e+00	1.7116547e-01
7.3247194e+08	1.5426312e+00	1.7106314e-01
7.3247247e+08	1.5423578e+00	1.7036071e-01
7.3247300e+08	1.5425517e+00	1.7023373e-01
7.3247354e+08	1.5424831e+00	1.6980713e-01
7.3247407e+08	1.5427044e+00	1.6934065e-01
7.3247460e+08	1.5426302e+00	1.6919850e-01
7.3247514e+08	1.5426876e+00	1.6866159e-01
7.3247567e+08	1.5427481e+00	1.6825634e-01
7.3247620e+08	1.5428581e+00	1.6807155e-01
7.3247674e+08	1.5426346e+00	1.6747499e-01
7.3247727e+08	1.5429008e+00	1.6752247e-01
7.3247780e+08	1.5429904e+00	1.6730736e-01
7.3247834e+08	1.5430959e+00	1.6662260e-01
7.3247887e+08	1.5433412e+00	1.6610321e-01
7.3247940e+08	1.5433793e+00	1.6619044e-01
7.3247994e+08	1.5428665e+00	1.6552191e-01
7.3248047e+08	1.5432475e+00	1.6506819e-01
7.3248100e+08	1.5427544e+00	1.6504409e-01
7.3248154e+08	1.5430901e+00	1.6443508e-01
7.3248207e+08	1.5430478e+00	1.6419267e-01
7.3248260e+08	1.5427689e+00	1.6378126e-01
7.3248314e+08	1.5431832e+00	1.6314816e-01
7.3248367e+08	1.5432234e+00	1.6305624e-01
7.3248420e+08	1.5433242e+00	1.6282397e-01
7.3248474e+08	1.5435498e+00	1.6246102e-01
7.3248527e+08	1.5432969e+00	1.6202405e-01
7.3248580e+08	1.5431737e+00	1.6170690e-01
7.3248634e+08	1.5432596e+00	1.6138135e-01
7.3248687e+08	1.5432679e+00	1.6106995e-01
7.3248740e+08	1.5432219e+00	1.6048285e-01
7.3248793e+08	1.5432990e+00	1.6031218e-01
7.3248847e+08	1.5433521e+00	1.5998395e-01
7.3248900e+08	1.5433133e+00	1.5944567e-01
7.3248953e+08	1.5434814e+00	1.5934580e-01
7.3249007e+08	1.5433849e+00	1.5896790e-01
7.3249060e+08	1.5435569e+00	1.5840379e-01
7.3249113e+08	1.5434723e+00	1.5813647e-01
7.3249167e+08	1.5435973e+00	1.5787192e-01
7.3249220e+08	1.5435787e+00	1.5765293e-01
7.3249273e+08	1.5433958e+00	1.5696804e-01
7.3249327e+08	1.5433970e+00	1.5667511e-01
7.3249380e+08	1.5434421e+00	1.5677024e-01
7.3249433e+08	1.5435931e+00	1.5614865e-01
7.3249487e+08	1.5435780e+00	1.5603507e-01
7.3249540e+08	1.5437046e+00	1.5557652e-01
7.3249593e+08	1.5438791e+00	1.5473256e-01
7.3249647e+08	1.5440950e+00	1.5446961e-01
7.3249700e+08	1.5437386e+00	1.5409034e-01
7.3249753e+08	1.5437132e+00	1.5382674e-01
7.3249807e+08	1.5440280e+00	1.5400556e-01
7.3249860e+08	1.5437106e+00	1.5321851e-01
7.3249913e+08	1.5435943e+00	1.5282128e-01
7.3249967e+08	1.5436663e+00	1.5258488e-01
7.3250020e+08	1.5442036e+00	1.5227055e-01
7.3250073e+08	1.5441294e+00	1.5194290e-01
7.3250127e+08	1.5439259e+00	1.5144215e-01
7.3250180e+08	1.5442691e+00	1.5129569e-01
7.3250233e+08	1.5443472e+00	1.5071489e-01
7.3250287e+08	1.5442559e+00	1.5013260e-01
7.3250340e+08	1.5440800e+00	1.5027287e-01
7.3250393e+08	1.5445400e+00	1.4948170e-01
7.3250447e+08	1.5439991e+00	1.4943178e-01
7.3250500e+08	1.5439801e+00	1.4871864e-01
7.3250553e+08	1.5441970e+00	1.4880984e-01
7.3250607e+08	1.5442064e+00	1.4815112e-01
7.3250660e+08	1.5443263e+00	1.4763663e-01
7.3250713e+08	1.5439743e+00	1.4710492e-01
7.3250767e+08	1.5445610e+00	1.4742472e-01
7.3250820e+08	1.5441506e+00	1.4698299e-01
7.3250873e+08	1.5443172e+00	1.4655985e-01
7.3250927e+08	1.5444935e+00	1.4586318e-01
7.3250980e+08	1.5443579e+00	1.4570950e-01
7.3251033e+08	1.5443386e+00	1.4522316e-01
7.3251087e+08	1.5444448e+00	1.4517704e-01
7.3251140e+08	1.5442706e+00	1.4498747e-01
7.3251193e+08	1.5445671e+00	1.4432754e-01
7.3251247e+08	1.5443087e+00	1.4403156e-01
7.3251300e+08	1.5442069e+00	1.4380258e-01
7.3251353e+08	1.5446477e+00	1.4342220e-01
7.3251406e+08	1.5441230e+00	1.4281183e-01
7.3251460e+08	1.5444142e+00	1.4252345e-01
7.3251513e+08	1.5444137e+00	1.4232881e-01
7.3251566e+08	1.5446475e+00	1.4173146e-01
7.3251620e+08	1.5445718e+00	1.4143272e-01
7.3251673e+08	1.5444851e+00	1.4109289e-01
7.3251726e+08	1.5444415e+00	1.4055736e-01
7.3251780e+08	1.5446557e+00	1.4025312e-01
7.3251833e+08	1.5450830e+00	1.3995013e-01
7.3251886e+08	1.5446242e+00	1.3980873e-01
7.3251940e+08	1.5451611e+00	1.3920766e-01
7.3251993e+08	1.5446956e+00	1.3925205e-01
7.3252046e+08	1.5448856e+00	1.3862698e-01
7.3252100e+08	1.5450505e+00	1.3807039e-01
7.3252153e+08	1.5446375e+00	1.3796204e-01
7.3252206e+08	1.5448831e+00	1.3757794e-01
7.3252260e+08	1.5449560e+00	1.3716431e-01
7.3252313e+08	1.5449983e+00	1.3684268e-01
7.3252366e+08	1.5449349e+00	1.3670000e-01
7.3252420e+08	1.5449131e+00	1.3600475e-01
7.3252473e+08	1.5450789e+00	1.3589209e-01
7.3252526e+08	1.5450469e+00	1.3541956e-01
7.3252580e+08	1.5449804e+00	1.3494371e-01
7.3252633e+08	1.5450261e+00	1.3474104e-01
7.3252686e+08	1.5452250e+00	1.3404399e-01
7.3252740e+08	1.5448084e+00	1.3391882e-01
7.3252793e+08	1.5448456e+00	1.3399516e-01
7.3252846e+08	1.5453675e+00	1.3349523e-01
7.3252900e+08	1.5452655e+00	1.3312382e-01
7.3252953e+08	1.5450944e+00	1.3258145e-01
7.3253006e+08	1.5452317e+00	1.3212254e-01
7.3253060e+08	1.5450557e+00	1.3169694e-01
