# Source ADC	Temp 90.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3530415e+08	8.6506651e-01	-1.2628973e+00
7.3530468e+08	8.6486737e-01	-1.2627388e+00
7.3530521e+08	8.6465258e-01	-1.2632727e+00
7.3530575e+08	8.6396118e-01	-1.2632496e+00
7.3530628e+08	8.6392000e-01	-1.2634820e+00
7.3530681e+08	8.6355990e-01	-1.2633368e+00
7.3530735e+08	8.6336394e-01	-1.2640687e+00
7.3530788e+08	8.6317343e-01	-1.2641659e+00
7.3530841e+08	8.6306504e-01	-1.2645185e+00
7.3530895e+08	8.6279623e-01	-1.2646201e+00
7.3530948e+08	8.6208729e-01	-1.2646291e+00
7.3531001e+08	8.6202279e-01	-1.2647303e+00
7.3531055e+08	8.6183326e-01	-1.2645933e+00
7.3531108e+08	8.6132829e-01	-1.2653890e+00
7.3531161e+08	8.6108601e-01	-1.2656670e+00
7.3531215e+08	8.6066551e-01	-1.2653584e+00
7.3531268e+08	8.6080885e-01	-1.2659473e+00
7.3531321e+08	8.6035296e-01	-1.2659804e+00
7.3531374e+08	8.5973305e-01	-1.2659679e+00
7.3531428e+08	8.5957255e-01	-1.2661996e+00
7.3531481e+08	8.5957612e-01	-1.2664087e+00
7.3531534e+08	8.5899289e-01	-1.2664449e+00
7.3531588e+08	8.5890390e-01	-1.2668133e+00
7.3531641e+08	8.5852020e-01	-1.2671134e+00
7.3531694e+08	8.5819592e-01	-1.2673075e+00
7.3531748e+08	8.5772792e-01	-1.2672127e+00
7.3531801e+08	8.5763762e-01	-1.2675103e+00
7.3531854e+08	8.5720598e-01	-1.2680349e+00
7.3531908e+08	8.5685279e-01	-1.2679278e+00
7.3531961e+08	8.5659009e-01	-1.2679157e+00
7.3532014e+08	8.5634084e-01	-1.2683615e+00
7.3532068e+08	8.5603437e-01	-1.2682377e+00
7.3532121e+08	8.5576904e-01	-1.2687036e+00
7.3532174e+08	8.5561571e-01	-1.2690097e+00
7.3532228e+08	8.5532312e-01	-1.2689737e+00
7.3532281e+08	8.5485214e-01	-1.2694165e+00
7.3532334e+08	8.5466649e-01	-1.2694749e+00
7.3532388e+08	8.5449899e-01	-1.2695324e+00
7.3532441e+08	8.5423737e-01	-1.2700724e+00
7.3532494e+08	8.5380173e-01	-1.2699799e+00
7.3532548e+08	8.5366759e-01	-1.2701657e+00
7.3532601e+08	8.5301704e-01	-1.2702937e+00
7.3532654e+08	8.5274782e-01	-1.2704536e+00
7.3532708e+08	8.5297891e-01	-1.2705807e+00
7.3532761e+08	8.5232707e-01	-1.2710114e+00
7.3532814e+08	8.5186420e-01	-1.2709863e+00
7.3532868e+08	8.5147254e-01	-1.2713740e+00
7.3532921e+08	8.5177888e-01	-1.2714836e+00
7.3532974e+08	8.5109459e-01	-1.2716497e+00
7.3533028e+08	8.5092085e-01	-1.2717538e+00
7.3533081e+08	8.5025255e-01	-1.2715891e+00
7.3533134e+08	8.5033523e-01	-1.2719635e+00
7.3533188e+08	8.4998774e-01	-1.2723276e+00
7.3533241e+08	8.4971645e-01	-1.2723100e+00
7.3533294e+08	8.4947774e-01	-1.2726056e+00
7.3533348e+08	8.4930152e-01	-1.2731119e+00
7.3533401e+08	8.4897945e-01	-1.2731310e+00
7.3533454e+08	8.4897063e-01	-1.2734970e+00
7.3533508e+08	8.4829661e-01	-1.2737359e+00
7.3533561e+08	8.4809314e-01	-1.2736827e+00
7.3533614e+08	8.4758689e-01	-1.2738081e+00
7.3533668e+08	8.4745091e-01	-1.2744814e+00
7.3533721e+08	8.4702697e-01	-1.2744595e+00
7.3533774e+08	8.4712325e-01	-1.2747759e+00
7.3533827e+08	8.4664468e-01	-1.2747000e+00
7.3533881e+08	8.4629045e-01	-1.2750912e+00
7.3533934e+08	8.4616138e-01	-1.2752033e+00
7.3533987e+08	8.4599831e-01	-1.2755145e+00
7.3534041e+08	8.4550391e-01	-1.2754312e+00
7.3534094e+08	8.4541048e-01	-1.2754987e+00
7.3534147e+08	8.4504807e-01	-1.2757972e+00
7.3534201e+08	8.4454093e-01	-1.2759322e+00
7.3534254e+08	8.4436962e-01	-1.2759542e+00
7.3534307e+08	8.4418625e-01	-1.2767074e+00
7.3534361e+08	8.4366787e-01	-1.2768914e+00
7.3534414e+08	8.4344011e-01	-1.2768859e+00
7.3534467e+08	8.4319134e-01	-1.2767419e+00
7.3534521e+08	8.4274322e-01	-1.2770940e+00
7.3534574e+08	8.4246280e-01	-1.2774325e+00
7.3534627e+08	8.4244289e-01	-1.2774851e+00
7.3534681e+08	8.4167817e-01	-1.2777874e+00
7.3534734e+08	8.4169095e-01	-1.2776966e+00
7.3534787e+08	8.4145430e-01	-1.2782725e+00
7.3534841e+08	8.4083033e-01	-1.2783459e+00
7.3534894e+08	8.4065897e-01	-1.2780179e+00
7.3534947e+08	8.4037354e-01	-1.2790186e+00
7.3535001e+08	8.4024248e-01	-1.2784610e+00
7.3535054e+08	8.3995017e-01	-1.2788629e+00
7.3535107e+08	8.3961648e-01	-1.2791805e+00
7.3535161e+08	8.3952587e-01	-1.2791948e+00
7.3535214e+08	8.3895392e-01	-1.2793917e+00
7.3535267e+08	8.3883015e-01	-1.2795769e+00
7.3535321e+08	8.3884587e-01	-1.2798627e+00
7.3535374e+08	8.3826258e-01	-1.2798833e+00
7.3535427e+08	8.3788080e-01	-1.2798526e+00
7.3535481e+08	8.3782282e-01	-1.2804443e+00
7.3535534e+08	8.3715925e-01	-1.2807565e+00
7.3535587e+08	8.3739343e-01	-1.2809063e+00
7.3535641e+08	8.3673929e-01	-1.2807428e+00
7.3535694e+08	8.3652929e-01	-1.2809452e+00
7.3535747e+08	8.3644837e-01	-1.2815952e+00
7.3535801e+08	8.3593431e-01	-1.2815102e+00
7.3535854e+08	8.3560705e-01	-1.2815712e+00
7.3535907e+08	8.3548405e-01	-1.2819935e+00
7.3535961e+08	8.3511446e-01	-1.2819221e+00
7.3536014e+08	8.3471227e-01	-1.2820418e+00
7.3536067e+08	8.3459766e-01	-1.2823532e+00
7.3536121e+08	8.3431476e-01	-1.2824593e+00
7.3536174e+08	8.3399322e-01	-1.2826228e+00
7.3536227e+08	8.3370709e-01	-1.2827820e+00
7.3536280e+08	8.3318545e-01	-1.2832461e+00
7.3536334e+08	8.3305621e-01	-1.2829822e+00
7.3536387e+08	8.3285326e-01	-1.2835153e+00
7.3536440e+08	8.3235754e-01	-1.2836566e+00
7.3536494e+08	8.3193462e-01	-1.2835054e+00
7.3536547e+08	8.3175597e-01	-1.2837339e+00
7.3536600e+08	8.3161255e-01	-1.2843238e+00
7.3536654e+08	8.3136749e-01	-1.2842568e+00
7.3536707e+08	8.3088447e-01	-1.2846986e+00
7.3536760e+08	8.3087877e-01	-1.2845730e+00
7.3536814e+08	8.3035028e-01	-1.2851257e+00
7.3536867e+08	8.3050622e-01	-1.2848623e+00
7.3536920e+08	8.2965603e-01	-1.2851004e+00
7.3536974e+08	8.2963900e-01	-1.2853253e+00
7.3537027e+08	8.2917337e-01	-1.2853746e+00
7.3537080e+08	8.2867661e-01	-1.2855045e+00
7.3537134e+08	8.2878858e-01	-1.2856422e+00
7.3537187e+08	8.2852727e-01	-1.2861931e+00
7.3537240e+08	8.2803203e-01	-1.2860667e+00
7.3537294e+08	8.2769205e-01	-1.2862519e+00
7.3537347e+08	8.2751485e-01	-1.2862132e+00
7.3537400e+08	8.2713374e-01	-1.2866446e+00
7.3537454e+08	8.2723553e-01	-1.2869884e+00
7.3537507e+08	8.2654403e-01	-1.2869391e+00
7.3537560e+08	8.2617926e-01	-1.2873964e+00
7.3537614e+08	8.2608058e-01	-1.2873214e+00
7.3537667e+08	8.2553438e-01	-1.2877551e+00
7.3537720e+08	8.2520016e-01	-1.2877646e+00
7.3537774e+08	8.2521204e-01	-1.2880530e+00
7.3537827e+08	8.2480669e-01	-1.2880835e+00
7.3537880e+08	8.2483752e-01	-1.2885606e+00
7.3537934e+08	8.2408544e-01	-1.2883441e+00
7.3537987e+08	8.2369063e-01	-1.2885204e+00
7.3538040e+08	8.2382961e-01	-1.2892409e+00
7.3538094e+08	8.2326828e-01	-1.2890790e+00
7.3538147e+08	8.2301198e-01	-1.2892201e+00
7.3538200e+08	8.2260247e-01	-1.2891008e+00
7.3538254e+08	8.2240693e-01	-1.2897130e+00
7.3538307e+08	8.2231052e-01	-1.2897672e+00
7.3538360e+08	8.2162661e-01	-1.2899455e+00
7.3538414e+08	8.2180271e-01	-1.2899263e+00
7.3538467e+08	8.2113367e-01	-1.2901968e+00
7.3538520e+08	8.2109579e-01	-1.2905151e+00
7.3538574e+08	8.2089484e-01	-1.2905181e+00
7.3538627e+08	8.2065960e-01	-1.2908859e+00
7.3538680e+08	8.2041170e-01	-1.2912243e+00
7.3538734e+08	8.1992431e-01	-1.2911239e+00
7.3538787e+08	8.1965341e-01	-1.2912771e+00
7.3538840e+08	8.1966721e-01	-1.2913671e+00
7.3538893e+08	8.1866305e-01	-1.2918695e+00
7.3538947e+08	8.1863727e-01	-1.2920024e+00
7.3539000e+08	8.1855656e-01	-1.2920510e+00
7.3539053e+08	8.1821835e-01	-1.2921065e+00
7.3539107e+08	8.1793512e-01	-1.2926464e+00
7.3539160e+08	8.1722225e-01	-1.2925721e+00
7.3539213e+08	8.1752322e-01	-1.2926697e+00
7.3539267e+08	8.1697608e-01	-1.2930051e+00
7.3539320e+08	8.1701845e-01	-1.2931490e+00
7.3539373e+08	8.1641308e-01	-1.2930195e+00
7.3539427e+08	8.1615752e-01	-1.2935998e+00
7.3539480e+08	8.1600854e-01	-1.2935506e+00
7.3539533e+08	8.1564319e-01	-1.2938749e+00
7.3539587e+08	8.1517557e-01	-1.2936156e+00
7.3539640e+08	8.1505529e-01	-1.2942062e+00
7.3539693e+08	8.1471842e-01	-1.2940460e+00
7.3539747e+08	8.1449079e-01	-1.2942368e+00
7.3539800e+08	8.1404028e-01	-1.2946978e+00
7.3539853e+08	8.1384271e-01	-1.2947741e+00
7.3539907e+08	8.1361669e-01	-1.2947944e+00
7.3539960e+08	8.1321710e-01	-1.2951864e+00
7.3540013e+08	8.1305102e-01	-1.2955581e+00
7.3540067e+08	8.1276955e-01	-1.2956185e+00
7.3540120e+08	8.1229272e-01	-1.2954269e+00
7.3540173e+08	8.1191229e-01	-1.2959232e+00
7.3540227e+08	8.1187409e-01	-1.2960646e+00
7.3540280e+08	8.1153107e-01	-1.2962466e+00
7.3540333e+08	8.1106531e-01	-1.2964186e+00
7.3540387e+08	8.1072773e-01	-1.2965090e+00
7.3540440e+08	8.1037164e-01	-1.2964525e+00
7.3540493e+08	8.1038798e-01	-1.2970301e+00
7.3540547e+08	8.1003706e-01	-1.2968242e+00
7.3540600e+08	8.0943279e-01	-1.2971817e+00
7.3540653e+08	8.0952425e-01	-1.2974409e+00
7.3540707e+08	8.0897956e-01	-1.2974728e+00
7.3540760e+08	8.0879455e-01	-1.2979305e+00
7.3540813e+08	8.0848496e-01	-1.2981808e+00
7.3540867e+08	8.0821043e-01	-1.2979768e+00
7.3540920e+08	8.0797851e-01	-1.2983236e+00
7.3540973e+08	8.0750725e-01	-1.2981959e+00
7.3541027e+08	8.0721540e-01	-1.2985617e+00
7.3541080e+08	8.0700301e-01	-1.2989444e+00
7.3541133e+08	8.0696176e-01	-1.2986680e+00
7.3541187e+08	8.0627417e-01	-1.2991423e+00
7.3541240e+08	8.0628599e-01	-1.2990336e+00
7.3541293e+08	8.0586817e-01	-1.2992739e+00
7.3541346e+08	8.0549057e-01	-1.2996298e+00
7.3541400e+08	8.0520187e-01	-1.2996394e+00
7.3541453e+08	8.0522578e-01	-1.3002054e+00
7.3541506e+08	8.0496937e-01	-1.2999686e+00
7.3541560e+08	8.0461625e-01	-1.3004663e+00
7.3541613e+08	8.0417475e-01	-1.3004875e+00
7.3541666e+08	8.0368737e-01	-1.3005441e+00
7.3541720e+08	8.0342233e-01	-1.3009356e+00
7.3541773e+08	8.0292813e-01	-1.3010938e+00
7.3541826e+08	8.0324773e-01	-1.3009609e+00
7.3541880e+08	8.0284271e-01	-1.3012463e+00
7.3541933e+08	8.0251589e-01	-1.3014563e+00
7.3541986e+08	8.0204888e-01	-1.3017298e+00
7.3542040e+08	8.0186401e-01	-1.3019111e+00
7.3542093e+08	8.0154699e-01	-1.3023609e+00
7.3542146e+08	8.0133677e-01	-1.3019346e+00
7.3542200e+08	8.0113629e-01	-1.3023538e+00
7.3542253e+08	8.0064090e-01	-1.3025655e+00
7.3542306e+08	8.0042069e-01	-1.3024489e+00
7.3542360e+08	7.9971701e-01	-1.3030390e+00
7.3542413e+08	7.9942719e-01	-1.3028708e+00
7.3542466e+08	7.9946568e-01	-1.3030885e+00
7.3542520e+08	7.9924865e-01	-1.3033142e+00
7.3542573e+08	7.9866281e-01	-1.3036242e+00
7.3542626e+08	7.9887486e-01	-1.3041740e+00
7.3542680e+08	7.9836979e-01	-1.3039632e+00
7.3542733e+08	7.9776688e-01	-1.3039015e+00
7.3542786e+08	7.9795309e-01	-1.3039137e+00
7.3542840e+08	7.9766674e-01	-1.3044243e+00
7.3542893e+08	7.9719874e-01	-1.3045443e+00
7.3542946e+08	7.9700700e-01	-1.3048407e+00
7.3543000e+08	7.9687502e-01	-1.3045857e+00
7.3543053e+08	7.9610694e-01	-1.3051701e+00
7.3543106e+08	7.9617017e-01	-1.3051957e+00
7.3543160e+08	7.9587374e-01	-1.3050378e+00
7.3543213e+08	7.9541970e-01	-1.3053001e+00
7.3543266e+08	7.9506732e-01	-1.3060554e+00
7.3543320e+08	7.9499452e-01	-1.3059918e+00
7.3543373e+08	7.9437269e-01	-1.3060707e+00
7.3543426e+08	7.9432615e-01	-1.3062892e+00
7.3543480e+08	7.9384018e-01	-1.3064666e+00
7.3543533e+08	7.9358089e-01	-1.3064743e+00
7.3543586e+08	7.9318198e-01	-1.3065048e+00
7.3543640e+08	7.9274810e-01	-1.3072848e+00
7.3543693e+08	7.9267026e-01	-1.3069667e+00
7.3543746e+08	7.9240039e-01	-1.3069975e+00
7.3543799e+08	7.9220037e-01	-1.3073038e+00
7.3543853e+08	7.9177216e-01	-1.3077666e+00
7.3543906e+08	7.9143258e-01	-1.3077348e+00
7.3543959e+08	7.9105208e-01	-1.3078788e+00
7.3544013e+08	7.9086073e-01	-1.3078883e+00
7.3544066e+08	7.9084946e-01	-1.3081295e+00
7.3544119e+08	7.9016627e-01	-1.3087430e+00
7.3544173e+08	7.9026058e-01	-1.3088303e+00
7.3544226e+08	7.8988658e-01	-1.3085350e+00
7.3544279e+08	7.8959435e-01	-1.3087482e+00
7.3544333e+08	7.8921514e-01	-1.3092629e+00
7.3544386e+08	7.8895431e-01	-1.3096628e+00
7.3544439e+08	7.8853969e-01	-1.3094486e+00
7.3544493e+08	7.8845036e-01	-1.3101580e+00
7.3544546e+08	7.8790263e-01	-1.3099701e+00
7.3544599e+08	7.8733495e-01	-1.3099817e+00
7.3544653e+08	7.8749633e-01	-1.3100395e+00
7.3544706e+08	7.8709341e-01	-1.3102176e+00
7.3544759e+08	7.8732179e-01	-1.3105327e+00
7.3544813e+08	7.8650437e-01	-1.3109957e+00
7.3544866e+08	7.8634091e-01	-1.3110794e+00
7.3544919e+08	7.8584993e-01	-1.3112791e+00
7.3544973e+08	7.8571527e-01	-1.3111612e+00
7.3545026e+08	7.8547931e-01	-1.3111606e+00
7.3545079e+08	7.8535892e-01	-1.3116911e+00
7.3545133e+08	7.8478270e-01	-1.3116996e+00
7.3545186e+08	7.8438673e-01	-1.3120351e+00
7.3545239e+08	7.8406224e-01	-1.3121480e+00
7.3545293e+08	7.8381942e-01	-1.3118489e+00
7.3545346e+08	7.8373373e-01	-1.3121854e+00
7.3545399e+08	7.8333782e-01	-1.3123739e+00
7.3545453e+08	7.8293028e-01	-1.3125335e+00
7.3545506e+08	7.8264135e-01	-1.3129095e+00
7.3545559e+08	7.8234527e-01	-1.3127862e+00
7.3545613e+08	7.8211936e-01	-1.3130728e+00
7.3545666e+08	7.8168540e-01	-1.3129150e+00
7.3545719e+08	7.8145122e-01	-1.3132324e+00
7.3545773e+08	7.8128060e-01	-1.3135930e+00
7.3545826e+08	7.8099751e-01	-1.3137308e+00
7.3545879e+08	7.8052921e-01	-1.3142068e+00
7.3545933e+08	7.8025069e-01	-1.3142642e+00
7.3545986e+08	7.8014559e-01	-1.3140709e+00
7.3546039e+08	7.7965198e-01	-1.3144626e+00
7.3546093e+08	7.7950195e-01	-1.3146175e+00
7.3546146e+08	7.7913571e-01	-1.3147527e+00
7.3546199e+08	7.7890309e-01	-1.3146227e+00
7.3546252e+08	7.7864099e-01	-1.3147692e+00
7.3546306e+08	7.7837107e-01	-1.3149364e+00
7.3546359e+08	7.7796560e-01	-1.3153746e+00
7.3546412e+08	7.7773576e-01	-1.3156136e+00
7.3546466e+08	7.7729710e-01	-1.3155745e+00
7.3546519e+08	7.7700038e-01	-1.3157121e+00
7.3546572e+08	7.7707585e-01	-1.3159021e+00
7.3546626e+08	7.7661147e-01	-1.3160706e+00
7.3546679e+08	7.7616367e-01	-1.3165177e+00
7.3546732e+08	7.7583595e-01	-1.3168454e+00
7.3546786e+08	7.7533123e-01	-1.3169385e+00
7.3546839e+08	7.7535465e-01	-1.3170398e+00
7.3546892e+08	7.7509014e-01	-1.3169465e+00
7.3546946e+08	7.7487986e-01	-1.3170162e+00
7.3546999e+08	7.7460327e-01	-1.3174573e+00
7.3547052e+08	7.7424176e-01	-1.3174814e+00
7.3547106e+08	7.7357041e-01	-1.3180466e+00
7.3547159e+08	7.7348002e-01	-1.3179498e+00
7.3547212e+08	7.7333456e-01	-1.3178443e+00
7.3547266e+08	7.7297482e-01	-1.3180073e+00
7.3547319e+08	7.7239588e-01	-1.3184109e+00
7.3547372e+08	7.7273211e-01	-1.3184893e+00
7.3547426e+08	7.7176449e-01	-1.3186763e+00
7.3547479e+08	7.7187706e-01	-1.3189648e+00
7.3547532e+08	7.7143015e-01	-1.3188091e+00
7.3547586e+08	7.7107503e-01	-1.3190500e+00
7.3547639e+08	7.7119434e-01	-1.3191721e+00
7.3547692e+08	7.7076371e-01	-1.3194690e+00
7.3547746e+08	7.7026746e-01	-1.3196587e+00
7.3547799e+08	7.6992429e-01	-1.3197775e+00
7.3547852e+08	7.6971551e-01	-1.3196341e+00
7.3547906e+08	7.6930204e-01	-1.3200293e+00
7.3547959e+08	7.6903891e-01	-1.3203342e+00
7.3548012e+08	7.6874535e-01	-1.3202879e+00
7.3548066e+08	7.6848713e-01	-1.3204660e+00
7.3548119e+08	7.6827527e-01	-1.3205514e+00
7.3548172e+08	7.6770152e-01	-1.3204845e+00
7.3548226e+08	7.6762726e-01	-1.3212019e+00
7.3548279e+08	7.6751803e-01	-1.3208623e+00
7.3548332e+08	7.6713779e-01	-1.3213092e+00
7.3548386e+08	7.6680144e-01	-1.3216045e+00
7.3548439e+08	7.6637212e-01	-1.3214215e+00
7.3548492e+08	7.6604120e-01	-1.3219060e+00
7.3548546e+08	7.6590099e-01	-1.3220795e+00
7.3548599e+08	7.6565065e-01	-1.3222202e+00
7.3548652e+08	7.6499513e-01	-1.3219811e+00
7.3548706e+08	7.6504755e-01	-1.3224342e+00
7.3548759e+08	7.6472332e-01	-1.3225097e+00
7.3548812e+08	7.6425940e-01	-1.3228285e+00
7.3548865e+08	7.6419428e-01	-1.3230398e+00
7.3548919e+08	7.6372909e-01	-1.3234345e+00
7.3548972e+08	7.6355288e-01	-1.3232235e+00
7.3549025e+08	7.6306454e-01	-1.3234035e+00
7.3549079e+08	7.6295575e-01	-1.3234835e+00
7.3549132e+08	7.6246345e-01	-1.3236837e+00
7.3549185e+08	7.6186354e-01	-1.3236176e+00
7.3549239e+08	7.6178556e-01	-1.3238996e+00
7.3549292e+08	7.6158613e-01	-1.3241488e+00
7.3549345e+08	7.6112953e-01	-1.3243647e+00
7.3549399e+08	7.6098096e-01	-1.3247579e+00
7.3549452e+08	7.6080224e-01	-1.3247779e+00
7.3549505e+08	7.6056060e-01	-1.3245954e+00
7.3549559e+08	7.6036592e-01	-1.3252154e+00
7.3549612e+08	7.6012388e-01	-1.3252777e+00
7.3549665e+08	7.5956807e-01	-1.3254721e+00
7.3549719e+08	7.5934981e-01	-1.3259240e+00
7.3549772e+08	7.5925777e-01	-1.3256346e+00
7.3549825e+08	7.5890532e-01	-1.3256796e+00
7.3549879e+08	7.5809866e-01	-1.3257517e+00
7.3549932e+08	7.5829094e-01	-1.3259996e+00
7.3549985e+08	7.5752854e-01	-1.3264342e+00
7.3550039e+08	7.5748664e-01	-1.3263815e+00
7.3550092e+08	7.5714144e-01	-1.3267784e+00
7.3550145e+08	7.5708492e-01	-1.3271454e+00
7.3550199e+08	7.5648007e-01	-1.3268550e+00
7.3550252e+08	7.5626367e-01	-1.3274525e+00
7.3550305e+08	7.5609390e-01	-1.3274921e+00
7.3550359e+08	7.5575517e-01	-1.3273598e+00
7.3550412e+08	7.5568761e-01	-1.3276495e+00
7.3550465e+08	7.5508221e-01	-1.3279929e+00
7.3550519e+08	7.5487390e-01	-1.3281552e+00
7.3550572e+08	7.5480768e-01	-1.3283112e+00
7.3550625e+08	7.5431272e-01	-1.3283150e+00
7.3550679e+08	7.5402474e-01	-1.3285111e+00
7.3550732e+08	7.5396468e-01	-1.3284888e+00
7.3550785e+08	7.5334020e-01	-1.3288130e+00
7.3550839e+08	7.5356238e-01	-1.3288488e+00
7.3550892e+08	7.5309996e-01	-1.3289631e+00
7.3550945e+08	7.5238334e-01	-1.3290618e+00
7.3550999e+08	7.5241020e-01	-1.3293958e+00
7.3551052e+08	7.5204776e-01	-1.3296204e+00
7.3551105e+08	7.5166751e-01	-1.3297713e+00
7.3551159e+08	7.5155622e-01	-1.3298775e+00
7.3551212e+08	7.5102594e-01	-1.3301686e+00
7.3551265e+08	7.5088764e-01	-1.3302549e+00
7.3551318e+08	7.5036113e-01	-1.3302595e+00
7.3551372e+08	7.4996653e-01	-1.3303790e+00
7.3551425e+08	7.5008778e-01	-1.3308206e+00
7.3551478e+08	7.4978673e-01	-1.3309388e+00
7.3551532e+08	7.4915673e-01	-1.3309323e+00
7.3551585e+08	7.4890251e-01	-1.3311305e+00
7.3551638e+08	7.4888239e-01	-1.3311392e+00
7.3551692e+08	7.4863257e-01	-1.3315032e+00
7.3551745e+08	7.4816920e-01	-1.3318597e+00
7.3551798e+08	7.4765480e-01	-1.3319485e+00
7.3551852e+08	7.4733459e-01	-1.3316692e+00
7.3551905e+08	7.4702441e-01	-1.3320577e+00
7.3551958e+08	7.4671514e-01	-1.3321563e+00
7.3552012e+08	7.4640150e-01	-1.3324458e+00
7.3552065e+08	7.4635936e-01	-1.3323956e+00
7.3552118e+08	7.4606527e-01	-1.3327660e+00
7.3552172e+08	7.4577069e-01	-1.3328369e+00
7.3552225e+08	7.4532886e-01	-1.3330748e+00
7.3552278e+08	7.4502707e-01	-1.3330067e+00
7.3552332e+08	7.4492681e-01	-1.3331924e+00
7.3552385e+08	7.4428842e-01	-1.3331856e+00
7.3552438e+08	7.4417654e-01	-1.3338432e+00
7.3552492e+08	7.4404950e-01	-1.3338682e+00
7.3552545e+08	7.4385941e-01	-1.3340615e+00
7.3552598e+08	7.4334583e-01	-1.3341731e+00
7.3552652e+08	7.4294046e-01	-1.3341024e+00
7.3552705e+08	7.4256446e-01	-1.3347793e+00
7.3552758e+08	7.4254616e-01	-1.3343497e+00
7.3552812e+08	7.4207376e-01	-1.3349989e+00
7.3552865e+08	7.4186750e-01	-1.3348126e+00
7.3552918e+08	7.4154895e-01	-1.3349747e+00
7.3552972e+08	7.4115478e-01	-1.3353057e+00
7.3553025e+08	7.4088902e-01	-1.3355447e+00
7.3553078e+08	7.4087924e-01	-1.3354134e+00
7.3553132e+08	7.4053195e-01	-1.3355753e+00
7.3553185e+08	7.3997184e-01	-1.3360594e+00
7.3553238e+08	7.3980711e-01	-1.3363236e+00
7.3553292e+08	7.3955824e-01	-1.3363998e+00
7.3553345e+08	7.3927476e-01	-1.3361863e+00
7.3553398e+08	7.3892631e-01	-1.3364223e+00
7.3553452e+08	7.3833973e-01	-1.3365097e+00
7.3553505e+08	7.3819144e-01	-1.3366775e+00
7.3553558e+08	7.3790948e-01	-1.3370371e+00
7.3553612e+08	7.3774174e-01	-1.3371469e+00
7.3553665e+08	7.3728388e-01	-1.3369999e+00
7.3553718e+08	7.3717366e-01	-1.3372418e+00
7.3553771e+08	7.3680506e-01	-1.3373356e+00
7.3553825e+08	7.3645261e-01	-1.3377385e+00
7.3553878e+08	7.3624325e-01	-1.3380202e+00
7.3553931e+08	7.3613748e-01	-1.3380618e+00
7.3553985e+08	7.3564064e-01	-1.3384673e+00
7.3554038e+08	7.3531886e-01	-1.3380707e+00
7.3554091e+08	7.3512148e-01	-1.3383214e+00
7.3554145e+08	7.3484859e-01	-1.3383720e+00
7.3554198e+08	7.3431189e-01	-1.3389068e+00
7.3554251e+08	7.3428273e-01	-1.3390710e+00
7.3554305e+08	7.3389027e-01	-1.3389724e+00
7.3554358e+08	7.3333573e-01	-1.3391228e+00
7.3554411e+08	7.3337480e-01	-1.3397504e+00
7.3554465e+08	7.3311363e-01	-1.3396824e+00
7.3554518e+08	7.3247928e-01	-1.3396085e+00
7.3554571e+08	7.3257037e-01	-1.3398635e+00
7.3554625e+08	7.3205136e-01	-1.3400557e+00
7.3554678e+08	7.3223391e-01	-1.3405154e+00
7.3554731e+08	7.3138931e-01	-1.3403296e+00
7.3554785e+08	7.3136011e-01	-1.3406516e+00
7.3554838e+08	7.3108095e-01	-1.3406539e+00
7.3554891e+08	7.3031454e-01	-1.3404821e+00
7.3554945e+08	7.3033872e-01	-1.3410015e+00
7.3554998e+08	7.3043621e-01	-1.3411924e+00
7.3555051e+08	7.2939629e-01	-1.3412828e+00
7.3555105e+08	7.2935788e-01	-1.3414315e+00
7.3555158e+08	7.2929399e-01	-1.3414062e+00
7.3555211e+08	7.2900658e-01	-1.3415926e+00
7.3555265e+08	7.2861203e-01	-1.3419752e+00
7.3555318e+08	7.2823889e-01	-1.3419919e+00
7.3555371e+08	7.2782088e-01	-1.3418848e+00
7.3555425e+08	7.2750663e-01	-1.3425727e+00
7.3555478e+08	7.2750501e-01	-1.3425162e+00
7.3555531e+08	7.2689690e-01	-1.3423018e+00
7.3555585e+08	7.2657054e-01	-1.3427461e+00
7.3555638e+08	7.2630203e-01	-1.3428504e+00
7.3555691e+08	7.2611279e-01	-1.3432697e+00
7.3555745e+08	7.2562449e-01	-1.3434575e+00
7.3555798e+08	7.2555048e-01	-1.3432472e+00
7.3555851e+08	7.2540613e-01	-1.3434141e+00
7.3555905e+08	7.2472882e-01	-1.3437170e+00
7.3555958e+08	7.2505911e-01	-1.3436546e+00
7.3556011e+08	7.2439382e-01	-1.3439991e+00
7.3556065e+08	7.2423946e-01	-1.3444021e+00
7.3556118e+08	7.2391446e-01	-1.3442808e+00
7.3556171e+08	7.2329844e-01	-1.3443370e+00
7.3556225e+08	7.2325590e-01	-1.3445024e+00
7.3556278e+08	7.2297435e-01	-1.3449311e+00
7.3556331e+08	7.2225716e-01	-1.3450394e+00
