# Source ADC	Temp 70.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3548652e+08	7.6266005e-01	-1.3148672e+00
7.3548706e+08	7.6214744e-01	-1.3156538e+00
7.3548759e+08	7.6225931e-01	-1.3153562e+00
7.3548812e+08	7.6167664e-01	-1.3153131e+00
7.3548865e+08	7.6145246e-01	-1.3158798e+00
7.3548919e+08	7.6105732e-01	-1.3155622e+00
7.3548972e+08	7.6076859e-01	-1.3162192e+00
7.3549025e+08	7.6056936e-01	-1.3161571e+00
7.3549079e+08	7.6023568e-01	-1.3165471e+00
7.3549132e+08	7.6017150e-01	-1.3164164e+00
7.3549185e+08	7.5981258e-01	-1.3169383e+00
7.3549239e+08	7.5915647e-01	-1.3168845e+00
7.3549292e+08	7.5868450e-01	-1.3166013e+00
7.3549345e+08	7.5905441e-01	-1.3169946e+00
7.3549399e+08	7.5855646e-01	-1.3174452e+00
7.3549452e+08	7.5832440e-01	-1.3175488e+00
7.3549505e+08	7.5817853e-01	-1.3176363e+00
7.3549559e+08	7.5751933e-01	-1.3177205e+00
7.3549612e+08	7.5726333e-01	-1.3176316e+00
7.3549665e+08	7.5721153e-01	-1.3181281e+00
7.3549719e+08	7.5666928e-01	-1.3184532e+00
7.3549772e+08	7.5630537e-01	-1.3185358e+00
7.3549825e+08	7.5623166e-01	-1.3185416e+00
7.3549879e+08	7.5621512e-01	-1.3186705e+00
7.3549932e+08	7.5545739e-01	-1.3191035e+00
7.3549985e+08	7.5540821e-01	-1.3191211e+00
7.3550039e+08	7.5484046e-01	-1.3192132e+00
7.3550092e+08	7.5470849e-01	-1.3195100e+00
7.3550145e+08	7.5410570e-01	-1.3193997e+00
7.3550199e+08	7.5397742e-01	-1.3197741e+00
7.3550252e+08	7.5390170e-01	-1.3199380e+00
7.3550305e+08	7.5350767e-01	-1.3200148e+00
7.3550359e+08	7.5330343e-01	-1.3201211e+00
7.3550412e+08	7.5275414e-01	-1.3200424e+00
7.3550465e+08	7.5276384e-01	-1.3209404e+00
7.3550519e+08	7.5208252e-01	-1.3205971e+00
7.3550572e+08	7.5186364e-01	-1.3208075e+00
7.3550625e+08	7.5152085e-01	-1.3213767e+00
7.3550679e+08	7.5134681e-01	-1.3211000e+00
7.3550732e+08	7.5110165e-01	-1.3214369e+00
7.3550785e+08	7.5092690e-01	-1.3216755e+00
7.3550839e+08	7.5035953e-01	-1.3218297e+00
7.3550892e+08	7.5019344e-01	-1.3220098e+00
7.3550945e+08	7.4981645e-01	-1.3219214e+00
7.3550999e+08	7.4952637e-01	-1.3222643e+00
7.3551052e+08	7.4947206e-01	-1.3225062e+00
7.3551105e+08	7.4870760e-01	-1.3223018e+00
7.3551159e+08	7.4881350e-01	-1.3226238e+00
7.3551212e+08	7.4843461e-01	-1.3230286e+00
7.3551265e+08	7.4812781e-01	-1.3231338e+00
7.3551318e+08	7.4774955e-01	-1.3231380e+00
7.3551372e+08	7.4785974e-01	-1.3230812e+00
7.3551425e+08	7.4715959e-01	-1.3232892e+00
7.3551478e+08	7.4705687e-01	-1.3230795e+00
7.3551532e+08	7.4660509e-01	-1.3235274e+00
7.3551585e+08	7.4611782e-01	-1.3237622e+00
7.3551638e+08	7.4624055e-01	-1.3240237e+00
7.3551692e+08	7.4557338e-01	-1.3239599e+00
7.3551745e+08	7.4559518e-01	-1.3244272e+00
7.3551798e+08	7.4508516e-01	-1.3246995e+00
7.3551852e+08	7.4499375e-01	-1.3247587e+00
7.3551905e+08	7.4457341e-01	-1.3246001e+00
7.3551958e+08	7.4448074e-01	-1.3250929e+00
7.3552012e+08	7.4389398e-01	-1.3250969e+00
7.3552065e+08	7.4403024e-01	-1.3253894e+00
7.3552118e+08	7.4369851e-01	-1.3251876e+00
7.3552172e+08	7.4303587e-01	-1.3256792e+00
7.3552225e+08	7.4261272e-01	-1.3256677e+00
7.3552278e+08	7.4237554e-01	-1.3261133e+00
7.3552332e+08	7.4246664e-01	-1.3259592e+00
7.3552385e+08	7.4194157e-01	-1.3261084e+00
7.3552438e+08	7.4201046e-01	-1.3261270e+00
7.3552492e+08	7.4131130e-01	-1.3266592e+00
7.3552545e+08	7.4101249e-01	-1.3266322e+00
7.3552598e+08	7.4043172e-01	-1.3269856e+00
7.3552652e+08	7.4041263e-01	-1.3266226e+00
7.3552705e+08	7.4035724e-01	-1.3270500e+00
7.3552758e+08	7.3956247e-01	-1.3272988e+00
7.3552812e+08	7.3946115e-01	-1.3273597e+00
7.3552865e+08	7.3938014e-01	-1.3276665e+00
7.3552918e+08	7.3879582e-01	-1.3274830e+00
7.3552972e+08	7.3856084e-01	-1.3274577e+00
7.3553025e+08	7.3840674e-01	-1.3281844e+00
7.3553078e+08	7.3822375e-01	-1.3281903e+00
7.3553132e+08	7.3783170e-01	-1.3284806e+00
7.3553185e+08	7.3736002e-01	-1.3285885e+00
7.3553238e+08	7.3721267e-01	-1.3284146e+00
7.3553292e+08	7.3674191e-01	-1.3288861e+00
7.3553345e+08	7.3663362e-01	-1.3291494e+00
7.3553398e+08	7.3646833e-01	-1.3289517e+00
7.3553452e+08	7.3631735e-01	-1.3290642e+00
7.3553505e+08	7.3594416e-01	-1.3295663e+00
7.3553558e+08	7.3551302e-01	-1.3294288e+00
7.3553612e+08	7.3522764e-01	-1.3297499e+00
7.3553665e+08	7.3502205e-01	-1.3300192e+00
7.3553718e+08	7.3454002e-01	-1.3299149e+00
7.3553771e+08	7.3444579e-01	-1.3301607e+00
7.3553825e+08	7.3418793e-01	-1.3303452e+00
7.3553878e+08	7.3384271e-01	-1.3300356e+00
7.3553931e+08	7.3320553e-01	-1.3309376e+00
7.3553985e+08	7.3300387e-01	-1.3305695e+00
7.3554038e+08	7.3284925e-01	-1.3308385e+00
7.3554091e+08	7.3229040e-01	-1.3309368e+00
7.3554145e+08	7.3244587e-01	-1.3312156e+00
7.3554198e+08	7.3211323e-01	-1.3313906e+00
7.3554251e+08	7.3182318e-01	-1.3314989e+00
7.3554305e+08	7.3140708e-01	-1.3313662e+00
7.3554358e+08	7.3070232e-01	-1.3316444e+00
7.3554411e+08	7.3075296e-01	-1.3316993e+00
7.3554465e+08	7.3005689e-01	-1.3321186e+00
7.3554518e+08	7.2978493e-01	-1.3322587e+00
7.3554571e+08	7.2980567e-01	-1.3324829e+00
7.3554625e+08	7.2951380e-01	-1.3328525e+00
7.3554678e+08	7.2933523e-01	-1.3326287e+00
7.3554731e+08	7.2897512e-01	-1.3328122e+00
7.3554785e+08	7.2870729e-01	-1.3331204e+00
7.3554838e+08	7.2810816e-01	-1.3331457e+00
7.3554891e+08	7.2825986e-01	-1.3332883e+00
7.3554945e+08	7.2756251e-01	-1.3334222e+00
7.3554998e+08	7.2744824e-01	-1.3336848e+00
7.3555051e+08	7.2715606e-01	-1.3339046e+00
7.3555105e+08	7.2713691e-01	-1.3340731e+00
7.3555158e+08	7.2623253e-01	-1.3344319e+00
7.3555211e+08	7.2624171e-01	-1.3341099e+00
7.3555265e+08	7.2605599e-01	-1.3344235e+00
7.3555318e+08	7.2583519e-01	-1.3349416e+00
7.3555371e+08	7.2531955e-01	-1.3346885e+00
7.3555425e+08	7.2501424e-01	-1.3347078e+00
7.3555478e+08	7.2451953e-01	-1.3349144e+00
7.3555531e+08	7.2458815e-01	-1.3350335e+00
7.3555585e+08	7.2385820e-01	-1.3355512e+00
7.3555638e+08	7.2411204e-01	-1.3355131e+00
7.3555691e+08	7.2367413e-01	-1.3353516e+00
7.3555745e+08	7.2319083e-01	-1.3357437e+00
7.3555798e+08	7.2284484e-01	-1.3357270e+00
7.3555851e+08	7.2285892e-01	-1.3361815e+00
7.3555905e+08	7.2245149e-01	-1.3362871e+00
7.3555958e+08	7.2224410e-01	-1.3364994e+00
7.3556011e+08	7.2177597e-01	-1.3364382e+00
7.3556065e+08	7.2158977e-01	-1.3364881e+00
7.3556118e+08	7.2102277e-01	-1.3367349e+00
7.3556171e+08	7.2091561e-01	-1.3370700e+00
7.3556225e+08	7.2063700e-01	-1.3370309e+00
7.3556278e+08	7.2028699e-01	-1.3373107e+00
7.3556331e+08	7.1991306e-01	-1.3373880e+00
7.3556384e+08	7.2006360e-01	-1.3378384e+00
7.3556438e+08	7.1964386e-01	-1.3374367e+00
7.3556491e+08	7.1886884e-01	-1.3380012e+00
7.3556544e+08	7.1847806e-01	-1.3382959e+00
7.3556598e+08	7.1858293e-01	-1.3383792e+00
7.3556651e+08	7.1829848e-01	-1.3381573e+00
7.3556704e+08	7.1761187e-01	-1.3385950e+00
7.3556758e+08	7.1752375e-01	-1.3387816e+00
7.3556811e+08	7.1728353e-01	-1.3389256e+00
7.3556864e+08	7.1727019e-01	-1.3391464e+00
7.3556918e+08	7.1670874e-01	-1.3391881e+00
7.3556971e+08	7.1646051e-01	-1.3390324e+00
7.3557024e+08	7.1598400e-01	-1.3393259e+00
7.3557078e+08	7.1570360e-01	-1.3395217e+00
7.3557131e+08	7.1542739e-01	-1.3397140e+00
7.3557184e+08	7.1529221e-01	-1.3398593e+00
7.3557238e+08	7.1501190e-01	-1.3397167e+00
7.3557291e+08	7.1465143e-01	-1.3400915e+00
7.3557344e+08	7.1422040e-01	-1.3402609e+00
7.3557398e+08	7.1394655e-01	-1.3405595e+00
7.3557451e+08	7.1389708e-01	-1.3406395e+00
7.3557504e+08	7.1336148e-01	-1.3408534e+00
7.3557558e+08	7.1327488e-01	-1.3410635e+00
7.3557611e+08	7.1292484e-01	-1.3411702e+00
7.3557664e+08	7.1265006e-01	-1.3412380e+00
7.3557718e+08	7.1242155e-01	-1.3414520e+00
7.3557771e+08	7.1199552e-01	-1.3413687e+00
7.3557824e+08	7.1198839e-01	-1.3414698e+00
7.3557878e+08	7.1136036e-01	-1.3417684e+00
7.3557931e+08	7.1107898e-01	-1.3418017e+00
7.3557984e+08	7.1076865e-01	-1.3422355e+00
7.3558038e+08	7.1058094e-01	-1.3421795e+00
7.3558091e+08	7.0997801e-01	-1.3425502e+00
7.3558144e+08	7.0981859e-01	-1.3428342e+00
7.3558198e+08	7.0948820e-01	-1.3425925e+00
7.3558251e+08	7.0891116e-01	-1.3428140e+00
7.3558304e+08	7.0869632e-01	-1.3430576e+00
7.3558358e+08	7.0895113e-01	-1.3431096e+00
7.3558411e+08	7.0871671e-01	-1.3433234e+00
7.3558464e+08	7.0834077e-01	-1.3433003e+00
7.3558518e+08	7.0798100e-01	-1.3434848e+00
7.3558571e+08	7.0772458e-01	-1.3436482e+00
7.3558624e+08	7.0741326e-01	-1.3437300e+00
7.3558678e+08	7.0698912e-01	-1.3441836e+00
7.3558731e+08	7.0671678e-01	-1.3440799e+00
7.3558784e+08	7.0673310e-01	-1.3445622e+00
7.3558837e+08	7.0614301e-01	-1.3445184e+00
7.3558891e+08	7.0540059e-01	-1.3447711e+00
7.3558944e+08	7.0573148e-01	-1.3448239e+00
7.3558997e+08	7.0489169e-01	-1.3449273e+00
7.3559051e+08	7.0494330e-01	-1.3448435e+00
7.3559104e+08	7.0424313e-01	-1.3453512e+00
7.3559157e+08	7.0437471e-01	-1.3452750e+00
7.3559211e+08	7.0392783e-01	-1.3456907e+00
7.3559264e+08	7.0389645e-01	-1.3456333e+00
7.3559317e+08	7.0330969e-01	-1.3456102e+00
7.3559371e+08	7.0304721e-01	-1.3460992e+00
7.3559424e+08	7.0253871e-01	-1.3459150e+00
7.3559477e+08	7.0252761e-01	-1.3463346e+00
7.3559531e+08	7.0212006e-01	-1.3465804e+00
7.3559584e+08	7.0170466e-01	-1.3463676e+00
7.3559637e+08	7.0131913e-01	-1.3467538e+00
7.3559691e+08	7.0109842e-01	-1.3467154e+00
7.3559744e+08	7.0078275e-01	-1.3467705e+00
7.3559797e+08	7.0070199e-01	-1.3471326e+00
7.3559851e+08	7.0024125e-01	-1.3473576e+00
7.3559904e+08	7.0002503e-01	-1.3474067e+00
7.3559957e+08	6.9975220e-01	-1.3477047e+00
7.3560011e+08	6.9945541e-01	-1.3477035e+00
7.3560064e+08	6.9907875e-01	-1.3477373e+00
7.3560117e+08	6.9868864e-01	-1.3482748e+00
7.3560171e+08	6.9836281e-01	-1.3481468e+00
7.3560224e+08	6.9826881e-01	-1.3480338e+00
7.3560277e+08	6.9809433e-01	-1.3487186e+00
7.3560331e+08	6.9761867e-01	-1.3487789e+00
7.3560384e+08	6.9747268e-01	-1.3485353e+00
7.3560437e+08	6.9719694e-01	-1.3487513e+00
7.3560491e+08	6.9656233e-01	-1.3486089e+00
7.3560544e+08	6.9646408e-01	-1.3492001e+00
7.3560597e+08	6.9618999e-01	-1.3495658e+00
7.3560651e+08	6.9581482e-01	-1.3491171e+00
7.3560704e+08	6.9543015e-01	-1.3495664e+00
7.3560757e+08	6.9509213e-01	-1.3497754e+00
7.3560811e+08	6.9499243e-01	-1.3499715e+00
7.3560864e+08	6.9446140e-01	-1.3497729e+00
7.3560917e+08	6.9459664e-01	-1.3502574e+00
7.3560971e+08	6.9398561e-01	-1.3506250e+00
7.3561024e+08	6.9366691e-01	-1.3501360e+00
7.3561077e+08	6.9344367e-01	-1.3508072e+00
7.3561131e+08	6.9294423e-01	-1.3506701e+00
7.3561184e+08	6.9312990e-01	-1.3509875e+00
7.3561237e+08	6.9260582e-01	-1.3509152e+00
7.3561290e+08	6.9212734e-01	-1.3510042e+00
7.3561344e+08	6.9196176e-01	-1.3514515e+00
7.3561397e+08	6.9145336e-01	-1.3512653e+00
7.3561450e+08	6.9083904e-01	-1.3514342e+00
7.3561504e+08	6.9093912e-01	-1.3514362e+00
7.3561557e+08	6.9067025e-01	-1.3519719e+00
7.3561610e+08	6.9043846e-01	-1.3521976e+00
7.3561664e+08	6.8990465e-01	-1.3521004e+00
7.3561717e+08	6.8978716e-01	-1.3523587e+00
7.3561770e+08	6.8934646e-01	-1.3523745e+00
7.3561824e+08	6.8903567e-01	-1.3526064e+00
7.3561877e+08	6.8893549e-01	-1.3527857e+00
7.3561930e+08	6.8878569e-01	-1.3525778e+00
7.3561984e+08	6.8842755e-01	-1.3531653e+00
7.3562037e+08	6.8785754e-01	-1.3531859e+00
7.3562090e+08	6.8763781e-01	-1.3531615e+00
7.3562144e+08	6.8726825e-01	-1.3531813e+00
7.3562197e+08	6.8717488e-01	-1.3534613e+00
7.3562250e+08	6.8690984e-01	-1.3532846e+00
7.3562304e+08	6.8669149e-01	-1.3535394e+00
7.3562357e+08	6.8624699e-01	-1.3541651e+00
7.3562410e+08	6.8594746e-01	-1.3542520e+00
7.3562464e+08	6.8556952e-01	-1.3541727e+00
7.3562517e+08	6.8551264e-01	-1.3547019e+00
7.3562570e+08	6.8513274e-01	-1.3544444e+00
7.3562624e+08	6.8473212e-01	-1.3547517e+00
7.3562677e+08	6.8463735e-01	-1.3549400e+00
7.3562730e+08	6.8414132e-01	-1.3552389e+00
7.3562784e+08	6.8389842e-01	-1.3551676e+00
7.3562837e+08	6.8324379e-01	-1.3553916e+00
7.3562890e+08	6.8329791e-01	-1.3556727e+00
7.3562944e+08	6.8311295e-01	-1.3555509e+00
7.3562997e+08	6.8276693e-01	-1.3556383e+00
7.3563050e+08	6.8235418e-01	-1.3561539e+00
7.3563104e+08	6.8207191e-01	-1.3561779e+00
7.3563157e+08	6.8173516e-01	-1.3561121e+00
7.3563210e+08	6.8154730e-01	-1.3565019e+00
7.3563264e+08	6.8124296e-01	-1.3562657e+00
7.3563317e+08	6.8081138e-01	-1.3563178e+00
7.3563370e+08	6.8050102e-01	-1.3568039e+00
7.3563424e+08	6.8024888e-01	-1.3572744e+00
7.3563477e+08	6.8015890e-01	-1.3570530e+00
7.3563530e+08	6.7944087e-01	-1.3570774e+00
7.3563584e+08	6.7947043e-01	-1.3571225e+00
7.3563637e+08	6.7914240e-01	-1.3574600e+00
7.3563690e+08	6.7870062e-01	-1.3573355e+00
7.3563744e+08	6.7875866e-01	-1.3577618e+00
7.3563797e+08	6.7821276e-01	-1.3577798e+00
7.3563850e+08	6.7786331e-01	-1.3579237e+00
7.3563903e+08	6.7734812e-01	-1.3581631e+00
7.3563957e+08	6.7746713e-01	-1.3585634e+00
7.3564010e+08	6.7686237e-01	-1.3583812e+00
7.3564063e+08	6.7678909e-01	-1.3584569e+00
7.3564117e+08	6.7621432e-01	-1.3588013e+00
7.3564170e+08	6.7608929e-01	-1.3587157e+00
7.3564223e+08	6.7567920e-01	-1.3591102e+00
7.3564277e+08	6.7563022e-01	-1.3589026e+00
7.3564330e+08	6.7530643e-01	-1.3593094e+00
7.3564383e+08	6.7473787e-01	-1.3591410e+00
7.3564437e+08	6.7468069e-01	-1.3598507e+00
7.3564490e+08	6.7438117e-01	-1.3598404e+00
7.3564543e+08	6.7397842e-01	-1.3596853e+00
7.3564597e+08	6.7372648e-01	-1.3600742e+00
7.3564650e+08	6.7363495e-01	-1.3600171e+00
7.3564703e+08	6.7286230e-01	-1.3604813e+00
7.3564757e+08	6.7315939e-01	-1.3601820e+00
7.3564810e+08	6.7256353e-01	-1.3604320e+00
7.3564863e+08	6.7227593e-01	-1.3606071e+00
7.3564917e+08	6.7193829e-01	-1.3606550e+00
7.3564970e+08	6.7157186e-01	-1.3608170e+00
7.3565023e+08	6.7124269e-01	-1.3609079e+00
7.3565077e+08	6.7067356e-01	-1.3611577e+00
7.3565130e+08	6.7030352e-01	-1.3613592e+00
7.3565183e+08	6.7045932e-01	-1.3612660e+00
7.3565237e+08	6.7011867e-01	-1.3617827e+00
7.3565290e+08	6.6985918e-01	-1.3619991e+00
7.3565343e+08	6.6909668e-01	-1.3622315e+00
7.3565397e+08	6.6922855e-01	-1.3621773e+00
7.3565450e+08	6.6901101e-01	-1.3621896e+00
7.3565503e+08	6.6854913e-01	-1.3622779e+00
7.3565557e+08	6.6837951e-01	-1.3625938e+00
7.3565610e+08	6.6802237e-01	-1.3626206e+00
7.3565663e+08	6.6782453e-01	-1.3628681e+00
7.3565717e+08	6.6710559e-01	-1.3633255e+00
7.3565770e+08	6.6658463e-01	-1.3629939e+00
7.3565823e+08	6.6684652e-01	-1.3631747e+00
7.3565877e+08	6.6635621e-01	-1.3635076e+00
7.3565930e+08	6.6632102e-01	-1.3634266e+00
7.3565983e+08	6.6571659e-01	-1.3638722e+00
7.3566037e+08	6.6533429e-01	-1.3637288e+00
7.3566090e+08	6.6539189e-01	-1.3634077e+00
7.3566143e+08	6.6469102e-01	-1.3638302e+00
7.3566197e+08	6.6459445e-01	-1.3637797e+00
7.3566250e+08	6.6432568e-01	-1.3645862e+00
7.3566303e+08	6.6416307e-01	-1.3645610e+00
7.3566356e+08	6.6352119e-01	-1.3644445e+00
7.3566410e+08	6.6339500e-01	-1.3645801e+00
7.3566463e+08	6.6323282e-01	-1.3649975e+00
7.3566516e+08	6.6278519e-01	-1.3649406e+00
7.3566570e+08	6.6281037e-01	-1.3651737e+00
7.3566623e+08	6.6213136e-01	-1.3651905e+00
7.3566676e+08	6.6178181e-01	-1.3653715e+00
7.3566730e+08	6.6170415e-01	-1.3655485e+00
7.3566783e+08	6.6120509e-01	-1.3659723e+00
7.3566836e+08	6.6097390e-01	-1.3659308e+00
7.3566890e+08	6.6106511e-01	-1.3660497e+00
7.3566943e+08	6.6057549e-01	-1.3663213e+00
7.3566996e+08	6.6004130e-01	-1.3660249e+00
7.3567050e+08	6.5977077e-01	-1.3665182e+00
7.3567103e+08	6.5949375e-01	-1.3667484e+00
7.3567156e+08	6.5916727e-01	-1.3667936e+00
7.3567210e+08	6.5890623e-01	-1.3668750e+00
7.3567263e+08	6.5873453e-01	-1.3672516e+00
7.3567316e+08	6.5839678e-01	-1.3671661e+00
7.3567370e+08	6.5775898e-01	-1.3672443e+00
7.3567423e+08	6.5790442e-01	-1.3672350e+00
7.3567476e+08	6.5746173e-01	-1.3675042e+00
7.3567530e+08	6.5724558e-01	-1.3674123e+00
7.3567583e+08	6.5659078e-01	-1.3677052e+00
7.3567636e+08	6.5662145e-01	-1.3678279e+00
7.3567690e+08	6.5623425e-01	-1.3680951e+00
7.3567743e+08	6.5590406e-01	-1.3683299e+00
7.3567796e+08	6.5549513e-01	-1.3683322e+00
7.3567850e+08	6.5535482e-01	-1.3685735e+00
7.3567903e+08	6.5508776e-01	-1.3686718e+00
7.3567956e+08	6.5477329e-01	-1.3687088e+00
7.3568010e+08	6.5430327e-01	-1.3688002e+00
7.3568063e+08	6.5407159e-01	-1.3688104e+00
7.3568116e+08	6.5378697e-01	-1.3690258e+00
7.3568170e+08	6.5346728e-01	-1.3692536e+00
7.3568223e+08	6.5302700e-01	-1.3694483e+00
7.3568276e+08	6.5304725e-01	-1.3694992e+00
7.3568330e+08	6.5267247e-01	-1.3698507e+00
7.3568383e+08	6.5245423e-01	-1.3697394e+00
7.3568436e+08	6.5232038e-01	-1.3699916e+00
7.3568490e+08	6.5183067e-01	-1.3699844e+00
7.3568543e+08	6.5152077e-01	-1.3701843e+00
7.3568596e+08	6.5109287e-01	-1.3704201e+00
7.3568650e+08	6.5071022e-01	-1.3702733e+00
7.3568703e+08	6.5021931e-01	-1.3707378e+00
7.3568756e+08	6.5021441e-01	-1.3710867e+00
7.3568809e+08	6.4989370e-01	-1.3709544e+00
7.3568863e+08	6.4967793e-01	-1.3708755e+00
7.3568916e+08	6.4964985e-01	-1.3712929e+00
7.3568969e+08	6.4906067e-01	-1.3714807e+00
7.3569023e+08	6.4875515e-01	-1.3714947e+00
7.3569076e+08	6.4815272e-01	-1.3714665e+00
7.3569129e+08	6.4811851e-01	-1.3715668e+00
7.3569183e+08	6.4806922e-01	-1.3718147e+00
7.3569236e+08	6.4736066e-01	-1.3721095e+00
7.3569289e+08	6.4720454e-01	-1.3725208e+00
7.3569343e+08	6.4702954e-01	-1.3719193e+00
7.3569396e+08	6.4672836e-01	-1.3723054e+00
7.3569449e+08	6.4596015e-01	-1.3724579e+00
7.3569503e+08	6.4593827e-01	-1.3726040e+00
7.3569556e+08	6.4564768e-01	-1.3730356e+00
7.3569609e+08	6.4518945e-01	-1.3727764e+00
7.3569663e+08	6.4500026e-01	-1.3734564e+00
7.3569716e+08	6.4451826e-01	-1.3731639e+00
7.3569769e+08	6.4445322e-01	-1.3733478e+00
7.3569823e+08	6.4418262e-01	-1.3735242e+00
7.3569876e+08	6.4401313e-01	-1.3732772e+00
7.3569929e+08	6.4358405e-01	-1.3737422e+00
7.3569983e+08	6.4332972e-01	-1.3740411e+00
7.3570036e+08	6.4310539e-01	-1.3738208e+00
7.3570089e+08	6.4268551e-01	-1.3742090e+00
7.3570143e+08	6.4238180e-01	-1.3745647e+00
7.3570196e+08	6.4228126e-01	-1.3745007e+00
7.3570249e+08	6.4158077e-01	-1.3743949e+00
7.3570303e+08	6.4134511e-01	-1.3745358e+00
7.3570356e+08	6.4116919e-01	-1.3746198e+00
7.3570409e+08	6.4075672e-01	-1.3750426e+00
7.3570463e+08	6.4045413e-01	-1.3752834e+00
7.3570516e+08	6.4012263e-01	-1.3751183e+00
7.3570569e+08	6.3969516e-01	-1.3754767e+00
7.3570623e+08	6.3968869e-01	-1.3754103e+00
7.3570676e+08	6.3938294e-01	-1.3752719e+00
7.3570729e+08	6.3863651e-01	-1.3758692e+00
7.3570783e+08	6.3855343e-01	-1.3758124e+00
7.3570836e+08	6.3831894e-01	-1.3762128e+00
7.3570889e+08	6.3815460e-01	-1.3762452e+00
7.3570943e+08	6.3765801e-01	-1.3760692e+00
7.3570996e+08	6.3737010e-01	-1.3763045e+00
7.3571049e+08	6.3715434e-01	-1.3765227e+00
7.3571103e+08	6.3687529e-01	-1.3767674e+00
7.3571156e+08	6.3643051e-01	-1.3770913e+00
7.3571209e+08	6.3643487e-01	-1.3767266e+00
7.3571262e+08	6.3605556e-01	-1.3770842e+00
7.3571316e+08	6.3544121e-01	-1.3771248e+00
7.3571369e+08	6.3534415e-01	-1.3773861e+00
7.3571422e+08	6.3490512e-01	-1.3775021e+00
7.3571476e+08	6.3471769e-01	-1.3775614e+00
7.3571529e+08	6.3434903e-01	-1.3779217e+00
7.3571582e+08	6.3444929e-01	-1.3780527e+00
7.3571636e+08	6.3366791e-01	-1.3779333e+00
7.3571689e+08	6.3355819e-01	-1.3780199e+00
7.3571742e+08	6.3314230e-01	-1.3782215e+00
7.3571796e+08	6.3319036e-01	-1.3783086e+00
7.3571849e+08	6.3282335e-01	-1.3783930e+00
7.3571902e+08	6.3254247e-01	-1.3787640e+00
7.3571956e+08	6.3173627e-01	-1.3785819e+00
7.3572009e+08	6.3174812e-01	-1.3790512e+00
7.3572062e+08	6.3146735e-01	-1.3791464e+00
7.3572116e+08	6.3088817e-01	-1.3792276e+00
7.3572169e+08	6.3084293e-01	-1.3796949e+00
7.3572222e+08	6.3063579e-01	-1.3792625e+00
7.3572276e+08	6.3027299e-01	-1.3794270e+00
7.3572329e+08	6.2983412e-01	-1.3796861e+00
7.3572382e+08	6.2967252e-01	-1.3799162e+00
7.3572436e+08	6.2912718e-01	-1.3801229e+00
7.3572489e+08	6.2917696e-01	-1.3802328e+00
7.3572542e+08	6.2899542e-01	-1.3802779e+00
7.3572596e+08	6.2834561e-01	-1.3804253e+00
7.3572649e+08	6.2797809e-01	-1.3806257e+00
7.3572702e+08	6.2757307e-01	-1.3803739e+00
7.3572756e+08	6.2741140e-01	-1.3806526e+00
7.3572809e+08	6.2747789e-01	-1.3811433e+00
7.3572862e+08	6.2678306e-01	-1.3811677e+00
7.3572916e+08	6.2665985e-01	-1.3811334e+00
7.3572969e+08	6.2615416e-01	-1.3814004e+00
7.3573022e+08	6.2585303e-01	-1.3813360e+00
7.3573076e+08	6.2564430e-01	-1.3814959e+00
7.3573129e+08	6.2573915e-01	-1.3816407e+00
7.3573182e+08	6.2505904e-01	-1.3815952e+00
7.3573236e+08	6.2479436e-01	-1.3820294e+00
7.3573289e+08	6.2453665e-01	-1.3819363e+00
7.3573342e+08	6.2414175e-01	-1.3822175e+00
7.3573396e+08	6.2359250e-01	-1.3823565e+00
7.3573449e+08	6.2344610e-01	-1.3826183e+00
7.3573502e+08	6.2321791e-01	-1.3823745e+00
7.3573556e+08	6.2275762e-01	-1.3825394e+00
7.3573609e+08	6.2241535e-01	-1.3827720e+00
7.3573662e+08	6.2265301e-01	-1.3828384e+00
7.3573716e+08	6.2205509e-01	-1.3829584e+00
7.3573769e+08	6.2144671e-01	-1.3831422e+00
7.3573822e+08	6.2128108e-01	-1.3829624e+00
7.3573875e+08	6.2113182e-01	-1.3832440e+00
7.3573929e+08	6.2104852e-01	-1.3836044e+00
7.3573982e+08	6.2038235e-01	-1.3836358e+00
7.3574035e+08	6.2034023e-01	-1.3837569e+00
7.3574089e+08	6.1962483e-01	-1.3836755e+00
7.3574142e+08	6.1953294e-01	-1.3840171e+00
7.3574195e+08	6.1914646e-01	-1.3841082e+00
7.3574249e+08	6.1894593e-01	-1.3843403e+00
7.3574302e+08	6.1875546e-01	-1.3844484e+00
7.3574355e+08	6.1856099e-01	-1.3845025e+00
7.3574409e+08	6.1815983e-01	-1.3847631e+00
7.3574462e+08	6.1780557e-01	-1.3848645e+00
7.3574515e+08	6.1748981e-01	-1.3848118e+00
7.3574569e+08	6.1722531e-01	-1.3852604e+00
