# Source ADC	Temp 60.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER4	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.4198580e+08	-1.3451011e+00	5.9355361e-01
7.4198660e+08	-1.3448044e+00	5.9365557e-01
7.4198740e+08	-1.3445702e+00	5.9432537e-01
7.4198820e+08	-1.3444651e+00	5.9498158e-01
7.4198900e+08	-1.3437989e+00	5.9604802e-01
7.4198980e+08	-1.3435271e+00	5.9634371e-01
7.4199060e+08	-1.3432543e+00	5.9704448e-01
7.4199140e+08	-1.3430862e+00	5.9755956e-01
7.4199220e+08	-1.3429467e+00	5.9849417e-01
7.4199300e+08	-1.3427213e+00	5.9885795e-01
7.4199380e+08	-1.3424141e+00	5.9948132e-01
7.4199460e+08	-1.3418966e+00	6.0023247e-01
7.4199540e+08	-1.3415927e+00	6.0078833e-01
7.4199620e+08	-1.3413225e+00	6.0133798e-01
7.4199700e+08	-1.3409381e+00	6.0242026e-01
7.4199780e+08	-1.3402781e+00	6.0265484e-01
7.4199860e+08	-1.3401994e+00	6.0329384e-01
7.4199940e+08	-1.3399507e+00	6.0408411e-01
7.4200020e+08	-1.3391577e+00	6.0480658e-01
7.4200100e+08	-1.3392026e+00	6.0566743e-01
7.4200180e+08	-1.3385579e+00	6.0604928e-01
7.4200260e+08	-1.3386026e+00	6.0626286e-01
7.4200340e+08	-1.3377536e+00	6.0700919e-01
7.4200420e+08	-1.3379186e+00	6.0792731e-01
7.4200500e+08	-1.3373951e+00	6.0836114e-01
7.4200580e+08	-1.3372108e+00	6.0913571e-01
7.4200660e+08	-1.3369415e+00	6.0983799e-01
7.4200740e+08	-1.3368366e+00	6.1074972e-01
7.4200820e+08	-1.3365843e+00	6.1097558e-01
7.4200900e+08	-1.3359269e+00	6.1146074e-01
7.4200980e+08	-1.3357306e+00	6.1234736e-01
7.4201060e+08	-1.3355853e+00	6.1260594e-01
7.4201140e+08	-1.3352479e+00	6.1361128e-01
7.4201220e+08	-1.3347490e+00	6.1417356e-01
7.4201300e+08	-1.3346187e+00	6.1472868e-01
7.4201380e+08	-1.3344636e+00	6.1525163e-01
7.4201460e+08	-1.3338792e+00	6.1590232e-01
7.4201540e+08	-1.3335031e+00	6.1657689e-01
7.4201620e+08	-1.3331396e+00	6.1693925e-01
7.4201700e+08	-1.3330848e+00	6.1761959e-01
7.4201780e+08	-1.3325356e+00	6.1831872e-01
7.4201860e+08	-1.3326302e+00	6.1871274e-01
7.4201940e+08	-1.3321954e+00	6.1952202e-01
7.4202020e+08	-1.3319622e+00	6.2016354e-01
7.4202100e+08	-1.3315370e+00	6.2062838e-01
7.4202180e+08	-1.3312014e+00	6.2132331e-01
7.4202260e+08	-1.3308679e+00	6.2193383e-01
7.4202340e+08	-1.3304472e+00	6.2320718e-01
7.4202420e+08	-1.3302050e+00	6.2342506e-01
7.4202500e+08	-1.3305423e+00	6.2403808e-01
7.4202579e+08	-1.3293608e+00	6.2433882e-01
7.4202659e+08	-1.3292260e+00	6.2501485e-01
7.4202739e+08	-1.3290299e+00	6.2528126e-01
7.4202819e+08	-1.3284888e+00	6.2608837e-01
7.4202899e+08	-1.3284610e+00	6.2693940e-01
7.4202979e+08	-1.3281222e+00	6.2738793e-01
7.4203059e+08	-1.3278807e+00	6.2821023e-01
7.4203139e+08	-1.3275792e+00	6.2887672e-01
7.4203219e+08	-1.3271865e+00	6.2962930e-01
7.4203299e+08	-1.3271821e+00	6.2994730e-01
7.4203379e+08	-1.3263881e+00	6.3063087e-01
7.4203459e+08	-1.3261206e+00	6.3089014e-01
7.4203539e+08	-1.3256583e+00	6.3167817e-01
7.4203619e+08	-1.3257365e+00	6.3216342e-01
7.4203699e+08	-1.3251948e+00	6.3271315e-01
7.4203779e+08	-1.3248890e+00	6.3332749e-01
7.4203859e+08	-1.3247283e+00	6.3383111e-01
7.4203939e+08	-1.3243879e+00	6.3447980e-01
7.4204019e+08	-1.3244257e+00	6.3548508e-01
7.4204099e+08	-1.3239729e+00	6.3602801e-01
7.4204179e+08	-1.3233002e+00	6.3654684e-01
7.4204259e+08	-1.3231090e+00	6.3697471e-01
7.4204339e+08	-1.3229622e+00	6.3807416e-01
7.4204419e+08	-1.3226347e+00	6.3822764e-01
7.4204499e+08	-1.3219696e+00	6.3862390e-01
7.4204579e+08	-1.3219470e+00	6.3952614e-01
7.4204659e+08	-1.3216671e+00	6.4002455e-01
7.4204739e+08	-1.3213430e+00	6.4083135e-01
7.4204819e+08	-1.3208176e+00	6.4096683e-01
7.4204899e+08	-1.3208412e+00	6.4122673e-01
7.4204979e+08	-1.3205372e+00	6.4207694e-01
7.4205059e+08	-1.3204347e+00	6.4287908e-01
7.4205139e+08	-1.3198866e+00	6.4349752e-01
7.4205219e+08	-1.3191538e+00	6.4406908e-01
7.4205299e+08	-1.3190545e+00	6.4436009e-01
7.4205379e+08	-1.3188968e+00	6.4517436e-01
7.4205459e+08	-1.3186598e+00	6.4571295e-01
7.4205539e+08	-1.3181101e+00	6.4661413e-01
7.4205619e+08	-1.3178572e+00	6.4687978e-01
7.4205699e+08	-1.3178397e+00	6.4741496e-01
7.4205779e+08	-1.3173133e+00	6.4829268e-01
7.4205859e+08	-1.3169106e+00	6.4832474e-01
7.4205939e+08	-1.3168606e+00	6.4884999e-01
7.4206019e+08	-1.3162834e+00	6.4963098e-01
7.4206099e+08	-1.3158920e+00	6.5010450e-01
7.4206179e+08	-1.3159114e+00	6.5098105e-01
7.4206259e+08	-1.3157244e+00	6.5129286e-01
7.4206339e+08	-1.3151351e+00	6.5210431e-01
7.4206419e+08	-1.3148760e+00	6.5287749e-01
7.4206499e+08	-1.3144997e+00	6.5297035e-01
7.4206579e+08	-1.3140531e+00	6.5344441e-01
7.4206659e+08	-1.3138227e+00	6.5437419e-01
7.4206739e+08	-1.3135141e+00	6.5464760e-01
7.4206819e+08	-1.3129643e+00	6.5535899e-01
7.4206899e+08	-1.3130887e+00	6.5577541e-01
7.4206979e+08	-1.3126776e+00	6.5634459e-01
7.4207059e+08	-1.3122038e+00	6.5724098e-01
7.4207139e+08	-1.3121443e+00	6.5743188e-01
7.4207219e+08	-1.3115920e+00	6.5841283e-01
7.4207299e+08	-1.3114946e+00	6.5890483e-01
7.4207379e+08	-1.3114058e+00	6.5948873e-01
7.4207459e+08	-1.3109663e+00	6.5992327e-01
7.4207538e+08	-1.3106142e+00	6.6078658e-01
7.4207618e+08	-1.3100730e+00	6.6101657e-01
7.4207698e+08	-1.3101718e+00	6.6161864e-01
7.4207778e+08	-1.3094828e+00	6.6221302e-01
7.4207858e+08	-1.3095412e+00	6.6269220e-01
7.4207938e+08	-1.3092276e+00	6.6309616e-01
7.4208018e+08	-1.3086489e+00	6.6369150e-01
7.4208098e+08	-1.3085971e+00	6.6435676e-01
7.4208178e+08	-1.3078648e+00	6.6499999e-01
7.4208258e+08	-1.3079053e+00	6.6548737e-01
7.4208338e+08	-1.3074430e+00	6.6637996e-01
7.4208418e+08	-1.3074335e+00	6.6674164e-01
7.4208498e+08	-1.3071647e+00	6.6744465e-01
7.4208578e+08	-1.3066388e+00	6.6785571e-01
7.4208658e+08	-1.3063727e+00	6.6807258e-01
7.4208738e+08	-1.3058804e+00	6.6867018e-01
7.4208818e+08	-1.3057231e+00	6.6907046e-01
7.4208898e+08	-1.3053069e+00	6.7004952e-01
7.4208978e+08	-1.3050850e+00	6.7045736e-01
7.4209058e+08	-1.3048803e+00	6.7107992e-01
7.4209138e+08	-1.3044094e+00	6.7172967e-01
7.4209218e+08	-1.3039860e+00	6.7216428e-01
7.4209298e+08	-1.3036351e+00	6.7284739e-01
7.4209378e+08	-1.3036370e+00	6.7315140e-01
7.4209458e+08	-1.3035819e+00	6.7402325e-01
7.4209538e+08	-1.3029347e+00	6.7449632e-01
7.4209618e+08	-1.3023087e+00	6.7496424e-01
7.4209698e+08	-1.3021399e+00	6.7523820e-01
7.4209778e+08	-1.3021396e+00	6.7590994e-01
7.4209858e+08	-1.3017621e+00	6.7647815e-01
7.4209938e+08	-1.3013705e+00	6.7697491e-01
7.4210018e+08	-1.3008652e+00	6.7749675e-01
7.4210098e+08	-1.3009183e+00	6.7808891e-01
7.4210178e+08	-1.3004043e+00	6.7871882e-01
7.4210258e+08	-1.3000963e+00	6.7916466e-01
7.4210338e+08	-1.2999436e+00	6.7977747e-01
7.4210418e+08	-1.2992577e+00	6.8024858e-01
7.4210498e+08	-1.2993770e+00	6.8082528e-01
7.4210578e+08	-1.2988782e+00	6.8155158e-01
7.4210658e+08	-1.2986854e+00	6.8176101e-01
7.4210738e+08	-1.2985346e+00	6.8246017e-01
7.4210818e+08	-1.2984482e+00	6.8325054e-01
7.4210898e+08	-1.2978893e+00	6.8343750e-01
7.4210978e+08	-1.2975858e+00	6.8411880e-01
7.4211058e+08	-1.2973114e+00	6.8481997e-01
7.4211138e+08	-1.2971931e+00	6.8515024e-01
7.4211218e+08	-1.2963231e+00	6.8577318e-01
7.4211298e+08	-1.2960846e+00	6.8599870e-01
7.4211378e+08	-1.2960372e+00	6.8693282e-01
7.4211458e+08	-1.2956437e+00	6.8716198e-01
7.4211538e+08	-1.2952118e+00	6.8803693e-01
7.4211618e+08	-1.2944815e+00	6.8829614e-01
7.4211698e+08	-1.2945715e+00	6.8899003e-01
7.4211778e+08	-1.2943783e+00	6.8935621e-01
7.4211858e+08	-1.2941792e+00	6.9001020e-01
7.4211938e+08	-1.2938533e+00	6.9048097e-01
7.4212018e+08	-1.2937364e+00	6.9122687e-01
7.4212098e+08	-1.2932072e+00	6.9139608e-01
7.4212178e+08	-1.2928287e+00	6.9196233e-01
7.4212258e+08	-1.2925809e+00	6.9253104e-01
7.4212338e+08	-1.2923964e+00	6.9319808e-01
7.4212418e+08	-1.2921098e+00	6.9368969e-01
7.4212498e+08	-1.2919122e+00	6.9441099e-01
7.4212577e+08	-1.2914946e+00	6.9452117e-01
7.4212657e+08	-1.2911702e+00	6.9510523e-01
7.4212737e+08	-1.2905322e+00	6.9572146e-01
7.4212817e+08	-1.2904629e+00	6.9634657e-01
7.4212897e+08	-1.2900732e+00	6.9646833e-01
7.4212977e+08	-1.2896134e+00	6.9746629e-01
7.4213057e+08	-1.2896309e+00	6.9801619e-01
7.4213137e+08	-1.2892249e+00	6.9790526e-01
7.4213217e+08	-1.2888532e+00	6.9910266e-01
7.4213297e+08	-1.2886373e+00	6.9955396e-01
7.4213377e+08	-1.2879580e+00	6.9979839e-01
7.4213457e+08	-1.2880556e+00	7.0028274e-01
7.4213537e+08	-1.2875895e+00	7.0105520e-01
7.4213617e+08	-1.2873061e+00	7.0139005e-01
7.4213697e+08	-1.2871882e+00	7.0210954e-01
7.4213777e+08	-1.2865249e+00	7.0261714e-01
7.4213857e+08	-1.2868025e+00	7.0321463e-01
7.4213937e+08	-1.2858909e+00	7.0362110e-01
7.4214017e+08	-1.2858128e+00	7.0413164e-01
7.4214097e+08	-1.2857674e+00	7.0483626e-01
7.4214177e+08	-1.2853156e+00	7.0517838e-01
7.4214257e+08	-1.2851097e+00	7.0575655e-01
7.4214337e+08	-1.2845709e+00	7.0604787e-01
7.4214417e+08	-1.2842711e+00	7.0673121e-01
7.4214497e+08	-1.2839949e+00	7.0753927e-01
7.4214577e+08	-1.2836327e+00	7.0767714e-01
7.4214657e+08	-1.2834153e+00	7.0831390e-01
7.4214737e+08	-1.2830836e+00	7.0901330e-01
7.4214817e+08	-1.2828643e+00	7.0952711e-01
7.4214897e+08	-1.2828247e+00	7.0982921e-01
7.4214977e+08	-1.2824826e+00	7.1052187e-01
7.4215057e+08	-1.2816385e+00	7.1076802e-01
7.4215137e+08	-1.2817081e+00	7.1111279e-01
7.4215217e+08	-1.2812297e+00	7.1183567e-01
7.4215297e+08	-1.2810484e+00	7.1237465e-01
7.4215377e+08	-1.2804332e+00	7.1283080e-01
7.4215457e+08	-1.2803280e+00	7.1336229e-01
7.4215537e+08	-1.2801899e+00	7.1402542e-01
7.4215617e+08	-1.2796171e+00	7.1442484e-01
7.4215697e+08	-1.2796570e+00	7.1508292e-01
7.4215777e+08	-1.2792209e+00	7.1545119e-01
7.4215857e+08	-1.2786924e+00	7.1577293e-01
7.4215937e+08	-1.2786901e+00	7.1660785e-01
7.4216017e+08	-1.2783815e+00	7.1718730e-01
7.4216097e+08	-1.2779814e+00	7.1776051e-01
7.4216177e+08	-1.2774824e+00	7.1799143e-01
7.4216257e+08	-1.2772530e+00	7.1864642e-01
7.4216337e+08	-1.2773414e+00	7.1907500e-01
7.4216417e+08	-1.2768993e+00	7.1930031e-01
7.4216497e+08	-1.2764228e+00	7.2003157e-01
7.4216577e+08	-1.2760693e+00	7.2057504e-01
7.4216657e+08	-1.2758151e+00	7.2120105e-01
7.4216737e+08	-1.2755214e+00	7.2153724e-01
7.4216817e+08	-1.2749420e+00	7.2178615e-01
7.4216897e+08	-1.2747828e+00	7.2241010e-01
7.4216977e+08	-1.2746568e+00	7.2299907e-01
7.4217057e+08	-1.2743895e+00	7.2327718e-01
7.4217137e+08	-1.2738943e+00	7.2424019e-01
7.4217217e+08	-1.2735579e+00	7.2425957e-01
7.4217297e+08	-1.2733671e+00	7.2485186e-01
7.4217377e+08	-1.2731412e+00	7.2535144e-01
7.4217457e+08	-1.2727067e+00	7.2599841e-01
7.4217536e+08	-1.2722882e+00	7.2630249e-01
7.4217616e+08	-1.2719090e+00	7.2704069e-01
7.4217696e+08	-1.2716546e+00	7.2720111e-01
7.4217776e+08	-1.2714151e+00	7.2808657e-01
7.4217856e+08	-1.2712010e+00	7.2868414e-01
7.4217936e+08	-1.2708511e+00	7.2885463e-01
7.4218016e+08	-1.2704631e+00	7.2926011e-01
7.4218096e+08	-1.2703505e+00	7.3002277e-01
7.4218176e+08	-1.2701600e+00	7.3055323e-01
7.4218256e+08	-1.2697628e+00	7.3084263e-01
7.4218336e+08	-1.2690950e+00	7.3128313e-01
7.4218416e+08	-1.2690667e+00	7.3186024e-01
7.4218496e+08	-1.2688326e+00	7.3236851e-01
7.4218576e+08	-1.2682355e+00	7.3310006e-01
7.4218656e+08	-1.2681109e+00	7.3354381e-01
7.4218736e+08	-1.2677274e+00	7.3389481e-01
7.4218816e+08	-1.2673032e+00	7.3463201e-01
7.4218896e+08	-1.2671024e+00	7.3496259e-01
7.4218976e+08	-1.2668099e+00	7.3580195e-01
7.4219056e+08	-1.2665314e+00	7.3587981e-01
7.4219136e+08	-1.2660469e+00	7.3658962e-01
7.4219216e+08	-1.2660844e+00	7.3672536e-01
7.4219296e+08	-1.2654776e+00	7.3755497e-01
7.4219376e+08	-1.2653236e+00	7.3780181e-01
7.4219456e+08	-1.2648667e+00	7.3834718e-01
7.4219536e+08	-1.2646400e+00	7.3896526e-01
7.4219616e+08	-1.2642409e+00	7.3948203e-01
7.4219696e+08	-1.2642311e+00	7.3998037e-01
7.4219776e+08	-1.2640175e+00	7.4028004e-01
7.4219856e+08	-1.2632483e+00	7.4078381e-01
7.4219936e+08	-1.2634228e+00	7.4148537e-01
7.4220016e+08	-1.2631885e+00	7.4179885e-01
7.4220096e+08	-1.2624366e+00	7.4229703e-01
7.4220176e+08	-1.2620640e+00	7.4271488e-01
7.4220256e+08	-1.2620175e+00	7.4323345e-01
7.4220336e+08	-1.2617919e+00	7.4377546e-01
7.4220416e+08	-1.2612811e+00	7.4431632e-01
7.4220496e+08	-1.2611901e+00	7.4475562e-01
7.4220576e+08	-1.2606170e+00	7.4509175e-01
7.4220656e+08	-1.2603906e+00	7.4603141e-01
7.4220736e+08	-1.2599207e+00	7.4619226e-01
7.4220816e+08	-1.2595800e+00	7.4669595e-01
7.4220896e+08	-1.2597328e+00	7.4706105e-01
7.4220976e+08	-1.2594313e+00	7.4780816e-01
7.4221056e+08	-1.2588975e+00	7.4801650e-01
7.4221136e+08	-1.2586251e+00	7.4881790e-01
7.4221216e+08	-1.2582246e+00	7.4899507e-01
7.4221296e+08	-1.2578275e+00	7.4956969e-01
7.4221376e+08	-1.2575771e+00	7.5004922e-01
7.4221456e+08	-1.2575648e+00	7.5092360e-01
7.4221536e+08	-1.2572321e+00	7.5088856e-01
7.4221616e+08	-1.2565817e+00	7.5153313e-01
7.4221696e+08	-1.2563379e+00	7.5195682e-01
7.4221776e+08	-1.2559652e+00	7.5241625e-01
7.4221856e+08	-1.2555945e+00	7.5268488e-01
7.4221936e+08	-1.2554852e+00	7.5331396e-01
7.4222016e+08	-1.2554078e+00	7.5386824e-01
7.4222096e+08	-1.2548858e+00	7.5466838e-01
7.4222176e+08	-1.2545238e+00	7.5467860e-01
7.4222256e+08	-1.2542535e+00	7.5567893e-01
7.4222336e+08	-1.2538251e+00	7.5576270e-01
7.4222416e+08	-1.2534013e+00	7.5622638e-01
7.4222496e+08	-1.2531625e+00	7.5683559e-01
7.4222575e+08	-1.2532619e+00	7.5714335e-01
7.4222655e+08	-1.2527535e+00	7.5752192e-01
7.4222735e+08	-1.2524149e+00	7.5806228e-01
7.4222815e+08	-1.2521169e+00	7.5853216e-01
7.4222895e+08	-1.2516896e+00	7.5903711e-01
7.4222975e+08	-1.2516872e+00	7.5944969e-01
7.4223055e+08	-1.2511537e+00	7.5973139e-01
7.4223135e+08	-1.2513109e+00	7.6047778e-01
7.4223215e+08	-1.2508782e+00	7.6069844e-01
7.4223295e+08	-1.2504615e+00	7.6126686e-01
7.4223375e+08	-1.2501807e+00	7.6196708e-01
7.4223455e+08	-1.2496714e+00	7.6238251e-01
7.4223535e+08	-1.2493686e+00	7.6288916e-01
7.4223615e+08	-1.2491004e+00	7.6348461e-01
7.4223695e+08	-1.2489666e+00	7.6381265e-01
7.4223775e+08	-1.2484823e+00	7.6466973e-01
7.4223855e+08	-1.2481527e+00	7.6478802e-01
7.4223935e+08	-1.2477768e+00	7.6516231e-01
7.4224015e+08	-1.2476208e+00	7.6544888e-01
7.4224095e+08	-1.2471201e+00	7.6620793e-01
7.4224175e+08	-1.2469732e+00	7.6653543e-01
7.4224255e+08	-1.2469873e+00	7.6706031e-01
7.4224335e+08	-1.2462918e+00	7.6772485e-01
7.4224415e+08	-1.2457576e+00	7.6815493e-01
7.4224495e+08	-1.2455662e+00	7.6861171e-01
7.4224575e+08	-1.2455256e+00	7.6878219e-01
7.4224655e+08	-1.2451108e+00	7.6951335e-01
7.4224735e+08	-1.2448324e+00	7.6984857e-01
7.4224815e+08	-1.2442841e+00	7.7024662e-01
7.4224895e+08	-1.2442983e+00	7.7069389e-01
7.4224975e+08	-1.2437197e+00	7.7160527e-01
7.4225055e+08	-1.2434483e+00	7.7162289e-01
7.4225135e+08	-1.2430784e+00	7.7246280e-01
7.4225215e+08	-1.2427043e+00	7.7286988e-01
7.4225295e+08	-1.2424900e+00	7.7307514e-01
7.4225375e+08	-1.2425373e+00	7.7388283e-01
7.4225455e+08	-1.2417382e+00	7.7446591e-01
7.4225535e+08	-1.2416536e+00	7.7483358e-01
7.4225615e+08	-1.2413666e+00	7.7499699e-01
7.4225695e+08	-1.2405452e+00	7.7526584e-01
7.4225775e+08	-1.2404563e+00	7.7595157e-01
7.4225855e+08	-1.2404216e+00	7.7644985e-01
7.4225935e+08	-1.2400789e+00	7.7687600e-01
7.4226015e+08	-1.2396232e+00	7.7740924e-01
7.4226095e+08	-1.2396715e+00	7.7789833e-01
7.4226175e+08	-1.2393271e+00	7.7789395e-01
7.4226255e+08	-1.2384914e+00	7.7843569e-01
7.4226335e+08	-1.2387442e+00	7.7895874e-01
7.4226415e+08	-1.2385421e+00	7.8004159e-01
7.4226495e+08	-1.2380003e+00	7.7994029e-01
7.4226575e+08	-1.2376305e+00	7.8067956e-01
7.4226655e+08	-1.2374374e+00	7.8121625e-01
7.4226735e+08	-1.2372108e+00	7.8150258e-01
7.4226815e+08	-1.2366001e+00	7.8203799e-01
7.4226895e+08	-1.2365616e+00	7.8236697e-01
7.4226975e+08	-1.2360959e+00	7.8305581e-01
7.4227055e+08	-1.2360556e+00	7.8344751e-01
7.4227135e+08	-1.2357031e+00	7.8399805e-01
7.4227215e+08	-1.2352404e+00	7.8469627e-01
7.4227295e+08	-1.2350629e+00	7.8471334e-01
7.4227375e+08	-1.2347010e+00	7.8537442e-01
7.4227455e+08	-1.2343057e+00	7.8602200e-01
7.4227534e+08	-1.2340527e+00	7.8625949e-01
7.4227614e+08	-1.2338986e+00	7.8699619e-01
7.4227694e+08	-1.2332672e+00	7.8720945e-01
7.4227774e+08	-1.2332497e+00	7.8740627e-01
7.4227854e+08	-1.2327227e+00	7.8825148e-01
7.4227934e+08	-1.2322569e+00	7.8853850e-01
7.4228014e+08	-1.2322623e+00	7.8901420e-01
7.4228094e+08	-1.2318692e+00	7.8947680e-01
7.4228174e+08	-1.2317227e+00	7.8976421e-01
7.4228254e+08	-1.2312194e+00	7.9056648e-01
7.4228334e+08	-1.2307444e+00	7.9078208e-01
7.4228414e+08	-1.2305792e+00	7.9127758e-01
7.4228494e+08	-1.2304825e+00	7.9161905e-01
7.4228574e+08	-1.2304197e+00	7.9210478e-01
7.4228654e+08	-1.2297123e+00	7.9263417e-01
7.4228734e+08	-1.2295084e+00	7.9325871e-01
7.4228814e+08	-1.2288727e+00	7.9381696e-01
7.4228894e+08	-1.2290445e+00	7.9405602e-01
7.4228974e+08	-1.2285089e+00	7.9436337e-01
7.4229054e+08	-1.2279648e+00	7.9506390e-01
7.4229134e+08	-1.2275737e+00	7.9521474e-01
7.4229214e+08	-1.2276854e+00	7.9561611e-01
7.4229294e+08	-1.2273261e+00	7.9638253e-01
7.4229374e+08	-1.2271589e+00	7.9675485e-01
7.4229454e+08	-1.2268374e+00	7.9705159e-01
7.4229534e+08	-1.2264843e+00	7.9748611e-01
7.4229614e+08	-1.2261767e+00	7.9761389e-01
7.4229694e+08	-1.2255015e+00	7.9880107e-01
7.4229774e+08	-1.2255789e+00	7.9890775e-01
7.4229854e+08	-1.2250634e+00	7.9944811e-01
7.4229934e+08	-1.2244108e+00	7.9975367e-01
7.4230014e+08	-1.2244827e+00	8.0040942e-01
7.4230094e+08	-1.2242984e+00	8.0079431e-01
7.4230174e+08	-1.2239418e+00	8.0121079e-01
7.4230254e+08	-1.2236797e+00	8.0193336e-01
7.4230334e+08	-1.2232087e+00	8.0208869e-01
7.4230414e+08	-1.2228106e+00	8.0277651e-01
7.4230494e+08	-1.2225702e+00	8.0301792e-01
7.4230574e+08	-1.2221397e+00	8.0358538e-01
7.4230654e+08	-1.2217770e+00	8.0400095e-01
7.4230734e+08	-1.2217049e+00	8.0450589e-01
7.4230814e+08	-1.2214047e+00	8.0495495e-01
7.4230894e+08	-1.2209146e+00	8.0545574e-01
7.4230974e+08	-1.2206744e+00	8.0559376e-01
7.4231054e+08	-1.2205220e+00	8.0617029e-01
7.4231134e+08	-1.2201141e+00	8.0644319e-01
7.4231214e+08	-1.2198280e+00	8.0693491e-01
7.4231294e+08	-1.2195431e+00	8.0741228e-01
7.4231374e+08	-1.2190225e+00	8.0819595e-01
7.4231454e+08	-1.2187931e+00	8.0864941e-01
7.4231534e+08	-1.2185658e+00	8.0878575e-01
7.4231614e+08	-1.2182109e+00	8.0924572e-01
7.4231694e+08	-1.2177081e+00	8.0963946e-01
7.4231774e+08	-1.2172351e+00	8.1029190e-01
7.4231854e+08	-1.2170504e+00	8.1067098e-01
7.4231934e+08	-1.2166980e+00	8.1108460e-01
7.4232014e+08	-1.2167792e+00	8.1157997e-01
7.4232094e+08	-1.2164570e+00	8.1212160e-01
7.4232174e+08	-1.2159342e+00	8.1241779e-01
7.4232254e+08	-1.2159557e+00	8.1281567e-01
7.4232334e+08	-1.2151817e+00	8.1335108e-01
7.4232414e+08	-1.2150801e+00	8.1381049e-01
7.4232494e+08	-1.2148485e+00	8.1394173e-01
7.4232573e+08	-1.2145599e+00	8.1451333e-01
7.4232653e+08	-1.2143077e+00	8.1524426e-01
7.4232733e+08	-1.2135791e+00	8.1568771e-01
7.4232813e+08	-1.2134315e+00	8.1559301e-01
7.4232893e+08	-1.2133253e+00	8.1633766e-01
7.4232973e+08	-1.2124208e+00	8.1710501e-01
7.4233053e+08	-1.2125342e+00	8.1728628e-01
7.4233133e+08	-1.2121019e+00	8.1760317e-01
7.4233213e+08	-1.2118698e+00	8.1815190e-01
7.4233293e+08	-1.2113700e+00	8.1861362e-01
7.4233373e+08	-1.2115233e+00	8.1926509e-01
7.4233453e+08	-1.2109943e+00	8.1954579e-01
7.4233533e+08	-1.2106433e+00	8.1989507e-01
7.4233613e+08	-1.2104834e+00	8.2025030e-01
7.4233693e+08	-1.2099420e+00	8.2068582e-01
7.4233773e+08	-1.2094936e+00	8.2126440e-01
7.4233853e+08	-1.2095332e+00	8.2136447e-01
7.4233933e+08	-1.2090187e+00	8.2221950e-01
7.4234013e+08	-1.2087152e+00	8.2236289e-01
7.4234093e+08	-1.2082792e+00	8.2266701e-01
7.4234173e+08	-1.2084142e+00	8.2338622e-01
7.4234253e+08	-1.2076921e+00	8.2404449e-01
7.4234333e+08	-1.2076118e+00	8.2426455e-01
7.4234413e+08	-1.2071736e+00	8.2490932e-01
7.4234493e+08	-1.2068223e+00	8.2494572e-01
7.4234573e+08	-1.2066956e+00	8.2558615e-01
7.4234653e+08	-1.2060245e+00	8.2583752e-01
7.4234733e+08	-1.2061615e+00	8.2657670e-01
7.4234813e+08	-1.2055017e+00	8.2689238e-01
7.4234893e+08	-1.2051725e+00	8.2693901e-01
7.4234973e+08	-1.2049789e+00	8.2792655e-01
7.4235053e+08	-1.2047005e+00	8.2791732e-01
7.4235133e+08	-1.2039889e+00	8.2848307e-01
7.4235213e+08	-1.2038475e+00	8.2890511e-01
7.4235293e+08	-1.2036841e+00	8.2903718e-01
7.4235373e+08	-1.2033082e+00	8.2995800e-01
7.4235453e+08	-1.2031150e+00	8.3025689e-01
7.4235533e+08	-1.2026061e+00	8.3103205e-01
7.4235613e+08	-1.2026771e+00	8.3136648e-01
7.4235693e+08	-1.2021642e+00	8.3150870e-01
7.4235773e+08	-1.2016662e+00	8.3210708e-01
7.4235853e+08	-1.2016837e+00	8.3223293e-01
7.4235933e+08	-1.2014816e+00	8.3288294e-01
7.4236013e+08	-1.2005918e+00	8.3347031e-01
7.4236093e+08	-1.2006931e+00	8.3406532e-01
7.4236173e+08	-1.2006472e+00	8.3428774e-01
7.4236253e+08	-1.1998254e+00	8.3479645e-01
7.4236333e+08	-1.1997706e+00	8.3510560e-01
7.4236413e+08	-1.1992257e+00	8.3580034e-01
7.4236493e+08	-1.1990628e+00	8.3614060e-01
7.4236573e+08	-1.1986436e+00	8.3616654e-01
7.4236653e+08	-1.1985838e+00	8.3673600e-01
7.4236733e+08	-1.1977969e+00	8.3707090e-01
7.4236813e+08	-1.1976879e+00	8.3820256e-01
7.4236893e+08	-1.1974189e+00	8.3768352e-01
7.4236973e+08	-1.1972143e+00	8.3841360e-01
7.4237053e+08	-1.1969428e+00	8.3878654e-01
7.4237133e+08	-1.1965797e+00	8.3941372e-01
7.4237213e+08	-1.1960064e+00	8.3976806e-01
7.4237293e+08	-1.1956189e+00	8.4047978e-01
7.4237373e+08	-1.1956777e+00	8.4049729e-01
7.4237453e+08	-1.1951092e+00	8.4122334e-01
