# Source ADC	Temp 240.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0345277e+08	9.2989294e-01	-1.3254597e+00
7.0345330e+08	9.2965112e-01	-1.3257965e+00
7.0345383e+08	9.2908114e-01	-1.3257357e+00
7.0345437e+08	9.2903223e-01	-1.3263696e+00
7.0345490e+08	9.2855552e-01	-1.3264930e+00
7.0345543e+08	9.2856183e-01	-1.3262838e+00
7.0345597e+08	9.2807658e-01	-1.3270171e+00
7.0345650e+08	9.2795586e-01	-1.3266357e+00
7.0345703e+08	9.2756515e-01	-1.3270251e+00
7.0345757e+08	9.2709112e-01	-1.3275235e+00
7.0345810e+08	9.2741460e-01	-1.3275595e+00
7.0345863e+08	9.2685120e-01	-1.3276745e+00
7.0345917e+08	9.2643077e-01	-1.3277326e+00
7.0345970e+08	9.2610614e-01	-1.3281779e+00
7.0346023e+08	9.2596692e-01	-1.3285240e+00
7.0346077e+08	9.2559677e-01	-1.3285296e+00
7.0346130e+08	9.2517874e-01	-1.3286098e+00
7.0346183e+08	9.2526723e-01	-1.3289389e+00
7.0346237e+08	9.2477613e-01	-1.3290063e+00
7.0346290e+08	9.2458800e-01	-1.3292181e+00
7.0346343e+08	9.2417689e-01	-1.3296193e+00
7.0346396e+08	9.2392975e-01	-1.3297039e+00
7.0346450e+08	9.2357056e-01	-1.3295249e+00
7.0346503e+08	9.2330387e-01	-1.3300530e+00
7.0346556e+08	9.2300582e-01	-1.3299458e+00
7.0346610e+08	9.2298912e-01	-1.3305795e+00
7.0346663e+08	9.2240811e-01	-1.3305732e+00
7.0346716e+08	9.2202311e-01	-1.3307326e+00
7.0346770e+08	9.2187732e-01	-1.3307732e+00
7.0346823e+08	9.2174972e-01	-1.3313100e+00
7.0346876e+08	9.2133507e-01	-1.3310318e+00
7.0346930e+08	9.2088730e-01	-1.3317677e+00
7.0346983e+08	9.2062032e-01	-1.3319347e+00
7.0347036e+08	9.2077310e-01	-1.3318390e+00
7.0347090e+08	9.2030389e-01	-1.3322013e+00
7.0347143e+08	9.2013736e-01	-1.3323844e+00
7.0347196e+08	9.1956687e-01	-1.3325538e+00
7.0347250e+08	9.1900372e-01	-1.3327836e+00
7.0347303e+08	9.1910028e-01	-1.3328824e+00
7.0347356e+08	9.1866166e-01	-1.3335017e+00
7.0347410e+08	9.1840542e-01	-1.3331886e+00
7.0347463e+08	9.1789142e-01	-1.3333803e+00
7.0347516e+08	9.1774697e-01	-1.3339816e+00
7.0347570e+08	9.1750282e-01	-1.3337350e+00
7.0347623e+08	9.1734220e-01	-1.3341439e+00
7.0347676e+08	9.1724234e-01	-1.3342576e+00
7.0347730e+08	9.1679883e-01	-1.3343269e+00
7.0347783e+08	9.1642724e-01	-1.3346213e+00
7.0347836e+08	9.1627333e-01	-1.3352059e+00
7.0347890e+08	9.1614941e-01	-1.3351640e+00
7.0347943e+08	9.1584157e-01	-1.3353849e+00
7.0347996e+08	9.1556057e-01	-1.3357836e+00
7.0348050e+08	9.1501048e-01	-1.3358545e+00
7.0348103e+08	9.1473017e-01	-1.3361344e+00
7.0348156e+08	9.1463091e-01	-1.3361847e+00
7.0348210e+08	9.1431931e-01	-1.3362486e+00
7.0348263e+08	9.1408493e-01	-1.3364925e+00
7.0348316e+08	9.1386596e-01	-1.3367926e+00
7.0348370e+08	9.1347784e-01	-1.3371028e+00
7.0348423e+08	9.1309548e-01	-1.3370737e+00
7.0348476e+08	9.1288225e-01	-1.3372691e+00
7.0348530e+08	9.1248743e-01	-1.3376299e+00
7.0348583e+08	9.1260592e-01	-1.3377330e+00
7.0348636e+08	9.1218319e-01	-1.3379284e+00
7.0348690e+08	9.1142882e-01	-1.3379884e+00
7.0348743e+08	9.1137664e-01	-1.3379780e+00
7.0348796e+08	9.1102188e-01	-1.3384611e+00
7.0348849e+08	9.1072667e-01	-1.3383948e+00
7.0348903e+08	9.1058731e-01	-1.3388132e+00
7.0348956e+08	9.1062833e-01	-1.3388678e+00
7.0349009e+08	9.1001137e-01	-1.3391982e+00
7.0349063e+08	9.0970218e-01	-1.3392364e+00
7.0349116e+08	9.0936854e-01	-1.3395425e+00
7.0349169e+08	9.0946931e-01	-1.3395492e+00
7.0349223e+08	9.0901390e-01	-1.3399081e+00
7.0349276e+08	9.0851444e-01	-1.3403716e+00
7.0349329e+08	9.0863959e-01	-1.3405547e+00
7.0349383e+08	9.0845119e-01	-1.3406605e+00
7.0349436e+08	9.0798647e-01	-1.3406031e+00
7.0349489e+08	9.0763812e-01	-1.3409597e+00
7.0349543e+08	9.0717247e-01	-1.3411913e+00
7.0349596e+08	9.0694825e-01	-1.3415818e+00
7.0349649e+08	9.0678911e-01	-1.3418115e+00
7.0349703e+08	9.0646410e-01	-1.3418110e+00
7.0349756e+08	9.0647114e-01	-1.3422566e+00
7.0349809e+08	9.0581133e-01	-1.3424099e+00
7.0349863e+08	9.0550039e-01	-1.3424962e+00
7.0349916e+08	9.0555960e-01	-1.3428200e+00
7.0349969e+08	9.0504505e-01	-1.3430501e+00
7.0350023e+08	9.0492730e-01	-1.3431356e+00
7.0350076e+08	9.0427813e-01	-1.3432585e+00
7.0350129e+08	9.0418374e-01	-1.3433067e+00
7.0350183e+08	9.0397491e-01	-1.3439022e+00
7.0350236e+08	9.0345979e-01	-1.3436995e+00
7.0350289e+08	9.0342578e-01	-1.3441041e+00
7.0350343e+08	9.0315566e-01	-1.3442375e+00
7.0350396e+08	9.0283010e-01	-1.3443055e+00
7.0350449e+08	9.0259173e-01	-1.3444376e+00
7.0350503e+08	9.0232678e-01	-1.3451751e+00
7.0350556e+08	9.0204187e-01	-1.3445530e+00
7.0350609e+08	9.0157430e-01	-1.3451628e+00
7.0350663e+08	9.0135679e-01	-1.3456179e+00
7.0350716e+08	9.0111666e-01	-1.3452707e+00
7.0350769e+08	9.0102115e-01	-1.3459328e+00
7.0350823e+08	9.0046852e-01	-1.3460449e+00
7.0350876e+08	9.0007717e-01	-1.3457035e+00
7.0350929e+08	8.9964989e-01	-1.3463094e+00
7.0350983e+08	8.9961786e-01	-1.3465358e+00
7.0351036e+08	8.9935306e-01	-1.3466009e+00
7.0351089e+08	8.9878239e-01	-1.3466118e+00
7.0351143e+08	8.9881010e-01	-1.3469057e+00
7.0351196e+08	8.9871390e-01	-1.3472919e+00
7.0351249e+08	8.9828617e-01	-1.3474804e+00
7.0351302e+08	8.9811831e-01	-1.3478681e+00
7.0351356e+08	8.9769901e-01	-1.3478878e+00
7.0351409e+08	8.9716686e-01	-1.3480881e+00
7.0351462e+08	8.9710146e-01	-1.3482688e+00
7.0351516e+08	8.9686094e-01	-1.3482424e+00
7.0351569e+08	8.9679089e-01	-1.3488249e+00
7.0351622e+08	8.9639792e-01	-1.3487186e+00
7.0351676e+08	8.9600502e-01	-1.3490731e+00
7.0351729e+08	8.9570211e-01	-1.3490897e+00
7.0351782e+08	8.9548760e-01	-1.3492860e+00
7.0351836e+08	8.9497215e-01	-1.3497284e+00
7.0351889e+08	8.9507790e-01	-1.3497659e+00
7.0351942e+08	8.9441110e-01	-1.3502675e+00
7.0351996e+08	8.9402771e-01	-1.3502656e+00
7.0352049e+08	8.9392064e-01	-1.3502633e+00
7.0352102e+08	8.9378869e-01	-1.3504331e+00
7.0352156e+08	8.9334305e-01	-1.3506638e+00
7.0352209e+08	8.9298342e-01	-1.3510132e+00
7.0352262e+08	8.9280328e-01	-1.3507934e+00
7.0352316e+08	8.9252373e-01	-1.3514309e+00
7.0352369e+08	8.9225715e-01	-1.3514872e+00
7.0352422e+08	8.9182216e-01	-1.3520169e+00
7.0352476e+08	8.9154398e-01	-1.3515601e+00
7.0352529e+08	8.9123952e-01	-1.3519861e+00
7.0352582e+08	8.9136990e-01	-1.3523838e+00
7.0352636e+08	8.9076551e-01	-1.3524531e+00
7.0352689e+08	8.9041274e-01	-1.3525302e+00
7.0352742e+08	8.9063035e-01	-1.3528232e+00
7.0352796e+08	8.8977728e-01	-1.3530522e+00
7.0352849e+08	8.8948795e-01	-1.3528955e+00
7.0352902e+08	8.8983086e-01	-1.3533892e+00
7.0352956e+08	8.8918181e-01	-1.3535960e+00
7.0353009e+08	8.8883062e-01	-1.3537598e+00
7.0353062e+08	8.8851350e-01	-1.3538311e+00
7.0353116e+08	8.8820419e-01	-1.3542570e+00
7.0353169e+08	8.8810777e-01	-1.3542456e+00
7.0353222e+08	8.8768434e-01	-1.3543171e+00
7.0353276e+08	8.8742314e-01	-1.3543667e+00
7.0353329e+08	8.8689400e-01	-1.3549414e+00
7.0353382e+08	8.8671763e-01	-1.3551058e+00
7.0353436e+08	8.8681827e-01	-1.3555050e+00
7.0353489e+08	8.8634742e-01	-1.3557551e+00
7.0353542e+08	8.8595642e-01	-1.3554123e+00
7.0353596e+08	8.8544750e-01	-1.3560600e+00
7.0353649e+08	8.8517227e-01	-1.3559489e+00
7.0353702e+08	8.8499903e-01	-1.3561202e+00
7.0353755e+08	8.8461076e-01	-1.3563852e+00
7.0353809e+08	8.8449831e-01	-1.3565453e+00
7.0353862e+08	8.8422136e-01	-1.3569731e+00
7.0353915e+08	8.8393975e-01	-1.3571139e+00
7.0353969e+08	8.8361875e-01	-1.3569311e+00
7.0354022e+08	8.8344114e-01	-1.3571533e+00
7.0354075e+08	8.8272509e-01	-1.3571148e+00
7.0354129e+08	8.8254739e-01	-1.3577897e+00
7.0354182e+08	8.8220161e-01	-1.3580173e+00
7.0354235e+08	8.8225608e-01	-1.3580970e+00
7.0354289e+08	8.8151430e-01	-1.3581057e+00
7.0354342e+08	8.8175053e-01	-1.3580645e+00
7.0354395e+08	8.8141798e-01	-1.3587114e+00
7.0354449e+08	8.8106362e-01	-1.3586865e+00
7.0354502e+08	8.8045039e-01	-1.3587323e+00
7.0354555e+08	8.8036451e-01	-1.3592991e+00
7.0354609e+08	8.8002284e-01	-1.3589785e+00
7.0354662e+08	8.7978754e-01	-1.3594501e+00
7.0354715e+08	8.7928167e-01	-1.3598619e+00
7.0354769e+08	8.7921293e-01	-1.3600637e+00
7.0354822e+08	8.7916277e-01	-1.3600104e+00
7.0354875e+08	8.7885703e-01	-1.3601205e+00
7.0354929e+08	8.7850448e-01	-1.3605726e+00
7.0354982e+08	8.7795968e-01	-1.3605441e+00
7.0355035e+08	8.7757007e-01	-1.3607212e+00
7.0355089e+08	8.7749620e-01	-1.3611776e+00
7.0355142e+08	8.7713058e-01	-1.3611608e+00
7.0355195e+08	8.7717034e-01	-1.3612591e+00
7.0355249e+08	8.7680362e-01	-1.3614245e+00
7.0355302e+08	8.7661916e-01	-1.3617314e+00
7.0355355e+08	8.7614597e-01	-1.3621172e+00
7.0355409e+08	8.7576746e-01	-1.3624650e+00
7.0355462e+08	8.7550444e-01	-1.3624771e+00
7.0355515e+08	8.7540855e-01	-1.3625301e+00
7.0355569e+08	8.7517154e-01	-1.3624875e+00
7.0355622e+08	8.7467952e-01	-1.3627253e+00
7.0355675e+08	8.7439803e-01	-1.3632178e+00
7.0355729e+08	8.7419787e-01	-1.3632131e+00
7.0355782e+08	8.7370406e-01	-1.3634691e+00
7.0355835e+08	8.7387781e-01	-1.3635747e+00
7.0355889e+08	8.7305440e-01	-1.3639605e+00
7.0355942e+08	8.7296577e-01	-1.3641462e+00
7.0355995e+08	8.7255757e-01	-1.3641555e+00
7.0356049e+08	8.7227617e-01	-1.3644280e+00
7.0356102e+08	8.7194349e-01	-1.3645476e+00
7.0356155e+08	8.7161788e-01	-1.3647313e+00
7.0356209e+08	8.7158711e-01	-1.3651543e+00
7.0356262e+08	8.7150567e-01	-1.3652558e+00
7.0356315e+08	8.7102137e-01	-1.3655630e+00
7.0356368e+08	8.7095167e-01	-1.3655608e+00
7.0356422e+08	8.7028704e-01	-1.3658650e+00
7.0356475e+08	8.7011987e-01	-1.3659537e+00
7.0356528e+08	8.6981831e-01	-1.3660403e+00
7.0356582e+08	8.6970923e-01	-1.3666061e+00
7.0356635e+08	8.6928678e-01	-1.3661829e+00
7.0356688e+08	8.6903946e-01	-1.3667779e+00
7.0356742e+08	8.6856168e-01	-1.3669141e+00
7.0356795e+08	8.6828570e-01	-1.3670429e+00
7.0356848e+08	8.6807457e-01	-1.3672110e+00
7.0356902e+08	8.6763857e-01	-1.3672082e+00
7.0356955e+08	8.6725526e-01	-1.3673949e+00
7.0357008e+08	8.6713798e-01	-1.3678236e+00
7.0357062e+08	8.6699440e-01	-1.3682272e+00
7.0357115e+08	8.6654776e-01	-1.3683365e+00
7.0357168e+08	8.6654310e-01	-1.3683853e+00
7.0357222e+08	8.6624672e-01	-1.3684581e+00
7.0357275e+08	8.6555680e-01	-1.3691474e+00
7.0357328e+08	8.6543488e-01	-1.3687678e+00
7.0357382e+08	8.6494266e-01	-1.3689273e+00
7.0357435e+08	8.6475604e-01	-1.3693979e+00
7.0357488e+08	8.6465104e-01	-1.3692135e+00
7.0357542e+08	8.6413543e-01	-1.3695025e+00
7.0357595e+08	8.6402992e-01	-1.3698291e+00
7.0357648e+08	8.6331578e-01	-1.3701338e+00
7.0357702e+08	8.6339861e-01	-1.3696911e+00
7.0357755e+08	8.6327168e-01	-1.3703185e+00
7.0357808e+08	8.6297093e-01	-1.3706846e+00
7.0357862e+08	8.6249890e-01	-1.3706647e+00
7.0357915e+08	8.6211603e-01	-1.3707496e+00
7.0357968e+08	8.6220714e-01	-1.3711496e+00
7.0358022e+08	8.6175436e-01	-1.3713135e+00
7.0358075e+08	8.6147290e-01	-1.3713450e+00
7.0358128e+08	8.6116073e-01	-1.3716901e+00
7.0358182e+08	8.6051723e-01	-1.3717729e+00
7.0358235e+08	8.6030980e-01	-1.3718917e+00
7.0358288e+08	8.6001446e-01	-1.3721378e+00
7.0358342e+08	8.5993355e-01	-1.3724304e+00
7.0358395e+08	8.5959463e-01	-1.3724033e+00
7.0358448e+08	8.5918231e-01	-1.3726586e+00
7.0358502e+08	8.5892904e-01	-1.3729017e+00
7.0358555e+08	8.5867995e-01	-1.3729046e+00
7.0358608e+08	8.5837026e-01	-1.3731787e+00
7.0358662e+08	8.5829173e-01	-1.3732050e+00
7.0358715e+08	8.5821853e-01	-1.3735015e+00
7.0358768e+08	8.5726560e-01	-1.3736519e+00
7.0358821e+08	8.5724903e-01	-1.3743438e+00
7.0358875e+08	8.5680556e-01	-1.3739888e+00
7.0358928e+08	8.5664497e-01	-1.3744012e+00
7.0358981e+08	8.5658562e-01	-1.3742393e+00
7.0359035e+08	8.5574988e-01	-1.3747124e+00
7.0359088e+08	8.5572800e-01	-1.3749072e+00
7.0359141e+08	8.5550618e-01	-1.3750382e+00
7.0359195e+08	8.5511812e-01	-1.3751392e+00
7.0359248e+08	8.5500027e-01	-1.3755189e+00
7.0359301e+08	8.5452275e-01	-1.3754729e+00
7.0359355e+08	8.5391947e-01	-1.3759457e+00
7.0359408e+08	8.5402102e-01	-1.3762276e+00
7.0359461e+08	8.5350869e-01	-1.3759806e+00
7.0359515e+08	8.5371122e-01	-1.3763201e+00
7.0359568e+08	8.5316906e-01	-1.3765250e+00
7.0359621e+08	8.5304691e-01	-1.3766089e+00
7.0359675e+08	8.5280945e-01	-1.3770074e+00
7.0359728e+08	8.5259802e-01	-1.3769566e+00
7.0359781e+08	8.5180431e-01	-1.3771941e+00
7.0359835e+08	8.5178976e-01	-1.3775005e+00
7.0359888e+08	8.5120152e-01	-1.3776805e+00
7.0359941e+08	8.5055051e-01	-1.3776875e+00
7.0359995e+08	8.5069457e-01	-1.3780404e+00
7.0360048e+08	8.5056452e-01	-1.3780631e+00
7.0360101e+08	8.5016492e-01	-1.3784581e+00
7.0360155e+08	8.5009787e-01	-1.3784795e+00
7.0360208e+08	8.4962339e-01	-1.3788780e+00
7.0360261e+08	8.4921640e-01	-1.3787791e+00
7.0360315e+08	8.4902040e-01	-1.3789236e+00
7.0360368e+08	8.4893018e-01	-1.3795438e+00
7.0360421e+08	8.4837863e-01	-1.3796205e+00
7.0360475e+08	8.4804648e-01	-1.3796153e+00
7.0360528e+08	8.4797023e-01	-1.3797940e+00
7.0360581e+08	8.4787031e-01	-1.3800594e+00
7.0360635e+08	8.4757713e-01	-1.3803162e+00
7.0360688e+08	8.4716310e-01	-1.3802987e+00
7.0360741e+08	8.4651235e-01	-1.3806699e+00
7.0360795e+08	8.4648581e-01	-1.3809156e+00
7.0360848e+08	8.4607857e-01	-1.3808386e+00
7.0360901e+08	8.4577421e-01	-1.3809074e+00
7.0360955e+08	8.4576263e-01	-1.3813756e+00
7.0361008e+08	8.4525189e-01	-1.3813041e+00
7.0361061e+08	8.4520668e-01	-1.3817466e+00
7.0361115e+08	8.4449169e-01	-1.3817215e+00
7.0361168e+08	8.4464939e-01	-1.3820233e+00
7.0361221e+08	8.4398480e-01	-1.3820173e+00
7.0361274e+08	8.4365742e-01	-1.3821346e+00
7.0361328e+08	8.4343499e-01	-1.3822106e+00
7.0361381e+08	8.4324240e-01	-1.3822953e+00
7.0361434e+08	8.4268881e-01	-1.3829738e+00
7.0361488e+08	8.4276864e-01	-1.3831864e+00
7.0361541e+08	8.4215691e-01	-1.3830851e+00
7.0361594e+08	8.4197269e-01	-1.3835394e+00
7.0361648e+08	8.4164986e-01	-1.3835076e+00
7.0361701e+08	8.4122552e-01	-1.3838721e+00
7.0361754e+08	8.4121524e-01	-1.3839542e+00
7.0361808e+08	8.4082728e-01	-1.3842484e+00
7.0361861e+08	8.4028633e-01	-1.3841925e+00
7.0361914e+08	8.4030488e-01	-1.3843029e+00
7.0361968e+08	8.4000010e-01	-1.3844695e+00
7.0362021e+08	8.3975375e-01	-1.3847385e+00
7.0362074e+08	8.3933935e-01	-1.3847208e+00
7.0362128e+08	8.3917473e-01	-1.3851893e+00
7.0362181e+08	8.3878423e-01	-1.3853285e+00
7.0362234e+08	8.3858040e-01	-1.3856531e+00
7.0362288e+08	8.3823426e-01	-1.3857345e+00
7.0362341e+08	8.3790492e-01	-1.3858084e+00
7.0362394e+08	8.3775286e-01	-1.3858786e+00
7.0362448e+08	8.3713277e-01	-1.3860802e+00
7.0362501e+08	8.3665058e-01	-1.3864069e+00
7.0362554e+08	8.3679528e-01	-1.3865579e+00
7.0362608e+08	8.3649390e-01	-1.3866184e+00
7.0362661e+08	8.3606020e-01	-1.3865777e+00
7.0362714e+08	8.3583458e-01	-1.3869278e+00
7.0362768e+08	8.3541220e-01	-1.3871408e+00
7.0362821e+08	8.3509255e-01	-1.3871690e+00
7.0362874e+08	8.3481457e-01	-1.3877805e+00
7.0362928e+08	8.3441176e-01	-1.3876941e+00
7.0362981e+08	8.3435395e-01	-1.3878749e+00
7.0363034e+08	8.3400923e-01	-1.3881912e+00
7.0363088e+08	8.3411047e-01	-1.3884360e+00
7.0363141e+08	8.3345537e-01	-1.3884771e+00
7.0363194e+08	8.3312385e-01	-1.3885431e+00
7.0363248e+08	8.3275720e-01	-1.3887772e+00
7.0363301e+08	8.3249722e-01	-1.3888630e+00
7.0363354e+08	8.3210261e-01	-1.3890537e+00
7.0363408e+08	8.3197895e-01	-1.3893813e+00
7.0363461e+08	8.3175355e-01	-1.3894498e+00
7.0363514e+08	8.3116935e-01	-1.3893383e+00
7.0363568e+08	8.3132672e-01	-1.3898226e+00
7.0363621e+08	8.3092711e-01	-1.3901105e+00
7.0363674e+08	8.3052394e-01	-1.3906057e+00
7.0363728e+08	8.3037723e-01	-1.3905865e+00
7.0363781e+08	8.2994467e-01	-1.3904527e+00
7.0363834e+08	8.2973920e-01	-1.3906649e+00
7.0363887e+08	8.2931094e-01	-1.3910521e+00
7.0363941e+08	8.2925282e-01	-1.3911374e+00
7.0363994e+08	8.2893977e-01	-1.3914319e+00
7.0364047e+08	8.2851324e-01	-1.3911635e+00
7.0364101e+08	8.2833350e-01	-1.3915111e+00
7.0364154e+08	8.2803736e-01	-1.3916825e+00
7.0364207e+08	8.2746994e-01	-1.3916727e+00
7.0364261e+08	8.2731502e-01	-1.3921696e+00
7.0364314e+08	8.2695463e-01	-1.3923997e+00
7.0364367e+08	8.2653620e-01	-1.3927006e+00
7.0364421e+08	8.2643066e-01	-1.3926494e+00
7.0364474e+08	8.2610819e-01	-1.3928873e+00
7.0364527e+08	8.2591437e-01	-1.3931972e+00
7.0364581e+08	8.2557266e-01	-1.3931943e+00
7.0364634e+08	8.2519158e-01	-1.3933653e+00
7.0364687e+08	8.2491803e-01	-1.3937013e+00
7.0364741e+08	8.2467765e-01	-1.3935926e+00
7.0364794e+08	8.2430037e-01	-1.3940101e+00
7.0364847e+08	8.2434541e-01	-1.3940020e+00
7.0364901e+08	8.2380126e-01	-1.3940759e+00
7.0364954e+08	8.2348805e-01	-1.3945857e+00
7.0365007e+08	8.2317958e-01	-1.3945883e+00
7.0365061e+08	8.2309049e-01	-1.3952962e+00
7.0365114e+08	8.2256744e-01	-1.3950432e+00
7.0365167e+08	8.2239277e-01	-1.3954917e+00
7.0365221e+08	8.2190519e-01	-1.3953289e+00
7.0365274e+08	8.2186061e-01	-1.3953363e+00
7.0365327e+08	8.2143065e-01	-1.3957083e+00
7.0365381e+08	8.2109921e-01	-1.3957000e+00
7.0365434e+08	8.2059073e-01	-1.3957903e+00
7.0365487e+08	8.2040829e-01	-1.3964028e+00
7.0365541e+08	8.2026837e-01	-1.3962148e+00
7.0365594e+08	8.1987962e-01	-1.3965990e+00
7.0365647e+08	8.1966989e-01	-1.3965803e+00
7.0365701e+08	8.1946221e-01	-1.3968975e+00
7.0365754e+08	8.1896981e-01	-1.3971904e+00
7.0365807e+08	8.1847685e-01	-1.3973803e+00
7.0365861e+08	8.1829270e-01	-1.3971290e+00
7.0365914e+08	8.1810865e-01	-1.3975390e+00
7.0365967e+08	8.1766733e-01	-1.3980009e+00
7.0366021e+08	8.1751893e-01	-1.3981561e+00
7.0366074e+08	8.1696828e-01	-1.3982447e+00
7.0366127e+08	8.1692573e-01	-1.3981675e+00
7.0366181e+08	8.1664322e-01	-1.3984416e+00
7.0366234e+08	8.1621165e-01	-1.3983630e+00
7.0366287e+08	8.1573332e-01	-1.3989854e+00
7.0366340e+08	8.1566403e-01	-1.3991966e+00
7.0366394e+08	8.1559951e-01	-1.3995123e+00
7.0366447e+08	8.1506897e-01	-1.3995123e+00
7.0366500e+08	8.1511720e-01	-1.3996162e+00
7.0366554e+08	8.1402996e-01	-1.3998708e+00
7.0366607e+08	8.1424714e-01	-1.3999059e+00
7.0366660e+08	8.1395833e-01	-1.4000259e+00
7.0366714e+08	8.1362000e-01	-1.4002695e+00
7.0366767e+08	8.1321246e-01	-1.4003258e+00
7.0366820e+08	8.1281699e-01	-1.4005680e+00
7.0366874e+08	8.1277876e-01	-1.4004317e+00
7.0366927e+08	8.1211683e-01	-1.4009777e+00
7.0366980e+08	8.1196029e-01	-1.4012699e+00
7.0367034e+08	8.1180551e-01	-1.4012470e+00
7.0367087e+08	8.1148823e-01	-1.4016324e+00
7.0367140e+08	8.1134127e-01	-1.4016348e+00
7.0367194e+08	8.1081878e-01	-1.4017778e+00
7.0367247e+08	8.1058545e-01	-1.4019491e+00
7.0367300e+08	8.1035170e-01	-1.4022134e+00
7.0367354e+08	8.1008060e-01	-1.4023042e+00
7.0367407e+08	8.0952633e-01	-1.4023141e+00
7.0367460e+08	8.0945745e-01	-1.4025492e+00
7.0367514e+08	8.0909814e-01	-1.4030481e+00
7.0367567e+08	8.0881384e-01	-1.4032427e+00
7.0367620e+08	8.0864252e-01	-1.4033728e+00
7.0367674e+08	8.0828735e-01	-1.4034115e+00
7.0367727e+08	8.0786630e-01	-1.4037106e+00
7.0367780e+08	8.0784362e-01	-1.4036910e+00
7.0367834e+08	8.0766016e-01	-1.4039039e+00
7.0367887e+08	8.0732685e-01	-1.4041270e+00
7.0367940e+08	8.0692361e-01	-1.4041970e+00
7.0367994e+08	8.0633243e-01	-1.4044791e+00
7.0368047e+08	8.0614846e-01	-1.4047125e+00
7.0368100e+08	8.0590618e-01	-1.4047014e+00
7.0368154e+08	8.0551928e-01	-1.4050871e+00
7.0368207e+08	8.0539586e-01	-1.4051522e+00
7.0368260e+08	8.0489236e-01	-1.4053963e+00
7.0368314e+08	8.0427698e-01	-1.4054605e+00
7.0368367e+08	8.0456405e-01	-1.4057074e+00
7.0368420e+08	8.0426960e-01	-1.4060127e+00
7.0368474e+08	8.0385293e-01	-1.4061654e+00
7.0368527e+08	8.0361058e-01	-1.4062748e+00
7.0368580e+08	8.0321362e-01	-1.4063138e+00
7.0368634e+08	8.0283724e-01	-1.4066649e+00
7.0368687e+08	8.0289386e-01	-1.4070391e+00
7.0368740e+08	8.0203072e-01	-1.4069402e+00
7.0368793e+08	8.0171507e-01	-1.4069984e+00
7.0368847e+08	8.0216274e-01	-1.4072402e+00
7.0368900e+08	8.0149718e-01	-1.4070495e+00
7.0368953e+08	8.0070959e-01	-1.4074268e+00
7.0369007e+08	8.0097219e-01	-1.4079949e+00
7.0369060e+08	8.0053148e-01	-1.4079526e+00
7.0369113e+08	8.0020446e-01	-1.4080862e+00
7.0369167e+08	8.0007403e-01	-1.4082873e+00
7.0369220e+08	7.9942304e-01	-1.4085848e+00
7.0369273e+08	7.9907991e-01	-1.4086436e+00
7.0369327e+08	7.9924711e-01	-1.4089442e+00
7.0369380e+08	7.9871469e-01	-1.4087880e+00
7.0369433e+08	7.9852244e-01	-1.4090036e+00
7.0369487e+08	7.9790865e-01	-1.4091526e+00
7.0369540e+08	7.9766854e-01	-1.4094501e+00
7.0369593e+08	7.9743407e-01	-1.4098274e+00
7.0369647e+08	7.9722344e-01	-1.4100305e+00
7.0369700e+08	7.9693451e-01	-1.4098588e+00
7.0369753e+08	7.9678467e-01	-1.4101958e+00
7.0369807e+08	7.9648861e-01	-1.4105124e+00
7.0369860e+08	7.9595798e-01	-1.4106007e+00
7.0369913e+08	7.9594898e-01	-1.4107545e+00
7.0369967e+08	7.9541903e-01	-1.4106575e+00
7.0370020e+08	7.9499178e-01	-1.4109676e+00
7.0370073e+08	7.9486711e-01	-1.4112933e+00
7.0370127e+08	7.9443343e-01	-1.4111708e+00
7.0370180e+08	7.9444863e-01	-1.4111140e+00
7.0370233e+08	7.9395656e-01	-1.4116825e+00
7.0370287e+08	7.9371148e-01	-1.4116245e+00
7.0370340e+08	7.9336436e-01	-1.4121041e+00
7.0370393e+08	7.9283509e-01	-1.4121427e+00
7.0370447e+08	7.9263717e-01	-1.4124583e+00
7.0370500e+08	7.9238511e-01	-1.4124246e+00
7.0370553e+08	7.9214168e-01	-1.4124277e+00
7.0370607e+08	7.9197561e-01	-1.4126164e+00
7.0370660e+08	7.9161077e-01	-1.4131905e+00
7.0370713e+08	7.9131772e-01	-1.4132540e+00
7.0370767e+08	7.9110770e-01	-1.4133793e+00
7.0370820e+08	7.9050311e-01	-1.4138460e+00
7.0370873e+08	7.9022370e-01	-1.4134171e+00
7.0370927e+08	7.8976379e-01	-1.4139563e+00
7.0370980e+08	7.8959390e-01	-1.4137479e+00
7.0371033e+08	7.8929476e-01	-1.4143417e+00
7.0371087e+08	7.8891436e-01	-1.4144122e+00
7.0371140e+08	7.8904674e-01	-1.4147238e+00
7.0371193e+08	7.8846143e-01	-1.4148853e+00
