# Source ADC	Temp 110.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8499893e-01	-1.5476076e+00
7.0440330e+08	3.8482853e-01	-1.5472813e+00
7.0440383e+08	3.8405695e-01	-1.5475777e+00
7.0440437e+08	3.8391243e-01	-1.5475377e+00
7.0440490e+08	3.8355452e-01	-1.5478157e+00
7.0440543e+08	3.8321023e-01	-1.5477373e+00
7.0440597e+08	3.8321461e-01	-1.5476968e+00
7.0440650e+08	3.8261160e-01	-1.5482193e+00
7.0440703e+08	3.8234817e-01	-1.5480191e+00
7.0440757e+08	3.8200497e-01	-1.5480084e+00
7.0440810e+08	3.8179353e-01	-1.5483178e+00
7.0440863e+08	3.8120432e-01	-1.5484705e+00
7.0440917e+08	3.8060409e-01	-1.5482476e+00
7.0440970e+08	3.8067616e-01	-1.5488346e+00
7.0441023e+08	3.8017859e-01	-1.5487832e+00
7.0441077e+08	3.8010899e-01	-1.5487514e+00
7.0441130e+08	3.7968109e-01	-1.5486825e+00
7.0441183e+08	3.7918991e-01	-1.5487781e+00
7.0441237e+08	3.7907652e-01	-1.5487755e+00
7.0441290e+08	3.7857156e-01	-1.5488192e+00
7.0441343e+08	3.7834669e-01	-1.5488122e+00
7.0441396e+08	3.7793912e-01	-1.5485881e+00
7.0441450e+08	3.7753242e-01	-1.5488314e+00
7.0441503e+08	3.7721632e-01	-1.5494835e+00
7.0441556e+08	3.7695795e-01	-1.5492042e+00
7.0441610e+08	3.7684157e-01	-1.5494487e+00
7.0441663e+08	3.7629262e-01	-1.5495709e+00
7.0441716e+08	3.7629248e-01	-1.5493781e+00
7.0441770e+08	3.7582678e-01	-1.5499564e+00
7.0441823e+08	3.7544233e-01	-1.5496756e+00
7.0441876e+08	3.7540916e-01	-1.5500057e+00
7.0441930e+08	3.7495518e-01	-1.5498445e+00
7.0441983e+08	3.7463289e-01	-1.5497102e+00
7.0442036e+08	3.7430124e-01	-1.5497881e+00
7.0442090e+08	3.7393453e-01	-1.5498205e+00
7.0442143e+08	3.7339523e-01	-1.5500824e+00
7.0442196e+08	3.7338740e-01	-1.5499186e+00
7.0442250e+08	3.7277173e-01	-1.5504322e+00
7.0442303e+08	3.7257036e-01	-1.5502699e+00
7.0442356e+08	3.7240354e-01	-1.5504241e+00
7.0442410e+08	3.7174786e-01	-1.5504735e+00
7.0442463e+08	3.7138444e-01	-1.5506645e+00
7.0442516e+08	3.7113604e-01	-1.5508846e+00
7.0442570e+08	3.7073636e-01	-1.5507435e+00
7.0442623e+08	3.7041031e-01	-1.5507793e+00
7.0442676e+08	3.7047831e-01	-1.5508371e+00
7.0442730e+08	3.6958895e-01	-1.5512029e+00
7.0442783e+08	3.6935383e-01	-1.5510509e+00
7.0442836e+08	3.6925297e-01	-1.5511640e+00
7.0442890e+08	3.6864132e-01	-1.5512090e+00
7.0442943e+08	3.6843201e-01	-1.5512805e+00
7.0442996e+08	3.6818371e-01	-1.5515591e+00
7.0443050e+08	3.6760272e-01	-1.5510389e+00
7.0443103e+08	3.6737504e-01	-1.5513885e+00
7.0443156e+08	3.6733665e-01	-1.5512678e+00
7.0443210e+08	3.6639771e-01	-1.5515415e+00
7.0443263e+08	3.6655250e-01	-1.5517092e+00
7.0443316e+08	3.6623443e-01	-1.5517765e+00
7.0443370e+08	3.6569192e-01	-1.5518286e+00
7.0443423e+08	3.6531095e-01	-1.5517518e+00
7.0443476e+08	3.6509275e-01	-1.5521407e+00
7.0443530e+08	3.6457857e-01	-1.5521142e+00
7.0443583e+08	3.6428832e-01	-1.5521526e+00
7.0443636e+08	3.6413915e-01	-1.5522984e+00
7.0443690e+08	3.6364686e-01	-1.5522411e+00
7.0443743e+08	3.6370176e-01	-1.5524024e+00
7.0443796e+08	3.6326262e-01	-1.5526043e+00
7.0443849e+08	3.6287509e-01	-1.5526106e+00
7.0443903e+08	3.6254655e-01	-1.5526817e+00
7.0443956e+08	3.6224077e-01	-1.5525690e+00
7.0444009e+08	3.6197805e-01	-1.5528249e+00
7.0444063e+08	3.6142094e-01	-1.5525773e+00
7.0444116e+08	3.6113280e-01	-1.5527404e+00
7.0444169e+08	3.6089512e-01	-1.5527109e+00
7.0444223e+08	3.6048223e-01	-1.5527803e+00
7.0444276e+08	3.6057248e-01	-1.5532139e+00
7.0444329e+08	3.5997864e-01	-1.5532037e+00
7.0444383e+08	3.5953492e-01	-1.5532112e+00
7.0444436e+08	3.5935427e-01	-1.5533770e+00
7.0444489e+08	3.5875631e-01	-1.5534218e+00
7.0444543e+08	3.5867512e-01	-1.5536669e+00
7.0444596e+08	3.5827960e-01	-1.5534904e+00
7.0444649e+08	3.5802757e-01	-1.5536869e+00
7.0444703e+08	3.5772379e-01	-1.5538135e+00
7.0444756e+08	3.5733898e-01	-1.5538830e+00
7.0444809e+08	3.5682541e-01	-1.5541301e+00
7.0444863e+08	3.5659280e-01	-1.5535900e+00
7.0444916e+08	3.5621278e-01	-1.5538993e+00
7.0444969e+08	3.5607688e-01	-1.5542859e+00
7.0445023e+08	3.5549904e-01	-1.5542975e+00
7.0445076e+08	3.5543297e-01	-1.5544913e+00
7.0445129e+08	3.5518845e-01	-1.5542906e+00
7.0445183e+08	3.5467910e-01	-1.5544760e+00
7.0445236e+08	3.5419122e-01	-1.5544186e+00
7.0445289e+08	3.5380109e-01	-1.5543461e+00
7.0445343e+08	3.5358333e-01	-1.5543429e+00
7.0445396e+08	3.5354334e-01	-1.5546586e+00
7.0445449e+08	3.5299566e-01	-1.5547715e+00
7.0445503e+08	3.5252773e-01	-1.5548067e+00
7.0445556e+08	3.5228800e-01	-1.5546432e+00
7.0445609e+08	3.5219061e-01	-1.5548075e+00
7.0445663e+08	3.5159593e-01	-1.5551895e+00
7.0445716e+08	3.5130471e-01	-1.5552148e+00
7.0445769e+08	3.5081611e-01	-1.5553513e+00
7.0445823e+08	3.5068970e-01	-1.5549513e+00
7.0445876e+08	3.5049466e-01	-1.5549988e+00
7.0445929e+08	3.5017829e-01	-1.5553798e+00
7.0445983e+08	3.4973529e-01	-1.5554697e+00
7.0446036e+08	3.4953997e-01	-1.5556576e+00
7.0446089e+08	3.4890903e-01	-1.5557109e+00
7.0446143e+08	3.4864510e-01	-1.5557335e+00
7.0446196e+08	3.4866486e-01	-1.5557951e+00
7.0446249e+08	3.4788586e-01	-1.5557783e+00
7.0446302e+08	3.4780185e-01	-1.5556556e+00
7.0446356e+08	3.4707245e-01	-1.5555756e+00
7.0446409e+08	3.4726251e-01	-1.5559832e+00
7.0446462e+08	3.4700292e-01	-1.5562283e+00
7.0446516e+08	3.4628135e-01	-1.5559648e+00
7.0446569e+08	3.4597833e-01	-1.5561781e+00
7.0446622e+08	3.4574209e-01	-1.5562658e+00
7.0446676e+08	3.4536373e-01	-1.5562694e+00
7.0446729e+08	3.4532408e-01	-1.5564216e+00
7.0446782e+08	3.4492257e-01	-1.5565900e+00
7.0446836e+08	3.4436896e-01	-1.5566582e+00
7.0446889e+08	3.4401497e-01	-1.5569133e+00
7.0446942e+08	3.4375708e-01	-1.5568029e+00
7.0446996e+08	3.4321252e-01	-1.5567433e+00
7.0447049e+08	3.4286550e-01	-1.5568868e+00
7.0447102e+08	3.4276681e-01	-1.5568483e+00
7.0447156e+08	3.4270090e-01	-1.5569288e+00
7.0447209e+08	3.4238595e-01	-1.5569907e+00
7.0447262e+08	3.4202172e-01	-1.5572837e+00
7.0447316e+08	3.4146035e-01	-1.5575186e+00
7.0447369e+08	3.4123694e-01	-1.5570884e+00
7.0447422e+08	3.4082900e-01	-1.5575360e+00
7.0447476e+08	3.4052769e-01	-1.5577541e+00
7.0447529e+08	3.4017004e-01	-1.5578912e+00
7.0447582e+08	3.3969277e-01	-1.5574627e+00
7.0447636e+08	3.3930733e-01	-1.5578724e+00
7.0447689e+08	3.3902078e-01	-1.5577435e+00
7.0447742e+08	3.3872907e-01	-1.5580462e+00
7.0447796e+08	3.3845855e-01	-1.5578589e+00
7.0447849e+08	3.3812293e-01	-1.5579419e+00
7.0447902e+08	3.3778196e-01	-1.5578389e+00
7.0447956e+08	3.3740567e-01	-1.5579943e+00
7.0448009e+08	3.3721529e-01	-1.5580554e+00
7.0448062e+08	3.3695381e-01	-1.5583030e+00
7.0448116e+08	3.3655366e-01	-1.5583032e+00
7.0448169e+08	3.3649203e-01	-1.5581681e+00
7.0448222e+08	3.3578056e-01	-1.5587200e+00
7.0448276e+08	3.3568016e-01	-1.5586202e+00
7.0448329e+08	3.3506090e-01	-1.5583984e+00
7.0448382e+08	3.3490687e-01	-1.5587539e+00
7.0448436e+08	3.3448013e-01	-1.5585573e+00
7.0448489e+08	3.3423310e-01	-1.5588239e+00
7.0448542e+08	3.3416330e-01	-1.5590027e+00
7.0448596e+08	3.3333474e-01	-1.5588532e+00
7.0448649e+08	3.3325351e-01	-1.5588382e+00
7.0448702e+08	3.3307463e-01	-1.5592179e+00
7.0448755e+08	3.3233216e-01	-1.5590092e+00
7.0448809e+08	3.3201499e-01	-1.5594545e+00
7.0448862e+08	3.3192615e-01	-1.5592112e+00
7.0448915e+08	3.3149048e-01	-1.5594595e+00
7.0448969e+08	3.3129579e-01	-1.5592204e+00
7.0449022e+08	3.3083081e-01	-1.5596645e+00
7.0449075e+08	3.3032923e-01	-1.5595623e+00
7.0449129e+08	3.3010179e-01	-1.5596429e+00
7.0449182e+08	3.2984557e-01	-1.5599568e+00
7.0449235e+08	3.2980389e-01	-1.5597404e+00
7.0449289e+08	3.2927495e-01	-1.5597373e+00
7.0449342e+08	3.2890043e-01	-1.5599126e+00
7.0449395e+08	3.2863415e-01	-1.5599133e+00
7.0449449e+08	3.2822801e-01	-1.5603943e+00
7.0449502e+08	3.2769397e-01	-1.5604245e+00
7.0449555e+08	3.2768733e-01	-1.5602327e+00
7.0449609e+08	3.2732047e-01	-1.5601031e+00
7.0449662e+08	3.2670156e-01	-1.5602824e+00
7.0449715e+08	3.2658525e-01	-1.5605576e+00
7.0449769e+08	3.2599403e-01	-1.5607031e+00
7.0449822e+08	3.2606885e-01	-1.5604980e+00
7.0449875e+08	3.2554251e-01	-1.5605925e+00
7.0449929e+08	3.2533489e-01	-1.5603908e+00
7.0449982e+08	3.2499940e-01	-1.5605360e+00
7.0450035e+08	3.2459327e-01	-1.5608208e+00
7.0450089e+08	3.2400930e-01	-1.5608172e+00
7.0450142e+08	3.2407177e-01	-1.5609401e+00
7.0450195e+08	3.2343971e-01	-1.5609524e+00
7.0450249e+08	3.2309995e-01	-1.5611562e+00
7.0450302e+08	3.2283971e-01	-1.5613594e+00
7.0450355e+08	3.2242633e-01	-1.5609380e+00
7.0450409e+08	3.2222083e-01	-1.5613406e+00
7.0450462e+08	3.2195160e-01	-1.5612832e+00
7.0450515e+08	3.2176658e-01	-1.5612105e+00
7.0450569e+08	3.2134071e-01	-1.5616172e+00
7.0450622e+08	3.2121153e-01	-1.5616798e+00
7.0450675e+08	3.2050018e-01	-1.5615326e+00
7.0450729e+08	3.2013134e-01	-1.5614360e+00
7.0450782e+08	3.1957498e-01	-1.5615367e+00
7.0450835e+08	3.1962276e-01	-1.5617992e+00
7.0450889e+08	3.1940457e-01	-1.5620880e+00
7.0450942e+08	3.1911263e-01	-1.5620039e+00
7.0450995e+08	3.1875179e-01	-1.5618536e+00
7.0451049e+08	3.1849915e-01	-1.5620022e+00
7.0451102e+08	3.1792711e-01	-1.5621598e+00
7.0451155e+08	3.1746965e-01	-1.5625110e+00
7.0451209e+08	3.1745946e-01	-1.5624243e+00
7.0451262e+08	3.1688717e-01	-1.5624099e+00
7.0451315e+08	3.1644281e-01	-1.5625171e+00
7.0451368e+08	3.1641359e-01	-1.5622927e+00
7.0451422e+08	3.1557086e-01	-1.5623092e+00
7.0451475e+08	3.1527695e-01	-1.5626476e+00
7.0451528e+08	3.1510627e-01	-1.5628008e+00
7.0451582e+08	3.1471524e-01	-1.5623035e+00
7.0451635e+08	3.1472384e-01	-1.5628995e+00
7.0451688e+08	3.1406075e-01	-1.5627932e+00
7.0451742e+08	3.1400759e-01	-1.5629836e+00
7.0451795e+08	3.1340183e-01	-1.5629409e+00
7.0451848e+08	3.1302965e-01	-1.5625309e+00
7.0451902e+08	3.1300517e-01	-1.5629359e+00
7.0451955e+08	3.1274562e-01	-1.5631051e+00
7.0452008e+08	3.1236491e-01	-1.5631197e+00
7.0452062e+08	3.1182416e-01	-1.5630737e+00
7.0452115e+08	3.1168491e-01	-1.5634907e+00
7.0452168e+08	3.1148454e-01	-1.5633712e+00
7.0452222e+08	3.1105405e-01	-1.5636748e+00
7.0452275e+08	3.1061413e-01	-1.5635022e+00
7.0452328e+08	3.1050936e-01	-1.5636938e+00
7.0452382e+08	3.1007788e-01	-1.5636200e+00
7.0452435e+08	3.0992283e-01	-1.5633099e+00
7.0452488e+08	3.0923662e-01	-1.5639180e+00
7.0452542e+08	3.0896534e-01	-1.5637245e+00
7.0452595e+08	3.0889168e-01	-1.5637445e+00
7.0452648e+08	3.0851810e-01	-1.5638914e+00
7.0452702e+08	3.0783953e-01	-1.5638968e+00
7.0452755e+08	3.0776641e-01	-1.5639917e+00
7.0452808e+08	3.0725853e-01	-1.5638849e+00
7.0452862e+08	3.0706903e-01	-1.5642525e+00
7.0452915e+08	3.0672799e-01	-1.5643720e+00
7.0452968e+08	3.0641356e-01	-1.5642068e+00
7.0453022e+08	3.0604477e-01	-1.5644946e+00
7.0453075e+08	3.0558349e-01	-1.5646869e+00
7.0453128e+08	3.0514185e-01	-1.5646136e+00
7.0453182e+08	3.0492381e-01	-1.5645073e+00
7.0453235e+08	3.0488494e-01	-1.5646623e+00
7.0453288e+08	3.0443671e-01	-1.5645440e+00
7.0453342e+08	3.0399777e-01	-1.5647636e+00
7.0453395e+08	3.0360178e-01	-1.5648854e+00
7.0453448e+08	3.0326251e-01	-1.5650313e+00
7.0453502e+08	3.0274138e-01	-1.5648560e+00
7.0453555e+08	3.0266706e-01	-1.5651864e+00
7.0453608e+08	3.0212500e-01	-1.5651962e+00
7.0453662e+08	3.0178888e-01	-1.5650639e+00
7.0453715e+08	3.0159672e-01	-1.5654039e+00
7.0453768e+08	3.0131969e-01	-1.5652959e+00
7.0453821e+08	3.0116706e-01	-1.5655059e+00
7.0453875e+08	3.0038354e-01	-1.5654163e+00
7.0453928e+08	3.0010793e-01	-1.5655124e+00
7.0453981e+08	3.0000551e-01	-1.5654762e+00
7.0454035e+08	2.9958031e-01	-1.5657358e+00
7.0454088e+08	2.9928022e-01	-1.5657388e+00
7.0454141e+08	2.9860841e-01	-1.5658672e+00
7.0454195e+08	2.9839538e-01	-1.5654671e+00
7.0454248e+08	2.9841906e-01	-1.5659554e+00
7.0454301e+08	2.9783334e-01	-1.5656807e+00
7.0454355e+08	2.9759912e-01	-1.5658048e+00
7.0454408e+08	2.9723649e-01	-1.5658558e+00
7.0454461e+08	2.9677049e-01	-1.5661594e+00
7.0454515e+08	2.9680215e-01	-1.5661476e+00
7.0454568e+08	2.9655632e-01	-1.5662132e+00
7.0454621e+08	2.9592505e-01	-1.5664191e+00
7.0454675e+08	2.9596001e-01	-1.5662757e+00
7.0454728e+08	2.9504779e-01	-1.5665037e+00
7.0454781e+08	2.9483093e-01	-1.5667676e+00
7.0454835e+08	2.9457416e-01	-1.5666636e+00
7.0454888e+08	2.9427021e-01	-1.5665225e+00
7.0454941e+08	2.9422952e-01	-1.5664041e+00
7.0454995e+08	2.9316454e-01	-1.5665072e+00
7.0455048e+08	2.9338396e-01	-1.5666356e+00
7.0455101e+08	2.9281216e-01	-1.5669477e+00
7.0455155e+08	2.9248584e-01	-1.5666411e+00
7.0455208e+08	2.9239834e-01	-1.5669899e+00
7.0455261e+08	2.9194680e-01	-1.5671052e+00
7.0455315e+08	2.9156412e-01	-1.5668538e+00
7.0455368e+08	2.9132238e-01	-1.5666034e+00
7.0455421e+08	2.9108237e-01	-1.5673785e+00
7.0455475e+08	2.9077074e-01	-1.5671703e+00
7.0455528e+08	2.9063757e-01	-1.5672251e+00
7.0455581e+08	2.9001300e-01	-1.5675259e+00
7.0455635e+08	2.8941980e-01	-1.5672843e+00
7.0455688e+08	2.8945907e-01	-1.5676392e+00
7.0455741e+08	2.8893741e-01	-1.5675899e+00
7.0455795e+08	2.8853092e-01	-1.5676481e+00
7.0455848e+08	2.8848793e-01	-1.5676339e+00
7.0455901e+08	2.8789278e-01	-1.5678806e+00
7.0455955e+08	2.8783948e-01	-1.5678642e+00
7.0456008e+08	2.8731335e-01	-1.5678398e+00
7.0456061e+08	2.8709714e-01	-1.5679732e+00
7.0456115e+08	2.8676168e-01	-1.5675218e+00
7.0456168e+08	2.8641838e-01	-1.5678812e+00
7.0456221e+08	2.8590620e-01	-1.5684030e+00
7.0456274e+08	2.8573942e-01	-1.5677526e+00
7.0456328e+08	2.8533542e-01	-1.5683008e+00
7.0456381e+08	2.8497961e-01	-1.5682674e+00
7.0456434e+08	2.8460849e-01	-1.5681598e+00
7.0456488e+08	2.8446314e-01	-1.5682324e+00
7.0456541e+08	2.8411394e-01	-1.5683679e+00
7.0456594e+08	2.8360420e-01	-1.5685568e+00
7.0456648e+08	2.8320449e-01	-1.5685014e+00
7.0456701e+08	2.8304184e-01	-1.5685707e+00
7.0456754e+08	2.8271716e-01	-1.5684483e+00
7.0456808e+08	2.8236684e-01	-1.5684368e+00
7.0456861e+08	2.8193787e-01	-1.5686553e+00
7.0456914e+08	2.8149648e-01	-1.5686512e+00
7.0456968e+08	2.8135117e-01	-1.5688626e+00
7.0457021e+08	2.8081043e-01	-1.5688350e+00
7.0457074e+08	2.8047192e-01	-1.5687770e+00
7.0457128e+08	2.8003878e-01	-1.5691080e+00
7.0457181e+08	2.7984940e-01	-1.5688158e+00
7.0457234e+08	2.7941230e-01	-1.5692705e+00
7.0457288e+08	2.7910693e-01	-1.5692309e+00
7.0457341e+08	2.7888297e-01	-1.5691974e+00
7.0457394e+08	2.7867793e-01	-1.5692461e+00
7.0457448e+08	2.7826022e-01	-1.5691478e+00
7.0457501e+08	2.7790099e-01	-1.5695005e+00
7.0457554e+08	2.7776180e-01	-1.5693828e+00
7.0457608e+08	2.7715947e-01	-1.5697895e+00
7.0457661e+08	2.7679371e-01	-1.5695014e+00
7.0457714e+08	2.7664453e-01	-1.5699169e+00
7.0457768e+08	2.7649567e-01	-1.5697447e+00
7.0457821e+08	2.7592305e-01	-1.5700047e+00
7.0457874e+08	2.7537204e-01	-1.5699485e+00
7.0457928e+08	2.7519415e-01	-1.5696694e+00
7.0457981e+08	2.7479100e-01	-1.5697699e+00
7.0458034e+08	2.7465516e-01	-1.5700498e+00
7.0458088e+08	2.7437144e-01	-1.5701037e+00
7.0458141e+08	2.7392084e-01	-1.5704726e+00
7.0458194e+08	2.7315183e-01	-1.5701276e+00
7.0458248e+08	2.7327956e-01	-1.5700375e+00
7.0458301e+08	2.7302166e-01	-1.5704154e+00
7.0458354e+08	2.7229593e-01	-1.5702053e+00
7.0458408e+08	2.7216785e-01	-1.5700281e+00
7.0458461e+08	2.7201692e-01	-1.5705518e+00
7.0458514e+08	2.7144716e-01	-1.5704255e+00
7.0458568e+08	2.7112221e-01	-1.5708595e+00
7.0458621e+08	2.7082118e-01	-1.5709362e+00
7.0458674e+08	2.7026949e-01	-1.5706931e+00
7.0458728e+08	2.7025158e-01	-1.5708490e+00
7.0458781e+08	2.6982262e-01	-1.5706210e+00
7.0458834e+08	2.6928627e-01	-1.5709196e+00
7.0458887e+08	2.6949252e-01	-1.5710799e+00
7.0458941e+08	2.6885125e-01	-1.5707324e+00
7.0458994e+08	2.6832913e-01	-1.5708463e+00
7.0459047e+08	2.6821000e-01	-1.5708891e+00
7.0459101e+08	2.6783721e-01	-1.5710509e+00
7.0459154e+08	2.6715662e-01	-1.5714109e+00
7.0459207e+08	2.6710864e-01	-1.5713018e+00
7.0459261e+08	2.6698921e-01	-1.5712150e+00
7.0459314e+08	2.6649329e-01	-1.5712529e+00
7.0459367e+08	2.6637867e-01	-1.5713816e+00
7.0459421e+08	2.6593019e-01	-1.5713446e+00
7.0459474e+08	2.6573055e-01	-1.5714652e+00
7.0459527e+08	2.6537619e-01	-1.5714311e+00
7.0459581e+08	2.6498210e-01	-1.5712764e+00
7.0459634e+08	2.6428555e-01	-1.5715809e+00
7.0459687e+08	2.6436590e-01	-1.5716789e+00
7.0459741e+08	2.6385920e-01	-1.5716821e+00
7.0459794e+08	2.6348402e-01	-1.5716492e+00
7.0459847e+08	2.6337031e-01	-1.5721556e+00
7.0459901e+08	2.6298955e-01	-1.5717241e+00
7.0459954e+08	2.6254926e-01	-1.5722464e+00
7.0460007e+08	2.6222904e-01	-1.5718638e+00
7.0460061e+08	2.6181867e-01	-1.5722040e+00
7.0460114e+08	2.6171579e-01	-1.5720423e+00
7.0460167e+08	2.6137238e-01	-1.5721572e+00
7.0460221e+08	2.6097651e-01	-1.5722046e+00
7.0460274e+08	2.6044687e-01	-1.5723447e+00
7.0460327e+08	2.6028319e-01	-1.5722840e+00
7.0460381e+08	2.6004062e-01	-1.5722780e+00
7.0460434e+08	2.5990182e-01	-1.5725515e+00
7.0460487e+08	2.5922652e-01	-1.5729383e+00
7.0460541e+08	2.5866640e-01	-1.5722967e+00
7.0460594e+08	2.5844042e-01	-1.5726035e+00
7.0460647e+08	2.5827888e-01	-1.5724440e+00
7.0460701e+08	2.5802434e-01	-1.5727841e+00
7.0460754e+08	2.5736573e-01	-1.5730116e+00
7.0460807e+08	2.5731615e-01	-1.5730353e+00
7.0460861e+08	2.5686331e-01	-1.5727575e+00
7.0460914e+08	2.5646912e-01	-1.5727910e+00
7.0460967e+08	2.5629822e-01	-1.5731329e+00
7.0461021e+08	2.5586525e-01	-1.5728226e+00
7.0461074e+08	2.5548280e-01	-1.5728247e+00
7.0461127e+08	2.5497053e-01	-1.5730307e+00
7.0461181e+08	2.5484558e-01	-1.5729892e+00
7.0461234e+08	2.5449587e-01	-1.5729581e+00
7.0461287e+08	2.5396472e-01	-1.5728890e+00
7.0461340e+08	2.5410822e-01	-1.5737288e+00
7.0461394e+08	2.5323066e-01	-1.5734272e+00
7.0461447e+08	2.5301166e-01	-1.5735421e+00
7.0461500e+08	2.5284134e-01	-1.5733617e+00
7.0461554e+08	2.5258941e-01	-1.5735890e+00
7.0461607e+08	2.5237873e-01	-1.5738906e+00
7.0461660e+08	2.5205648e-01	-1.5736397e+00
7.0461714e+08	2.5167476e-01	-1.5739400e+00
7.0461767e+08	2.5119077e-01	-1.5737296e+00
7.0461820e+08	2.5084677e-01	-1.5734971e+00
7.0461874e+08	2.5045235e-01	-1.5737259e+00
7.0461927e+08	2.4998886e-01	-1.5739872e+00
7.0461980e+08	2.4949245e-01	-1.5737985e+00
7.0462034e+08	2.4953222e-01	-1.5742538e+00
7.0462087e+08	2.4885068e-01	-1.5742706e+00
7.0462140e+08	2.4866207e-01	-1.5742183e+00
7.0462194e+08	2.4862554e-01	-1.5740807e+00
7.0462247e+08	2.4817703e-01	-1.5742233e+00
7.0462300e+08	2.4770942e-01	-1.5743209e+00
7.0462354e+08	2.4727816e-01	-1.5742077e+00
7.0462407e+08	2.4681679e-01	-1.5743834e+00
7.0462460e+08	2.4669699e-01	-1.5745487e+00
7.0462514e+08	2.4639805e-01	-1.5745041e+00
7.0462567e+08	2.4612072e-01	-1.5744301e+00
7.0462620e+08	2.4561292e-01	-1.5747857e+00
7.0462674e+08	2.4530218e-01	-1.5749881e+00
7.0462727e+08	2.4490561e-01	-1.5746848e+00
7.0462780e+08	2.4489380e-01	-1.5744868e+00
7.0462834e+08	2.4434270e-01	-1.5749505e+00
7.0462887e+08	2.4394853e-01	-1.5750200e+00
7.0462940e+08	2.4373717e-01	-1.5748576e+00
7.0462994e+08	2.4342582e-01	-1.5751808e+00
7.0463047e+08	2.4309790e-01	-1.5751465e+00
7.0463100e+08	2.4257836e-01	-1.5750084e+00
7.0463154e+08	2.4239245e-01	-1.5752182e+00
7.0463207e+08	2.4200593e-01	-1.5747624e+00
7.0463260e+08	2.4163042e-01	-1.5752825e+00
7.0463314e+08	2.4100431e-01	-1.5752920e+00
7.0463367e+08	2.4129690e-01	-1.5749964e+00
7.0463420e+08	2.4075628e-01	-1.5754773e+00
7.0463474e+08	2.4071792e-01	-1.5754434e+00
7.0463527e+08	2.4018860e-01	-1.5754623e+00
7.0463580e+08	2.3981350e-01	-1.5755961e+00
7.0463634e+08	2.3944142e-01	-1.5752444e+00
7.0463687e+08	2.3900188e-01	-1.5757723e+00
7.0463740e+08	2.3880420e-01	-1.5758010e+00
7.0463793e+08	2.3848973e-01	-1.5760695e+00
7.0463847e+08	2.3812348e-01	-1.5757264e+00
7.0463900e+08	2.3792936e-01	-1.5755625e+00
7.0463953e+08	2.3736587e-01	-1.5758557e+00
7.0464007e+08	2.3701608e-01	-1.5762006e+00
7.0464060e+08	2.3657616e-01	-1.5759340e+00
7.0464113e+08	2.3618870e-01	-1.5761861e+00
7.0464167e+08	2.3620057e-01	-1.5757770e+00
7.0464220e+08	2.3582606e-01	-1.5761275e+00
7.0464273e+08	2.3553412e-01	-1.5759094e+00
7.0464327e+08	2.3491793e-01	-1.5759235e+00
7.0464380e+08	2.3465099e-01	-1.5762572e+00
7.0464433e+08	2.3425146e-01	-1.5762301e+00
7.0464487e+08	2.3400892e-01	-1.5760788e+00
7.0464540e+08	2.3359384e-01	-1.5767519e+00
7.0464593e+08	2.3311496e-01	-1.5764359e+00
7.0464647e+08	2.3289869e-01	-1.5767386e+00
7.0464700e+08	2.3265648e-01	-1.5769362e+00
7.0464753e+08	2.3224321e-01	-1.5764385e+00
7.0464807e+08	2.3200808e-01	-1.5765978e+00
7.0464860e+08	2.3164982e-01	-1.5765199e+00
7.0464913e+08	2.3098195e-01	-1.5764132e+00
7.0464967e+08	2.3096902e-01	-1.5765244e+00
7.0465020e+08	2.3064567e-01	-1.5766589e+00
7.0465073e+08	2.3044337e-01	-1.5769448e+00
7.0465127e+08	2.3004683e-01	-1.5769506e+00
7.0465180e+08	2.2982151e-01	-1.5770269e+00
7.0465233e+08	2.2924256e-01	-1.5771110e+00
7.0465287e+08	2.2888587e-01	-1.5767513e+00
7.0465340e+08	2.2884122e-01	-1.5769760e+00
7.0465393e+08	2.2849259e-01	-1.5771092e+00
7.0465447e+08	2.2787323e-01	-1.5770375e+00
7.0465500e+08	2.2784855e-01	-1.5771993e+00
7.0465553e+08	2.2703320e-01	-1.5773498e+00
7.0465607e+08	2.2699334e-01	-1.5773222e+00
7.0465660e+08	2.2661644e-01	-1.5774895e+00
7.0465713e+08	2.2649776e-01	-1.5776695e+00
7.0465767e+08	2.2591583e-01	-1.5775271e+00
7.0465820e+08	2.2564611e-01	-1.5772734e+00
7.0465873e+08	2.2544745e-01	-1.5776781e+00
7.0465927e+08	2.2512625e-01	-1.5775564e+00
7.0465980e+08	2.2439765e-01	-1.5774026e+00
7.0466033e+08	2.2420208e-01	-1.5775710e+00
7.0466087e+08	2.2361450e-01	-1.5777736e+00
7.0466140e+08	2.2374479e-01	-1.5777047e+00
7.0466193e+08	2.2325520e-01	-1.5775730e+00
