# Source ADC	Temp 130.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3552545e+08	7.4935014e-01	-1.3427417e+00
7.3552598e+08	7.4919159e-01	-1.3429267e+00
7.3552652e+08	7.4912781e-01	-1.3430751e+00
7.3552705e+08	7.4862581e-01	-1.3430548e+00
7.3552758e+08	7.4822093e-01	-1.3430336e+00
7.3552812e+08	7.4793856e-01	-1.3434758e+00
7.3552865e+08	7.4765232e-01	-1.3436196e+00
7.3552918e+08	7.4744287e-01	-1.3436441e+00
7.3552972e+08	7.4694842e-01	-1.3438256e+00
7.3553025e+08	7.4685901e-01	-1.3442157e+00
7.3553078e+08	7.4647346e-01	-1.3444518e+00
7.3553132e+08	7.4625778e-01	-1.3443347e+00
7.3553185e+08	7.4587408e-01	-1.3447953e+00
7.3553238e+08	7.4534025e-01	-1.3446464e+00
7.3553292e+08	7.4515784e-01	-1.3448732e+00
7.3553345e+08	7.4515814e-01	-1.3449856e+00
7.3553398e+08	7.4478018e-01	-1.3450356e+00
7.3553452e+08	7.4453090e-01	-1.3452530e+00
7.3553505e+08	7.4418662e-01	-1.3457471e+00
7.3553558e+08	7.4386241e-01	-1.3455502e+00
7.3553612e+08	7.4357379e-01	-1.3459899e+00
7.3553665e+08	7.4304932e-01	-1.3462854e+00
7.3553718e+08	7.4275081e-01	-1.3463755e+00
7.3553771e+08	7.4265491e-01	-1.3462375e+00
7.3553825e+08	7.4224208e-01	-1.3461465e+00
7.3553878e+08	7.4209447e-01	-1.3461555e+00
7.3553931e+08	7.4160452e-01	-1.3462960e+00
7.3553985e+08	7.4141699e-01	-1.3467789e+00
7.3554038e+08	7.4120854e-01	-1.3469981e+00
7.3554091e+08	7.4087162e-01	-1.3471878e+00
7.3554145e+08	7.4072023e-01	-1.3473000e+00
7.3554198e+08	7.4001323e-01	-1.3474092e+00
7.3554251e+08	7.3945160e-01	-1.3474461e+00
7.3554305e+08	7.3964445e-01	-1.3478929e+00
7.3554358e+08	7.3937694e-01	-1.3479683e+00
7.3554411e+08	7.3884321e-01	-1.3479263e+00
7.3554465e+08	7.3861064e-01	-1.3480139e+00
7.3554518e+08	7.3844548e-01	-1.3486682e+00
7.3554571e+08	7.3803118e-01	-1.3487584e+00
7.3554625e+08	7.3790342e-01	-1.3484426e+00
7.3554678e+08	7.3771666e-01	-1.3489661e+00
7.3554731e+08	7.3704128e-01	-1.3490201e+00
7.3554785e+08	7.3683918e-01	-1.3493955e+00
7.3554838e+08	7.3668088e-01	-1.3493944e+00
7.3554891e+08	7.3633950e-01	-1.3493520e+00
7.3554945e+08	7.3618869e-01	-1.3494907e+00
7.3554998e+08	7.3591518e-01	-1.3497222e+00
7.3555051e+08	7.3551486e-01	-1.3497099e+00
7.3555105e+08	7.3510410e-01	-1.3503621e+00
7.3555158e+08	7.3481699e-01	-1.3503410e+00
7.3555211e+08	7.3463828e-01	-1.3500939e+00
7.3555265e+08	7.3448339e-01	-1.3507446e+00
7.3555318e+08	7.3340555e-01	-1.3507725e+00
7.3555371e+08	7.3348734e-01	-1.3507598e+00
7.3555425e+08	7.3313340e-01	-1.3509934e+00
7.3555478e+08	7.3319845e-01	-1.3511233e+00
7.3555531e+08	7.3275226e-01	-1.3514916e+00
7.3555585e+08	7.3240963e-01	-1.3513804e+00
7.3555638e+08	7.3198812e-01	-1.3516214e+00
7.3555691e+08	7.3212873e-01	-1.3518375e+00
7.3555745e+08	7.3190366e-01	-1.3517416e+00
7.3555798e+08	7.3125895e-01	-1.3518174e+00
7.3555851e+08	7.3069643e-01	-1.3523320e+00
7.3555905e+08	7.3060075e-01	-1.3522712e+00
7.3555958e+08	7.2970355e-01	-1.3526192e+00
7.3556011e+08	7.3001227e-01	-1.3525082e+00
7.3556065e+08	7.3010148e-01	-1.3530190e+00
7.3556118e+08	7.2940536e-01	-1.3533250e+00
7.3556171e+08	7.2890831e-01	-1.3527515e+00
7.3556225e+08	7.2876700e-01	-1.3534774e+00
7.3556278e+08	7.2832249e-01	-1.3536498e+00
7.3556331e+08	7.2820875e-01	-1.3536951e+00
7.3556384e+08	7.2783441e-01	-1.3539060e+00
7.3556438e+08	7.2758399e-01	-1.3541631e+00
7.3556491e+08	7.2766170e-01	-1.3542470e+00
7.3556544e+08	7.2673516e-01	-1.3542535e+00
7.3556598e+08	7.2662162e-01	-1.3544254e+00
7.3556651e+08	7.2649083e-01	-1.3541472e+00
7.3556704e+08	7.2626464e-01	-1.3547306e+00
7.3556758e+08	7.2568012e-01	-1.3546084e+00
7.3556811e+08	7.2528365e-01	-1.3548303e+00
7.3556864e+08	7.2510942e-01	-1.3552098e+00
7.3556918e+08	7.2532855e-01	-1.3553992e+00
7.3556971e+08	7.2475681e-01	-1.3558013e+00
7.3557024e+08	7.2415764e-01	-1.3557612e+00
7.3557078e+08	7.2453490e-01	-1.3559134e+00
7.3557131e+08	7.2377945e-01	-1.3562733e+00
7.3557184e+08	7.2346948e-01	-1.3562821e+00
7.3557238e+08	7.2316869e-01	-1.3565095e+00
7.3557291e+08	7.2277584e-01	-1.3560976e+00
7.3557344e+08	7.2226306e-01	-1.3565866e+00
7.3557398e+08	7.2244319e-01	-1.3569975e+00
7.3557451e+08	7.2184593e-01	-1.3567725e+00
7.3557504e+08	7.2158455e-01	-1.3570575e+00
7.3557558e+08	7.2155498e-01	-1.3575555e+00
7.3557611e+08	7.2111634e-01	-1.3576964e+00
7.3557664e+08	7.2071868e-01	-1.3577492e+00
7.3557718e+08	7.2072870e-01	-1.3578568e+00
7.3557771e+08	7.2024484e-01	-1.3577498e+00
7.3557824e+08	7.1993644e-01	-1.3579810e+00
7.3557878e+08	7.1962443e-01	-1.3583413e+00
7.3557931e+08	7.1901634e-01	-1.3583915e+00
7.3557984e+08	7.1903401e-01	-1.3582744e+00
7.3558038e+08	7.1879138e-01	-1.3583176e+00
7.3558091e+08	7.1835086e-01	-1.3588369e+00
7.3558144e+08	7.1802475e-01	-1.3589311e+00
7.3558198e+08	7.1759843e-01	-1.3584549e+00
7.3558251e+08	7.1734186e-01	-1.3590677e+00
7.3558304e+08	7.1695341e-01	-1.3595460e+00
7.3558358e+08	7.1688426e-01	-1.3594638e+00
7.3558411e+08	7.1666129e-01	-1.3594682e+00
7.3558464e+08	7.1629299e-01	-1.3596399e+00
7.3558518e+08	7.1597139e-01	-1.3599978e+00
7.3558571e+08	7.1560883e-01	-1.3599342e+00
7.3558624e+08	7.1517787e-01	-1.3601819e+00
7.3558678e+08	7.1494435e-01	-1.3602827e+00
7.3558731e+08	7.1437448e-01	-1.3604864e+00
7.3558784e+08	7.1435685e-01	-1.3604824e+00
7.3558837e+08	7.1438781e-01	-1.3608359e+00
7.3558891e+08	7.1398121e-01	-1.3610837e+00
7.3558944e+08	7.1331795e-01	-1.3610657e+00
7.3558997e+08	7.1337163e-01	-1.3611993e+00
7.3559051e+08	7.1305328e-01	-1.3615313e+00
7.3559104e+08	7.1270719e-01	-1.3614898e+00
7.3559157e+08	7.1228327e-01	-1.3617353e+00
7.3559211e+08	7.1192167e-01	-1.3615528e+00
7.3559264e+08	7.1197360e-01	-1.3620429e+00
7.3559317e+08	7.1126461e-01	-1.3620687e+00
7.3559371e+08	7.1122239e-01	-1.3621394e+00
7.3559424e+08	7.1111938e-01	-1.3625250e+00
7.3559477e+08	7.1044091e-01	-1.3627461e+00
7.3559531e+08	7.1046409e-01	-1.3627833e+00
7.3559584e+08	7.0989755e-01	-1.3627389e+00
7.3559637e+08	7.0967649e-01	-1.3629322e+00
7.3559691e+08	7.0910012e-01	-1.3632858e+00
7.3559744e+08	7.0901612e-01	-1.3633612e+00
7.3559797e+08	7.0904467e-01	-1.3632155e+00
7.3559851e+08	7.0850512e-01	-1.3636554e+00
7.3559904e+08	7.0837082e-01	-1.3637058e+00
7.3559957e+08	7.0769886e-01	-1.3637936e+00
7.3560011e+08	7.0779157e-01	-1.3637359e+00
7.3560064e+08	7.0720153e-01	-1.3643848e+00
7.3560117e+08	7.0652216e-01	-1.3641805e+00
7.3560171e+08	7.0651461e-01	-1.3645072e+00
7.3560224e+08	7.0643467e-01	-1.3645323e+00
7.3560277e+08	7.0573066e-01	-1.3646722e+00
7.3560331e+08	7.0569597e-01	-1.3650736e+00
7.3560384e+08	7.0548234e-01	-1.3647163e+00
7.3560437e+08	7.0516505e-01	-1.3651686e+00
7.3560491e+08	7.0462576e-01	-1.3650441e+00
7.3560544e+08	7.0428784e-01	-1.3655170e+00
7.3560597e+08	7.0397626e-01	-1.3653909e+00
7.3560651e+08	7.0397791e-01	-1.3657590e+00
7.3560704e+08	7.0350292e-01	-1.3656896e+00
7.3560757e+08	7.0320163e-01	-1.3659431e+00
7.3560811e+08	7.0292670e-01	-1.3658688e+00
7.3560864e+08	7.0271119e-01	-1.3662445e+00
7.3560917e+08	7.0222798e-01	-1.3666592e+00
7.3560971e+08	7.0174103e-01	-1.3665597e+00
7.3561024e+08	7.0195002e-01	-1.3669110e+00
7.3561077e+08	7.0162551e-01	-1.3669084e+00
7.3561131e+08	7.0141672e-01	-1.3672517e+00
7.3561184e+08	7.0116631e-01	-1.3670586e+00
7.3561237e+08	7.0075280e-01	-1.3672579e+00
7.3561290e+08	7.0039333e-01	-1.3673579e+00
7.3561344e+08	6.9997389e-01	-1.3677498e+00
7.3561397e+08	6.9958745e-01	-1.3677483e+00
7.3561450e+08	6.9929558e-01	-1.3680839e+00
7.3561504e+08	6.9915873e-01	-1.3679790e+00
7.3561557e+08	6.9864435e-01	-1.3679899e+00
7.3561610e+08	6.9841858e-01	-1.3683988e+00
7.3561664e+08	6.9831897e-01	-1.3683613e+00
7.3561717e+08	6.9792712e-01	-1.3687378e+00
7.3561770e+08	6.9748223e-01	-1.3688421e+00
7.3561824e+08	6.9705729e-01	-1.3690018e+00
7.3561877e+08	6.9699532e-01	-1.3690943e+00
7.3561930e+08	6.9679272e-01	-1.3692748e+00
7.3561984e+08	6.9650610e-01	-1.3695068e+00
7.3562037e+08	6.9606553e-01	-1.3695206e+00
7.3562090e+08	6.9591964e-01	-1.3695131e+00
7.3562144e+08	6.9550850e-01	-1.3701351e+00
7.3562197e+08	6.9543867e-01	-1.3701129e+00
7.3562250e+08	6.9497572e-01	-1.3701401e+00
7.3562304e+08	6.9467587e-01	-1.3701508e+00
7.3562357e+08	6.9398530e-01	-1.3703376e+00
7.3562410e+08	6.9406902e-01	-1.3705451e+00
7.3562464e+08	6.9350309e-01	-1.3706880e+00
7.3562517e+08	6.9341246e-01	-1.3711956e+00
7.3562570e+08	6.9331820e-01	-1.3711667e+00
7.3562624e+08	6.9272339e-01	-1.3710973e+00
7.3562677e+08	6.9241723e-01	-1.3713201e+00
7.3562730e+08	6.9204422e-01	-1.3714510e+00
7.3562784e+08	6.9168067e-01	-1.3718835e+00
7.3562837e+08	6.9157359e-01	-1.3716676e+00
7.3562890e+08	6.9136022e-01	-1.3719850e+00
7.3562944e+08	6.9112272e-01	-1.3721030e+00
7.3562997e+08	6.9078307e-01	-1.3722214e+00
7.3563050e+08	6.9018875e-01	-1.3722932e+00
7.3563104e+08	6.9011920e-01	-1.3722742e+00
7.3563157e+08	6.8981142e-01	-1.3728008e+00
7.3563210e+08	6.8940465e-01	-1.3733445e+00
7.3563264e+08	6.8900978e-01	-1.3732619e+00
7.3563317e+08	6.8862068e-01	-1.3728946e+00
7.3563370e+08	6.8856783e-01	-1.3729124e+00
7.3563424e+08	6.8811416e-01	-1.3736868e+00
7.3563477e+08	6.8769305e-01	-1.3734638e+00
7.3563530e+08	6.8757430e-01	-1.3734783e+00
7.3563584e+08	6.8745725e-01	-1.3737243e+00
7.3563637e+08	6.8724078e-01	-1.3739432e+00
7.3563690e+08	6.8711551e-01	-1.3739833e+00
7.3563744e+08	6.8641416e-01	-1.3741607e+00
7.3563797e+08	6.8598796e-01	-1.3745856e+00
7.3563850e+08	6.8546646e-01	-1.3742933e+00
7.3563903e+08	6.8579057e-01	-1.3747538e+00
7.3563957e+08	6.8524060e-01	-1.3747930e+00
7.3564010e+08	6.8497592e-01	-1.3747378e+00
7.3564063e+08	6.8477906e-01	-1.3751018e+00
7.3564117e+08	6.8437231e-01	-1.3754715e+00
7.3564170e+08	6.8454591e-01	-1.3755783e+00
7.3564223e+08	6.8349095e-01	-1.3757548e+00
7.3564277e+08	6.8347146e-01	-1.3755890e+00
7.3564330e+08	6.8321099e-01	-1.3758535e+00
7.3564383e+08	6.8297316e-01	-1.3760187e+00
7.3564437e+08	6.8226454e-01	-1.3763296e+00
7.3564490e+08	6.8245176e-01	-1.3760097e+00
7.3564543e+08	6.8144357e-01	-1.3762807e+00
7.3564597e+08	6.8160028e-01	-1.3763631e+00
7.3564650e+08	6.8144336e-01	-1.3767125e+00
7.3564703e+08	6.8096650e-01	-1.3770256e+00
7.3564757e+08	6.8094551e-01	-1.3769759e+00
7.3564810e+08	6.8021509e-01	-1.3771520e+00
7.3564863e+08	6.7993962e-01	-1.3770767e+00
7.3564917e+08	6.7972832e-01	-1.3770895e+00
7.3564970e+08	6.7966413e-01	-1.3775606e+00
7.3565023e+08	6.7883432e-01	-1.3774566e+00
7.3565077e+08	6.7881201e-01	-1.3776246e+00
7.3565130e+08	6.7818431e-01	-1.3778433e+00
7.3565183e+08	6.7828729e-01	-1.3777762e+00
7.3565237e+08	6.7806186e-01	-1.3782076e+00
7.3565290e+08	6.7777102e-01	-1.3784002e+00
7.3565343e+08	6.7716933e-01	-1.3784242e+00
7.3565397e+08	6.7711531e-01	-1.3785719e+00
7.3565450e+08	6.7702332e-01	-1.3786464e+00
7.3565503e+08	6.7661458e-01	-1.3785617e+00
7.3565557e+08	6.7592704e-01	-1.3785944e+00
7.3565610e+08	6.7578023e-01	-1.3790976e+00
7.3565663e+08	6.7557630e-01	-1.3794513e+00
7.3565717e+08	6.7518807e-01	-1.3795628e+00
7.3565770e+08	6.7467950e-01	-1.3794764e+00
7.3565823e+08	6.7467183e-01	-1.3797618e+00
7.3565877e+08	6.7429113e-01	-1.3800300e+00
7.3565930e+08	6.7418085e-01	-1.3798611e+00
7.3565983e+08	6.7354945e-01	-1.3801243e+00
7.3566037e+08	6.7330624e-01	-1.3801875e+00
7.3566090e+08	6.7296328e-01	-1.3801403e+00
7.3566143e+08	6.7276909e-01	-1.3804795e+00
7.3566197e+08	6.7241449e-01	-1.3807664e+00
7.3566250e+08	6.7210926e-01	-1.3809142e+00
7.3566303e+08	6.7204364e-01	-1.3812801e+00
7.3566356e+08	6.7172212e-01	-1.3810661e+00
7.3566410e+08	6.7135930e-01	-1.3811383e+00
7.3566463e+08	6.7107016e-01	-1.3810973e+00
7.3566516e+08	6.7085732e-01	-1.3814807e+00
7.3566570e+08	6.7043773e-01	-1.3817485e+00
7.3566623e+08	6.6994298e-01	-1.3817085e+00
7.3566676e+08	6.6984540e-01	-1.3817714e+00
7.3566730e+08	6.6947753e-01	-1.3819751e+00
7.3566783e+08	6.6905789e-01	-1.3821583e+00
7.3566836e+08	6.6879841e-01	-1.3825787e+00
7.3566890e+08	6.6834216e-01	-1.3822209e+00
7.3566943e+08	6.6841901e-01	-1.3825877e+00
7.3566996e+08	6.6779744e-01	-1.3827622e+00
7.3567050e+08	6.6768368e-01	-1.3829315e+00
7.3567103e+08	6.6719104e-01	-1.3829472e+00
7.3567156e+08	6.6700329e-01	-1.3828917e+00
7.3567210e+08	6.6654063e-01	-1.3829112e+00
7.3567263e+08	6.6654575e-01	-1.3837103e+00
7.3567316e+08	6.6599352e-01	-1.3837981e+00
7.3567370e+08	6.6577815e-01	-1.3834423e+00
7.3567423e+08	6.6550208e-01	-1.3838932e+00
7.3567476e+08	6.6527279e-01	-1.3841123e+00
7.3567530e+08	6.6510004e-01	-1.3841495e+00
7.3567583e+08	6.6459422e-01	-1.3843637e+00
7.3567636e+08	6.6420905e-01	-1.3843658e+00
7.3567690e+08	6.6385952e-01	-1.3843158e+00
7.3567743e+08	6.6354007e-01	-1.3846150e+00
7.3567796e+08	6.6291679e-01	-1.3847935e+00
7.3567850e+08	6.6312417e-01	-1.3852689e+00
7.3567903e+08	6.6266685e-01	-1.3850576e+00
7.3567956e+08	6.6215514e-01	-1.3850435e+00
7.3568010e+08	6.6225567e-01	-1.3855094e+00
7.3568063e+08	6.6202825e-01	-1.3857272e+00
7.3568116e+08	6.6152047e-01	-1.3856609e+00
7.3568170e+08	6.6107651e-01	-1.3854462e+00
7.3568223e+08	6.6085317e-01	-1.3862525e+00
7.3568276e+08	6.6079663e-01	-1.3856811e+00
7.3568330e+08	6.6024613e-01	-1.3863719e+00
7.3568383e+08	6.6014227e-01	-1.3860162e+00
7.3568436e+08	6.5974927e-01	-1.3866928e+00
7.3568490e+08	6.5961631e-01	-1.3862786e+00
7.3568543e+08	6.5896542e-01	-1.3866576e+00
7.3568596e+08	6.5873695e-01	-1.3868621e+00
7.3568650e+08	6.5838852e-01	-1.3866455e+00
7.3568703e+08	6.5829023e-01	-1.3868600e+00
7.3568756e+08	6.5798038e-01	-1.3876268e+00
7.3568809e+08	6.5771366e-01	-1.3876804e+00
7.3568863e+08	6.5726263e-01	-1.3873277e+00
7.3568916e+08	6.5717964e-01	-1.3880126e+00
7.3568969e+08	6.5646415e-01	-1.3875118e+00
7.3569023e+08	6.5679032e-01	-1.3879789e+00
7.3569076e+08	6.5610981e-01	-1.3881468e+00
7.3569129e+08	6.5559735e-01	-1.3882248e+00
7.3569183e+08	6.5545728e-01	-1.3885485e+00
7.3569236e+08	6.5528146e-01	-1.3881483e+00
7.3569289e+08	6.5493328e-01	-1.3883811e+00
7.3569343e+08	6.5426713e-01	-1.3888705e+00
7.3569396e+08	6.5379970e-01	-1.3887317e+00
7.3569449e+08	6.5389037e-01	-1.3888805e+00
7.3569503e+08	6.5371617e-01	-1.3892260e+00
7.3569556e+08	6.5326279e-01	-1.3890789e+00
7.3569609e+08	6.5301603e-01	-1.3894736e+00
7.3569663e+08	6.5278826e-01	-1.3896471e+00
7.3569716e+08	6.5234244e-01	-1.3896559e+00
7.3569769e+08	6.5200751e-01	-1.3900098e+00
7.3569823e+08	6.5157569e-01	-1.3897649e+00
7.3569876e+08	6.5140563e-01	-1.3897861e+00
7.3569929e+08	6.5112338e-01	-1.3899992e+00
7.3569983e+08	6.5099157e-01	-1.3902273e+00
7.3570036e+08	6.5067116e-01	-1.3904955e+00
7.3570089e+08	6.5026462e-01	-1.3906478e+00
7.3570143e+08	6.4992163e-01	-1.3907628e+00
7.3570196e+08	6.4963070e-01	-1.3909625e+00
7.3570249e+08	6.4923140e-01	-1.3911260e+00
7.3570303e+08	6.4905679e-01	-1.3910324e+00
7.3570356e+08	6.4889777e-01	-1.3914179e+00
7.3570409e+08	6.4835103e-01	-1.3916242e+00
7.3570463e+08	6.4786447e-01	-1.3916912e+00
7.3570516e+08	6.4761503e-01	-1.3917075e+00
7.3570569e+08	6.4761873e-01	-1.3920345e+00
7.3570623e+08	6.4729673e-01	-1.3918534e+00
7.3570676e+08	6.4667948e-01	-1.3920534e+00
7.3570729e+08	6.4645356e-01	-1.3922875e+00
7.3570783e+08	6.4619844e-01	-1.3924377e+00
7.3570836e+08	6.4578205e-01	-1.3927386e+00
7.3570889e+08	6.4568516e-01	-1.3925473e+00
7.3570943e+08	6.4554086e-01	-1.3925285e+00
7.3570996e+08	6.4497256e-01	-1.3928078e+00
7.3571049e+08	6.4471476e-01	-1.3927490e+00
7.3571103e+08	6.4463649e-01	-1.3933212e+00
7.3571156e+08	6.4427821e-01	-1.3933384e+00
7.3571209e+08	6.4381457e-01	-1.3933501e+00
7.3571262e+08	6.4333220e-01	-1.3932076e+00
7.3571316e+08	6.4301245e-01	-1.3935753e+00
7.3571369e+08	6.4295885e-01	-1.3938414e+00
7.3571422e+08	6.4280815e-01	-1.3935195e+00
7.3571476e+08	6.4248091e-01	-1.3943633e+00
7.3571529e+08	6.4167073e-01	-1.3945135e+00
7.3571582e+08	6.4164909e-01	-1.3945161e+00
7.3571636e+08	6.4130151e-01	-1.3943280e+00
7.3571689e+08	6.4100388e-01	-1.3947838e+00
7.3571742e+08	6.4082463e-01	-1.3948434e+00
7.3571796e+08	6.4056046e-01	-1.3950220e+00
7.3571849e+08	6.4010105e-01	-1.3949360e+00
7.3571902e+08	6.4022715e-01	-1.3952662e+00
7.3571956e+08	6.3941645e-01	-1.3956543e+00
7.3572009e+08	6.3919843e-01	-1.3952309e+00
7.3572062e+08	6.3887379e-01	-1.3952442e+00
7.3572116e+08	6.3861011e-01	-1.3958741e+00
7.3572169e+08	6.3843683e-01	-1.3956867e+00
7.3572222e+08	6.3813034e-01	-1.3959849e+00
7.3572276e+08	6.3725255e-01	-1.3960189e+00
7.3572329e+08	6.3756764e-01	-1.3964425e+00
7.3572382e+08	6.3701251e-01	-1.3961475e+00
7.3572436e+08	6.3706304e-01	-1.3964880e+00
7.3572489e+08	6.3646624e-01	-1.3965872e+00
7.3572542e+08	6.3609857e-01	-1.3966647e+00
7.3572596e+08	6.3625766e-01	-1.3969767e+00
7.3572649e+08	6.3556693e-01	-1.3973402e+00
7.3572702e+08	6.3527384e-01	-1.3970627e+00
7.3572756e+08	6.3519324e-01	-1.3973524e+00
7.3572809e+08	6.3489337e-01	-1.3974051e+00
7.3572862e+08	6.3447683e-01	-1.3974777e+00
7.3572916e+08	6.3424416e-01	-1.3977216e+00
7.3572969e+08	6.3376822e-01	-1.3977211e+00
7.3573022e+08	6.3364347e-01	-1.3979769e+00
7.3573076e+08	6.3332308e-01	-1.3977241e+00
7.3573129e+08	6.3263990e-01	-1.3983948e+00
7.3573182e+08	6.3237372e-01	-1.3987159e+00
7.3573236e+08	6.3240158e-01	-1.3987286e+00
7.3573289e+08	6.3208119e-01	-1.3987542e+00
7.3573342e+08	6.3150690e-01	-1.3986345e+00
7.3573396e+08	6.3118460e-01	-1.3987677e+00
7.3573449e+08	6.3107463e-01	-1.3990593e+00
7.3573502e+08	6.3071005e-01	-1.3987381e+00
7.3573556e+08	6.3051424e-01	-1.3990575e+00
7.3573609e+08	6.3001336e-01	-1.3991943e+00
7.3573662e+08	6.2980182e-01	-1.3994822e+00
7.3573716e+08	6.2965611e-01	-1.3998491e+00
7.3573769e+08	6.2896910e-01	-1.3997424e+00
7.3573822e+08	6.2898747e-01	-1.4000713e+00
7.3573875e+08	6.2852663e-01	-1.3999101e+00
7.3573929e+08	6.2827404e-01	-1.4000272e+00
7.3573982e+08	6.2806962e-01	-1.4000470e+00
7.3574035e+08	6.2765267e-01	-1.4003394e+00
7.3574089e+08	6.2770550e-01	-1.4003625e+00
7.3574142e+08	6.2706583e-01	-1.4006575e+00
7.3574195e+08	6.2685828e-01	-1.4009883e+00
7.3574249e+08	6.2626897e-01	-1.4009627e+00
7.3574302e+08	6.2593440e-01	-1.4007449e+00
7.3574355e+08	6.2585201e-01	-1.4011496e+00
7.3574409e+08	6.2540670e-01	-1.4012144e+00
7.3574462e+08	6.2549193e-01	-1.4015430e+00
7.3574515e+08	6.2465531e-01	-1.4013681e+00
7.3574569e+08	6.2469787e-01	-1.4013053e+00
7.3574622e+08	6.2451132e-01	-1.4018907e+00
7.3574675e+08	6.2399575e-01	-1.4018776e+00
7.3574729e+08	6.2357767e-01	-1.4022268e+00
7.3574782e+08	6.2352067e-01	-1.4022063e+00
7.3574835e+08	6.2292187e-01	-1.4022836e+00
7.3574889e+08	6.2253904e-01	-1.4021751e+00
7.3574942e+08	6.2258038e-01	-1.4026810e+00
7.3574995e+08	6.2206113e-01	-1.4026159e+00
7.3575049e+08	6.2194719e-01	-1.4026485e+00
7.3575102e+08	6.2142396e-01	-1.4032330e+00
7.3575155e+08	6.2098468e-01	-1.4028127e+00
7.3575209e+08	6.2077924e-01	-1.4033418e+00
7.3575262e+08	6.2056817e-01	-1.4031951e+00
7.3575315e+08	6.2021770e-01	-1.4032600e+00
7.3575369e+08	6.2018630e-01	-1.4034751e+00
7.3575422e+08	6.1967855e-01	-1.4034780e+00
7.3575475e+08	6.1918949e-01	-1.4038018e+00
7.3575529e+08	6.1907200e-01	-1.4040682e+00
7.3575582e+08	6.1858877e-01	-1.4042099e+00
7.3575635e+08	6.1834201e-01	-1.4044523e+00
7.3575689e+08	6.1806530e-01	-1.4045536e+00
7.3575742e+08	6.1779395e-01	-1.4043651e+00
7.3575795e+08	6.1740107e-01	-1.4047160e+00
7.3575849e+08	6.1717219e-01	-1.4045073e+00
7.3575902e+08	6.1713142e-01	-1.4049014e+00
7.3575955e+08	6.1674306e-01	-1.4049139e+00
7.3576009e+08	6.1593105e-01	-1.4048780e+00
7.3576062e+08	6.1571565e-01	-1.4050604e+00
7.3576115e+08	6.1562101e-01	-1.4053016e+00
7.3576169e+08	6.1530753e-01	-1.4056194e+00
7.3576222e+08	6.1494395e-01	-1.4055853e+00
7.3576275e+08	6.1455792e-01	-1.4059363e+00
7.3576328e+08	6.1437422e-01	-1.4057674e+00
7.3576382e+08	6.1401633e-01	-1.4056656e+00
7.3576435e+08	6.1382845e-01	-1.4060484e+00
7.3576488e+08	6.1327215e-01	-1.4061288e+00
7.3576542e+08	6.1318061e-01	-1.4064509e+00
7.3576595e+08	6.1311737e-01	-1.4060763e+00
7.3576648e+08	6.1233384e-01	-1.4066030e+00
7.3576702e+08	6.1229579e-01	-1.4067801e+00
7.3576755e+08	6.1199659e-01	-1.4069340e+00
7.3576808e+08	6.1163668e-01	-1.4071414e+00
7.3576862e+08	6.1118647e-01	-1.4069245e+00
7.3576915e+08	6.1117304e-01	-1.4069510e+00
7.3576968e+08	6.1068303e-01	-1.4072704e+00
7.3577022e+08	6.1051664e-01	-1.4071164e+00
7.3577075e+08	6.0994613e-01	-1.4071658e+00
7.3577128e+08	6.0960686e-01	-1.4077718e+00
7.3577182e+08	6.0925290e-01	-1.4078226e+00
7.3577235e+08	6.0901822e-01	-1.4081925e+00
7.3577288e+08	6.0868926e-01	-1.4081011e+00
7.3577342e+08	6.0868022e-01	-1.4083389e+00
7.3577395e+08	6.0818277e-01	-1.4080770e+00
7.3577448e+08	6.0835625e-01	-1.4087035e+00
7.3577502e+08	6.0774440e-01	-1.4083746e+00
7.3577555e+08	6.0749412e-01	-1.4091477e+00
7.3577608e+08	6.0680315e-01	-1.4082460e+00
7.3577662e+08	6.0683990e-01	-1.4090708e+00
7.3577715e+08	6.0648437e-01	-1.4090535e+00
7.3577768e+08	6.0582494e-01	-1.4090987e+00
7.3577822e+08	6.0549394e-01	-1.4093994e+00
7.3577875e+08	6.0553108e-01	-1.4093917e+00
7.3577928e+08	6.0549446e-01	-1.4097717e+00
7.3577982e+08	6.0504685e-01	-1.4100975e+00
7.3578035e+08	6.0486653e-01	-1.4098678e+00
7.3578088e+08	6.0410991e-01	-1.4099870e+00
7.3578142e+08	6.0407297e-01	-1.4100948e+00
7.3578195e+08	6.0377326e-01	-1.4104246e+00
7.3578248e+08	6.0323400e-01	-1.4103600e+00
7.3578302e+08	6.0297822e-01	-1.4106529e+00
7.3578355e+08	6.0273093e-01	-1.4105922e+00
7.3578408e+08	6.0219772e-01	-1.4106805e+00
7.3578462e+08	6.0206543e-01	-1.4107805e+00
