# Source ADC	Temp 50.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER4	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.4100180e+08	-1.4094606e+00	2.5243587e-01
7.4100260e+08	-1.4091171e+00	2.5288847e-01
7.4100340e+08	-1.4090211e+00	2.5323569e-01
7.4100420e+08	-1.4091498e+00	2.5401089e-01
7.4100500e+08	-1.4088974e+00	2.5470823e-01
7.4100580e+08	-1.4084295e+00	2.5514981e-01
7.4100660e+08	-1.4084806e+00	2.5568961e-01
7.4100740e+08	-1.4084845e+00	2.5624215e-01
7.4100820e+08	-1.4081584e+00	2.5681520e-01
7.4100900e+08	-1.4082470e+00	2.5730876e-01
7.4100980e+08	-1.4081831e+00	2.5808011e-01
7.4101060e+08	-1.4078589e+00	2.5829940e-01
7.4101140e+08	-1.4078289e+00	2.5927512e-01
7.4101220e+08	-1.4078695e+00	2.5964788e-01
7.4101300e+08	-1.4077104e+00	2.6032383e-01
7.4101380e+08	-1.4076528e+00	2.6068434e-01
7.4101460e+08	-1.4072470e+00	2.6148884e-01
7.4101540e+08	-1.4070424e+00	2.6178734e-01
7.4101620e+08	-1.4070816e+00	2.6261886e-01
7.4101700e+08	-1.4068656e+00	2.6315126e-01
7.4101780e+08	-1.4068288e+00	2.6351507e-01
7.4101860e+08	-1.4065870e+00	2.6407321e-01
7.4101940e+08	-1.4064593e+00	2.6470313e-01
7.4102020e+08	-1.4064412e+00	2.6522775e-01
7.4102100e+08	-1.4063859e+00	2.6589908e-01
7.4102180e+08	-1.4061529e+00	2.6625114e-01
7.4102260e+08	-1.4058453e+00	2.6691464e-01
7.4102340e+08	-1.4055969e+00	2.6755394e-01
7.4102420e+08	-1.4053748e+00	2.6801972e-01
7.4102500e+08	-1.4055289e+00	2.6881464e-01
7.4102579e+08	-1.4051701e+00	2.6931782e-01
7.4102659e+08	-1.4049291e+00	2.6974356e-01
7.4102739e+08	-1.4051745e+00	2.7060478e-01
7.4102819e+08	-1.4046556e+00	2.7055311e-01
7.4102899e+08	-1.4049819e+00	2.7159173e-01
7.4102979e+08	-1.4044868e+00	2.7188633e-01
7.4103059e+08	-1.4043855e+00	2.7263105e-01
7.4103139e+08	-1.4043061e+00	2.7318707e-01
7.4103219e+08	-1.4043459e+00	2.7394740e-01
7.4103299e+08	-1.4039063e+00	2.7437920e-01
7.4103379e+08	-1.4038521e+00	2.7489758e-01
7.4103459e+08	-1.4036490e+00	2.7537825e-01
7.4103539e+08	-1.4034032e+00	2.7601173e-01
7.4103619e+08	-1.4030891e+00	2.7636776e-01
7.4103699e+08	-1.4028719e+00	2.7700548e-01
7.4103779e+08	-1.4032893e+00	2.7770771e-01
7.4103859e+08	-1.4027235e+00	2.7815035e-01
7.4103939e+08	-1.4024928e+00	2.7892932e-01
7.4104019e+08	-1.4026848e+00	2.7905588e-01
7.4104099e+08	-1.4022608e+00	2.7996433e-01
7.4104179e+08	-1.4019763e+00	2.8041065e-01
7.4104259e+08	-1.4021057e+00	2.8111158e-01
7.4104339e+08	-1.4021269e+00	2.8147388e-01
7.4104419e+08	-1.4017322e+00	2.8230500e-01
7.4104499e+08	-1.4016456e+00	2.8263516e-01
7.4104579e+08	-1.4017746e+00	2.8368699e-01
7.4104659e+08	-1.4013767e+00	2.8370219e-01
7.4104739e+08	-1.4010514e+00	2.8462429e-01
7.4104819e+08	-1.4010385e+00	2.8489195e-01
7.4104899e+08	-1.4010228e+00	2.8575766e-01
7.4104979e+08	-1.4007332e+00	2.8642296e-01
7.4105059e+08	-1.4004107e+00	2.8676754e-01
7.4105139e+08	-1.4000108e+00	2.8729557e-01
7.4105219e+08	-1.4001225e+00	2.8825036e-01
7.4105299e+08	-1.4000014e+00	2.8817021e-01
7.4105379e+08	-1.3999935e+00	2.8901559e-01
7.4105459e+08	-1.3995249e+00	2.8951176e-01
7.4105539e+08	-1.3996088e+00	2.9021017e-01
7.4105619e+08	-1.3993385e+00	2.9074143e-01
7.4105699e+08	-1.3995267e+00	2.9138498e-01
7.4105779e+08	-1.3990188e+00	2.9199853e-01
7.4105859e+08	-1.3990048e+00	2.9243005e-01
7.4105939e+08	-1.3986902e+00	2.9316484e-01
7.4106019e+08	-1.3987437e+00	2.9353032e-01
7.4106099e+08	-1.3985870e+00	2.9440895e-01
7.4106179e+08	-1.3984555e+00	2.9476938e-01
7.4106259e+08	-1.3984116e+00	2.9531778e-01
7.4106339e+08	-1.3979449e+00	2.9575334e-01
7.4106419e+08	-1.3981113e+00	2.9625259e-01
7.4106499e+08	-1.3978001e+00	2.9732362e-01
7.4106579e+08	-1.3975308e+00	2.9767038e-01
7.4106659e+08	-1.3972763e+00	2.9804736e-01
7.4106739e+08	-1.3968994e+00	2.9876796e-01
7.4106819e+08	-1.3969997e+00	2.9929185e-01
7.4106899e+08	-1.3965116e+00	3.0016608e-01
7.4106979e+08	-1.3965731e+00	3.0048546e-01
7.4107059e+08	-1.3961131e+00	3.0113588e-01
7.4107139e+08	-1.3961747e+00	3.0177105e-01
7.4107219e+08	-1.3959790e+00	3.0238865e-01
7.4107299e+08	-1.3958776e+00	3.0301726e-01
7.4107379e+08	-1.3959466e+00	3.0332674e-01
7.4107459e+08	-1.3957269e+00	3.0396314e-01
7.4107538e+08	-1.3953214e+00	3.0461575e-01
7.4107618e+08	-1.3954220e+00	3.0502319e-01
7.4107698e+08	-1.3949237e+00	3.0575969e-01
7.4107778e+08	-1.3949882e+00	3.0619477e-01
7.4107858e+08	-1.3948311e+00	3.0701872e-01
7.4107938e+08	-1.3943051e+00	3.0747547e-01
7.4108018e+08	-1.3943298e+00	3.0794565e-01
7.4108098e+08	-1.3940861e+00	3.0874275e-01
7.4108178e+08	-1.3941923e+00	3.0956496e-01
7.4108258e+08	-1.3940288e+00	3.0966947e-01
7.4108338e+08	-1.3937248e+00	3.1049984e-01
7.4108418e+08	-1.3933680e+00	3.1098489e-01
7.4108498e+08	-1.3930664e+00	3.1184161e-01
7.4108578e+08	-1.3932153e+00	3.1221432e-01
7.4108658e+08	-1.3929852e+00	3.1261528e-01
7.4108738e+08	-1.3927214e+00	3.1343659e-01
7.4108818e+08	-1.3922138e+00	3.1386519e-01
7.4108898e+08	-1.3924286e+00	3.1455691e-01
7.4108978e+08	-1.3921280e+00	3.1511861e-01
7.4109058e+08	-1.3921553e+00	3.1565258e-01
7.4109138e+08	-1.3917368e+00	3.1664426e-01
7.4109218e+08	-1.3916421e+00	3.1705278e-01
7.4109298e+08	-1.3913944e+00	3.1756641e-01
7.4109378e+08	-1.3910905e+00	3.1810067e-01
7.4109458e+08	-1.3911824e+00	3.1877625e-01
7.4109538e+08	-1.3907393e+00	3.1927489e-01
7.4109618e+08	-1.3906921e+00	3.1995933e-01
7.4109698e+08	-1.3904643e+00	3.2015386e-01
7.4109778e+08	-1.3905241e+00	3.2107583e-01
7.4109858e+08	-1.3903089e+00	3.2180709e-01
7.4109938e+08	-1.3900281e+00	3.2237630e-01
7.4110018e+08	-1.3895131e+00	3.2301743e-01
7.4110098e+08	-1.3895673e+00	3.2362544e-01
7.4110178e+08	-1.3891050e+00	3.2383364e-01
7.4110258e+08	-1.3892420e+00	3.2461801e-01
7.4110338e+08	-1.3888936e+00	3.2531540e-01
7.4110418e+08	-1.3885747e+00	3.2601004e-01
7.4110498e+08	-1.3884779e+00	3.2627175e-01
7.4110578e+08	-1.3883045e+00	3.2690744e-01
7.4110658e+08	-1.3880534e+00	3.2750131e-01
7.4110738e+08	-1.3879381e+00	3.2791709e-01
7.4110818e+08	-1.3876535e+00	3.2899459e-01
7.4110898e+08	-1.3877105e+00	3.2943755e-01
7.4110978e+08	-1.3876660e+00	3.2970745e-01
7.4111058e+08	-1.3873505e+00	3.3058090e-01
7.4111138e+08	-1.3868723e+00	3.3107057e-01
7.4111218e+08	-1.3871143e+00	3.3163800e-01
7.4111298e+08	-1.3864007e+00	3.3220871e-01
7.4111378e+08	-1.3862718e+00	3.3283566e-01
7.4111458e+08	-1.3860357e+00	3.3339328e-01
7.4111538e+08	-1.3858420e+00	3.3420207e-01
7.4111618e+08	-1.3857916e+00	3.3455348e-01
7.4111698e+08	-1.3858706e+00	3.3528806e-01
7.4111778e+08	-1.3852233e+00	3.3600506e-01
7.4111858e+08	-1.3852730e+00	3.3656683e-01
7.4111938e+08	-1.3848042e+00	3.3730939e-01
7.4112018e+08	-1.3846516e+00	3.3766963e-01
7.4112098e+08	-1.3846013e+00	3.3812186e-01
7.4112178e+08	-1.3839314e+00	3.3888410e-01
7.4112258e+08	-1.3845269e+00	3.3965285e-01
7.4112338e+08	-1.3840158e+00	3.4024789e-01
7.4112418e+08	-1.3837028e+00	3.4053522e-01
7.4112498e+08	-1.3833315e+00	3.4143742e-01
7.4112577e+08	-1.3833745e+00	3.4192447e-01
7.4112657e+08	-1.3831039e+00	3.4246267e-01
7.4112737e+08	-1.3830019e+00	3.4331015e-01
7.4112817e+08	-1.3827962e+00	3.4370376e-01
7.4112897e+08	-1.3823714e+00	3.4422020e-01
7.4112977e+08	-1.3825393e+00	3.4481363e-01
7.4113057e+08	-1.3817014e+00	3.4564230e-01
7.4113137e+08	-1.3818699e+00	3.4617480e-01
7.4113217e+08	-1.3818129e+00	3.4671252e-01
7.4113297e+08	-1.3817702e+00	3.4729706e-01
7.4113377e+08	-1.3813857e+00	3.4785938e-01
7.4113457e+08	-1.3809954e+00	3.4866157e-01
7.4113537e+08	-1.3808588e+00	3.4910329e-01
7.4113617e+08	-1.3806726e+00	3.4970510e-01
7.4113697e+08	-1.3804110e+00	3.5051867e-01
7.4113777e+08	-1.3801424e+00	3.5115655e-01
7.4113857e+08	-1.3798686e+00	3.5167705e-01
7.4113937e+08	-1.3797337e+00	3.5199105e-01
7.4114017e+08	-1.3797501e+00	3.5286680e-01
7.4114097e+08	-1.3793282e+00	3.5311700e-01
7.4114177e+08	-1.3790689e+00	3.5395917e-01
7.4114257e+08	-1.3788971e+00	3.5519618e-01
7.4114337e+08	-1.3786207e+00	3.5544330e-01
7.4114417e+08	-1.3784459e+00	3.5608057e-01
7.4114497e+08	-1.3781693e+00	3.5678225e-01
7.4114577e+08	-1.3781156e+00	3.5720919e-01
7.4114657e+08	-1.3777462e+00	3.5779745e-01
7.4114737e+08	-1.3771421e+00	3.5822614e-01
7.4114817e+08	-1.3773970e+00	3.5872213e-01
7.4114897e+08	-1.3769554e+00	3.5951075e-01
7.4114977e+08	-1.3769250e+00	3.6030174e-01
7.4115057e+08	-1.3768630e+00	3.6077515e-01
7.4115137e+08	-1.3764915e+00	3.6145066e-01
7.4115217e+08	-1.3760421e+00	3.6209364e-01
7.4115297e+08	-1.3759228e+00	3.6290445e-01
7.4115377e+08	-1.3756189e+00	3.6312723e-01
7.4115457e+08	-1.3753791e+00	3.6397804e-01
7.4115537e+08	-1.3748490e+00	3.6443490e-01
7.4115617e+08	-1.3749484e+00	3.6508696e-01
7.4115697e+08	-1.3746342e+00	3.6569110e-01
7.4115777e+08	-1.3746139e+00	3.6626149e-01
7.4115857e+08	-1.3743320e+00	3.6706280e-01
7.4115937e+08	-1.3739396e+00	3.6742757e-01
7.4116017e+08	-1.3740141e+00	3.6796584e-01
7.4116097e+08	-1.3733282e+00	3.6905452e-01
7.4116177e+08	-1.3731043e+00	3.6947754e-01
7.4116257e+08	-1.3728398e+00	3.7000678e-01
7.4116337e+08	-1.3728817e+00	3.7076727e-01
7.4116417e+08	-1.3724307e+00	3.7140961e-01
7.4116497e+08	-1.3724125e+00	3.7212557e-01
7.4116577e+08	-1.3721728e+00	3.7279690e-01
7.4116657e+08	-1.3719897e+00	3.7333185e-01
7.4116737e+08	-1.3714723e+00	3.7394518e-01
7.4116817e+08	-1.3712742e+00	3.7460033e-01
7.4116897e+08	-1.3710485e+00	3.7531239e-01
7.4116977e+08	-1.3707064e+00	3.7579429e-01
7.4117057e+08	-1.3707461e+00	3.7631528e-01
7.4117137e+08	-1.3704177e+00	3.7713995e-01
7.4117217e+08	-1.3699668e+00	3.7773754e-01
7.4117297e+08	-1.3699372e+00	3.7826889e-01
7.4117377e+08	-1.3693623e+00	3.7902685e-01
7.4117457e+08	-1.3689449e+00	3.7947683e-01
7.4117536e+08	-1.3692802e+00	3.8031541e-01
7.4117616e+08	-1.3690039e+00	3.8087966e-01
7.4117696e+08	-1.3685260e+00	3.8145711e-01
7.4117776e+08	-1.3681177e+00	3.8221989e-01
7.4117856e+08	-1.3676467e+00	3.8252195e-01
7.4117936e+08	-1.3675316e+00	3.8333855e-01
7.4118016e+08	-1.3674742e+00	3.8410228e-01
7.4118096e+08	-1.3674296e+00	3.8445294e-01
7.4118176e+08	-1.3669946e+00	3.8562776e-01
7.4118256e+08	-1.3668592e+00	3.8580676e-01
7.4118336e+08	-1.3663816e+00	3.8655329e-01
7.4118416e+08	-1.3660772e+00	3.8743798e-01
7.4118496e+08	-1.3660847e+00	3.8795416e-01
7.4118576e+08	-1.3657597e+00	3.8853370e-01
7.4118656e+08	-1.3656049e+00	3.8909042e-01
7.4118736e+08	-1.3651380e+00	3.8979062e-01
7.4118816e+08	-1.3649658e+00	3.9034657e-01
7.4118896e+08	-1.3646744e+00	3.9099321e-01
7.4118976e+08	-1.3647328e+00	3.9166196e-01
7.4119056e+08	-1.3642543e+00	3.9267701e-01
7.4119136e+08	-1.3639686e+00	3.9283327e-01
7.4119216e+08	-1.3635972e+00	3.9348786e-01
7.4119296e+08	-1.3630544e+00	3.9409310e-01
7.4119376e+08	-1.3631065e+00	3.9514123e-01
7.4119456e+08	-1.3625572e+00	3.9586702e-01
7.4119536e+08	-1.3620893e+00	3.9619972e-01
7.4119616e+08	-1.3619800e+00	3.9721941e-01
7.4119696e+08	-1.3617472e+00	3.9745065e-01
7.4119776e+08	-1.3615797e+00	3.9835871e-01
7.4119856e+08	-1.3614871e+00	3.9900357e-01
7.4119936e+08	-1.3608279e+00	3.9968909e-01
7.4120016e+08	-1.3608621e+00	4.0010223e-01
7.4120096e+08	-1.3605831e+00	4.0074777e-01
7.4120176e+08	-1.3603045e+00	4.0181454e-01
7.4120256e+08	-1.3598998e+00	4.0229266e-01
7.4120336e+08	-1.3598245e+00	4.0260800e-01
7.4120416e+08	-1.3595124e+00	4.0373908e-01
7.4120496e+08	-1.3590904e+00	4.0422400e-01
7.4120576e+08	-1.3589251e+00	4.0510886e-01
7.4120656e+08	-1.3584634e+00	4.0552032e-01
7.4120736e+08	-1.3583874e+00	4.0598679e-01
7.4120816e+08	-1.3582551e+00	4.0685663e-01
7.4120896e+08	-1.3577600e+00	4.0779520e-01
7.4120976e+08	-1.3575324e+00	4.0803698e-01
7.4121056e+08	-1.3572768e+00	4.0906497e-01
7.4121136e+08	-1.3571662e+00	4.0958321e-01
7.4121216e+08	-1.3568267e+00	4.1012855e-01
7.4121296e+08	-1.3563578e+00	4.1108412e-01
7.4121376e+08	-1.3560380e+00	4.1153382e-01
7.4121456e+08	-1.3554978e+00	4.1223269e-01
7.4121536e+08	-1.3552811e+00	4.1295439e-01
7.4121616e+08	-1.3549781e+00	4.1368577e-01
7.4121696e+08	-1.3550708e+00	4.1439167e-01
7.4121776e+08	-1.3545837e+00	4.1485682e-01
7.4121856e+08	-1.3540017e+00	4.1538073e-01
7.4121936e+08	-1.3538707e+00	4.1623364e-01
7.4122016e+08	-1.3536482e+00	4.1681045e-01
7.4122096e+08	-1.3531254e+00	4.1763754e-01
7.4122176e+08	-1.3530070e+00	4.1810098e-01
7.4122256e+08	-1.3526583e+00	4.1906093e-01
7.4122336e+08	-1.3523280e+00	4.1970920e-01
7.4122416e+08	-1.3519811e+00	4.2008793e-01
7.4122496e+08	-1.3517886e+00	4.2086279e-01
7.4122575e+08	-1.3515412e+00	4.2160615e-01
7.4122655e+08	-1.3510955e+00	4.2242729e-01
7.4122735e+08	-1.3508108e+00	4.2308836e-01
7.4122815e+08	-1.3507493e+00	4.2385765e-01
7.4122895e+08	-1.3501413e+00	4.2429065e-01
7.4122975e+08	-1.3496867e+00	4.2498099e-01
7.4123055e+08	-1.3497152e+00	4.2543511e-01
7.4123135e+08	-1.3494310e+00	4.2623064e-01
7.4123215e+08	-1.3489592e+00	4.2742914e-01
7.4123295e+08	-1.3486816e+00	4.2772949e-01
7.4123375e+08	-1.3477482e+00	4.2845372e-01
7.4123455e+08	-1.3480656e+00	4.2906214e-01
7.4123535e+08	-1.3475740e+00	4.2974221e-01
7.4123615e+08	-1.3474045e+00	4.3068363e-01
7.4123695e+08	-1.3468843e+00	4.3103527e-01
7.4123775e+08	-1.3466967e+00	4.3179357e-01
7.4123855e+08	-1.3464366e+00	4.3265614e-01
7.4123935e+08	-1.3458406e+00	4.3353100e-01
7.4124015e+08	-1.3455718e+00	4.3396200e-01
7.4124095e+08	-1.3454348e+00	4.3470052e-01
7.4124175e+08	-1.3452172e+00	4.3548548e-01
7.4124255e+08	-1.3447606e+00	4.3631767e-01
7.4124335e+08	-1.3442391e+00	4.3674213e-01
7.4124415e+08	-1.3441009e+00	4.3764985e-01
7.4124495e+08	-1.3435257e+00	4.3822336e-01
7.4124575e+08	-1.3431311e+00	4.3879514e-01
7.4124655e+08	-1.3426056e+00	4.3966967e-01
7.4124735e+08	-1.3424451e+00	4.4042287e-01
7.4124815e+08	-1.3421966e+00	4.4119431e-01
7.4124895e+08	-1.3417853e+00	4.4188602e-01
7.4124975e+08	-1.3413513e+00	4.4259630e-01
7.4125055e+08	-1.3410214e+00	4.4326110e-01
7.4125135e+08	-1.3406510e+00	4.4396141e-01
7.4125215e+08	-1.3405659e+00	4.4452194e-01
7.4125295e+08	-1.3399568e+00	4.4531411e-01
7.4125375e+08	-1.3395887e+00	4.4612891e-01
7.4125455e+08	-1.3390265e+00	4.4684652e-01
7.4125535e+08	-1.3390485e+00	4.4794618e-01
7.4125615e+08	-1.3386765e+00	4.4821317e-01
7.4125695e+08	-1.3380711e+00	4.4910627e-01
7.4125775e+08	-1.3378269e+00	4.4980496e-01
7.4125855e+08	-1.3370977e+00	4.5057825e-01
7.4125935e+08	-1.3370626e+00	4.5101432e-01
7.4126015e+08	-1.3368568e+00	4.5185775e-01
7.4126095e+08	-1.3363728e+00	4.5281108e-01
7.4126175e+08	-1.3361392e+00	4.5353360e-01
7.4126255e+08	-1.3354818e+00	4.5380125e-01
7.4126335e+08	-1.3354530e+00	4.5487393e-01
7.4126415e+08	-1.3349200e+00	4.5534106e-01
7.4126495e+08	-1.3345954e+00	4.5613278e-01
7.4126575e+08	-1.3340003e+00	4.5693383e-01
7.4126655e+08	-1.3337429e+00	4.5757870e-01
7.4126735e+08	-1.3330802e+00	4.5808963e-01
7.4126815e+08	-1.3324773e+00	4.5886626e-01
7.4126895e+08	-1.3322878e+00	4.5958110e-01
7.4126975e+08	-1.3320413e+00	4.6087276e-01
7.4127055e+08	-1.3314268e+00	4.6146452e-01
7.4127135e+08	-1.3313743e+00	4.6193460e-01
7.4127215e+08	-1.3306681e+00	4.6286093e-01
7.4127295e+08	-1.3302995e+00	4.6368868e-01
7.4127375e+08	-1.3301597e+00	4.6432087e-01
7.4127455e+08	-1.3298702e+00	4.6500707e-01
7.4127534e+08	-1.3293487e+00	4.6588625e-01
7.4127614e+08	-1.3287549e+00	4.6636047e-01
7.4127694e+08	-1.3282167e+00	4.6741359e-01
7.4127774e+08	-1.3283551e+00	4.6823046e-01
7.4127854e+08	-1.3273630e+00	4.6910239e-01
7.4127934e+08	-1.3272693e+00	4.6981835e-01
7.4128014e+08	-1.3265997e+00	4.7016019e-01
7.4128094e+08	-1.3260390e+00	4.7082826e-01
7.4128174e+08	-1.3259812e+00	4.7170355e-01
7.4128254e+08	-1.3257040e+00	4.7246331e-01
7.4128334e+08	-1.3251541e+00	4.7320754e-01
7.4128414e+08	-1.3245669e+00	4.7389495e-01
7.4128494e+08	-1.3241734e+00	4.7494683e-01
7.4128574e+08	-1.3237134e+00	4.7545561e-01
7.4128654e+08	-1.3232598e+00	4.7610527e-01
7.4128734e+08	-1.3231161e+00	4.7705657e-01
7.4128814e+08	-1.3225804e+00	4.7800547e-01
7.4128894e+08	-1.3220994e+00	4.7862205e-01
7.4128974e+08	-1.3215809e+00	4.7936974e-01
7.4129054e+08	-1.3211325e+00	4.8012456e-01
7.4129134e+08	-1.3206936e+00	4.8075262e-01
7.4129214e+08	-1.3202647e+00	4.8150556e-01
7.4129294e+08	-1.3197676e+00	4.8257193e-01
7.4129374e+08	-1.3194237e+00	4.8341698e-01
7.4129454e+08	-1.3187794e+00	4.8394626e-01
7.4129534e+08	-1.3184237e+00	4.8471383e-01
7.4129614e+08	-1.3181569e+00	4.8571706e-01
7.4129694e+08	-1.3175653e+00	4.8630563e-01
7.4129774e+08	-1.3171498e+00	4.8721122e-01
7.4129854e+08	-1.3167766e+00	4.8799743e-01
7.4129934e+08	-1.3162267e+00	4.8880842e-01
7.4130014e+08	-1.3156951e+00	4.8938568e-01
7.4130094e+08	-1.3152905e+00	4.9029353e-01
7.4130174e+08	-1.3144224e+00	4.9127482e-01
7.4130254e+08	-1.3141753e+00	4.9189526e-01
7.4130334e+08	-1.3138038e+00	4.9256896e-01
7.4130414e+08	-1.3132433e+00	4.9350325e-01
7.4130494e+08	-1.3130689e+00	4.9426818e-01
7.4130574e+08	-1.3124553e+00	4.9513949e-01
7.4130654e+08	-1.3121080e+00	4.9579146e-01
7.4130734e+08	-1.3112280e+00	4.9673586e-01
7.4130814e+08	-1.3106580e+00	4.9749282e-01
7.4130894e+08	-1.3103935e+00	4.9827185e-01
7.4130974e+08	-1.3099732e+00	4.9891366e-01
7.4131054e+08	-1.3096719e+00	4.9979681e-01
7.4131134e+08	-1.3089059e+00	5.0088307e-01
7.4131214e+08	-1.3085577e+00	5.0172136e-01
7.4131294e+08	-1.3078092e+00	5.0248081e-01
7.4131374e+08	-1.3071555e+00	5.0329432e-01
7.4131454e+08	-1.3069803e+00	5.0395197e-01
7.4131534e+08	-1.3066337e+00	5.0491603e-01
7.4131614e+08	-1.3056917e+00	5.0561157e-01
7.4131694e+08	-1.3054560e+00	5.0643907e-01
7.4131774e+08	-1.3047048e+00	5.0724547e-01
7.4131854e+08	-1.3044284e+00	5.0767981e-01
7.4131934e+08	-1.3038648e+00	5.0903198e-01
7.4132014e+08	-1.3033401e+00	5.0952163e-01
7.4132094e+08	-1.3027710e+00	5.1073784e-01
7.4132174e+08	-1.3022389e+00	5.1144853e-01
7.4132254e+08	-1.3017431e+00	5.1217048e-01
7.4132334e+08	-1.3012301e+00	5.1310480e-01
7.4132414e+08	-1.3004423e+00	5.1381612e-01
7.4132494e+08	-1.3001260e+00	5.1490114e-01
7.4132573e+08	-1.2993917e+00	5.1568444e-01
7.4132653e+08	-1.2989198e+00	5.1630851e-01
7.4132733e+08	-1.2984819e+00	5.1762208e-01
7.4132813e+08	-1.2979095e+00	5.1828082e-01
7.4132893e+08	-1.2974652e+00	5.1913723e-01
7.4132973e+08	-1.2965777e+00	5.1997772e-01
7.4133053e+08	-1.2961315e+00	5.2071275e-01
7.4133133e+08	-1.2957511e+00	5.2148855e-01
7.4133213e+08	-1.2949201e+00	5.2243619e-01
7.4133293e+08	-1.2944313e+00	5.2320278e-01
7.4133373e+08	-1.2935987e+00	5.2406624e-01
7.4133453e+08	-1.2929703e+00	5.2492263e-01
7.4133533e+08	-1.2926462e+00	5.2597210e-01
7.4133613e+08	-1.2919675e+00	5.2690553e-01
7.4133693e+08	-1.2916688e+00	5.2780291e-01
7.4133773e+08	-1.2908000e+00	5.2868879e-01
7.4133853e+08	-1.2904126e+00	5.2921027e-01
7.4133933e+08	-1.2893755e+00	5.3044440e-01
7.4134013e+08	-1.2889956e+00	5.3104304e-01
7.4134093e+08	-1.2884330e+00	5.3193737e-01
7.4134173e+08	-1.2876706e+00	5.3281881e-01
7.4134253e+08	-1.2871263e+00	5.3375471e-01
7.4134333e+08	-1.2865072e+00	5.3465979e-01
7.4134413e+08	-1.2860036e+00	5.3546007e-01
7.4134493e+08	-1.2851506e+00	5.3653683e-01
7.4134573e+08	-1.2844246e+00	5.3736161e-01
7.4134653e+08	-1.2838332e+00	5.3825604e-01
7.4134733e+08	-1.2831908e+00	5.3913981e-01
7.4134813e+08	-1.2825603e+00	5.3995962e-01
7.4134893e+08	-1.2819409e+00	5.4087840e-01
7.4134973e+08	-1.2813306e+00	5.4216374e-01
7.4135053e+08	-1.2806784e+00	5.4290130e-01
7.4135133e+08	-1.2801599e+00	5.4370482e-01
7.4135213e+08	-1.2796588e+00	5.4450811e-01
7.4135293e+08	-1.2786766e+00	5.4561545e-01
7.4135373e+08	-1.2777505e+00	5.4664473e-01
7.4135453e+08	-1.2772013e+00	5.4750507e-01
7.4135533e+08	-1.2763701e+00	5.4807281e-01
7.4135613e+08	-1.2757034e+00	5.4904456e-01
7.4135693e+08	-1.2752632e+00	5.5012068e-01
7.4135773e+08	-1.2744687e+00	5.5115171e-01
7.4135853e+08	-1.2738519e+00	5.5183122e-01
7.4135933e+08	-1.2732338e+00	5.5287810e-01
7.4136013e+08	-1.2722903e+00	5.5388462e-01
7.4136093e+08	-1.2717467e+00	5.5509322e-01
7.4136173e+08	-1.2707239e+00	5.5568249e-01
7.4136253e+08	-1.2700687e+00	5.5680945e-01
7.4136333e+08	-1.2694021e+00	5.5746895e-01
7.4136413e+08	-1.2685294e+00	5.5865252e-01
7.4136493e+08	-1.2678037e+00	5.5933380e-01
7.4136573e+08	-1.2672629e+00	5.6043769e-01
7.4136653e+08	-1.2666910e+00	5.6132906e-01
7.4136733e+08	-1.2659097e+00	5.6224257e-01
7.4136813e+08	-1.2650853e+00	5.6339437e-01
7.4136893e+08	-1.2643004e+00	5.6437143e-01
7.4136973e+08	-1.2634298e+00	5.6518802e-01
7.4137053e+08	-1.2625047e+00	5.6629852e-01
7.4137133e+08	-1.2618738e+00	5.6691341e-01
7.4137213e+08	-1.2614874e+00	5.6817374e-01
7.4137293e+08	-1.2603300e+00	5.6941750e-01
7.4137373e+08	-1.2597256e+00	5.7022902e-01
7.4137453e+08	-1.2587483e+00	5.7131897e-01
7.4137532e+08	-1.2577868e+00	5.7201616e-01
7.4137612e+08	-1.2567640e+00	5.7320794e-01
7.4137692e+08	-1.2562377e+00	5.7422942e-01
7.4137772e+08	-1.2553915e+00	5.7499775e-01
7.4137852e+08	-1.2543758e+00	5.7648781e-01
7.4137932e+08	-1.2540027e+00	5.7702220e-01
7.4138012e+08	-1.2529117e+00	5.7829586e-01
7.4138092e+08	-1.2517683e+00	5.7938694e-01
7.4138172e+08	-1.2510846e+00	5.8052374e-01
7.4138252e+08	-1.2504692e+00	5.8117476e-01
7.4138332e+08	-1.2490822e+00	5.8236394e-01
7.4138412e+08	-1.2484753e+00	5.8325548e-01
7.4138492e+08	-1.2475436e+00	5.8432933e-01
7.4138572e+08	-1.2466332e+00	5.8526675e-01
7.4138652e+08	-1.2457071e+00	5.8644664e-01
7.4138732e+08	-1.2449716e+00	5.8748424e-01
7.4138812e+08	-1.2439395e+00	5.8850556e-01
7.4138892e+08	-1.2426863e+00	5.8973210e-01
7.4138972e+08	-1.2418145e+00	5.9086941e-01
7.4139052e+08	-1.2409249e+00	5.9147343e-01
