# Source ADC	Temp 100.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3567690e+08	6.6108450e-01	-1.3773760e+00
7.3567743e+08	6.6098075e-01	-1.3773063e+00
7.3567796e+08	6.6053294e-01	-1.3769793e+00
7.3567850e+08	6.6051519e-01	-1.3772844e+00
7.3567903e+08	6.5992102e-01	-1.3776072e+00
7.3567956e+08	6.5977913e-01	-1.3773108e+00
7.3568010e+08	6.5926847e-01	-1.3780710e+00
7.3568063e+08	6.5914259e-01	-1.3778108e+00
7.3568116e+08	6.5888045e-01	-1.3777324e+00
7.3568170e+08	6.5839457e-01	-1.3778628e+00
7.3568223e+08	6.5839754e-01	-1.3785513e+00
7.3568276e+08	6.5800380e-01	-1.3784586e+00
7.3568330e+08	6.5762151e-01	-1.3786014e+00
7.3568383e+08	6.5707694e-01	-1.3787145e+00
7.3568436e+08	6.5691065e-01	-1.3790496e+00
7.3568490e+08	6.5688517e-01	-1.3790695e+00
7.3568543e+08	6.5627774e-01	-1.3792319e+00
7.3568596e+08	6.5623189e-01	-1.3791915e+00
7.3568650e+08	6.5597598e-01	-1.3793095e+00
7.3568703e+08	6.5539166e-01	-1.3795287e+00
7.3568756e+08	6.5548854e-01	-1.3797064e+00
7.3568809e+08	6.5473803e-01	-1.3796174e+00
7.3568863e+08	6.5452156e-01	-1.3801107e+00
7.3568916e+08	6.5440041e-01	-1.3801948e+00
7.3568969e+08	6.5407638e-01	-1.3803109e+00
7.3569023e+08	6.5360447e-01	-1.3803281e+00
7.3569076e+08	6.5324069e-01	-1.3801684e+00
7.3569129e+08	6.5316668e-01	-1.3803791e+00
7.3569183e+08	6.5291940e-01	-1.3808212e+00
7.3569236e+08	6.5252388e-01	-1.3809653e+00
7.3569289e+08	6.5202139e-01	-1.3808983e+00
7.3569343e+08	6.5195249e-01	-1.3812924e+00
7.3569396e+08	6.5154203e-01	-1.3809644e+00
7.3569449e+08	6.5121306e-01	-1.3815729e+00
7.3569503e+08	6.5076343e-01	-1.3816131e+00
7.3569556e+08	6.5016092e-01	-1.3815455e+00
7.3569609e+08	6.5037919e-01	-1.3815783e+00
7.3569663e+08	6.5014647e-01	-1.3818972e+00
7.3569716e+08	6.4969483e-01	-1.3821439e+00
7.3569769e+08	6.4936981e-01	-1.3821929e+00
7.3569823e+08	6.4928413e-01	-1.3821993e+00
7.3569876e+08	6.4870270e-01	-1.3823242e+00
7.3569929e+08	6.4850755e-01	-1.3827322e+00
7.3569983e+08	6.4841490e-01	-1.3828134e+00
7.3570036e+08	6.4790188e-01	-1.3831111e+00
7.3570089e+08	6.4766674e-01	-1.3833693e+00
7.3570143e+08	6.4745820e-01	-1.3833582e+00
7.3570196e+08	6.4726103e-01	-1.3833505e+00
7.3570249e+08	6.4694162e-01	-1.3832707e+00
7.3570303e+08	6.4647952e-01	-1.3837820e+00
7.3570356e+08	6.4617123e-01	-1.3839330e+00
7.3570409e+08	6.4591223e-01	-1.3836806e+00
7.3570463e+08	6.4570676e-01	-1.3840371e+00
7.3570516e+08	6.4520179e-01	-1.3841621e+00
7.3570569e+08	6.4489374e-01	-1.3843259e+00
7.3570623e+08	6.4476786e-01	-1.3847650e+00
7.3570676e+08	6.4430887e-01	-1.3844795e+00
7.3570729e+08	6.4406804e-01	-1.3846856e+00
7.3570783e+08	6.4419265e-01	-1.3845749e+00
7.3570836e+08	6.4307321e-01	-1.3849571e+00
7.3570889e+08	6.4316871e-01	-1.3849465e+00
7.3570943e+08	6.4294072e-01	-1.3848816e+00
7.3570996e+08	6.4258259e-01	-1.3852842e+00
7.3571049e+08	6.4208425e-01	-1.3855044e+00
7.3571103e+08	6.4204635e-01	-1.3856249e+00
7.3571156e+08	6.4173550e-01	-1.3857147e+00
7.3571209e+08	6.4130378e-01	-1.3860104e+00
7.3571262e+08	6.4087123e-01	-1.3859507e+00
7.3571316e+08	6.4065275e-01	-1.3861286e+00
7.3571369e+08	6.4037139e-01	-1.3864271e+00
7.3571422e+08	6.4004990e-01	-1.3864793e+00
7.3571476e+08	6.3955675e-01	-1.3865264e+00
7.3571529e+08	6.3958512e-01	-1.3870940e+00
7.3571582e+08	6.3930486e-01	-1.3866502e+00
7.3571636e+08	6.3885232e-01	-1.3866891e+00
7.3571689e+08	6.3834493e-01	-1.3868566e+00
7.3571742e+08	6.3825169e-01	-1.3870709e+00
7.3571796e+08	6.3788432e-01	-1.3874684e+00
7.3571849e+08	6.3770389e-01	-1.3874082e+00
7.3571902e+08	6.3737393e-01	-1.3874482e+00
7.3571956e+08	6.3723149e-01	-1.3878150e+00
7.3572009e+08	6.3687780e-01	-1.3876517e+00
7.3572062e+08	6.3661969e-01	-1.3880553e+00
7.3572116e+08	6.3594101e-01	-1.3881088e+00
7.3572169e+08	6.3618428e-01	-1.3881560e+00
7.3572222e+08	6.3558250e-01	-1.3881175e+00
7.3572276e+08	6.3540111e-01	-1.3885167e+00
7.3572329e+08	6.3510492e-01	-1.3888506e+00
7.3572382e+08	6.3445520e-01	-1.3886961e+00
7.3572436e+08	6.3428514e-01	-1.3890045e+00
7.3572489e+08	6.3387521e-01	-1.3889079e+00
7.3572542e+08	6.3386965e-01	-1.3891090e+00
7.3572596e+08	6.3329827e-01	-1.3889485e+00
7.3572649e+08	6.3304820e-01	-1.3893663e+00
7.3572702e+08	6.3266840e-01	-1.3894389e+00
7.3572756e+08	6.3212112e-01	-1.3899386e+00
7.3572809e+08	6.3229337e-01	-1.3899022e+00
7.3572862e+08	6.3209363e-01	-1.3898705e+00
7.3572916e+08	6.3133383e-01	-1.3897853e+00
7.3572969e+08	6.3135253e-01	-1.3899661e+00
7.3573022e+08	6.3086312e-01	-1.3900050e+00
7.3573076e+08	6.3078245e-01	-1.3903301e+00
7.3573129e+08	6.2996332e-01	-1.3906288e+00
7.3573182e+08	6.2996495e-01	-1.3906420e+00
7.3573236e+08	6.2966611e-01	-1.3908597e+00
7.3573289e+08	6.2940507e-01	-1.3905748e+00
7.3573342e+08	6.2940246e-01	-1.3911853e+00
7.3573396e+08	6.2858816e-01	-1.3913098e+00
7.3573449e+08	6.2838580e-01	-1.3912376e+00
7.3573502e+08	6.2795971e-01	-1.3915118e+00
7.3573556e+08	6.2780178e-01	-1.3916526e+00
7.3573609e+08	6.2755804e-01	-1.3913255e+00
7.3573662e+08	6.2742307e-01	-1.3917130e+00
7.3573716e+08	6.2714602e-01	-1.3919944e+00
7.3573769e+08	6.2668518e-01	-1.3920785e+00
7.3573822e+08	6.2650443e-01	-1.3924071e+00
7.3573875e+08	6.2589798e-01	-1.3927523e+00
7.3573929e+08	6.2573664e-01	-1.3927324e+00
7.3573982e+08	6.2533129e-01	-1.3925092e+00
7.3574035e+08	6.2552494e-01	-1.3927812e+00
7.3574089e+08	6.2477501e-01	-1.3931799e+00
7.3574142e+08	6.2459766e-01	-1.3933908e+00
7.3574195e+08	6.2428360e-01	-1.3932245e+00
7.3574249e+08	6.2394721e-01	-1.3928832e+00
7.3574302e+08	6.2353784e-01	-1.3935745e+00
7.3574355e+08	6.2300523e-01	-1.3933120e+00
7.3574409e+08	6.2301976e-01	-1.3936316e+00
7.3574462e+08	6.2259070e-01	-1.3935966e+00
7.3574515e+08	6.2233804e-01	-1.3938381e+00
7.3574569e+08	6.2163450e-01	-1.3938950e+00
7.3574622e+08	6.2180241e-01	-1.3941890e+00
7.3574675e+08	6.2157126e-01	-1.3945111e+00
7.3574729e+08	6.2114689e-01	-1.3943285e+00
7.3574782e+08	6.2078954e-01	-1.3943179e+00
7.3574835e+08	6.2052765e-01	-1.3946473e+00
7.3574889e+08	6.2043246e-01	-1.3947026e+00
7.3574942e+08	6.2000364e-01	-1.3946770e+00
7.3574995e+08	6.1977419e-01	-1.3951445e+00
7.3575049e+08	6.1940086e-01	-1.3948163e+00
7.3575102e+08	6.1893774e-01	-1.3953150e+00
7.3575155e+08	6.1884180e-01	-1.3952603e+00
7.3575209e+08	6.1839815e-01	-1.3953859e+00
7.3575262e+08	6.1785127e-01	-1.3958586e+00
7.3575315e+08	6.1771988e-01	-1.3957142e+00
7.3575369e+08	6.1737805e-01	-1.3960044e+00
7.3575422e+08	6.1747219e-01	-1.3964524e+00
7.3575475e+08	6.1698742e-01	-1.3960170e+00
7.3575529e+08	6.1657360e-01	-1.3962089e+00
7.3575582e+08	6.1631729e-01	-1.3964617e+00
7.3575635e+08	6.1574211e-01	-1.3966056e+00
7.3575689e+08	6.1552094e-01	-1.3964772e+00
7.3575742e+08	6.1527575e-01	-1.3967840e+00
7.3575795e+08	6.1492270e-01	-1.3970673e+00
7.3575849e+08	6.1477117e-01	-1.3971740e+00
7.3575902e+08	6.1422606e-01	-1.3974929e+00
7.3575955e+08	6.1414734e-01	-1.3975321e+00
7.3576009e+08	6.1382679e-01	-1.3974475e+00
7.3576062e+08	6.1345179e-01	-1.3975543e+00
7.3576115e+08	6.1315910e-01	-1.3973996e+00
7.3576169e+08	6.1330536e-01	-1.3977884e+00
7.3576222e+08	6.1249688e-01	-1.3979588e+00
7.3576275e+08	6.1229063e-01	-1.3979084e+00
7.3576328e+08	6.1216997e-01	-1.3983352e+00
7.3576382e+08	6.1135912e-01	-1.3985767e+00
7.3576435e+08	6.1135326e-01	-1.3985417e+00
7.3576488e+08	6.1119222e-01	-1.3987108e+00
7.3576542e+08	6.1082193e-01	-1.3988252e+00
7.3576595e+08	6.1049948e-01	-1.3988954e+00
7.3576648e+08	6.0999183e-01	-1.3990275e+00
7.3576702e+08	6.0992383e-01	-1.3988857e+00
7.3576755e+08	6.0947462e-01	-1.3994175e+00
7.3576808e+08	6.0901670e-01	-1.3993794e+00
7.3576862e+08	6.0918477e-01	-1.3997275e+00
7.3576915e+08	6.0877335e-01	-1.3999881e+00
7.3576968e+08	6.0804700e-01	-1.3993594e+00
7.3577022e+08	6.0816537e-01	-1.3997243e+00
7.3577075e+08	6.0789716e-01	-1.3997110e+00
7.3577128e+08	6.0752348e-01	-1.3999259e+00
7.3577182e+08	6.0700269e-01	-1.4002772e+00
7.3577235e+08	6.0670067e-01	-1.4003948e+00
7.3577288e+08	6.0651268e-01	-1.4004221e+00
7.3577342e+08	6.0612499e-01	-1.4004329e+00
7.3577395e+08	6.0580702e-01	-1.4007016e+00
7.3577448e+08	6.0578982e-01	-1.4006681e+00
7.3577502e+08	6.0536451e-01	-1.4006984e+00
7.3577555e+08	6.0483600e-01	-1.4008935e+00
7.3577608e+08	6.0441549e-01	-1.4009727e+00
7.3577662e+08	6.0429052e-01	-1.4014105e+00
7.3577715e+08	6.0418282e-01	-1.4015306e+00
7.3577768e+08	6.0385086e-01	-1.4013105e+00
7.3577822e+08	6.0361529e-01	-1.4015171e+00
7.3577875e+08	6.0327437e-01	-1.4014696e+00
7.3577928e+08	6.0307851e-01	-1.4017845e+00
7.3577982e+08	6.0250585e-01	-1.4019052e+00
7.3578035e+08	6.0247750e-01	-1.4022529e+00
7.3578088e+08	6.0209028e-01	-1.4022012e+00
7.3578142e+08	6.0162138e-01	-1.4024478e+00
7.3578195e+08	6.0147671e-01	-1.4029871e+00
7.3578248e+08	6.0124969e-01	-1.4023757e+00
7.3578302e+08	6.0033438e-01	-1.4031185e+00
7.3578355e+08	6.0042624e-01	-1.4030885e+00
7.3578408e+08	6.0009504e-01	-1.4030176e+00
7.3578462e+08	5.9991290e-01	-1.4033039e+00
7.3578515e+08	5.9956492e-01	-1.4031914e+00
7.3578568e+08	5.9917120e-01	-1.4034900e+00
7.3578622e+08	5.9858700e-01	-1.4034495e+00
7.3578675e+08	5.9873917e-01	-1.4036642e+00
7.3578728e+08	5.9815471e-01	-1.4036988e+00
7.3578781e+08	5.9800728e-01	-1.4039580e+00
7.3578835e+08	5.9790761e-01	-1.4040250e+00
7.3578888e+08	5.9714277e-01	-1.4044409e+00
7.3578941e+08	5.9725171e-01	-1.4039017e+00
7.3578995e+08	5.9662809e-01	-1.4044476e+00
7.3579048e+08	5.9641588e-01	-1.4045521e+00
7.3579101e+08	5.9633724e-01	-1.4045889e+00
7.3579155e+08	5.9553032e-01	-1.4047361e+00
7.3579208e+08	5.9551597e-01	-1.4049441e+00
7.3579261e+08	5.9524725e-01	-1.4049420e+00
7.3579315e+08	5.9490059e-01	-1.4051162e+00
7.3579368e+08	5.9449725e-01	-1.4052483e+00
7.3579421e+08	5.9422744e-01	-1.4056658e+00
7.3579475e+08	5.9367477e-01	-1.4057852e+00
7.3579528e+08	5.9369637e-01	-1.4057394e+00
7.3579581e+08	5.9335691e-01	-1.4058263e+00
7.3579635e+08	5.9294089e-01	-1.4057482e+00
7.3579688e+08	5.9246322e-01	-1.4060802e+00
7.3579741e+08	5.9218679e-01	-1.4056296e+00
7.3579795e+08	5.9255554e-01	-1.4061115e+00
7.3579848e+08	5.9197258e-01	-1.4066294e+00
7.3579901e+08	5.9136300e-01	-1.4060931e+00
7.3579955e+08	5.9137122e-01	-1.4068086e+00
7.3580008e+08	5.9083177e-01	-1.4065417e+00
7.3580061e+08	5.9068154e-01	-1.4066823e+00
7.3580115e+08	5.9039259e-01	-1.4069594e+00
7.3580168e+08	5.9016051e-01	-1.4071565e+00
7.3580221e+08	5.8958451e-01	-1.4074927e+00
7.3580275e+08	5.8924466e-01	-1.4074986e+00
7.3580328e+08	5.8926866e-01	-1.4074351e+00
7.3580381e+08	5.8894495e-01	-1.4076093e+00
7.3580435e+08	5.8841668e-01	-1.4077764e+00
7.3580488e+08	5.8813664e-01	-1.4078596e+00
7.3580541e+08	5.8791185e-01	-1.4080415e+00
7.3580595e+08	5.8725603e-01	-1.4079117e+00
7.3580648e+08	5.8736873e-01	-1.4082600e+00
7.3580701e+08	5.8690756e-01	-1.4082939e+00
7.3580755e+08	5.8666012e-01	-1.4085363e+00
7.3580808e+08	5.8637067e-01	-1.4084308e+00
7.3580861e+08	5.8595940e-01	-1.4084960e+00
7.3580915e+08	5.8532005e-01	-1.4085012e+00
7.3580968e+08	5.8514157e-01	-1.4088458e+00
7.3581021e+08	5.8513959e-01	-1.4087269e+00
7.3581075e+08	5.8470109e-01	-1.4091857e+00
7.3581128e+08	5.8463153e-01	-1.4089585e+00
7.3581181e+08	5.8433120e-01	-1.4092881e+00
7.3581235e+08	5.8409304e-01	-1.4095176e+00
7.3581288e+08	5.8374360e-01	-1.4090823e+00
7.3581341e+08	5.8325748e-01	-1.4094497e+00
7.3581394e+08	5.8263409e-01	-1.4097494e+00
7.3581448e+08	5.8267166e-01	-1.4098875e+00
7.3581501e+08	5.8213219e-01	-1.4096864e+00
7.3581554e+08	5.8176175e-01	-1.4103010e+00
7.3581608e+08	5.8179907e-01	-1.4100569e+00
7.3581661e+08	5.8152334e-01	-1.4105059e+00
7.3581714e+08	5.8096103e-01	-1.4105085e+00
7.3581768e+08	5.8075171e-01	-1.4107166e+00
7.3581821e+08	5.8062365e-01	-1.4107453e+00
7.3581874e+08	5.8011554e-01	-1.4109900e+00
7.3581928e+08	5.7987382e-01	-1.4111668e+00
7.3581981e+08	5.7947456e-01	-1.4114210e+00
7.3582034e+08	5.7920989e-01	-1.4113103e+00
7.3582088e+08	5.7919875e-01	-1.4113713e+00
7.3582141e+08	5.7867556e-01	-1.4114892e+00
7.3582194e+08	5.7833174e-01	-1.4116356e+00
7.3582248e+08	5.7791735e-01	-1.4118403e+00
7.3582301e+08	5.7776475e-01	-1.4118766e+00
7.3582354e+08	5.7754772e-01	-1.4118273e+00
7.3582408e+08	5.7709184e-01	-1.4118980e+00
7.3582461e+08	5.7657353e-01	-1.4118662e+00
7.3582514e+08	5.7674259e-01	-1.4124667e+00
7.3582568e+08	5.7604635e-01	-1.4123197e+00
7.3582621e+08	5.7546891e-01	-1.4123221e+00
7.3582674e+08	5.7535636e-01	-1.4125860e+00
7.3582728e+08	5.7532479e-01	-1.4126869e+00
7.3582781e+08	5.7488886e-01	-1.4128610e+00
7.3582834e+08	5.7460130e-01	-1.4133899e+00
7.3582888e+08	5.7411035e-01	-1.4130663e+00
7.3582941e+08	5.7411545e-01	-1.4129851e+00
7.3582994e+08	5.7371294e-01	-1.4133659e+00
7.3583048e+08	5.7342233e-01	-1.4135895e+00
7.3583101e+08	5.7292527e-01	-1.4136261e+00
7.3583154e+08	5.7267768e-01	-1.4136933e+00
7.3583208e+08	5.7254953e-01	-1.4139337e+00
7.3583261e+08	5.7208485e-01	-1.4143133e+00
7.3583314e+08	5.7166068e-01	-1.4141553e+00
7.3583368e+08	5.7160460e-01	-1.4143044e+00
7.3583421e+08	5.7123550e-01	-1.4146003e+00
7.3583474e+08	5.7088297e-01	-1.4147757e+00
7.3583528e+08	5.7068829e-01	-1.4148348e+00
7.3583581e+08	5.7029735e-01	-1.4148240e+00
7.3583634e+08	5.6999256e-01	-1.4147628e+00
7.3583688e+08	5.6968688e-01	-1.4149610e+00
7.3583741e+08	5.6962939e-01	-1.4154604e+00
7.3583794e+08	5.6899832e-01	-1.4150928e+00
7.3583847e+08	5.6860669e-01	-1.4155121e+00
7.3583901e+08	5.6817188e-01	-1.4154922e+00
7.3583954e+08	5.6809032e-01	-1.4155612e+00
7.3584007e+08	5.6786704e-01	-1.4158199e+00
7.3584061e+08	5.6733383e-01	-1.4163312e+00
7.3584114e+08	5.6751337e-01	-1.4158538e+00
7.3584167e+08	5.6688138e-01	-1.4162081e+00
7.3584221e+08	5.6667275e-01	-1.4162365e+00
7.3584274e+08	5.6637976e-01	-1.4164273e+00
7.3584327e+08	5.6605014e-01	-1.4165044e+00
7.3584381e+08	5.6542500e-01	-1.4167181e+00
7.3584434e+08	5.6545661e-01	-1.4167649e+00
7.3584487e+08	5.6495683e-01	-1.4168608e+00
7.3584541e+08	5.6510129e-01	-1.4169147e+00
7.3584594e+08	5.6433308e-01	-1.4168285e+00
7.3584647e+08	5.6409905e-01	-1.4171715e+00
7.3584701e+08	5.6370610e-01	-1.4172264e+00
7.3584754e+08	5.6373953e-01	-1.4173234e+00
7.3584807e+08	5.6324833e-01	-1.4176324e+00
7.3584861e+08	5.6336935e-01	-1.4177696e+00
7.3584914e+08	5.6308167e-01	-1.4174291e+00
7.3584967e+08	5.6265070e-01	-1.4179842e+00
7.3585021e+08	5.6227604e-01	-1.4179522e+00
7.3585074e+08	5.6164786e-01	-1.4182430e+00
7.3585127e+08	5.6135317e-01	-1.4182061e+00
7.3585181e+08	5.6108192e-01	-1.4181530e+00
7.3585234e+08	5.6066675e-01	-1.4185414e+00
7.3585287e+08	5.6095331e-01	-1.4186301e+00
7.3585341e+08	5.6024706e-01	-1.4184475e+00
7.3585394e+08	5.5973961e-01	-1.4184333e+00
7.3585447e+08	5.5963083e-01	-1.4187321e+00
7.3585501e+08	5.5907332e-01	-1.4191367e+00
7.3585554e+08	5.5872232e-01	-1.4188662e+00
7.3585607e+08	5.5871924e-01	-1.4190851e+00
7.3585661e+08	5.5828212e-01	-1.4195968e+00
7.3585714e+08	5.5796982e-01	-1.4192965e+00
7.3585767e+08	5.5759502e-01	-1.4195578e+00
7.3585821e+08	5.5731573e-01	-1.4194934e+00
7.3585874e+08	5.5709548e-01	-1.4198417e+00
7.3585927e+08	5.5677822e-01	-1.4198331e+00
7.3585981e+08	5.5631994e-01	-1.4199850e+00
7.3586034e+08	5.5605244e-01	-1.4196562e+00
7.3586087e+08	5.5586421e-01	-1.4202447e+00
7.3586141e+08	5.5553580e-01	-1.4201991e+00
7.3586194e+08	5.5539620e-01	-1.4202348e+00
7.3586247e+08	5.5480341e-01	-1.4205227e+00
7.3586300e+08	5.5436258e-01	-1.4206524e+00
7.3586354e+08	5.5422237e-01	-1.4206411e+00
7.3586407e+08	5.5383103e-01	-1.4206144e+00
7.3586460e+08	5.5365272e-01	-1.4211040e+00
7.3586514e+08	5.5341327e-01	-1.4214109e+00
7.3586567e+08	5.5313567e-01	-1.4215986e+00
7.3586620e+08	5.5283766e-01	-1.4213394e+00
7.3586674e+08	5.5219242e-01	-1.4220012e+00
7.3586727e+08	5.5234116e-01	-1.4215746e+00
7.3586780e+08	5.5174188e-01	-1.4216379e+00
7.3586834e+08	5.5136923e-01	-1.4218777e+00
7.3586887e+08	5.5129804e-01	-1.4217556e+00
7.3586940e+08	5.5070905e-01	-1.4219946e+00
7.3586994e+08	5.5055266e-01	-1.4219098e+00
7.3587047e+08	5.4981956e-01	-1.4219621e+00
7.3587100e+08	5.4942680e-01	-1.4221501e+00
7.3587154e+08	5.4963180e-01	-1.4222307e+00
7.3587207e+08	5.4911372e-01	-1.4224946e+00
7.3587260e+08	5.4899037e-01	-1.4225818e+00
7.3587314e+08	5.4869487e-01	-1.4226351e+00
7.3587367e+08	5.4808015e-01	-1.4226278e+00
7.3587420e+08	5.4779866e-01	-1.4228809e+00
7.3587474e+08	5.4790289e-01	-1.4231719e+00
7.3587527e+08	5.4744019e-01	-1.4232951e+00
7.3587580e+08	5.4709306e-01	-1.4235631e+00
7.3587634e+08	5.4676315e-01	-1.4234913e+00
7.3587687e+08	5.4637946e-01	-1.4239166e+00
7.3587740e+08	5.4620341e-01	-1.4236237e+00
7.3587794e+08	5.4580120e-01	-1.4239389e+00
7.3587847e+08	5.4552768e-01	-1.4239504e+00
7.3587900e+08	5.4522155e-01	-1.4241405e+00
7.3587954e+08	5.4497249e-01	-1.4242931e+00
7.3588007e+08	5.4491705e-01	-1.4244253e+00
7.3588060e+08	5.4433896e-01	-1.4243174e+00
7.3588114e+08	5.4409290e-01	-1.4245694e+00
7.3588167e+08	5.4351839e-01	-1.4244791e+00
7.3588220e+08	5.4327509e-01	-1.4247794e+00
7.3588274e+08	5.4324094e-01	-1.4248906e+00
7.3588327e+08	5.4281021e-01	-1.4251964e+00
7.3588380e+08	5.4264215e-01	-1.4252427e+00
7.3588434e+08	5.4214243e-01	-1.4247362e+00
7.3588487e+08	5.4201420e-01	-1.4250411e+00
7.3588540e+08	5.4138337e-01	-1.4249213e+00
7.3588594e+08	5.4112570e-01	-1.4254680e+00
7.3588647e+08	5.4098355e-01	-1.4255002e+00
7.3588700e+08	5.4044332e-01	-1.4254421e+00
7.3588753e+08	5.4010481e-01	-1.4258764e+00
7.3588807e+08	5.4015489e-01	-1.4258531e+00
7.3588860e+08	5.3979828e-01	-1.4256814e+00
7.3588913e+08	5.3932646e-01	-1.4258829e+00
7.3588967e+08	5.3896105e-01	-1.4261985e+00
7.3589020e+08	5.3869963e-01	-1.4263070e+00
7.3589073e+08	5.3839714e-01	-1.4264572e+00
7.3589127e+08	5.3823080e-01	-1.4263119e+00
7.3589180e+08	5.3779413e-01	-1.4264819e+00
7.3589233e+08	5.3769801e-01	-1.4266479e+00
7.3589287e+08	5.3720370e-01	-1.4265937e+00
7.3589340e+08	5.3676740e-01	-1.4267133e+00
7.3589393e+08	5.3674206e-01	-1.4267287e+00
7.3589447e+08	5.3639189e-01	-1.4273340e+00
7.3589500e+08	5.3584438e-01	-1.4272364e+00
7.3589553e+08	5.3570407e-01	-1.4272413e+00
7.3589607e+08	5.3532390e-01	-1.4276839e+00
7.3589660e+08	5.3495086e-01	-1.4275500e+00
7.3589713e+08	5.3459440e-01	-1.4276387e+00
7.3589767e+08	5.3432781e-01	-1.4278207e+00
7.3589820e+08	5.3413065e-01	-1.4279544e+00
7.3589873e+08	5.3386212e-01	-1.4280191e+00
7.3589927e+08	5.3358954e-01	-1.4280480e+00
7.3589980e+08	5.3321010e-01	-1.4281815e+00
7.3590033e+08	5.3292524e-01	-1.4285448e+00
7.3590087e+08	5.3228544e-01	-1.4284152e+00
7.3590140e+08	5.3241325e-01	-1.4285368e+00
7.3590193e+08	5.3216318e-01	-1.4283975e+00
7.3590247e+08	5.3178092e-01	-1.4286999e+00
7.3590300e+08	5.3153425e-01	-1.4289580e+00
7.3590353e+08	5.3097162e-01	-1.4288653e+00
7.3590407e+08	5.3051399e-01	-1.4292007e+00
7.3590460e+08	5.3050167e-01	-1.4294047e+00
7.3590513e+08	5.3016570e-01	-1.4292382e+00
7.3590567e+08	5.2964335e-01	-1.4295638e+00
7.3590620e+08	5.2960588e-01	-1.4296080e+00
7.3590673e+08	5.2917333e-01	-1.4297903e+00
7.3590727e+08	5.2889737e-01	-1.4295409e+00
7.3590780e+08	5.2859170e-01	-1.4297861e+00
7.3590833e+08	5.2798928e-01	-1.4299805e+00
7.3590887e+08	5.2801989e-01	-1.4299993e+00
7.3590940e+08	5.2751925e-01	-1.4302983e+00
7.3590993e+08	5.2733351e-01	-1.4303941e+00
7.3591047e+08	5.2675508e-01	-1.4304549e+00
7.3591100e+08	5.2646532e-01	-1.4305571e+00
7.3591153e+08	5.2630749e-01	-1.4302716e+00
7.3591207e+08	5.2597767e-01	-1.4308654e+00
7.3591260e+08	5.2546526e-01	-1.4308503e+00
7.3591313e+08	5.2571513e-01	-1.4308619e+00
7.3591366e+08	5.2481608e-01	-1.4308544e+00
7.3591420e+08	5.2465098e-01	-1.4313584e+00
7.3591473e+08	5.2429575e-01	-1.4314891e+00
7.3591526e+08	5.2424610e-01	-1.4311960e+00
7.3591580e+08	5.2381052e-01	-1.4314039e+00
7.3591633e+08	5.2355684e-01	-1.4313684e+00
7.3591686e+08	5.2302012e-01	-1.4316426e+00
7.3591740e+08	5.2292051e-01	-1.4320921e+00
7.3591793e+08	5.2258007e-01	-1.4321768e+00
7.3591846e+08	5.2226570e-01	-1.4322137e+00
7.3591900e+08	5.2187938e-01	-1.4318447e+00
7.3591953e+08	5.2152932e-01	-1.4319226e+00
7.3592006e+08	5.2144899e-01	-1.4323065e+00
7.3592060e+08	5.2128011e-01	-1.4326810e+00
7.3592113e+08	5.2065804e-01	-1.4325553e+00
7.3592166e+08	5.2049574e-01	-1.4325431e+00
7.3592220e+08	5.2003916e-01	-1.4324322e+00
7.3592273e+08	5.1990263e-01	-1.4328148e+00
7.3592326e+08	5.1913786e-01	-1.4328178e+00
7.3592380e+08	5.1919582e-01	-1.4330411e+00
7.3592433e+08	5.1884534e-01	-1.4331291e+00
7.3592486e+08	5.1863616e-01	-1.4329552e+00
7.3592540e+08	5.1814536e-01	-1.4331502e+00
7.3592593e+08	5.1775989e-01	-1.4334086e+00
7.3592646e+08	5.1772574e-01	-1.4334309e+00
7.3592700e+08	5.1732062e-01	-1.4335910e+00
7.3592753e+08	5.1711877e-01	-1.4339109e+00
7.3592806e+08	5.1655319e-01	-1.4340038e+00
7.3592860e+08	5.1637180e-01	-1.4338557e+00
7.3592913e+08	5.1599794e-01	-1.4338245e+00
7.3592966e+08	5.1578402e-01	-1.4341304e+00
7.3593020e+08	5.1558871e-01	-1.4342529e+00
7.3593073e+08	5.1512230e-01	-1.4345995e+00
7.3593126e+08	5.1472015e-01	-1.4344467e+00
7.3593180e+08	5.1443989e-01	-1.4346008e+00
7.3593233e+08	5.1421169e-01	-1.4345413e+00
7.3593286e+08	5.1373304e-01	-1.4350037e+00
7.3593340e+08	5.1371500e-01	-1.4348998e+00
7.3593393e+08	5.1335154e-01	-1.4349027e+00
7.3593446e+08	5.1294460e-01	-1.4349558e+00
7.3593500e+08	5.1299335e-01	-1.4352657e+00
7.3593553e+08	5.1225728e-01	-1.4352792e+00
7.3593606e+08	5.1203941e-01	-1.4351377e+00
