# Source ADC	Temp 210.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0365277e+08	8.2693821e-01	-1.3870466e+00
7.0365330e+08	8.2691027e-01	-1.3873777e+00
7.0365383e+08	8.2629516e-01	-1.3872807e+00
7.0365437e+08	8.2603847e-01	-1.3874963e+00
7.0365490e+08	8.2572012e-01	-1.3879177e+00
7.0365543e+08	8.2552064e-01	-1.3878895e+00
7.0365597e+08	8.2505283e-01	-1.3881753e+00
7.0365650e+08	8.2479563e-01	-1.3884366e+00
7.0365703e+08	8.2451986e-01	-1.3883818e+00
7.0365757e+08	8.2418701e-01	-1.3886289e+00
7.0365810e+08	8.2406636e-01	-1.3887539e+00
7.0365863e+08	8.2375629e-01	-1.3885772e+00
7.0365917e+08	8.2376884e-01	-1.3892040e+00
7.0365970e+08	8.2299767e-01	-1.3892823e+00
7.0366023e+08	8.2282660e-01	-1.3896428e+00
7.0366077e+08	8.2273605e-01	-1.3898497e+00
7.0366130e+08	8.2198989e-01	-1.3897629e+00
7.0366183e+08	8.2211876e-01	-1.3900702e+00
7.0366237e+08	8.2171924e-01	-1.3903215e+00
7.0366290e+08	8.2159044e-01	-1.3900495e+00
7.0366343e+08	8.2114848e-01	-1.3903147e+00
7.0366396e+08	8.2091224e-01	-1.3908551e+00
7.0366450e+08	8.2025984e-01	-1.3910769e+00
7.0366503e+08	8.2016791e-01	-1.3910829e+00
7.0366556e+08	8.2018379e-01	-1.3913210e+00
7.0366610e+08	8.1949865e-01	-1.3916435e+00
7.0366663e+08	8.1946576e-01	-1.3917286e+00
7.0366716e+08	8.1935749e-01	-1.3917103e+00
7.0366770e+08	8.1881430e-01	-1.3922319e+00
7.0366823e+08	8.1839076e-01	-1.3920618e+00
7.0366876e+08	8.1821808e-01	-1.3922526e+00
7.0366930e+08	8.1785046e-01	-1.3924771e+00
7.0366983e+08	8.1776164e-01	-1.3927715e+00
7.0367036e+08	8.1731879e-01	-1.3930944e+00
7.0367090e+08	8.1695870e-01	-1.3930868e+00
7.0367143e+08	8.1676982e-01	-1.3931001e+00
7.0367196e+08	8.1642050e-01	-1.3932008e+00
7.0367250e+08	8.1639541e-01	-1.3937518e+00
7.0367303e+08	8.1556106e-01	-1.3937364e+00
7.0367356e+08	8.1559933e-01	-1.3935836e+00
7.0367410e+08	8.1530964e-01	-1.3941623e+00
7.0367463e+08	8.1510522e-01	-1.3943240e+00
7.0367516e+08	8.1502608e-01	-1.3942923e+00
7.0367570e+08	8.1443369e-01	-1.3945201e+00
7.0367623e+08	8.1411644e-01	-1.3948313e+00
7.0367676e+08	8.1390346e-01	-1.3948518e+00
7.0367730e+08	8.1336753e-01	-1.3951872e+00
7.0367783e+08	8.1335851e-01	-1.3951685e+00
7.0367836e+08	8.1256159e-01	-1.3952162e+00
7.0367890e+08	8.1261733e-01	-1.3952834e+00
7.0367943e+08	8.1243799e-01	-1.3960198e+00
7.0367996e+08	8.1153055e-01	-1.3957179e+00
7.0368050e+08	8.1145604e-01	-1.3958101e+00
7.0368103e+08	8.1140316e-01	-1.3962235e+00
7.0368156e+08	8.1111353e-01	-1.3961291e+00
7.0368210e+08	8.1076119e-01	-1.3965127e+00
7.0368263e+08	8.1050291e-01	-1.3969779e+00
7.0368316e+08	8.1058637e-01	-1.3969708e+00
7.0368370e+08	8.0989149e-01	-1.3972375e+00
7.0368423e+08	8.0950006e-01	-1.3974476e+00
7.0368476e+08	8.0925899e-01	-1.3971303e+00
7.0368530e+08	8.0927494e-01	-1.3977364e+00
7.0368583e+08	8.0870046e-01	-1.3975761e+00
7.0368636e+08	8.0840194e-01	-1.3977903e+00
7.0368690e+08	8.0836713e-01	-1.3982277e+00
7.0368743e+08	8.0786941e-01	-1.3982083e+00
7.0368796e+08	8.0782096e-01	-1.3984987e+00
7.0368849e+08	8.0717174e-01	-1.3983594e+00
7.0368903e+08	8.0701239e-01	-1.3987488e+00
7.0368956e+08	8.0679283e-01	-1.3988591e+00
7.0369009e+08	8.0654670e-01	-1.3988908e+00
7.0369063e+08	8.0593378e-01	-1.3989858e+00
7.0369116e+08	8.0553849e-01	-1.3994838e+00
7.0369169e+08	8.0547746e-01	-1.3994680e+00
7.0369223e+08	8.0536492e-01	-1.3998323e+00
7.0369276e+08	8.0486869e-01	-1.4003692e+00
7.0369329e+08	8.0513723e-01	-1.4003552e+00
7.0369383e+08	8.0461246e-01	-1.4002811e+00
7.0369436e+08	8.0389844e-01	-1.4005721e+00
7.0369489e+08	8.0397025e-01	-1.4005838e+00
7.0369543e+08	8.0338201e-01	-1.4004098e+00
7.0369596e+08	8.0340839e-01	-1.4011736e+00
7.0369649e+08	8.0288928e-01	-1.4012782e+00
7.0369703e+08	8.0259629e-01	-1.4012996e+00
7.0369756e+08	8.0253264e-01	-1.4013148e+00
7.0369809e+08	8.0210041e-01	-1.4018225e+00
7.0369863e+08	8.0188224e-01	-1.4021529e+00
7.0369916e+08	8.0141096e-01	-1.4021446e+00
7.0369969e+08	8.0124150e-01	-1.4022226e+00
7.0370023e+08	8.0086903e-01	-1.4025610e+00
7.0370076e+08	8.0091063e-01	-1.4025265e+00
7.0370129e+08	8.0040296e-01	-1.4026451e+00
7.0370183e+08	8.0025110e-01	-1.4029534e+00
7.0370236e+08	7.9962102e-01	-1.4030871e+00
7.0370289e+08	7.9949560e-01	-1.4030586e+00
7.0370343e+08	7.9887906e-01	-1.4032998e+00
7.0370396e+08	7.9865301e-01	-1.4033954e+00
7.0370449e+08	7.9836703e-01	-1.4037785e+00
7.0370503e+08	7.9830383e-01	-1.4036085e+00
7.0370556e+08	7.9781269e-01	-1.4042242e+00
7.0370609e+08	7.9750871e-01	-1.4044179e+00
7.0370663e+08	7.9723049e-01	-1.4042641e+00
7.0370716e+08	7.9661465e-01	-1.4045629e+00
7.0370769e+08	7.9672429e-01	-1.4045636e+00
7.0370823e+08	7.9642156e-01	-1.4046158e+00
7.0370876e+08	7.9618551e-01	-1.4050665e+00
7.0370929e+08	7.9575540e-01	-1.4049524e+00
7.0370983e+08	7.9560104e-01	-1.4056382e+00
7.0371036e+08	7.9547183e-01	-1.4057804e+00
7.0371089e+08	7.9530089e-01	-1.4059553e+00
7.0371143e+08	7.9471058e-01	-1.4060103e+00
7.0371196e+08	7.9441736e-01	-1.4062089e+00
7.0371249e+08	7.9411250e-01	-1.4062567e+00
7.0371302e+08	7.9385173e-01	-1.4063867e+00
7.0371356e+08	7.9347723e-01	-1.4067832e+00
7.0371409e+08	7.9350495e-01	-1.4067761e+00
7.0371462e+08	7.9286349e-01	-1.4071414e+00
7.0371516e+08	7.9259743e-01	-1.4069857e+00
7.0371569e+08	7.9236225e-01	-1.4069509e+00
7.0371622e+08	7.9185111e-01	-1.4073410e+00
7.0371676e+08	7.9150337e-01	-1.4074448e+00
7.0371729e+08	7.9148526e-01	-1.4075335e+00
7.0371782e+08	7.9109083e-01	-1.4079020e+00
7.0371836e+08	7.9094557e-01	-1.4080309e+00
7.0371889e+08	7.9063022e-01	-1.4082648e+00
7.0371942e+08	7.9035451e-01	-1.4081847e+00
7.0371996e+08	7.8991364e-01	-1.4082448e+00
7.0372049e+08	7.8987853e-01	-1.4088325e+00
7.0372102e+08	7.8927602e-01	-1.4087127e+00
7.0372156e+08	7.8888097e-01	-1.4090793e+00
7.0372209e+08	7.8860427e-01	-1.4092746e+00
7.0372262e+08	7.8852585e-01	-1.4092170e+00
7.0372316e+08	7.8803188e-01	-1.4094678e+00
7.0372369e+08	7.8779854e-01	-1.4097050e+00
7.0372422e+08	7.8759721e-01	-1.4098911e+00
7.0372476e+08	7.8710603e-01	-1.4097593e+00
7.0372529e+08	7.8706321e-01	-1.4101091e+00
7.0372582e+08	7.8674080e-01	-1.4106780e+00
7.0372636e+08	7.8640357e-01	-1.4106222e+00
7.0372689e+08	7.8618530e-01	-1.4108698e+00
7.0372742e+08	7.8584450e-01	-1.4108254e+00
7.0372796e+08	7.8572869e-01	-1.4110071e+00
7.0372849e+08	7.8518650e-01	-1.4109881e+00
7.0372902e+08	7.8511788e-01	-1.4112395e+00
7.0372956e+08	7.8461826e-01	-1.4115438e+00
7.0373009e+08	7.8430953e-01	-1.4114839e+00
7.0373062e+08	7.8454197e-01	-1.4115773e+00
7.0373116e+08	7.8359357e-01	-1.4120861e+00
7.0373169e+08	7.8319795e-01	-1.4121564e+00
7.0373222e+08	7.8298623e-01	-1.4122769e+00
7.0373276e+08	7.8314932e-01	-1.4122515e+00
7.0373329e+08	7.8267023e-01	-1.4127074e+00
7.0373382e+08	7.8205826e-01	-1.4127527e+00
7.0373436e+08	7.8153929e-01	-1.4128084e+00
7.0373489e+08	7.8166507e-01	-1.4129402e+00
7.0373542e+08	7.8134340e-01	-1.4130999e+00
7.0373596e+08	7.8098550e-01	-1.4136608e+00
7.0373649e+08	7.8091215e-01	-1.4135115e+00
7.0373702e+08	7.8050727e-01	-1.4137580e+00
7.0373755e+08	7.8023601e-01	-1.4138364e+00
7.0373809e+08	7.7971240e-01	-1.4142536e+00
7.0373862e+08	7.7949243e-01	-1.4139125e+00
7.0373915e+08	7.7901830e-01	-1.4144927e+00
7.0373969e+08	7.7909560e-01	-1.4147018e+00
7.0374022e+08	7.7846410e-01	-1.4145901e+00
7.0374075e+08	7.7843362e-01	-1.4149649e+00
7.0374129e+08	7.7819675e-01	-1.4148070e+00
7.0374182e+08	7.7764973e-01	-1.4151433e+00
7.0374235e+08	7.7732236e-01	-1.4153872e+00
7.0374289e+08	7.7718006e-01	-1.4156549e+00
7.0374342e+08	7.7701473e-01	-1.4156657e+00
7.0374395e+08	7.7655773e-01	-1.4158021e+00
7.0374449e+08	7.7611447e-01	-1.4162143e+00
7.0374502e+08	7.7573901e-01	-1.4162221e+00
7.0374555e+08	7.7585495e-01	-1.4160706e+00
7.0374609e+08	7.7529070e-01	-1.4164390e+00
7.0374662e+08	7.7498960e-01	-1.4165361e+00
7.0374715e+08	7.7503578e-01	-1.4168019e+00
7.0374769e+08	7.7431549e-01	-1.4169152e+00
7.0374822e+08	7.7433462e-01	-1.4173421e+00
7.0374875e+08	7.7404106e-01	-1.4172668e+00
7.0374929e+08	7.7359067e-01	-1.4173583e+00
7.0374982e+08	7.7328707e-01	-1.4177362e+00
7.0375035e+08	7.7276676e-01	-1.4179907e+00
7.0375089e+08	7.7281863e-01	-1.4181052e+00
7.0375142e+08	7.7249348e-01	-1.4182051e+00
7.0375195e+08	7.7209722e-01	-1.4185281e+00
7.0375249e+08	7.7208333e-01	-1.4186992e+00
7.0375302e+08	7.7168973e-01	-1.4185933e+00
7.0375355e+08	7.7087373e-01	-1.4188645e+00
7.0375409e+08	7.7087195e-01	-1.4189503e+00
7.0375462e+08	7.7093857e-01	-1.4192956e+00
7.0375515e+08	7.7035421e-01	-1.4194745e+00
7.0375569e+08	7.7009787e-01	-1.4193956e+00
7.0375622e+08	7.6971692e-01	-1.4196781e+00
7.0375675e+08	7.6956632e-01	-1.4197218e+00
7.0375729e+08	7.6906850e-01	-1.4202207e+00
7.0375782e+08	7.6905154e-01	-1.4202540e+00
7.0375835e+08	7.6857066e-01	-1.4206596e+00
7.0375889e+08	7.6810837e-01	-1.4204889e+00
7.0375942e+08	7.6803693e-01	-1.4206241e+00
7.0375995e+08	7.6754595e-01	-1.4207683e+00
7.0376049e+08	7.6740222e-01	-1.4206972e+00
7.0376102e+08	7.6704888e-01	-1.4212102e+00
7.0376155e+08	7.6661570e-01	-1.4213062e+00
7.0376209e+08	7.6646236e-01	-1.4214515e+00
7.0376262e+08	7.6605849e-01	-1.4215866e+00
7.0376315e+08	7.6582845e-01	-1.4216258e+00
7.0376368e+08	7.6561847e-01	-1.4216569e+00
7.0376422e+08	7.6527099e-01	-1.4220368e+00
7.0376475e+08	7.6496293e-01	-1.4224786e+00
7.0376528e+08	7.6439197e-01	-1.4221052e+00
7.0376582e+08	7.6470511e-01	-1.4224555e+00
7.0376635e+08	7.6398446e-01	-1.4228159e+00
7.0376688e+08	7.6409372e-01	-1.4230607e+00
7.0376742e+08	7.6332552e-01	-1.4230100e+00
7.0376795e+08	7.6320225e-01	-1.4232465e+00
7.0376848e+08	7.6307927e-01	-1.4233686e+00
7.0376902e+08	7.6268716e-01	-1.4234273e+00
7.0376955e+08	7.6227671e-01	-1.4234624e+00
7.0377008e+08	7.6181837e-01	-1.4240864e+00
7.0377062e+08	7.6165392e-01	-1.4236916e+00
7.0377115e+08	7.6128698e-01	-1.4239623e+00
7.0377168e+08	7.6111862e-01	-1.4244188e+00
7.0377222e+08	7.6093010e-01	-1.4246683e+00
7.0377275e+08	7.6044697e-01	-1.4247201e+00
7.0377328e+08	7.6012623e-01	-1.4246475e+00
7.0377382e+08	7.5996065e-01	-1.4249379e+00
7.0377435e+08	7.5960871e-01	-1.4254812e+00
7.0377488e+08	7.5933930e-01	-1.4251674e+00
7.0377542e+08	7.5887661e-01	-1.4254739e+00
7.0377595e+08	7.5876306e-01	-1.4257014e+00
7.0377648e+08	7.5855560e-01	-1.4258559e+00
7.0377702e+08	7.5787083e-01	-1.4257764e+00
7.0377755e+08	7.5770492e-01	-1.4259532e+00
7.0377808e+08	7.5760377e-01	-1.4263052e+00
7.0377862e+08	7.5716801e-01	-1.4263855e+00
7.0377915e+08	7.5677161e-01	-1.4265287e+00
7.0377968e+08	7.5630739e-01	-1.4267815e+00
7.0378022e+08	7.5630573e-01	-1.4269123e+00
7.0378075e+08	7.5577208e-01	-1.4269191e+00
7.0378128e+08	7.5556955e-01	-1.4271018e+00
7.0378182e+08	7.5529107e-01	-1.4271623e+00
7.0378235e+08	7.5486091e-01	-1.4277165e+00
7.0378288e+08	7.5506449e-01	-1.4277665e+00
7.0378342e+08	7.5443104e-01	-1.4276453e+00
7.0378395e+08	7.5395198e-01	-1.4279408e+00
7.0378448e+08	7.5401382e-01	-1.4279605e+00
7.0378502e+08	7.5348643e-01	-1.4283235e+00
7.0378555e+08	7.5307709e-01	-1.4285444e+00
7.0378608e+08	7.5275899e-01	-1.4285119e+00
7.0378662e+08	7.5234893e-01	-1.4289781e+00
7.0378715e+08	7.5227974e-01	-1.4290160e+00
7.0378768e+08	7.5210238e-01	-1.4292968e+00
7.0378821e+08	7.5165684e-01	-1.4295095e+00
7.0378875e+08	7.5156162e-01	-1.4294305e+00
7.0378928e+08	7.5088157e-01	-1.4293960e+00
7.0378981e+08	7.5053830e-01	-1.4299271e+00
7.0379035e+08	7.5036613e-01	-1.4298495e+00
7.0379088e+08	7.4997227e-01	-1.4300168e+00
7.0379141e+08	7.4974585e-01	-1.4301848e+00
7.0379195e+08	7.4953291e-01	-1.4302445e+00
7.0379248e+08	7.4928875e-01	-1.4306077e+00
7.0379301e+08	7.4902262e-01	-1.4305250e+00
7.0379355e+08	7.4865858e-01	-1.4307226e+00
7.0379408e+08	7.4850974e-01	-1.4309478e+00
7.0379461e+08	7.4826422e-01	-1.4310669e+00
7.0379515e+08	7.4776930e-01	-1.4316675e+00
7.0379568e+08	7.4746549e-01	-1.4314525e+00
7.0379621e+08	7.4732391e-01	-1.4317330e+00
7.0379675e+08	7.4673624e-01	-1.4318145e+00
7.0379728e+08	7.4658524e-01	-1.4321054e+00
7.0379781e+08	7.4596583e-01	-1.4320964e+00
7.0379835e+08	7.4569069e-01	-1.4320981e+00
7.0379888e+08	7.4559807e-01	-1.4324516e+00
7.0379941e+08	7.4531645e-01	-1.4326448e+00
7.0379995e+08	7.4519380e-01	-1.4327379e+00
7.0380048e+08	7.4482331e-01	-1.4334319e+00
7.0380101e+08	7.4465906e-01	-1.4333602e+00
7.0380155e+08	7.4435424e-01	-1.4332505e+00
7.0380208e+08	7.4394852e-01	-1.4338056e+00
7.0380261e+08	7.4358541e-01	-1.4334959e+00
7.0380315e+08	7.4329512e-01	-1.4336033e+00
7.0380368e+08	7.4278621e-01	-1.4338206e+00
7.0380421e+08	7.4326582e-01	-1.4340797e+00
7.0380475e+08	7.4226329e-01	-1.4342552e+00
7.0380528e+08	7.4173148e-01	-1.4342996e+00
7.0380581e+08	7.4170949e-01	-1.4346540e+00
7.0380635e+08	7.4144091e-01	-1.4345536e+00
7.0380688e+08	7.4124752e-01	-1.4347970e+00
7.0380741e+08	7.4092586e-01	-1.4348098e+00
7.0380795e+08	7.4051408e-01	-1.4352060e+00
7.0380848e+08	7.4009875e-01	-1.4351204e+00
7.0380901e+08	7.4001296e-01	-1.4354467e+00
7.0380955e+08	7.3994617e-01	-1.4355641e+00
7.0381008e+08	7.3941080e-01	-1.4354727e+00
7.0381061e+08	7.3905072e-01	-1.4356751e+00
7.0381115e+08	7.3876123e-01	-1.4358875e+00
7.0381168e+08	7.3831574e-01	-1.4361859e+00
7.0381221e+08	7.3835449e-01	-1.4360144e+00
7.0381274e+08	7.3769962e-01	-1.4365098e+00
7.0381328e+08	7.3753244e-01	-1.4366975e+00
7.0381381e+08	7.3718147e-01	-1.4366834e+00
7.0381434e+08	7.3676070e-01	-1.4368831e+00
7.0381488e+08	7.3650313e-01	-1.4368609e+00
7.0381541e+08	7.3632469e-01	-1.4373498e+00
7.0381594e+08	7.3600714e-01	-1.4373943e+00
7.0381648e+08	7.3570611e-01	-1.4375855e+00
7.0381701e+08	7.3557609e-01	-1.4376092e+00
7.0381754e+08	7.3532324e-01	-1.4376477e+00
7.0381808e+08	7.3478054e-01	-1.4380278e+00
7.0381861e+08	7.3454333e-01	-1.4385573e+00
7.0381914e+08	7.3426273e-01	-1.4380760e+00
7.0381968e+08	7.3381504e-01	-1.4384371e+00
7.0382021e+08	7.3341123e-01	-1.4385245e+00
7.0382074e+08	7.3327446e-01	-1.4390502e+00
7.0382128e+08	7.3303191e-01	-1.4392800e+00
7.0382181e+08	7.3261392e-01	-1.4391925e+00
7.0382234e+08	7.3231534e-01	-1.4391946e+00
7.0382288e+08	7.3231664e-01	-1.4393950e+00
7.0382341e+08	7.3184912e-01	-1.4396977e+00
7.0382394e+08	7.3145587e-01	-1.4393863e+00
7.0382448e+08	7.3108484e-01	-1.4398432e+00
7.0382501e+08	7.3086995e-01	-1.4398268e+00
7.0382554e+08	7.3053959e-01	-1.4400759e+00
7.0382608e+08	7.3047866e-01	-1.4403559e+00
7.0382661e+08	7.2981450e-01	-1.4402304e+00
7.0382714e+08	7.2983119e-01	-1.4407710e+00
7.0382768e+08	7.2948524e-01	-1.4408832e+00
7.0382821e+08	7.2917515e-01	-1.4407214e+00
7.0382874e+08	7.2894005e-01	-1.4412701e+00
7.0382928e+08	7.2832437e-01	-1.4413277e+00
7.0382981e+08	7.2812290e-01	-1.4410620e+00
7.0383034e+08	7.2781700e-01	-1.4415052e+00
7.0383088e+08	7.2745287e-01	-1.4418318e+00
7.0383141e+08	7.2711844e-01	-1.4417617e+00
7.0383194e+08	7.2684912e-01	-1.4420935e+00
7.0383248e+08	7.2642500e-01	-1.4421660e+00
7.0383301e+08	7.2635014e-01	-1.4423341e+00
7.0383354e+08	7.2582840e-01	-1.4422782e+00
7.0383408e+08	7.2534864e-01	-1.4427155e+00
7.0383461e+08	7.2519858e-01	-1.4425837e+00
7.0383514e+08	7.2506069e-01	-1.4428584e+00
7.0383568e+08	7.2474644e-01	-1.4428900e+00
7.0383621e+08	7.2430242e-01	-1.4432016e+00
7.0383674e+08	7.2411589e-01	-1.4436511e+00
7.0383728e+08	7.2358718e-01	-1.4436833e+00
7.0383781e+08	7.2336727e-01	-1.4436378e+00
7.0383834e+08	7.2328565e-01	-1.4439104e+00
7.0383887e+08	7.2292411e-01	-1.4440496e+00
7.0383941e+08	7.2248027e-01	-1.4437207e+00
7.0383994e+08	7.2228669e-01	-1.4439354e+00
7.0384047e+08	7.2219391e-01	-1.4444881e+00
7.0384101e+08	7.2170572e-01	-1.4447248e+00
7.0384154e+08	7.2135474e-01	-1.4446943e+00
7.0384207e+08	7.2124936e-01	-1.4449232e+00
7.0384261e+08	7.2062942e-01	-1.4451834e+00
7.0384314e+08	7.2053863e-01	-1.4452536e+00
7.0384367e+08	7.2030249e-01	-1.4454625e+00
7.0384421e+08	7.1971853e-01	-1.4455081e+00
7.0384474e+08	7.1983621e-01	-1.4455951e+00
7.0384527e+08	7.1914160e-01	-1.4457057e+00
7.0384581e+08	7.1902571e-01	-1.4458930e+00
7.0384634e+08	7.1838899e-01	-1.4460480e+00
7.0384687e+08	7.1853750e-01	-1.4457796e+00
7.0384741e+08	7.1795548e-01	-1.4464965e+00
7.0384794e+08	7.1777877e-01	-1.4463879e+00
7.0384847e+08	7.1752257e-01	-1.4466013e+00
7.0384901e+08	7.1723296e-01	-1.4466450e+00
7.0384954e+08	7.1664156e-01	-1.4470132e+00
7.0385007e+08	7.1651264e-01	-1.4473089e+00
7.0385061e+08	7.1614743e-01	-1.4472703e+00
7.0385114e+08	7.1580405e-01	-1.4472769e+00
7.0385167e+08	7.1554139e-01	-1.4477705e+00
7.0385221e+08	7.1546205e-01	-1.4476821e+00
7.0385274e+08	7.1480407e-01	-1.4476694e+00
7.0385327e+08	7.1479544e-01	-1.4481512e+00
7.0385381e+08	7.1451884e-01	-1.4482092e+00
7.0385434e+08	7.1402077e-01	-1.4485854e+00
7.0385487e+08	7.1377442e-01	-1.4485421e+00
7.0385541e+08	7.1334967e-01	-1.4485124e+00
7.0385594e+08	7.1321406e-01	-1.4490724e+00
7.0385647e+08	7.1278998e-01	-1.4488496e+00
7.0385701e+08	7.1236687e-01	-1.4490964e+00
7.0385754e+08	7.1220248e-01	-1.4491758e+00
7.0385807e+08	7.1182079e-01	-1.4493116e+00
7.0385861e+08	7.1126929e-01	-1.4494893e+00
7.0385914e+08	7.1140725e-01	-1.4494654e+00
7.0385967e+08	7.1099359e-01	-1.4496819e+00
7.0386021e+08	7.1065496e-01	-1.4499114e+00
7.0386074e+08	7.1034098e-01	-1.4500746e+00
7.0386127e+08	7.1013194e-01	-1.4500611e+00
7.0386181e+08	7.0980134e-01	-1.4505183e+00
7.0386234e+08	7.0939764e-01	-1.4503704e+00
7.0386287e+08	7.0911772e-01	-1.4506819e+00
7.0386340e+08	7.0905893e-01	-1.4508390e+00
7.0386394e+08	7.0863141e-01	-1.4511782e+00
7.0386447e+08	7.0804838e-01	-1.4509508e+00
7.0386500e+08	7.0820756e-01	-1.4512714e+00
7.0386554e+08	7.0760621e-01	-1.4514857e+00
7.0386607e+08	7.0757077e-01	-1.4518696e+00
7.0386660e+08	7.0719992e-01	-1.4517296e+00
7.0386714e+08	7.0674110e-01	-1.4518197e+00
7.0386767e+08	7.0609476e-01	-1.4520126e+00
7.0386820e+08	7.0604747e-01	-1.4520933e+00
7.0386874e+08	7.0573436e-01	-1.4521406e+00
7.0386927e+08	7.0532496e-01	-1.4526076e+00
7.0386980e+08	7.0516334e-01	-1.4525592e+00
7.0387034e+08	7.0498417e-01	-1.4528618e+00
7.0387087e+08	7.0445616e-01	-1.4530496e+00
7.0387140e+08	7.0425311e-01	-1.4533438e+00
7.0387194e+08	7.0404656e-01	-1.4532769e+00
7.0387247e+08	7.0364835e-01	-1.4534772e+00
7.0387300e+08	7.0347945e-01	-1.4533176e+00
7.0387354e+08	7.0300629e-01	-1.4538174e+00
7.0387407e+08	7.0286334e-01	-1.4541493e+00
7.0387460e+08	7.0227928e-01	-1.4540994e+00
7.0387514e+08	7.0207999e-01	-1.4539486e+00
7.0387567e+08	7.0178069e-01	-1.4542106e+00
7.0387620e+08	7.0179145e-01	-1.4546062e+00
7.0387674e+08	7.0116298e-01	-1.4543560e+00
7.0387727e+08	7.0071495e-01	-1.4547145e+00
7.0387780e+08	7.0045158e-01	-1.4548588e+00
7.0387834e+08	7.0034713e-01	-1.4553045e+00
7.0387887e+08	6.9996954e-01	-1.4554202e+00
7.0387940e+08	6.9957172e-01	-1.4553525e+00
7.0387994e+08	6.9931614e-01	-1.4554233e+00
7.0388047e+08	6.9897800e-01	-1.4554767e+00
7.0388100e+08	6.9870855e-01	-1.4556492e+00
7.0388154e+08	6.9864567e-01	-1.4559567e+00
7.0388207e+08	6.9830700e-01	-1.4559900e+00
7.0388260e+08	6.9777702e-01	-1.4560257e+00
7.0388314e+08	6.9763845e-01	-1.4560825e+00
7.0388367e+08	6.9722410e-01	-1.4563181e+00
7.0388420e+08	6.9713968e-01	-1.4565188e+00
7.0388474e+08	6.9625735e-01	-1.4566705e+00
7.0388527e+08	6.9620410e-01	-1.4570860e+00
7.0388580e+08	6.9584350e-01	-1.4571186e+00
7.0388634e+08	6.9544952e-01	-1.4569750e+00
7.0388687e+08	6.9545620e-01	-1.4572625e+00
7.0388740e+08	6.9489385e-01	-1.4576499e+00
7.0388793e+08	6.9479471e-01	-1.4577178e+00
7.0388847e+08	6.9461195e-01	-1.4581598e+00
7.0388900e+08	6.9417369e-01	-1.4579542e+00
7.0388953e+08	6.9388927e-01	-1.4578866e+00
7.0389007e+08	6.9353938e-01	-1.4583521e+00
7.0389060e+08	6.9315048e-01	-1.4585036e+00
7.0389113e+08	6.9309185e-01	-1.4586053e+00
7.0389167e+08	6.9276711e-01	-1.4587998e+00
7.0389220e+08	6.9223607e-01	-1.4587858e+00
7.0389273e+08	6.9187338e-01	-1.4589301e+00
7.0389327e+08	6.9153834e-01	-1.4591970e+00
7.0389380e+08	6.9124198e-01	-1.4592752e+00
7.0389433e+08	6.9097197e-01	-1.4592569e+00
7.0389487e+08	6.9059184e-01	-1.4593182e+00
7.0389540e+08	6.9043010e-01	-1.4599024e+00
7.0389593e+08	6.9010357e-01	-1.4597172e+00
7.0389647e+08	6.8949264e-01	-1.4601611e+00
7.0389700e+08	6.8957132e-01	-1.4600736e+00
7.0389753e+08	6.8905555e-01	-1.4603393e+00
7.0389807e+08	6.8891559e-01	-1.4604338e+00
7.0389860e+08	6.8862321e-01	-1.4608149e+00
7.0389913e+08	6.8835920e-01	-1.4607797e+00
7.0389967e+08	6.8791804e-01	-1.4610820e+00
7.0390020e+08	6.8763184e-01	-1.4607731e+00
7.0390073e+08	6.8767044e-01	-1.4608428e+00
7.0390127e+08	6.8695753e-01	-1.4615506e+00
7.0390180e+08	6.8701379e-01	-1.4616298e+00
7.0390233e+08	6.8646401e-01	-1.4616550e+00
7.0390287e+08	6.8648323e-01	-1.4617361e+00
7.0390340e+08	6.8605240e-01	-1.4618861e+00
7.0390393e+08	6.8542007e-01	-1.4618678e+00
7.0390447e+08	6.8504407e-01	-1.4622195e+00
7.0390500e+08	6.8486595e-01	-1.4623521e+00
7.0390553e+08	6.8426081e-01	-1.4626084e+00
7.0390607e+08	6.8427363e-01	-1.4624967e+00
7.0390660e+08	6.8405343e-01	-1.4627980e+00
7.0390713e+08	6.8311682e-01	-1.4630148e+00
7.0390767e+08	6.8301187e-01	-1.4631078e+00
7.0390820e+08	6.8306843e-01	-1.4631512e+00
7.0390873e+08	6.8274838e-01	-1.4631181e+00
7.0390927e+08	6.8240768e-01	-1.4635658e+00
7.0390980e+08	6.8216677e-01	-1.4634558e+00
7.0391033e+08	6.8160341e-01	-1.4636437e+00
7.0391087e+08	6.8131191e-01	-1.4636521e+00
7.0391140e+08	6.8109147e-01	-1.4642116e+00
7.0391193e+08	6.8089188e-01	-1.4640993e+00
