# Source ADC	Temp 220.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0365277e+08	8.2640636e-01	-1.3894372e+00
7.0365330e+08	8.2633876e-01	-1.3894342e+00
7.0365383e+08	8.2587550e-01	-1.3896971e+00
7.0365437e+08	8.2565754e-01	-1.3899031e+00
7.0365490e+08	8.2535377e-01	-1.3900719e+00
7.0365543e+08	8.2507339e-01	-1.3898897e+00
7.0365597e+08	8.2459765e-01	-1.3901999e+00
7.0365650e+08	8.2441186e-01	-1.3907314e+00
7.0365703e+08	8.2395468e-01	-1.3908247e+00
7.0365757e+08	8.2402107e-01	-1.3912733e+00
7.0365810e+08	8.2366712e-01	-1.3907697e+00
7.0365863e+08	8.2348997e-01	-1.3911034e+00
7.0365917e+08	8.2304117e-01	-1.3914551e+00
7.0365970e+08	8.2305979e-01	-1.3916363e+00
7.0366023e+08	8.2245987e-01	-1.3920603e+00
7.0366077e+08	8.2233876e-01	-1.3920340e+00
7.0366130e+08	8.2196806e-01	-1.3918268e+00
7.0366183e+08	8.2167775e-01	-1.3922234e+00
7.0366237e+08	8.2153961e-01	-1.3922720e+00
7.0366290e+08	8.2121731e-01	-1.3926901e+00
7.0366343e+08	8.2059508e-01	-1.3928349e+00
7.0366396e+08	8.2013458e-01	-1.3929623e+00
7.0366450e+08	8.1990569e-01	-1.3928704e+00
7.0366503e+08	8.1974826e-01	-1.3933650e+00
7.0366556e+08	8.1950468e-01	-1.3935162e+00
7.0366610e+08	8.1928701e-01	-1.3938381e+00
7.0366663e+08	8.1887446e-01	-1.3939281e+00
7.0366716e+08	8.1852651e-01	-1.3938190e+00
7.0366770e+08	8.1828121e-01	-1.3941173e+00
7.0366823e+08	8.1811413e-01	-1.3943094e+00
7.0366876e+08	8.1795200e-01	-1.3944559e+00
7.0366930e+08	8.1779978e-01	-1.3945961e+00
7.0366983e+08	8.1710681e-01	-1.3948335e+00
7.0367036e+08	8.1689956e-01	-1.3951756e+00
7.0367090e+08	8.1655274e-01	-1.3952724e+00
7.0367143e+08	8.1611967e-01	-1.3955414e+00
7.0367196e+08	8.1608594e-01	-1.3953244e+00
7.0367250e+08	8.1538622e-01	-1.3954853e+00
7.0367303e+08	8.1531212e-01	-1.3956110e+00
7.0367356e+08	8.1510009e-01	-1.3961040e+00
7.0367410e+08	8.1503001e-01	-1.3963397e+00
7.0367463e+08	8.1445641e-01	-1.3963130e+00
7.0367516e+08	8.1439444e-01	-1.3961740e+00
7.0367570e+08	8.1388583e-01	-1.3966620e+00
7.0367623e+08	8.1359559e-01	-1.3964936e+00
7.0367676e+08	8.1334627e-01	-1.3970533e+00
7.0367730e+08	8.1300437e-01	-1.3971933e+00
7.0367783e+08	8.1290721e-01	-1.3971273e+00
7.0367836e+08	8.1236994e-01	-1.3975639e+00
7.0367890e+08	8.1235694e-01	-1.3976571e+00
7.0367943e+08	8.1172758e-01	-1.3984169e+00
7.0367996e+08	8.1148621e-01	-1.3980519e+00
7.0368050e+08	8.1137280e-01	-1.3984234e+00
7.0368103e+08	8.1079301e-01	-1.3982589e+00
7.0368156e+08	8.1055715e-01	-1.3986638e+00
7.0368210e+08	8.1045047e-01	-1.3987493e+00
7.0368263e+08	8.1032622e-01	-1.3988546e+00
7.0368316e+08	8.0979355e-01	-1.3991145e+00
7.0368370e+08	8.0968868e-01	-1.3995052e+00
7.0368423e+08	8.0895082e-01	-1.3995399e+00
7.0368476e+08	8.0896251e-01	-1.3996729e+00
7.0368530e+08	8.0893285e-01	-1.3999272e+00
7.0368583e+08	8.0877331e-01	-1.4000086e+00
7.0368636e+08	8.0821047e-01	-1.4001641e+00
7.0368690e+08	8.0763873e-01	-1.4000944e+00
7.0368743e+08	8.0736360e-01	-1.4004596e+00
7.0368796e+08	8.0698850e-01	-1.4006938e+00
7.0368849e+08	8.0677889e-01	-1.4009989e+00
7.0368903e+08	8.0660993e-01	-1.4009720e+00
7.0368956e+08	8.0631942e-01	-1.4010638e+00
7.0369009e+08	8.0599382e-01	-1.4011375e+00
7.0369063e+08	8.0573029e-01	-1.4014277e+00
7.0369116e+08	8.0574132e-01	-1.4017968e+00
7.0369169e+08	8.0507026e-01	-1.4018344e+00
7.0369223e+08	8.0504081e-01	-1.4021142e+00
7.0369276e+08	8.0443438e-01	-1.4023393e+00
7.0369329e+08	8.0428125e-01	-1.4022652e+00
7.0369383e+08	8.0387866e-01	-1.4025934e+00
7.0369436e+08	8.0332112e-01	-1.4027105e+00
7.0369489e+08	8.0325341e-01	-1.4028067e+00
7.0369543e+08	8.0284772e-01	-1.4031460e+00
7.0369596e+08	8.0292066e-01	-1.4030372e+00
7.0369649e+08	8.0220337e-01	-1.4035243e+00
7.0369703e+08	8.0190917e-01	-1.4034885e+00
7.0369756e+08	8.0176178e-01	-1.4037107e+00
7.0369809e+08	8.0172280e-01	-1.4038078e+00
7.0369863e+08	8.0127619e-01	-1.4043237e+00
7.0369916e+08	8.0096567e-01	-1.4044490e+00
7.0369969e+08	8.0061421e-01	-1.4043672e+00
7.0370023e+08	8.0046559e-01	-1.4045886e+00
7.0370076e+08	8.0000362e-01	-1.4049776e+00
7.0370129e+08	7.9974803e-01	-1.4049708e+00
7.0370183e+08	7.9930077e-01	-1.4051750e+00
7.0370236e+08	7.9960398e-01	-1.4051467e+00
7.0370289e+08	7.9901421e-01	-1.4055985e+00
7.0370343e+08	7.9831589e-01	-1.4056074e+00
7.0370396e+08	7.9832357e-01	-1.4060861e+00
7.0370449e+08	7.9773267e-01	-1.4057745e+00
7.0370503e+08	7.9771839e-01	-1.4060630e+00
7.0370556e+08	7.9776632e-01	-1.4064146e+00
7.0370609e+08	7.9705091e-01	-1.4063213e+00
7.0370663e+08	7.9700805e-01	-1.4063768e+00
7.0370716e+08	7.9648560e-01	-1.4067656e+00
7.0370769e+08	7.9598755e-01	-1.4068351e+00
7.0370823e+08	7.9569174e-01	-1.4071736e+00
7.0370876e+08	7.9573181e-01	-1.4072128e+00
7.0370929e+08	7.9542856e-01	-1.4074510e+00
7.0370983e+08	7.9515654e-01	-1.4075515e+00
7.0371036e+08	7.9483663e-01	-1.4077361e+00
7.0371089e+08	7.9447118e-01	-1.4081394e+00
7.0371143e+08	7.9429253e-01	-1.4079812e+00
7.0371196e+08	7.9375927e-01	-1.4082164e+00
7.0371249e+08	7.9367388e-01	-1.4082493e+00
7.0371302e+08	7.9322276e-01	-1.4086424e+00
7.0371356e+08	7.9297872e-01	-1.4090922e+00
7.0371409e+08	7.9279827e-01	-1.4088947e+00
7.0371462e+08	7.9237069e-01	-1.4091724e+00
7.0371516e+08	7.9206027e-01	-1.4093254e+00
7.0371569e+08	7.9172599e-01	-1.4095099e+00
7.0371622e+08	7.9144584e-01	-1.4096454e+00
7.0371676e+08	7.9119276e-01	-1.4098525e+00
7.0371729e+08	7.9100778e-01	-1.4096885e+00
7.0371782e+08	7.9043936e-01	-1.4101740e+00
7.0371836e+08	7.9023948e-01	-1.4100509e+00
7.0371889e+08	7.9016363e-01	-1.4103417e+00
7.0371942e+08	7.8952732e-01	-1.4107440e+00
7.0371996e+08	7.8966071e-01	-1.4107679e+00
7.0372049e+08	7.8922382e-01	-1.4108177e+00
7.0372102e+08	7.8897687e-01	-1.4109570e+00
7.0372156e+08	7.8834403e-01	-1.4114341e+00
7.0372209e+08	7.8854033e-01	-1.4115829e+00
7.0372262e+08	7.8786176e-01	-1.4115854e+00
7.0372316e+08	7.8744482e-01	-1.4116419e+00
7.0372369e+08	7.8727153e-01	-1.4117777e+00
7.0372422e+08	7.8717587e-01	-1.4121039e+00
7.0372476e+08	7.8660320e-01	-1.4120683e+00
7.0372529e+08	7.8640958e-01	-1.4125244e+00
7.0372582e+08	7.8603584e-01	-1.4125669e+00
7.0372636e+08	7.8576203e-01	-1.4128027e+00
7.0372689e+08	7.8527628e-01	-1.4128719e+00
7.0372742e+08	7.8481949e-01	-1.4128908e+00
7.0372796e+08	7.8478262e-01	-1.4133248e+00
7.0372849e+08	7.8434750e-01	-1.4134495e+00
7.0372902e+08	7.8419560e-01	-1.4135971e+00
7.0372956e+08	7.8388341e-01	-1.4136470e+00
7.0373009e+08	7.8366453e-01	-1.4138513e+00
7.0373062e+08	7.8335077e-01	-1.4139695e+00
7.0373116e+08	7.8303943e-01	-1.4141739e+00
7.0373169e+08	7.8275487e-01	-1.4144711e+00
7.0373222e+08	7.8250481e-01	-1.4144432e+00
7.0373276e+08	7.8222163e-01	-1.4149388e+00
7.0373329e+08	7.8200264e-01	-1.4151183e+00
7.0373382e+08	7.8178239e-01	-1.4151797e+00
7.0373436e+08	7.8135364e-01	-1.4150958e+00
7.0373489e+08	7.8115505e-01	-1.4152126e+00
7.0373542e+08	7.8063044e-01	-1.4153226e+00
7.0373596e+08	7.8084790e-01	-1.4158895e+00
7.0373649e+08	7.8013102e-01	-1.4159235e+00
7.0373702e+08	7.8003956e-01	-1.4161751e+00
7.0373755e+08	7.7933172e-01	-1.4162128e+00
7.0373809e+08	7.7949585e-01	-1.4162382e+00
7.0373862e+08	7.7905283e-01	-1.4163670e+00
7.0373915e+08	7.7922058e-01	-1.4170195e+00
7.0373969e+08	7.7852142e-01	-1.4163497e+00
7.0374022e+08	7.7826940e-01	-1.4171333e+00
7.0374075e+08	7.7790154e-01	-1.4170066e+00
7.0374129e+08	7.7757076e-01	-1.4175173e+00
7.0374182e+08	7.7756062e-01	-1.4177612e+00
7.0374235e+08	7.7697081e-01	-1.4176395e+00
7.0374289e+08	7.7689352e-01	-1.4177290e+00
7.0374342e+08	7.7612824e-01	-1.4179594e+00
7.0374395e+08	7.7575099e-01	-1.4183252e+00
7.0374449e+08	7.7549571e-01	-1.4183459e+00
7.0374502e+08	7.7541214e-01	-1.4182819e+00
7.0374555e+08	7.7494635e-01	-1.4188631e+00
7.0374609e+08	7.7475746e-01	-1.4189200e+00
7.0374662e+08	7.7449375e-01	-1.4191066e+00
7.0374715e+08	7.7399482e-01	-1.4190204e+00
7.0374769e+08	7.7373134e-01	-1.4194323e+00
7.0374822e+08	7.7341595e-01	-1.4195880e+00
7.0374875e+08	7.7311640e-01	-1.4197533e+00
7.0374929e+08	7.7295732e-01	-1.4198738e+00
7.0374982e+08	7.7270780e-01	-1.4199778e+00
7.0375035e+08	7.7235488e-01	-1.4198176e+00
7.0375089e+08	7.7214807e-01	-1.4202520e+00
7.0375142e+08	7.7166443e-01	-1.4204929e+00
7.0375195e+08	7.7151867e-01	-1.4205461e+00
7.0375249e+08	7.7089643e-01	-1.4208184e+00
7.0375302e+08	7.7075978e-01	-1.4209275e+00
7.0375355e+08	7.7068281e-01	-1.4210017e+00
7.0375409e+08	7.7020452e-01	-1.4213052e+00
7.0375462e+08	7.7034475e-01	-1.4217008e+00
7.0375515e+08	7.6973708e-01	-1.4216683e+00
7.0375569e+08	7.6926990e-01	-1.4216263e+00
7.0375622e+08	7.6898692e-01	-1.4219239e+00
7.0375675e+08	7.6875201e-01	-1.4222345e+00
7.0375729e+08	7.6867347e-01	-1.4223743e+00
7.0375782e+08	7.6838328e-01	-1.4224490e+00
7.0375835e+08	7.6771108e-01	-1.4224346e+00
7.0375889e+08	7.6758888e-01	-1.4226508e+00
7.0375942e+08	7.6736972e-01	-1.4228291e+00
7.0375995e+08	7.6720334e-01	-1.4229405e+00
7.0376049e+08	7.6677660e-01	-1.4229983e+00
7.0376102e+08	7.6651335e-01	-1.4233563e+00
7.0376155e+08	7.6577945e-01	-1.4235072e+00
7.0376209e+08	7.6563740e-01	-1.4233956e+00
7.0376262e+08	7.6529494e-01	-1.4234692e+00
7.0376315e+08	7.6523031e-01	-1.4241881e+00
7.0376368e+08	7.6505142e-01	-1.4241022e+00
7.0376422e+08	7.6461963e-01	-1.4243232e+00
7.0376475e+08	7.6422597e-01	-1.4245002e+00
7.0376528e+08	7.6399626e-01	-1.4246336e+00
7.0376582e+08	7.6345033e-01	-1.4245531e+00
7.0376635e+08	7.6331977e-01	-1.4249843e+00
7.0376688e+08	7.6309939e-01	-1.4253548e+00
7.0376742e+08	7.6272057e-01	-1.4253747e+00
7.0376795e+08	7.6266910e-01	-1.4254798e+00
7.0376848e+08	7.6217083e-01	-1.4256262e+00
7.0376902e+08	7.6176434e-01	-1.4255206e+00
7.0376955e+08	7.6142853e-01	-1.4262069e+00
7.0377008e+08	7.6146166e-01	-1.4265688e+00
7.0377062e+08	7.6114116e-01	-1.4262921e+00
7.0377115e+08	7.6063556e-01	-1.4265300e+00
7.0377168e+08	7.6024464e-01	-1.4265029e+00
7.0377222e+08	7.6031239e-01	-1.4267615e+00
7.0377275e+08	7.5980085e-01	-1.4271619e+00
7.0377328e+08	7.5964801e-01	-1.4273135e+00
7.0377382e+08	7.5927909e-01	-1.4275386e+00
7.0377435e+08	7.5888295e-01	-1.4274725e+00
7.0377488e+08	7.5859647e-01	-1.4276569e+00
7.0377542e+08	7.5830399e-01	-1.4277202e+00
7.0377595e+08	7.5806730e-01	-1.4277135e+00
7.0377648e+08	7.5774620e-01	-1.4282280e+00
7.0377702e+08	7.5739512e-01	-1.4281515e+00
7.0377755e+08	7.5712024e-01	-1.4283057e+00
7.0377808e+08	7.5679228e-01	-1.4281314e+00
7.0377862e+08	7.5664357e-01	-1.4286289e+00
7.0377915e+08	7.5612333e-01	-1.4288928e+00
7.0377968e+08	7.5604283e-01	-1.4289404e+00
7.0378022e+08	7.5538628e-01	-1.4289299e+00
7.0378075e+08	7.5511197e-01	-1.4291780e+00
7.0378128e+08	7.5508048e-01	-1.4294056e+00
7.0378182e+08	7.5466678e-01	-1.4295914e+00
7.0378235e+08	7.5425783e-01	-1.4298069e+00
7.0378288e+08	7.5415964e-01	-1.4298466e+00
7.0378342e+08	7.5398232e-01	-1.4302924e+00
7.0378395e+08	7.5318178e-01	-1.4301238e+00
7.0378448e+08	7.5306975e-01	-1.4302466e+00
7.0378502e+08	7.5282499e-01	-1.4304271e+00
7.0378555e+08	7.5257205e-01	-1.4305976e+00
7.0378608e+08	7.5215115e-01	-1.4307678e+00
7.0378662e+08	7.5183049e-01	-1.4309432e+00
7.0378715e+08	7.5157076e-01	-1.4313938e+00
7.0378768e+08	7.5132893e-01	-1.4312460e+00
7.0378821e+08	7.5125974e-01	-1.4313591e+00
7.0378875e+08	7.5064405e-01	-1.4316155e+00
7.0378928e+08	7.5030119e-01	-1.4319790e+00
7.0378981e+08	7.4997485e-01	-1.4319202e+00
7.0379035e+08	7.4993026e-01	-1.4320660e+00
7.0379088e+08	7.4935471e-01	-1.4324544e+00
7.0379141e+08	7.4926750e-01	-1.4325735e+00
7.0379195e+08	7.4868514e-01	-1.4324960e+00
7.0379248e+08	7.4876054e-01	-1.4327353e+00
7.0379301e+08	7.4819982e-01	-1.4327397e+00
7.0379355e+08	7.4798625e-01	-1.4329732e+00
7.0379408e+08	7.4749496e-01	-1.4333825e+00
7.0379461e+08	7.4728977e-01	-1.4332060e+00
7.0379515e+08	7.4693440e-01	-1.4334799e+00
7.0379568e+08	7.4681107e-01	-1.4338363e+00
7.0379621e+08	7.4630682e-01	-1.4338130e+00
7.0379675e+08	7.4590788e-01	-1.4339518e+00
7.0379728e+08	7.4583571e-01	-1.4341462e+00
7.0379781e+08	7.4584770e-01	-1.4342207e+00
7.0379835e+08	7.4523245e-01	-1.4346910e+00
7.0379888e+08	7.4511361e-01	-1.4343294e+00
7.0379941e+08	7.4475656e-01	-1.4348023e+00
7.0379995e+08	7.4456375e-01	-1.4349807e+00
7.0380048e+08	7.4394575e-01	-1.4351678e+00
7.0380101e+08	7.4377835e-01	-1.4353874e+00
7.0380155e+08	7.4360707e-01	-1.4353572e+00
7.0380208e+08	7.4282447e-01	-1.4354639e+00
7.0380261e+08	7.4310227e-01	-1.4357061e+00
7.0380315e+08	7.4260229e-01	-1.4357148e+00
7.0380368e+08	7.4207728e-01	-1.4360848e+00
7.0380421e+08	7.4191292e-01	-1.4360168e+00
7.0380475e+08	7.4202027e-01	-1.4361472e+00
7.0380528e+08	7.4129478e-01	-1.4367585e+00
7.0380581e+08	7.4104459e-01	-1.4364869e+00
7.0380635e+08	7.4046310e-01	-1.4368236e+00
7.0380688e+08	7.4059599e-01	-1.4368088e+00
7.0380741e+08	7.3991378e-01	-1.4367125e+00
7.0380795e+08	7.4004263e-01	-1.4376161e+00
7.0380848e+08	7.3951442e-01	-1.4374592e+00
7.0380901e+08	7.3916763e-01	-1.4375540e+00
7.0380955e+08	7.3898094e-01	-1.4377449e+00
7.0381008e+08	7.3856341e-01	-1.4381136e+00
7.0381061e+08	7.3836787e-01	-1.4381616e+00
7.0381115e+08	7.3814105e-01	-1.4384638e+00
7.0381168e+08	7.3775559e-01	-1.4387073e+00
7.0381221e+08	7.3749226e-01	-1.4386938e+00
7.0381274e+08	7.3707432e-01	-1.4387331e+00
7.0381328e+08	7.3664798e-01	-1.4389486e+00
7.0381381e+08	7.3667583e-01	-1.4390493e+00
7.0381434e+08	7.3601577e-01	-1.4393393e+00
7.0381488e+08	7.3570230e-01	-1.4390773e+00
7.0381541e+08	7.3545741e-01	-1.4395323e+00
7.0381594e+08	7.3548398e-01	-1.4397691e+00
7.0381648e+08	7.3521749e-01	-1.4394132e+00
7.0381701e+08	7.3464942e-01	-1.4400887e+00
7.0381754e+08	7.3472744e-01	-1.4399994e+00
7.0381808e+08	7.3378626e-01	-1.4402627e+00
7.0381861e+08	7.3384729e-01	-1.4404420e+00
7.0381914e+08	7.3327833e-01	-1.4406867e+00
7.0381968e+08	7.3313184e-01	-1.4407022e+00
7.0382021e+08	7.3274365e-01	-1.4406568e+00
7.0382074e+08	7.3245866e-01	-1.4411290e+00
7.0382128e+08	7.3208553e-01	-1.4413982e+00
7.0382181e+08	7.3179333e-01	-1.4414623e+00
7.0382234e+08	7.3169525e-01	-1.4411094e+00
7.0382288e+08	7.3083555e-01	-1.4416865e+00
7.0382341e+08	7.3099933e-01	-1.4417441e+00
7.0382394e+08	7.3065727e-01	-1.4419790e+00
7.0382448e+08	7.3053725e-01	-1.4419948e+00
7.0382501e+08	7.3008780e-01	-1.4421533e+00
7.0382554e+08	7.2955069e-01	-1.4423307e+00
7.0382608e+08	7.2927472e-01	-1.4425178e+00
7.0382661e+08	7.2898362e-01	-1.4428649e+00
7.0382714e+08	7.2869585e-01	-1.4427437e+00
7.0382768e+08	7.2850469e-01	-1.4428468e+00
7.0382821e+08	7.2805995e-01	-1.4430129e+00
7.0382874e+08	7.2799893e-01	-1.4434486e+00
7.0382928e+08	7.2785524e-01	-1.4435866e+00
7.0382981e+08	7.2726750e-01	-1.4435510e+00
7.0383034e+08	7.2673529e-01	-1.4436866e+00
7.0383088e+08	7.2673760e-01	-1.4438157e+00
7.0383141e+08	7.2634735e-01	-1.4437565e+00
7.0383194e+08	7.2627143e-01	-1.4440748e+00
7.0383248e+08	7.2560978e-01	-1.4444553e+00
7.0383301e+08	7.2547147e-01	-1.4445806e+00
7.0383354e+08	7.2506584e-01	-1.4448445e+00
7.0383408e+08	7.2480602e-01	-1.4448944e+00
7.0383461e+08	7.2465084e-01	-1.4450311e+00
7.0383514e+08	7.2431042e-01	-1.4451227e+00
7.0383568e+08	7.2374343e-01	-1.4457284e+00
7.0383621e+08	7.2356932e-01	-1.4455139e+00
7.0383674e+08	7.2299871e-01	-1.4458741e+00
7.0383728e+08	7.2308092e-01	-1.4458128e+00
7.0383781e+08	7.2288365e-01	-1.4457424e+00
7.0383834e+08	7.2252622e-01	-1.4463246e+00
7.0383887e+08	7.2215424e-01	-1.4463281e+00
7.0383941e+08	7.2185043e-01	-1.4464380e+00
7.0383994e+08	7.2151210e-01	-1.4467112e+00
7.0384047e+08	7.2132770e-01	-1.4471492e+00
7.0384101e+08	7.2077115e-01	-1.4468153e+00
7.0384154e+08	7.2071361e-01	-1.4471319e+00
7.0384207e+08	7.2023395e-01	-1.4469892e+00
7.0384261e+08	7.2006250e-01	-1.4474117e+00
7.0384314e+08	7.1980450e-01	-1.4474652e+00
7.0384367e+08	7.1915324e-01	-1.4477102e+00
7.0384421e+08	7.1900789e-01	-1.4477709e+00
7.0384474e+08	7.1839598e-01	-1.4478053e+00
7.0384527e+08	7.1855906e-01	-1.4481313e+00
7.0384581e+08	7.1798407e-01	-1.4482441e+00
7.0384634e+08	7.1775695e-01	-1.4485555e+00
7.0384687e+08	7.1744803e-01	-1.4486170e+00
7.0384741e+08	7.1713257e-01	-1.4486762e+00
7.0384794e+08	7.1682954e-01	-1.4491461e+00
7.0384847e+08	7.1656078e-01	-1.4489329e+00
7.0384901e+08	7.1635324e-01	-1.4492460e+00
7.0384954e+08	7.1596529e-01	-1.4494555e+00
7.0385007e+08	7.1604806e-01	-1.4492757e+00
7.0385061e+08	7.1506038e-01	-1.4497950e+00
7.0385114e+08	7.1500618e-01	-1.4494964e+00
7.0385167e+08	7.1504285e-01	-1.4499974e+00
7.0385221e+08	7.1447589e-01	-1.4500435e+00
7.0385274e+08	7.1413111e-01	-1.4500982e+00
7.0385327e+08	7.1349971e-01	-1.4503844e+00
7.0385381e+08	7.1331835e-01	-1.4507244e+00
7.0385434e+08	7.1300827e-01	-1.4507464e+00
7.0385487e+08	7.1301129e-01	-1.4508932e+00
7.0385541e+08	7.1260987e-01	-1.4510925e+00
7.0385594e+08	7.1214611e-01	-1.4513242e+00
7.0385647e+08	7.1200988e-01	-1.4509460e+00
7.0385701e+08	7.1192482e-01	-1.4514858e+00
7.0385754e+08	7.1143553e-01	-1.4515927e+00
7.0385807e+08	7.1116481e-01	-1.4516973e+00
7.0385861e+08	7.1057290e-01	-1.4517732e+00
7.0385914e+08	7.1042657e-01	-1.4516815e+00
7.0385967e+08	7.1014516e-01	-1.4521191e+00
7.0386021e+08	7.0972355e-01	-1.4521364e+00
7.0386074e+08	7.0996030e-01	-1.4524538e+00
7.0386127e+08	7.0941415e-01	-1.4523818e+00
7.0386181e+08	7.0879954e-01	-1.4530732e+00
7.0386234e+08	7.0879576e-01	-1.4529213e+00
7.0386287e+08	7.0822669e-01	-1.4531865e+00
7.0386340e+08	7.0802541e-01	-1.4532170e+00
7.0386394e+08	7.0766881e-01	-1.4533647e+00
7.0386447e+08	7.0712449e-01	-1.4534594e+00
7.0386500e+08	7.0703536e-01	-1.4536966e+00
7.0386554e+08	7.0663758e-01	-1.4539093e+00
7.0386607e+08	7.0666831e-01	-1.4539393e+00
7.0386660e+08	7.0610999e-01	-1.4540612e+00
7.0386714e+08	7.0608494e-01	-1.4542156e+00
7.0386767e+08	7.0552268e-01	-1.4546801e+00
7.0386820e+08	7.0530456e-01	-1.4549379e+00
7.0386874e+08	7.0489028e-01	-1.4549013e+00
7.0386927e+08	7.0458183e-01	-1.4547116e+00
7.0386980e+08	7.0433950e-01	-1.4548497e+00
7.0387034e+08	7.0391140e-01	-1.4548371e+00
7.0387087e+08	7.0380405e-01	-1.4551563e+00
7.0387140e+08	7.0326573e-01	-1.4554274e+00
7.0387194e+08	7.0336130e-01	-1.4556800e+00
7.0387247e+08	7.0295389e-01	-1.4556803e+00
7.0387300e+08	7.0251249e-01	-1.4562215e+00
7.0387354e+08	7.0225186e-01	-1.4561648e+00
7.0387407e+08	7.0184367e-01	-1.4559433e+00
7.0387460e+08	7.0179919e-01	-1.4564354e+00
7.0387514e+08	7.0145884e-01	-1.4563961e+00
7.0387567e+08	7.0116181e-01	-1.4564853e+00
7.0387620e+08	7.0044446e-01	-1.4570510e+00
7.0387674e+08	7.0041067e-01	-1.4569228e+00
7.0387727e+08	7.0009988e-01	-1.4571837e+00
7.0387780e+08	7.0002491e-01	-1.4572146e+00
7.0387834e+08	6.9930105e-01	-1.4574730e+00
7.0387887e+08	6.9908115e-01	-1.4575521e+00
7.0387940e+08	6.9888292e-01	-1.4576291e+00
7.0387994e+08	6.9845245e-01	-1.4578598e+00
7.0388047e+08	6.9828222e-01	-1.4581626e+00
7.0388100e+08	6.9793974e-01	-1.4579936e+00
7.0388154e+08	6.9779259e-01	-1.4581335e+00
7.0388207e+08	6.9723674e-01	-1.4587019e+00
7.0388260e+08	6.9695484e-01	-1.4587567e+00
7.0388314e+08	6.9659035e-01	-1.4583984e+00
7.0388367e+08	6.9634408e-01	-1.4591490e+00
7.0388420e+08	6.9574220e-01	-1.4589798e+00
7.0388474e+08	6.9566314e-01	-1.4591085e+00
7.0388527e+08	6.9572979e-01	-1.4591421e+00
7.0388580e+08	6.9492758e-01	-1.4593975e+00
7.0388634e+08	6.9510873e-01	-1.4594579e+00
7.0388687e+08	6.9447943e-01	-1.4595726e+00
7.0388740e+08	6.9430847e-01	-1.4600409e+00
7.0388793e+08	6.9378417e-01	-1.4600603e+00
7.0388847e+08	6.9375703e-01	-1.4599700e+00
7.0388900e+08	6.9321007e-01	-1.4605224e+00
7.0388953e+08	6.9290154e-01	-1.4607141e+00
7.0389007e+08	6.9249075e-01	-1.4606175e+00
7.0389060e+08	6.9225304e-01	-1.4606521e+00
7.0389113e+08	6.9213510e-01	-1.4609468e+00
7.0389167e+08	6.9172977e-01	-1.4607346e+00
7.0389220e+08	6.9123000e-01	-1.4609550e+00
7.0389273e+08	6.9080164e-01	-1.4613214e+00
7.0389327e+08	6.9067023e-01	-1.4614672e+00
7.0389380e+08	6.9054824e-01	-1.4612730e+00
7.0389433e+08	6.9036551e-01	-1.4619943e+00
7.0389487e+08	6.8962659e-01	-1.4621897e+00
7.0389540e+08	6.8941923e-01	-1.4622267e+00
7.0389593e+08	6.8928614e-01	-1.4620946e+00
7.0389647e+08	6.8887803e-01	-1.4622380e+00
7.0389700e+08	6.8852607e-01	-1.4627136e+00
7.0389753e+08	6.8843867e-01	-1.4627397e+00
7.0389807e+08	6.8807450e-01	-1.4625563e+00
7.0389860e+08	6.8773381e-01	-1.4630132e+00
7.0389913e+08	6.8756752e-01	-1.4629022e+00
7.0389967e+08	6.8724289e-01	-1.4634681e+00
7.0390020e+08	6.8684063e-01	-1.4633724e+00
7.0390073e+08	6.8619650e-01	-1.4634541e+00
7.0390127e+08	6.8626827e-01	-1.4633018e+00
7.0390180e+08	6.8591072e-01	-1.4636722e+00
7.0390233e+08	6.8521677e-01	-1.4637886e+00
7.0390287e+08	6.8504942e-01	-1.4641355e+00
7.0390340e+08	6.8508170e-01	-1.4642834e+00
7.0390393e+08	6.8476007e-01	-1.4643001e+00
7.0390447e+08	6.8403509e-01	-1.4645091e+00
7.0390500e+08	6.8407417e-01	-1.4649163e+00
7.0390553e+08	6.8354417e-01	-1.4648574e+00
7.0390607e+08	6.8334569e-01	-1.4647338e+00
7.0390660e+08	6.8330167e-01	-1.4650081e+00
7.0390713e+08	6.8265425e-01	-1.4653530e+00
7.0390767e+08	6.8241275e-01	-1.4654211e+00
7.0390820e+08	6.8199247e-01	-1.4657124e+00
7.0390873e+08	6.8177371e-01	-1.4656329e+00
7.0390927e+08	6.8127311e-01	-1.4657119e+00
7.0390980e+08	6.8112521e-01	-1.4658663e+00
7.0391033e+08	6.8092402e-01	-1.4661938e+00
7.0391087e+08	6.8080291e-01	-1.4661684e+00
7.0391140e+08	6.8029542e-01	-1.4666534e+00
7.0391193e+08	6.7997977e-01	-1.4667261e+00
