# Source ADC	Temp 230.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0365277e+08	8.2562889e-01	-1.3916587e+00
7.0365330e+08	8.2565389e-01	-1.3916993e+00
7.0365383e+08	8.2507868e-01	-1.3920094e+00
7.0365437e+08	8.2509304e-01	-1.3922846e+00
7.0365490e+08	8.2466615e-01	-1.3924983e+00
7.0365543e+08	8.2479265e-01	-1.3923564e+00
7.0365597e+08	8.2380662e-01	-1.3925769e+00
7.0365650e+08	8.2395328e-01	-1.3930430e+00
7.0365703e+08	8.2339269e-01	-1.3930117e+00
7.0365757e+08	8.2331921e-01	-1.3931717e+00
7.0365810e+08	8.2303970e-01	-1.3934822e+00
7.0365863e+08	8.2258599e-01	-1.3933393e+00
7.0365917e+08	8.2257167e-01	-1.3936979e+00
7.0365970e+08	8.2213781e-01	-1.3940107e+00
7.0366023e+08	8.2174188e-01	-1.3937648e+00
7.0366077e+08	8.2184111e-01	-1.3943360e+00
7.0366130e+08	8.2101738e-01	-1.3943146e+00
7.0366183e+08	8.2079329e-01	-1.3946654e+00
7.0366237e+08	8.2073668e-01	-1.3949318e+00
7.0366290e+08	8.2054045e-01	-1.3949298e+00
7.0366343e+08	8.1994322e-01	-1.3950755e+00
7.0366396e+08	8.2003968e-01	-1.3951581e+00
7.0366450e+08	8.1916623e-01	-1.3955047e+00
7.0366503e+08	8.1917660e-01	-1.3958683e+00
7.0366556e+08	8.1859921e-01	-1.3957899e+00
7.0366610e+08	8.1888431e-01	-1.3959499e+00
7.0366663e+08	8.1783400e-01	-1.3962847e+00
7.0366716e+08	8.1822243e-01	-1.3968586e+00
7.0366770e+08	8.1764670e-01	-1.3966057e+00
7.0366823e+08	8.1733478e-01	-1.3967748e+00
7.0366876e+08	8.1702089e-01	-1.3969544e+00
7.0366930e+08	8.1681222e-01	-1.3967267e+00
7.0366983e+08	8.1673660e-01	-1.3971823e+00
7.0367036e+08	8.1622262e-01	-1.3974488e+00
7.0367090e+08	8.1609262e-01	-1.3975215e+00
7.0367143e+08	8.1548605e-01	-1.3974973e+00
7.0367196e+08	8.1524789e-01	-1.3980211e+00
7.0367250e+08	8.1516083e-01	-1.3980188e+00
7.0367303e+08	8.1446295e-01	-1.3981791e+00
7.0367356e+08	8.1443005e-01	-1.3986118e+00
7.0367410e+08	8.1413819e-01	-1.3983924e+00
7.0367463e+08	8.1373471e-01	-1.3985400e+00
7.0367516e+08	8.1370585e-01	-1.3987643e+00
7.0367570e+08	8.1303839e-01	-1.3991693e+00
7.0367623e+08	8.1299298e-01	-1.3992197e+00
7.0367676e+08	8.1270818e-01	-1.3990830e+00
7.0367730e+08	8.1202696e-01	-1.3993295e+00
7.0367783e+08	8.1210179e-01	-1.3996067e+00
7.0367836e+08	8.1181385e-01	-1.3996248e+00
7.0367890e+08	8.1140300e-01	-1.3998754e+00
7.0367943e+08	8.1110173e-01	-1.4001127e+00
7.0367996e+08	8.1062160e-01	-1.4004098e+00
7.0368050e+08	8.1079014e-01	-1.4006268e+00
7.0368103e+08	8.1028157e-01	-1.4009529e+00
7.0368156e+08	8.0996407e-01	-1.4010014e+00
7.0368210e+08	8.0963297e-01	-1.4009327e+00
7.0368263e+08	8.0941825e-01	-1.4013314e+00
7.0368316e+08	8.0901687e-01	-1.4014091e+00
7.0368370e+08	8.0897778e-01	-1.4018975e+00
7.0368423e+08	8.0836311e-01	-1.4019456e+00
7.0368476e+08	8.0788073e-01	-1.4020462e+00
7.0368530e+08	8.0801009e-01	-1.4022139e+00
7.0368583e+08	8.0748834e-01	-1.4020183e+00
7.0368636e+08	8.0734678e-01	-1.4027216e+00
7.0368690e+08	8.0728665e-01	-1.4025602e+00
7.0368743e+08	8.0658608e-01	-1.4030716e+00
7.0368796e+08	8.0623152e-01	-1.4029718e+00
7.0368849e+08	8.0589424e-01	-1.4032780e+00
7.0368903e+08	8.0607238e-01	-1.4032765e+00
7.0368956e+08	8.0564036e-01	-1.4036771e+00
7.0369009e+08	8.0530663e-01	-1.4034998e+00
7.0369063e+08	8.0474939e-01	-1.4039582e+00
7.0369116e+08	8.0462186e-01	-1.4041850e+00
7.0369169e+08	8.0421462e-01	-1.4043132e+00
7.0369223e+08	8.0423978e-01	-1.4042298e+00
7.0369276e+08	8.0365978e-01	-1.4047873e+00
7.0369329e+08	8.0338903e-01	-1.4046813e+00
7.0369383e+08	8.0294998e-01	-1.4048893e+00
7.0369436e+08	8.0282320e-01	-1.4050793e+00
7.0369489e+08	8.0237019e-01	-1.4054231e+00
7.0369543e+08	8.0227674e-01	-1.4053365e+00
7.0369596e+08	8.0196871e-01	-1.4053712e+00
7.0369649e+08	8.0174109e-01	-1.4057639e+00
7.0369703e+08	8.0157604e-01	-1.4059184e+00
7.0369756e+08	8.0117530e-01	-1.4057425e+00
7.0369809e+08	8.0073954e-01	-1.4063938e+00
7.0369863e+08	8.0056185e-01	-1.4063626e+00
7.0369916e+08	8.0004129e-01	-1.4066120e+00
7.0369969e+08	8.0001591e-01	-1.4068827e+00
7.0370023e+08	8.0000421e-01	-1.4067053e+00
7.0370076e+08	7.9914995e-01	-1.4073836e+00
7.0370129e+08	7.9892643e-01	-1.4069864e+00
7.0370183e+08	7.9895470e-01	-1.4075356e+00
7.0370236e+08	7.9862265e-01	-1.4078356e+00
7.0370289e+08	7.9806049e-01	-1.4079753e+00
7.0370343e+08	7.9772684e-01	-1.4080051e+00
7.0370396e+08	7.9759979e-01	-1.4080797e+00
7.0370449e+08	7.9737850e-01	-1.4079784e+00
7.0370503e+08	7.9685697e-01	-1.4083119e+00
7.0370556e+08	7.9632996e-01	-1.4084962e+00
7.0370609e+08	7.9615461e-01	-1.4087517e+00
7.0370663e+08	7.9586146e-01	-1.4088102e+00
7.0370716e+08	7.9568165e-01	-1.4091047e+00
7.0370769e+08	7.9528815e-01	-1.4093522e+00
7.0370823e+08	7.9510921e-01	-1.4094650e+00
7.0370876e+08	7.9478591e-01	-1.4097518e+00
7.0370929e+08	7.9467138e-01	-1.4096216e+00
7.0370983e+08	7.9412420e-01	-1.4099684e+00
7.0371036e+08	7.9381826e-01	-1.4102694e+00
7.0371089e+08	7.9343377e-01	-1.4103626e+00
7.0371143e+08	7.9321012e-01	-1.4106098e+00
7.0371196e+08	7.9279505e-01	-1.4107822e+00
7.0371249e+08	7.9276586e-01	-1.4107951e+00
7.0371302e+08	7.9245064e-01	-1.4109951e+00
7.0371356e+08	7.9199480e-01	-1.4112579e+00
7.0371409e+08	7.9184544e-01	-1.4112910e+00
7.0371462e+08	7.9170354e-01	-1.4112946e+00
7.0371516e+08	7.9125779e-01	-1.4116489e+00
7.0371569e+08	7.9111334e-01	-1.4115291e+00
7.0371622e+08	7.9058042e-01	-1.4120119e+00
7.0371676e+08	7.9006717e-01	-1.4119496e+00
7.0371729e+08	7.8985182e-01	-1.4124423e+00
7.0371782e+08	7.8963361e-01	-1.4123942e+00
7.0371836e+08	7.8941543e-01	-1.4124970e+00
7.0371889e+08	7.8918221e-01	-1.4129862e+00
7.0371942e+08	7.8910128e-01	-1.4131408e+00
7.0371996e+08	7.8856008e-01	-1.4133041e+00
7.0372049e+08	7.8807661e-01	-1.4135982e+00
7.0372102e+08	7.8790796e-01	-1.4136549e+00
7.0372156e+08	7.8741707e-01	-1.4134187e+00
7.0372209e+08	7.8750525e-01	-1.4137771e+00
7.0372262e+08	7.8718076e-01	-1.4138953e+00
7.0372316e+08	7.8649997e-01	-1.4141650e+00
7.0372369e+08	7.8629827e-01	-1.4143266e+00
7.0372422e+08	7.8611248e-01	-1.4145065e+00
7.0372476e+08	7.8587939e-01	-1.4147513e+00
7.0372529e+08	7.8554772e-01	-1.4145105e+00
7.0372582e+08	7.8544994e-01	-1.4150154e+00
7.0372636e+08	7.8500759e-01	-1.4151770e+00
7.0372689e+08	7.8497043e-01	-1.4155425e+00
7.0372742e+08	7.8427613e-01	-1.4155987e+00
7.0372796e+08	7.8394796e-01	-1.4155851e+00
7.0372849e+08	7.8383825e-01	-1.4156071e+00
7.0372902e+08	7.8363894e-01	-1.4157253e+00
7.0372956e+08	7.8321645e-01	-1.4159721e+00
7.0373009e+08	7.8271123e-01	-1.4162321e+00
7.0373062e+08	7.8229043e-01	-1.4166208e+00
7.0373116e+08	7.8211516e-01	-1.4163880e+00
7.0373169e+08	7.8187043e-01	-1.4169913e+00
7.0373222e+08	7.8168491e-01	-1.4165221e+00
7.0373276e+08	7.8139325e-01	-1.4169299e+00
7.0373329e+08	7.8104209e-01	-1.4171495e+00
7.0373382e+08	7.8073555e-01	-1.4175267e+00
7.0373436e+08	7.8056111e-01	-1.4179247e+00
7.0373489e+08	7.8005854e-01	-1.4177823e+00
7.0373542e+08	7.7990072e-01	-1.4178778e+00
7.0373596e+08	7.7948815e-01	-1.4178537e+00
7.0373649e+08	7.7925477e-01	-1.4182729e+00
7.0373702e+08	7.7903429e-01	-1.4183106e+00
7.0373755e+08	7.7850203e-01	-1.4184785e+00
7.0373809e+08	7.7805315e-01	-1.4182203e+00
7.0373862e+08	7.7802366e-01	-1.4186876e+00
7.0373915e+08	7.7759992e-01	-1.4189951e+00
7.0373969e+08	7.7733768e-01	-1.4188771e+00
7.0374022e+08	7.7714257e-01	-1.4196938e+00
7.0374075e+08	7.7692788e-01	-1.4197107e+00
7.0374129e+08	7.7664805e-01	-1.4195859e+00
7.0374182e+08	7.7618448e-01	-1.4197375e+00
7.0374235e+08	7.7583895e-01	-1.4198610e+00
7.0374289e+08	7.7558072e-01	-1.4204385e+00
7.0374342e+08	7.7549559e-01	-1.4204384e+00
7.0374395e+08	7.7508001e-01	-1.4204254e+00
7.0374449e+08	7.7487337e-01	-1.4207049e+00
7.0374502e+08	7.7447599e-01	-1.4207814e+00
7.0374555e+08	7.7402944e-01	-1.4210047e+00
7.0374609e+08	7.7345638e-01	-1.4213216e+00
7.0374662e+08	7.7360307e-01	-1.4212906e+00
7.0374715e+08	7.7309246e-01	-1.4215036e+00
7.0374769e+08	7.7312556e-01	-1.4218124e+00
7.0374822e+08	7.7258583e-01	-1.4220752e+00
7.0374875e+08	7.7224266e-01	-1.4221054e+00
7.0374929e+08	7.7227000e-01	-1.4223674e+00
7.0374982e+08	7.7169063e-01	-1.4223990e+00
7.0375035e+08	7.7170537e-01	-1.4224336e+00
7.0375089e+08	7.7117825e-01	-1.4228603e+00
7.0375142e+08	7.7043107e-01	-1.4227323e+00
7.0375195e+08	7.7032753e-01	-1.4233087e+00
7.0375249e+08	7.7021296e-01	-1.4235584e+00
7.0375302e+08	7.7000467e-01	-1.4233678e+00
7.0375355e+08	7.6977838e-01	-1.4235314e+00
7.0375409e+08	7.6929125e-01	-1.4237228e+00
7.0375462e+08	7.6891679e-01	-1.4237353e+00
7.0375515e+08	7.6877389e-01	-1.4242377e+00
7.0375569e+08	7.6823840e-01	-1.4241702e+00
7.0375622e+08	7.6794139e-01	-1.4242439e+00
7.0375675e+08	7.6785657e-01	-1.4243464e+00
7.0375729e+08	7.6751489e-01	-1.4246854e+00
7.0375782e+08	7.6731535e-01	-1.4248455e+00
7.0375835e+08	7.6693058e-01	-1.4251303e+00
7.0375889e+08	7.6658243e-01	-1.4252761e+00
7.0375942e+08	7.6625160e-01	-1.4253006e+00
7.0375995e+08	7.6598529e-01	-1.4251108e+00
7.0376049e+08	7.6548612e-01	-1.4254968e+00
7.0376102e+08	7.6544080e-01	-1.4256381e+00
7.0376155e+08	7.6481318e-01	-1.4256828e+00
7.0376209e+08	7.6507823e-01	-1.4262997e+00
7.0376262e+08	7.6441380e-01	-1.4262812e+00
7.0376315e+08	7.6412482e-01	-1.4266109e+00
7.0376368e+08	7.6390503e-01	-1.4267115e+00
7.0376422e+08	7.6345381e-01	-1.4266070e+00
7.0376475e+08	7.6311976e-01	-1.4271296e+00
7.0376528e+08	7.6291204e-01	-1.4271355e+00
7.0376582e+08	7.6269839e-01	-1.4271829e+00
7.0376635e+08	7.6234445e-01	-1.4274108e+00
7.0376688e+08	7.6208035e-01	-1.4276416e+00
7.0376742e+08	7.6162465e-01	-1.4281601e+00
7.0376795e+08	7.6139329e-01	-1.4278887e+00
7.0376848e+08	7.6123479e-01	-1.4284708e+00
7.0376902e+08	7.6089172e-01	-1.4284466e+00
7.0376955e+08	7.6058006e-01	-1.4282151e+00
7.0377008e+08	7.6025807e-01	-1.4283394e+00
7.0377062e+08	7.6000658e-01	-1.4287189e+00
7.0377115e+08	7.5955600e-01	-1.4289954e+00
7.0377168e+08	7.5924059e-01	-1.4291512e+00
7.0377222e+08	7.5903655e-01	-1.4292089e+00
7.0377275e+08	7.5874847e-01	-1.4296715e+00
7.0377328e+08	7.5826574e-01	-1.4292667e+00
7.0377382e+08	7.5819640e-01	-1.4296198e+00
7.0377435e+08	7.5801536e-01	-1.4296409e+00
7.0377488e+08	7.5774378e-01	-1.4300246e+00
7.0377542e+08	7.5713789e-01	-1.4303060e+00
7.0377595e+08	7.5694505e-01	-1.4301072e+00
7.0377648e+08	7.5648944e-01	-1.4304371e+00
7.0377702e+08	7.5647701e-01	-1.4309444e+00
7.0377755e+08	7.5601355e-01	-1.4308512e+00
7.0377808e+08	7.5554454e-01	-1.4310068e+00
7.0377862e+08	7.5534029e-01	-1.4309946e+00
7.0377915e+08	7.5519228e-01	-1.4310533e+00
7.0377968e+08	7.5481549e-01	-1.4315820e+00
7.0378022e+08	7.5466211e-01	-1.4316800e+00
7.0378075e+08	7.5408793e-01	-1.4317686e+00
7.0378128e+08	7.5364608e-01	-1.4318906e+00
7.0378182e+08	7.5382514e-01	-1.4323911e+00
7.0378235e+08	7.5331208e-01	-1.4322101e+00
7.0378288e+08	7.5318312e-01	-1.4324476e+00
7.0378342e+08	7.5234982e-01	-1.4328108e+00
7.0378395e+08	7.5222993e-01	-1.4325204e+00
7.0378448e+08	7.5190484e-01	-1.4329435e+00
7.0378502e+08	7.5147654e-01	-1.4331929e+00
7.0378555e+08	7.5103039e-01	-1.4333362e+00
7.0378608e+08	7.5103427e-01	-1.4336095e+00
7.0378662e+08	7.5089226e-01	-1.4339307e+00
7.0378715e+08	7.5058065e-01	-1.4339117e+00
7.0378768e+08	7.5029893e-01	-1.4339450e+00
7.0378821e+08	7.4974333e-01	-1.4340330e+00
7.0378875e+08	7.4981838e-01	-1.4343663e+00
7.0378928e+08	7.4942950e-01	-1.4343971e+00
7.0378981e+08	7.4919366e-01	-1.4346234e+00
7.0379035e+08	7.4848853e-01	-1.4348241e+00
7.0379088e+08	7.4828924e-01	-1.4348258e+00
7.0379141e+08	7.4818919e-01	-1.4348920e+00
7.0379195e+08	7.4798521e-01	-1.4352279e+00
7.0379248e+08	7.4742157e-01	-1.4356350e+00
7.0379301e+08	7.4700250e-01	-1.4355027e+00
7.0379355e+08	7.4659753e-01	-1.4354059e+00
7.0379408e+08	7.4659853e-01	-1.4359521e+00
7.0379461e+08	7.4588577e-01	-1.4360003e+00
7.0379515e+08	7.4586806e-01	-1.4360907e+00
7.0379568e+08	7.4545590e-01	-1.4361550e+00
7.0379621e+08	7.4558288e-01	-1.4364747e+00
7.0379675e+08	7.4499771e-01	-1.4362973e+00
7.0379728e+08	7.4485681e-01	-1.4367697e+00
7.0379781e+08	7.4459008e-01	-1.4372556e+00
7.0379835e+08	7.4409916e-01	-1.4371288e+00
7.0379888e+08	7.4359424e-01	-1.4371424e+00
7.0379941e+08	7.4328641e-01	-1.4372685e+00
7.0379995e+08	7.4306270e-01	-1.4373382e+00
7.0380048e+08	7.4290327e-01	-1.4378111e+00
7.0380101e+08	7.4275852e-01	-1.4375751e+00
7.0380155e+08	7.4252067e-01	-1.4380573e+00
7.0380208e+08	7.4202726e-01	-1.4381074e+00
7.0380261e+08	7.4167680e-01	-1.4382247e+00
7.0380315e+08	7.4142954e-01	-1.4385135e+00
7.0380368e+08	7.4103696e-01	-1.4388537e+00
7.0380421e+08	7.4077943e-01	-1.4388018e+00
7.0380475e+08	7.4037237e-01	-1.4388616e+00
7.0380528e+08	7.4005251e-01	-1.4391938e+00
7.0380581e+08	7.4009888e-01	-1.4395414e+00
7.0380635e+08	7.3949484e-01	-1.4394578e+00
7.0380688e+08	7.3934626e-01	-1.4396691e+00
7.0380741e+08	7.3874558e-01	-1.4398870e+00
7.0380795e+08	7.3845926e-01	-1.4398386e+00
7.0380848e+08	7.3830192e-01	-1.4401622e+00
7.0380901e+08	7.3812427e-01	-1.4407996e+00
7.0380955e+08	7.3792627e-01	-1.4406778e+00
7.0381008e+08	7.3758653e-01	-1.4405437e+00
7.0381061e+08	7.3711669e-01	-1.4408681e+00
7.0381115e+08	7.3694305e-01	-1.4407937e+00
7.0381168e+08	7.3662585e-01	-1.4407933e+00
7.0381221e+08	7.3620169e-01	-1.4410898e+00
7.0381274e+08	7.3573503e-01	-1.4411956e+00
7.0381328e+08	7.3556944e-01	-1.4416439e+00
7.0381381e+08	7.3527294e-01	-1.4413897e+00
7.0381434e+08	7.3502275e-01	-1.4420064e+00
7.0381488e+08	7.3450579e-01	-1.4420718e+00
7.0381541e+08	7.3435426e-01	-1.4422900e+00
7.0381594e+08	7.3374917e-01	-1.4422589e+00
7.0381648e+08	7.3330547e-01	-1.4426000e+00
7.0381701e+08	7.3343374e-01	-1.4423627e+00
7.0381754e+08	7.3323713e-01	-1.4427180e+00
7.0381808e+08	7.3278782e-01	-1.4426094e+00
7.0381861e+08	7.3262585e-01	-1.4431564e+00
7.0381914e+08	7.3234185e-01	-1.4432781e+00
7.0381968e+08	7.3190626e-01	-1.4435318e+00
7.0382021e+08	7.3173608e-01	-1.4433496e+00
7.0382074e+08	7.3115963e-01	-1.4436536e+00
7.0382128e+08	7.3079994e-01	-1.4433941e+00
7.0382181e+08	7.3052932e-01	-1.4437475e+00
7.0382234e+08	7.3027591e-01	-1.4443440e+00
7.0382288e+08	7.3003753e-01	-1.4441754e+00
7.0382341e+08	7.2955640e-01	-1.4442653e+00
7.0382394e+08	7.2944888e-01	-1.4447184e+00
7.0382448e+08	7.2894777e-01	-1.4444943e+00
7.0382501e+08	7.2877926e-01	-1.4451883e+00
7.0382554e+08	7.2841717e-01	-1.4450026e+00
7.0382608e+08	7.2841077e-01	-1.4452200e+00
7.0382661e+08	7.2810486e-01	-1.4454291e+00
7.0382714e+08	7.2752596e-01	-1.4454220e+00
7.0382768e+08	7.2723416e-01	-1.4454855e+00
7.0382821e+08	7.2704048e-01	-1.4459167e+00
7.0382874e+08	7.2660143e-01	-1.4459310e+00
7.0382928e+08	7.2622857e-01	-1.4462487e+00
7.0382981e+08	7.2616581e-01	-1.4459206e+00
7.0383034e+08	7.2566252e-01	-1.4465178e+00
7.0383088e+08	7.2511287e-01	-1.4467827e+00
7.0383141e+08	7.2497730e-01	-1.4466627e+00
7.0383194e+08	7.2469708e-01	-1.4469352e+00
7.0383248e+08	7.2475468e-01	-1.4469445e+00
7.0383301e+08	7.2361087e-01	-1.4470122e+00
7.0383354e+08	7.2382379e-01	-1.4474624e+00
7.0383408e+08	7.2343123e-01	-1.4474805e+00
7.0383461e+08	7.2318915e-01	-1.4475962e+00
7.0383514e+08	7.2287527e-01	-1.4475190e+00
7.0383568e+08	7.2249284e-01	-1.4478901e+00
7.0383621e+08	7.2236636e-01	-1.4478431e+00
7.0383674e+08	7.2195536e-01	-1.4480980e+00
7.0383728e+08	7.2147511e-01	-1.4484766e+00
7.0383781e+08	7.2112723e-01	-1.4482963e+00
7.0383834e+08	7.2102492e-01	-1.4485260e+00
7.0383887e+08	7.2079321e-01	-1.4488889e+00
7.0383941e+08	7.2085478e-01	-1.4490948e+00
7.0383994e+08	7.1989802e-01	-1.4490977e+00
7.0384047e+08	7.2000641e-01	-1.4492407e+00
7.0384101e+08	7.1939173e-01	-1.4496617e+00
7.0384154e+08	7.1915702e-01	-1.4494257e+00
7.0384207e+08	7.1889633e-01	-1.4498309e+00
7.0384261e+08	7.1852629e-01	-1.4497296e+00
7.0384314e+08	7.1811918e-01	-1.4499258e+00
7.0384367e+08	7.1792305e-01	-1.4504368e+00
7.0384421e+08	7.1777170e-01	-1.4501303e+00
7.0384474e+08	7.1749701e-01	-1.4506469e+00
7.0384527e+08	7.1679691e-01	-1.4506982e+00
7.0384581e+08	7.1686002e-01	-1.4507894e+00
7.0384634e+08	7.1632950e-01	-1.4509050e+00
7.0384687e+08	7.1639585e-01	-1.4514137e+00
7.0384741e+08	7.1592115e-01	-1.4515612e+00
7.0384794e+08	7.1564741e-01	-1.4516658e+00
7.0384847e+08	7.1497973e-01	-1.4514665e+00
7.0384901e+08	7.1481295e-01	-1.4515042e+00
7.0384954e+08	7.1438778e-01	-1.4520138e+00
7.0385007e+08	7.1453965e-01	-1.4518724e+00
7.0385061e+08	7.1376760e-01	-1.4520235e+00
7.0385114e+08	7.1378800e-01	-1.4522055e+00
7.0385167e+08	7.1327435e-01	-1.4524350e+00
7.0385221e+08	7.1304852e-01	-1.4526562e+00
7.0385274e+08	7.1267882e-01	-1.4527173e+00
7.0385327e+08	7.1252479e-01	-1.4528330e+00
7.0385381e+08	7.1191684e-01	-1.4527699e+00
7.0385434e+08	7.1165884e-01	-1.4535154e+00
7.0385487e+08	7.1135139e-01	-1.4535740e+00
7.0385541e+08	7.1118127e-01	-1.4538233e+00
7.0385594e+08	7.1127810e-01	-1.4534486e+00
7.0385647e+08	7.1043090e-01	-1.4538934e+00
7.0385701e+08	7.1051565e-01	-1.4540726e+00
7.0385754e+08	7.0999412e-01	-1.4541967e+00
7.0385807e+08	7.0944256e-01	-1.4541873e+00
7.0385861e+08	7.0938878e-01	-1.4544602e+00
7.0385914e+08	7.0915280e-01	-1.4547017e+00
7.0385967e+08	7.0861772e-01	-1.4546756e+00
7.0386021e+08	7.0821915e-01	-1.4551329e+00
7.0386074e+08	7.0820274e-01	-1.4553103e+00
7.0386127e+08	7.0777943e-01	-1.4550055e+00
7.0386181e+08	7.0751721e-01	-1.4554736e+00
7.0386234e+08	7.0689146e-01	-1.4555495e+00
7.0386287e+08	7.0676648e-01	-1.4556151e+00
7.0386340e+08	7.0640300e-01	-1.4555875e+00
7.0386394e+08	7.0609290e-01	-1.4558199e+00
7.0386447e+08	7.0589505e-01	-1.4561765e+00
7.0386500e+08	7.0532561e-01	-1.4562464e+00
7.0386554e+08	7.0496157e-01	-1.4562286e+00
7.0386607e+08	7.0504055e-01	-1.4567153e+00
7.0386660e+08	7.0462644e-01	-1.4566007e+00
7.0386714e+08	7.0425887e-01	-1.4567156e+00
7.0386767e+08	7.0399978e-01	-1.4569625e+00
7.0386820e+08	7.0351815e-01	-1.4573969e+00
7.0386874e+08	7.0332228e-01	-1.4570471e+00
7.0386927e+08	7.0324532e-01	-1.4572289e+00
7.0386980e+08	7.0300129e-01	-1.4574369e+00
7.0387034e+08	7.0235059e-01	-1.4578922e+00
7.0387087e+08	7.0233279e-01	-1.4581093e+00
7.0387140e+08	7.0163756e-01	-1.4579930e+00
7.0387194e+08	7.0189318e-01	-1.4583559e+00
7.0387247e+08	7.0127999e-01	-1.4583304e+00
7.0387300e+08	7.0122552e-01	-1.4583168e+00
7.0387354e+08	7.0056985e-01	-1.4589077e+00
7.0387407e+08	7.0015912e-01	-1.4587244e+00
7.0387460e+08	7.0010914e-01	-1.4589879e+00
7.0387514e+08	6.9988578e-01	-1.4591144e+00
7.0387567e+08	6.9938122e-01	-1.4594996e+00
7.0387620e+08	6.9905448e-01	-1.4593694e+00
7.0387674e+08	6.9895632e-01	-1.4595900e+00
7.0387727e+08	6.9823300e-01	-1.4596450e+00
7.0387780e+08	6.9811875e-01	-1.4597823e+00
7.0387834e+08	6.9790758e-01	-1.4599239e+00
7.0387887e+08	6.9759177e-01	-1.4601970e+00
7.0387940e+08	6.9716156e-01	-1.4600567e+00
7.0387994e+08	6.9687398e-01	-1.4603091e+00
7.0388047e+08	6.9648257e-01	-1.4604830e+00
7.0388100e+08	6.9620007e-01	-1.4603076e+00
7.0388154e+08	6.9592399e-01	-1.4609309e+00
7.0388207e+08	6.9545116e-01	-1.4611225e+00
7.0388260e+08	6.9536678e-01	-1.4612944e+00
7.0388314e+08	6.9513535e-01	-1.4613317e+00
7.0388367e+08	6.9490356e-01	-1.4614889e+00
7.0388420e+08	6.9433189e-01	-1.4617238e+00
7.0388474e+08	6.9389495e-01	-1.4618093e+00
7.0388527e+08	6.9363601e-01	-1.4617660e+00
7.0388580e+08	6.9358780e-01	-1.4620926e+00
7.0388634e+08	6.9344703e-01	-1.4620751e+00
7.0388687e+08	6.9261853e-01	-1.4624133e+00
7.0388740e+08	6.9248609e-01	-1.4624887e+00
7.0388793e+08	6.9233252e-01	-1.4628816e+00
7.0388847e+08	6.9176136e-01	-1.4624679e+00
7.0388900e+08	6.9155210e-01	-1.4629903e+00
7.0388953e+08	6.9132190e-01	-1.4630908e+00
7.0389007e+08	6.9092051e-01	-1.4632583e+00
7.0389060e+08	6.9068058e-01	-1.4632414e+00
7.0389113e+08	6.9008014e-01	-1.4637190e+00
7.0389167e+08	6.9001959e-01	-1.4636628e+00
7.0389220e+08	6.8964232e-01	-1.4637831e+00
7.0389273e+08	6.8941572e-01	-1.4640550e+00
7.0389327e+08	6.8936600e-01	-1.4640913e+00
7.0389380e+08	6.8879820e-01	-1.4642939e+00
7.0389433e+08	6.8849085e-01	-1.4643057e+00
7.0389487e+08	6.8828771e-01	-1.4645293e+00
7.0389540e+08	6.8777270e-01	-1.4648984e+00
7.0389593e+08	6.8766686e-01	-1.4647782e+00
7.0389647e+08	6.8714128e-01	-1.4648070e+00
7.0389700e+08	6.8681537e-01	-1.4653372e+00
7.0389753e+08	6.8640082e-01	-1.4650642e+00
7.0389807e+08	6.8623744e-01	-1.4654955e+00
7.0389860e+08	6.8609969e-01	-1.4659039e+00
7.0389913e+08	6.8590292e-01	-1.4659058e+00
7.0389967e+08	6.8556190e-01	-1.4660171e+00
7.0390020e+08	6.8500804e-01	-1.4661367e+00
7.0390073e+08	6.8458184e-01	-1.4661493e+00
7.0390127e+08	6.8442146e-01	-1.4661485e+00
7.0390180e+08	6.8431011e-01	-1.4666396e+00
7.0390233e+08	6.8372668e-01	-1.4667623e+00
7.0390287e+08	6.8336187e-01	-1.4666351e+00
7.0390340e+08	6.8325348e-01	-1.4667679e+00
7.0390393e+08	6.8301625e-01	-1.4670260e+00
7.0390447e+08	6.8237624e-01	-1.4673137e+00
7.0390500e+08	6.8226033e-01	-1.4672956e+00
7.0390553e+08	6.8221928e-01	-1.4672011e+00
7.0390607e+08	6.8166722e-01	-1.4678136e+00
7.0390660e+08	6.8103629e-01	-1.4674024e+00
7.0390713e+08	6.8056336e-01	-1.4676624e+00
7.0390767e+08	6.8097730e-01	-1.4679055e+00
7.0390820e+08	6.8014202e-01	-1.4680586e+00
7.0390873e+08	6.8017340e-01	-1.4685017e+00
7.0390927e+08	6.7994491e-01	-1.4683740e+00
7.0390980e+08	6.7920271e-01	-1.4685001e+00
7.0391033e+08	6.7882717e-01	-1.4685010e+00
7.0391087e+08	6.7863609e-01	-1.4689086e+00
7.0391140e+08	6.7864735e-01	-1.4688696e+00
7.0391193e+08	6.7817625e-01	-1.4692149e+00
