# Source ADC	Temp 230.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0345277e+08	9.3161084e-01	-1.3230852e+00
7.0345330e+08	9.3158205e-01	-1.3229123e+00
7.0345383e+08	9.3114647e-01	-1.3229177e+00
7.0345437e+08	9.3075041e-01	-1.3235112e+00
7.0345490e+08	9.3041115e-01	-1.3237011e+00
7.0345543e+08	9.3023430e-01	-1.3236382e+00
7.0345597e+08	9.2986023e-01	-1.3240019e+00
7.0345650e+08	9.2984016e-01	-1.3245166e+00
7.0345703e+08	9.2925373e-01	-1.3247445e+00
7.0345757e+08	9.2901945e-01	-1.3243531e+00
7.0345810e+08	9.2898928e-01	-1.3249755e+00
7.0345863e+08	9.2854344e-01	-1.3252551e+00
7.0345917e+08	9.2838762e-01	-1.3250277e+00
7.0345970e+08	9.2794132e-01	-1.3253886e+00
7.0346023e+08	9.2777783e-01	-1.3254449e+00
7.0346077e+08	9.2756942e-01	-1.3259527e+00
7.0346130e+08	9.2758784e-01	-1.3263314e+00
7.0346183e+08	9.2698743e-01	-1.3262862e+00
7.0346237e+08	9.2677800e-01	-1.3261949e+00
7.0346290e+08	9.2645789e-01	-1.3265407e+00
7.0346343e+08	9.2621389e-01	-1.3269962e+00
7.0346396e+08	9.2570382e-01	-1.3269993e+00
7.0346450e+08	9.2563428e-01	-1.3272436e+00
7.0346503e+08	9.2503004e-01	-1.3273467e+00
7.0346556e+08	9.2506428e-01	-1.3275070e+00
7.0346610e+08	9.2464112e-01	-1.3277901e+00
7.0346663e+08	9.2458092e-01	-1.3282457e+00
7.0346716e+08	9.2404202e-01	-1.3286057e+00
7.0346770e+08	9.2376312e-01	-1.3286977e+00
7.0346823e+08	9.2371784e-01	-1.3283750e+00
7.0346876e+08	9.2283604e-01	-1.3291672e+00
7.0346930e+08	9.2313293e-01	-1.3291696e+00
7.0346983e+08	9.2280202e-01	-1.3289634e+00
7.0347036e+08	9.2244775e-01	-1.3291568e+00
7.0347090e+08	9.2204980e-01	-1.3293631e+00
7.0347143e+08	9.2205449e-01	-1.3301127e+00
7.0347196e+08	9.2176032e-01	-1.3300653e+00
7.0347250e+08	9.2123870e-01	-1.3302114e+00
7.0347303e+08	9.2111669e-01	-1.3304414e+00
7.0347356e+08	9.2056835e-01	-1.3303062e+00
7.0347410e+08	9.2055086e-01	-1.3304861e+00
7.0347463e+08	9.2074496e-01	-1.3307275e+00
7.0347516e+08	9.2013533e-01	-1.3310700e+00
7.0347570e+08	9.1936135e-01	-1.3312290e+00
7.0347623e+08	9.1954472e-01	-1.3316912e+00
7.0347676e+08	9.1929235e-01	-1.3317466e+00
7.0347730e+08	9.1885131e-01	-1.3321073e+00
7.0347783e+08	9.1843915e-01	-1.3320349e+00
7.0347836e+08	9.1840999e-01	-1.3323534e+00
7.0347890e+08	9.1811242e-01	-1.3324180e+00
7.0347943e+08	9.1807189e-01	-1.3329756e+00
7.0347996e+08	9.1771026e-01	-1.3329871e+00
7.0348050e+08	9.1728071e-01	-1.3328833e+00
7.0348103e+08	9.1703435e-01	-1.3332935e+00
7.0348156e+08	9.1634673e-01	-1.3335513e+00
7.0348210e+08	9.1642340e-01	-1.3334627e+00
7.0348263e+08	9.1591484e-01	-1.3338745e+00
7.0348316e+08	9.1584537e-01	-1.3339484e+00
7.0348370e+08	9.1550052e-01	-1.3340499e+00
7.0348423e+08	9.1516603e-01	-1.3344441e+00
7.0348476e+08	9.1498395e-01	-1.3345872e+00
7.0348530e+08	9.1470272e-01	-1.3350684e+00
7.0348583e+08	9.1431105e-01	-1.3349703e+00
7.0348636e+08	9.1410303e-01	-1.3350458e+00
7.0348690e+08	9.1401199e-01	-1.3353289e+00
7.0348743e+08	9.1342276e-01	-1.3356353e+00
7.0348796e+08	9.1322953e-01	-1.3357435e+00
7.0348849e+08	9.1317116e-01	-1.3359801e+00
7.0348903e+08	9.1261631e-01	-1.3362206e+00
7.0348956e+08	9.1263571e-01	-1.3362741e+00
7.0349009e+08	9.1224128e-01	-1.3366937e+00
7.0349063e+08	9.1150260e-01	-1.3368853e+00
7.0349116e+08	9.1159162e-01	-1.3368979e+00
7.0349169e+08	9.1134253e-01	-1.3371239e+00
7.0349223e+08	9.1096356e-01	-1.3372243e+00
7.0349276e+08	9.1081906e-01	-1.3379157e+00
7.0349329e+08	9.1017956e-01	-1.3376483e+00
7.0349383e+08	9.1017576e-01	-1.3376428e+00
7.0349436e+08	9.0989742e-01	-1.3379471e+00
7.0349489e+08	9.0956784e-01	-1.3384291e+00
7.0349543e+08	9.0962541e-01	-1.3390333e+00
7.0349596e+08	9.0891089e-01	-1.3386428e+00
7.0349649e+08	9.0932536e-01	-1.3387245e+00
7.0349703e+08	9.0857693e-01	-1.3391020e+00
7.0349756e+08	9.0834935e-01	-1.3394862e+00
7.0349809e+08	9.0803995e-01	-1.3398925e+00
7.0349863e+08	9.0784187e-01	-1.3398610e+00
7.0349916e+08	9.0766306e-01	-1.3399362e+00
7.0349969e+08	9.0714897e-01	-1.3400471e+00
7.0350023e+08	9.0681027e-01	-1.3405280e+00
7.0350076e+08	9.0670323e-01	-1.3407834e+00
7.0350129e+08	9.0625265e-01	-1.3410574e+00
7.0350183e+08	9.0624416e-01	-1.3408464e+00
7.0350236e+08	9.0566075e-01	-1.3411267e+00
7.0350289e+08	9.0542373e-01	-1.3415793e+00
7.0350343e+08	9.0537644e-01	-1.3415906e+00
7.0350396e+08	9.0518559e-01	-1.3417348e+00
7.0350449e+08	9.0473136e-01	-1.3418911e+00
7.0350503e+08	9.0458850e-01	-1.3420523e+00
7.0350556e+08	9.0420293e-01	-1.3424003e+00
7.0350609e+08	9.0372437e-01	-1.3427856e+00
7.0350663e+08	9.0363363e-01	-1.3426188e+00
7.0350716e+08	9.0303969e-01	-1.3425216e+00
7.0350769e+08	9.0317811e-01	-1.3432348e+00
7.0350823e+08	9.0266988e-01	-1.3430258e+00
7.0350876e+08	9.0251358e-01	-1.3433174e+00
7.0350929e+08	9.0186831e-01	-1.3437828e+00
7.0350983e+08	9.0190544e-01	-1.3438752e+00
7.0351036e+08	9.0167525e-01	-1.3440712e+00
7.0351089e+08	9.0148517e-01	-1.3443644e+00
7.0351143e+08	9.0105731e-01	-1.3445564e+00
7.0351196e+08	9.0057523e-01	-1.3445401e+00
7.0351249e+08	9.0062397e-01	-1.3446661e+00
7.0351302e+08	8.9995038e-01	-1.3450417e+00
7.0351356e+08	8.9978432e-01	-1.3450567e+00
7.0351409e+08	8.9983787e-01	-1.3451106e+00
7.0351462e+08	8.9938718e-01	-1.3456633e+00
7.0351516e+08	8.9913264e-01	-1.3455727e+00
7.0351569e+08	8.9875621e-01	-1.3458355e+00
7.0351622e+08	8.9833995e-01	-1.3460170e+00
7.0351676e+08	8.9816980e-01	-1.3464106e+00
7.0351729e+08	8.9764461e-01	-1.3466988e+00
7.0351782e+08	8.9745910e-01	-1.3467083e+00
7.0351836e+08	8.9751566e-01	-1.3468399e+00
7.0351889e+08	8.9688123e-01	-1.3467312e+00
7.0351942e+08	8.9678038e-01	-1.3473791e+00
7.0351996e+08	8.9636162e-01	-1.3474947e+00
7.0352049e+08	8.9637811e-01	-1.3475934e+00
7.0352102e+08	8.9583402e-01	-1.3477569e+00
7.0352156e+08	8.9556170e-01	-1.3480376e+00
7.0352209e+08	8.9537612e-01	-1.3481337e+00
7.0352262e+08	8.9510056e-01	-1.3484815e+00
7.0352316e+08	8.9492003e-01	-1.3484245e+00
7.0352369e+08	8.9442923e-01	-1.3486183e+00
7.0352422e+08	8.9418453e-01	-1.3490684e+00
7.0352476e+08	8.9406591e-01	-1.3489054e+00
7.0352529e+08	8.9351013e-01	-1.3493275e+00
7.0352582e+08	8.9316685e-01	-1.3493876e+00
7.0352636e+08	8.9318008e-01	-1.3498453e+00
7.0352689e+08	8.9272096e-01	-1.3498878e+00
7.0352742e+08	8.9232398e-01	-1.3500056e+00
7.0352796e+08	8.9220813e-01	-1.3502433e+00
7.0352849e+08	8.9166121e-01	-1.3501438e+00
7.0352902e+08	8.9148907e-01	-1.3506214e+00
7.0352956e+08	8.9123825e-01	-1.3505914e+00
7.0353009e+08	8.9109297e-01	-1.3510998e+00
7.0353062e+08	8.9059884e-01	-1.3511247e+00
7.0353116e+08	8.9044468e-01	-1.3513093e+00
7.0353169e+08	8.9009539e-01	-1.3514767e+00
7.0353222e+08	8.8972034e-01	-1.3515145e+00
7.0353276e+08	8.8954064e-01	-1.3519596e+00
7.0353329e+08	8.8928949e-01	-1.3522959e+00
7.0353382e+08	8.8884042e-01	-1.3522039e+00
7.0353436e+08	8.8883629e-01	-1.3523857e+00
7.0353489e+08	8.8859781e-01	-1.3525019e+00
7.0353542e+08	8.8822925e-01	-1.3527303e+00
7.0353596e+08	8.8801258e-01	-1.3528919e+00
7.0353649e+08	8.8773672e-01	-1.3533677e+00
7.0353702e+08	8.8721697e-01	-1.3536128e+00
7.0353755e+08	8.8687876e-01	-1.3534564e+00
7.0353809e+08	8.8699328e-01	-1.3539238e+00
7.0353862e+08	8.8641671e-01	-1.3539527e+00
7.0353915e+08	8.8609091e-01	-1.3541179e+00
7.0353969e+08	8.8609948e-01	-1.3543693e+00
7.0354022e+08	8.8561147e-01	-1.3545209e+00
7.0354075e+08	8.8546310e-01	-1.3545743e+00
7.0354129e+08	8.8519257e-01	-1.3549690e+00
7.0354182e+08	8.8479482e-01	-1.3551450e+00
7.0354235e+08	8.8447644e-01	-1.3552627e+00
7.0354289e+08	8.8419028e-01	-1.3554825e+00
7.0354342e+08	8.8388932e-01	-1.3555241e+00
7.0354395e+08	8.8376630e-01	-1.3556272e+00
7.0354449e+08	8.8301459e-01	-1.3558993e+00
7.0354502e+08	8.8298934e-01	-1.3562322e+00
7.0354555e+08	8.8265251e-01	-1.3565191e+00
7.0354609e+08	8.8247398e-01	-1.3566953e+00
7.0354662e+08	8.8239922e-01	-1.3567465e+00
7.0354715e+08	8.8206097e-01	-1.3569102e+00
7.0354769e+08	8.8179467e-01	-1.3573080e+00
7.0354822e+08	8.8131153e-01	-1.3573538e+00
7.0354875e+08	8.8104184e-01	-1.3576479e+00
7.0354929e+08	8.8064268e-01	-1.3573063e+00
7.0354982e+08	8.8032757e-01	-1.3581222e+00
7.0355035e+08	8.8051603e-01	-1.3583241e+00
7.0355089e+08	8.8007908e-01	-1.3583803e+00
7.0355142e+08	8.7934771e-01	-1.3585725e+00
7.0355195e+08	8.7929471e-01	-1.3588252e+00
7.0355249e+08	8.7937080e-01	-1.3586000e+00
7.0355302e+08	8.7876024e-01	-1.3591514e+00
7.0355355e+08	8.7843977e-01	-1.3593300e+00
7.0355409e+08	8.7822919e-01	-1.3594552e+00
7.0355462e+08	8.7792973e-01	-1.3595566e+00
7.0355515e+08	8.7777643e-01	-1.3599432e+00
7.0355569e+08	8.7738748e-01	-1.3600386e+00
7.0355622e+08	8.7711348e-01	-1.3602803e+00
7.0355675e+08	8.7688700e-01	-1.3605353e+00
7.0355729e+08	8.7643323e-01	-1.3604892e+00
7.0355782e+08	8.7617378e-01	-1.3608999e+00
7.0355835e+08	8.7603602e-01	-1.3609806e+00
7.0355889e+08	8.7565968e-01	-1.3611570e+00
7.0355942e+08	8.7543735e-01	-1.3612193e+00
7.0355995e+08	8.7519275e-01	-1.3613724e+00
7.0356049e+08	8.7447754e-01	-1.3615617e+00
7.0356102e+08	8.7452067e-01	-1.3618633e+00
7.0356155e+08	8.7452053e-01	-1.3620295e+00
7.0356209e+08	8.7415345e-01	-1.3620422e+00
7.0356262e+08	8.7358530e-01	-1.3623025e+00
7.0356315e+08	8.7324969e-01	-1.3626794e+00
7.0356368e+08	8.7280005e-01	-1.3626487e+00
7.0356422e+08	8.7292671e-01	-1.3631412e+00
7.0356475e+08	8.7266057e-01	-1.3627577e+00
7.0356528e+08	8.7230075e-01	-1.3634313e+00
7.0356582e+08	8.7167559e-01	-1.3635881e+00
7.0356635e+08	8.7150986e-01	-1.3634723e+00
7.0356688e+08	8.7117118e-01	-1.3637439e+00
7.0356742e+08	8.7085763e-01	-1.3639942e+00
7.0356795e+08	8.7056441e-01	-1.3640828e+00
7.0356848e+08	8.7012713e-01	-1.3644300e+00
7.0356902e+08	8.7017662e-01	-1.3646576e+00
7.0356955e+08	8.6963175e-01	-1.3647269e+00
7.0357008e+08	8.6984187e-01	-1.3648537e+00
7.0357062e+08	8.6926285e-01	-1.3650526e+00
7.0357115e+08	8.6903001e-01	-1.3653331e+00
7.0357168e+08	8.6893482e-01	-1.3655455e+00
7.0357222e+08	8.6871846e-01	-1.3655536e+00
7.0357275e+08	8.6821179e-01	-1.3659182e+00
7.0357328e+08	8.6782793e-01	-1.3658979e+00
7.0357382e+08	8.6763948e-01	-1.3661405e+00
7.0357435e+08	8.6717217e-01	-1.3660791e+00
7.0357488e+08	8.6676818e-01	-1.3664891e+00
7.0357542e+08	8.6684858e-01	-1.3665972e+00
7.0357595e+08	8.6654918e-01	-1.3668693e+00
7.0357648e+08	8.6617184e-01	-1.3669227e+00
7.0357702e+08	8.6614319e-01	-1.3670120e+00
7.0357755e+08	8.6577587e-01	-1.3674981e+00
7.0357808e+08	8.6557915e-01	-1.3677213e+00
7.0357862e+08	8.6478898e-01	-1.3679573e+00
7.0357915e+08	8.6467395e-01	-1.3680878e+00
7.0357968e+08	8.6430285e-01	-1.3679609e+00
7.0358022e+08	8.6389895e-01	-1.3684064e+00
7.0358075e+08	8.6376787e-01	-1.3686900e+00
7.0358128e+08	8.6324983e-01	-1.3686889e+00
7.0358182e+08	8.6336586e-01	-1.3689364e+00
7.0358235e+08	8.6296056e-01	-1.3688407e+00
7.0358288e+08	8.6290861e-01	-1.3692904e+00
7.0358342e+08	8.6252655e-01	-1.3690880e+00
7.0358395e+08	8.6204244e-01	-1.3696357e+00
7.0358448e+08	8.6191955e-01	-1.3698602e+00
7.0358502e+08	8.6131940e-01	-1.3698745e+00
7.0358555e+08	8.6148176e-01	-1.3699405e+00
7.0358608e+08	8.6088858e-01	-1.3702214e+00
7.0358662e+08	8.6049778e-01	-1.3706193e+00
7.0358715e+08	8.6034908e-01	-1.3706038e+00
7.0358768e+08	8.6033814e-01	-1.3705480e+00
7.0358821e+08	8.5984004e-01	-1.3710416e+00
7.0358875e+08	8.5951418e-01	-1.3712591e+00
7.0358928e+08	8.5949356e-01	-1.3712833e+00
7.0358981e+08	8.5910247e-01	-1.3716526e+00
7.0359035e+08	8.5875827e-01	-1.3718524e+00
7.0359088e+08	8.5856338e-01	-1.3720032e+00
7.0359141e+08	8.5794017e-01	-1.3721133e+00
7.0359195e+08	8.5756207e-01	-1.3726669e+00
7.0359248e+08	8.5739576e-01	-1.3727467e+00
7.0359301e+08	8.5724595e-01	-1.3726292e+00
7.0359355e+08	8.5693542e-01	-1.3731918e+00
7.0359408e+08	8.5672738e-01	-1.3729975e+00
7.0359461e+08	8.5631647e-01	-1.3731459e+00
7.0359515e+08	8.5576674e-01	-1.3734112e+00
7.0359568e+08	8.5563137e-01	-1.3737480e+00
7.0359621e+08	8.5524566e-01	-1.3733095e+00
7.0359675e+08	8.5506986e-01	-1.3738757e+00
7.0359728e+08	8.5479078e-01	-1.3739158e+00
7.0359781e+08	8.5442018e-01	-1.3739996e+00
7.0359835e+08	8.5398231e-01	-1.3743609e+00
7.0359888e+08	8.5403116e-01	-1.3747157e+00
7.0359941e+08	8.5356255e-01	-1.3746598e+00
7.0359995e+08	8.5349858e-01	-1.3747725e+00
7.0360048e+08	8.5295836e-01	-1.3752415e+00
7.0360101e+08	8.5274603e-01	-1.3753958e+00
7.0360155e+08	8.5269233e-01	-1.3757794e+00
7.0360208e+08	8.5234824e-01	-1.3756663e+00
7.0360261e+08	8.5151433e-01	-1.3760427e+00
7.0360315e+08	8.5126243e-01	-1.3762133e+00
7.0360368e+08	8.5121738e-01	-1.3762846e+00
7.0360421e+08	8.5108857e-01	-1.3763994e+00
7.0360475e+08	8.5074226e-01	-1.3764506e+00
7.0360528e+08	8.5056495e-01	-1.3770618e+00
7.0360581e+08	8.5028515e-01	-1.3769441e+00
7.0360635e+08	8.4975177e-01	-1.3771097e+00
7.0360688e+08	8.4972823e-01	-1.3772302e+00
7.0360741e+08	8.4951928e-01	-1.3773891e+00
7.0360795e+08	8.4905746e-01	-1.3775669e+00
7.0360848e+08	8.4862901e-01	-1.3778371e+00
7.0360901e+08	8.4845686e-01	-1.3780263e+00
7.0360955e+08	8.4826386e-01	-1.3781378e+00
7.0361008e+08	8.4798682e-01	-1.3783295e+00
7.0361061e+08	8.4753185e-01	-1.3786617e+00
7.0361115e+08	8.4746294e-01	-1.3787604e+00
7.0361168e+08	8.4710075e-01	-1.3789768e+00
7.0361221e+08	8.4660270e-01	-1.3795058e+00
7.0361274e+08	8.4641116e-01	-1.3794635e+00
7.0361328e+08	8.4618429e-01	-1.3793940e+00
7.0361381e+08	8.4593956e-01	-1.3797493e+00
7.0361434e+08	8.4558412e-01	-1.3797764e+00
7.0361488e+08	8.4518382e-01	-1.3802200e+00
7.0361541e+08	8.4518007e-01	-1.3803468e+00
7.0361594e+08	8.4461552e-01	-1.3806995e+00
7.0361648e+08	8.4442733e-01	-1.3804749e+00
7.0361701e+08	8.4383388e-01	-1.3805231e+00
7.0361754e+08	8.4369714e-01	-1.3812709e+00
7.0361808e+08	8.4352417e-01	-1.3812655e+00
7.0361861e+08	8.4316300e-01	-1.3813355e+00
7.0361914e+08	8.4252625e-01	-1.3813852e+00
7.0361968e+08	8.4256515e-01	-1.3814247e+00
7.0362021e+08	8.4230984e-01	-1.3819467e+00
7.0362074e+08	8.4180297e-01	-1.3819825e+00
7.0362128e+08	8.4188960e-01	-1.3824001e+00
7.0362181e+08	8.4145707e-01	-1.3824931e+00
7.0362234e+08	8.4127023e-01	-1.3825568e+00
7.0362288e+08	8.4066074e-01	-1.3828022e+00
7.0362341e+08	8.4060389e-01	-1.3827567e+00
7.0362394e+08	8.4015598e-01	-1.3829298e+00
7.0362448e+08	8.3992189e-01	-1.3831325e+00
7.0362501e+08	8.3961576e-01	-1.3835868e+00
7.0362554e+08	8.3937949e-01	-1.3834661e+00
7.0362608e+08	8.3921433e-01	-1.3835444e+00
7.0362661e+08	8.3872335e-01	-1.3838251e+00
7.0362714e+08	8.3856002e-01	-1.3838616e+00
7.0362768e+08	8.3840251e-01	-1.3840456e+00
7.0362821e+08	8.3806381e-01	-1.3846429e+00
7.0362874e+08	8.3791563e-01	-1.3843937e+00
7.0362928e+08	8.3740716e-01	-1.3851239e+00
7.0362981e+08	8.3691976e-01	-1.3848203e+00
7.0363034e+08	8.3663521e-01	-1.3851020e+00
7.0363088e+08	8.3674346e-01	-1.3856108e+00
7.0363141e+08	8.3639626e-01	-1.3855042e+00
7.0363194e+08	8.3588679e-01	-1.3858522e+00
7.0363248e+08	8.3560474e-01	-1.3861894e+00
7.0363301e+08	8.3516276e-01	-1.3862640e+00
7.0363354e+08	8.3487911e-01	-1.3862550e+00
7.0363408e+08	8.3479368e-01	-1.3862409e+00
7.0363461e+08	8.3449469e-01	-1.3865353e+00
7.0363514e+08	8.3423013e-01	-1.3867644e+00
7.0363568e+08	8.3360563e-01	-1.3869542e+00
7.0363621e+08	8.3354217e-01	-1.3871516e+00
7.0363674e+08	8.3310662e-01	-1.3872140e+00
7.0363728e+08	8.3326613e-01	-1.3873726e+00
7.0363781e+08	8.3253024e-01	-1.3878141e+00
7.0363834e+08	8.3237254e-01	-1.3880448e+00
7.0363887e+08	8.3196810e-01	-1.3880211e+00
7.0363941e+08	8.3180326e-01	-1.3883581e+00
7.0363994e+08	8.3164041e-01	-1.3882981e+00
7.0364047e+08	8.3104716e-01	-1.3885597e+00
7.0364101e+08	8.3080640e-01	-1.3887779e+00
7.0364154e+08	8.3051905e-01	-1.3890162e+00
7.0364207e+08	8.3007414e-01	-1.3888687e+00
7.0364261e+08	8.2994884e-01	-1.3894738e+00
7.0364314e+08	8.2962308e-01	-1.3895713e+00
7.0364367e+08	8.2956504e-01	-1.3894702e+00
7.0364421e+08	8.2950511e-01	-1.3899678e+00
7.0364474e+08	8.2887052e-01	-1.3899328e+00
7.0364527e+08	8.2853464e-01	-1.3900509e+00
7.0364581e+08	8.2838566e-01	-1.3903665e+00
7.0364634e+08	8.2818905e-01	-1.3906162e+00
7.0364687e+08	8.2785890e-01	-1.3906860e+00
7.0364741e+08	8.2760163e-01	-1.3907575e+00
7.0364794e+08	8.2721705e-01	-1.3912110e+00
7.0364847e+08	8.2668586e-01	-1.3912901e+00
7.0364901e+08	8.2667654e-01	-1.3917123e+00
7.0364954e+08	8.2667100e-01	-1.3915017e+00
7.0365007e+08	8.2587727e-01	-1.3919122e+00
7.0365061e+08	8.2558003e-01	-1.3918592e+00
7.0365114e+08	8.2535931e-01	-1.3922783e+00
7.0365167e+08	8.2496387e-01	-1.3921983e+00
7.0365221e+08	8.2453985e-01	-1.3925872e+00
7.0365274e+08	8.2454404e-01	-1.3925167e+00
7.0365327e+08	8.2422641e-01	-1.3928314e+00
7.0365381e+08	8.2404888e-01	-1.3928969e+00
7.0365434e+08	8.2347213e-01	-1.3933805e+00
7.0365487e+08	8.2329920e-01	-1.3934745e+00
7.0365541e+08	8.2307937e-01	-1.3935585e+00
7.0365594e+08	8.2296778e-01	-1.3934077e+00
7.0365647e+08	8.2260791e-01	-1.3940609e+00
7.0365701e+08	8.2199171e-01	-1.3940328e+00
7.0365754e+08	8.2189320e-01	-1.3941689e+00
7.0365807e+08	8.2150517e-01	-1.3948022e+00
7.0365861e+08	8.2142876e-01	-1.3944145e+00
7.0365914e+08	8.2126782e-01	-1.3946018e+00
7.0365967e+08	8.2037328e-01	-1.3947056e+00
7.0366021e+08	8.2035523e-01	-1.3949158e+00
7.0366074e+08	8.2018571e-01	-1.3951753e+00
7.0366127e+08	8.1986289e-01	-1.3952763e+00
7.0366181e+08	8.1934510e-01	-1.3957308e+00
7.0366234e+08	8.1890878e-01	-1.3958714e+00
7.0366287e+08	8.1850866e-01	-1.3959917e+00
7.0366340e+08	8.1851634e-01	-1.3962099e+00
7.0366394e+08	8.1817344e-01	-1.3962454e+00
7.0366447e+08	8.1812373e-01	-1.3965408e+00
7.0366500e+08	8.1778156e-01	-1.3964092e+00
7.0366554e+08	8.1763251e-01	-1.3968838e+00
7.0366607e+08	8.1704423e-01	-1.3971035e+00
7.0366660e+08	8.1685687e-01	-1.3970671e+00
7.0366714e+08	8.1654972e-01	-1.3974156e+00
7.0366767e+08	8.1594147e-01	-1.3975363e+00
7.0366820e+08	8.1570971e-01	-1.3976406e+00
7.0366874e+08	8.1584411e-01	-1.3975518e+00
7.0366927e+08	8.1526549e-01	-1.3980434e+00
7.0366980e+08	8.1491042e-01	-1.3983355e+00
7.0367034e+08	8.1483550e-01	-1.3982974e+00
7.0367087e+08	8.1439755e-01	-1.3985788e+00
7.0367140e+08	8.1395815e-01	-1.3992091e+00
7.0367194e+08	8.1389592e-01	-1.3988255e+00
7.0367247e+08	8.1362175e-01	-1.3991122e+00
7.0367300e+08	8.1319047e-01	-1.3992828e+00
7.0367354e+08	8.1298796e-01	-1.3993756e+00
7.0367407e+08	8.1265688e-01	-1.3996509e+00
7.0367460e+08	8.1266066e-01	-1.3994796e+00
7.0367514e+08	8.1210500e-01	-1.3999538e+00
7.0367567e+08	8.1187813e-01	-1.3998943e+00
7.0367620e+08	8.1127742e-01	-1.4002780e+00
7.0367674e+08	8.1138790e-01	-1.4004299e+00
7.0367727e+08	8.1068874e-01	-1.4007151e+00
7.0367780e+08	8.1073107e-01	-1.4010208e+00
7.0367834e+08	8.1012185e-01	-1.4008422e+00
7.0367887e+08	8.1035029e-01	-1.4011378e+00
7.0367940e+08	8.0979808e-01	-1.4011929e+00
7.0367994e+08	8.0934176e-01	-1.4015453e+00
7.0368047e+08	8.0894296e-01	-1.4015560e+00
7.0368100e+08	8.0896489e-01	-1.4020612e+00
7.0368154e+08	8.0881969e-01	-1.4020036e+00
7.0368207e+08	8.0814375e-01	-1.4019303e+00
7.0368260e+08	8.0782803e-01	-1.4022177e+00
7.0368314e+08	8.0771473e-01	-1.4024650e+00
7.0368367e+08	8.0742619e-01	-1.4027154e+00
7.0368420e+08	8.0686886e-01	-1.4029804e+00
7.0368474e+08	8.0686227e-01	-1.4029252e+00
7.0368527e+08	8.0651141e-01	-1.4034344e+00
7.0368580e+08	8.0605312e-01	-1.4037043e+00
7.0368634e+08	8.0579569e-01	-1.4035503e+00
7.0368687e+08	8.0561355e-01	-1.4038107e+00
7.0368740e+08	8.0528303e-01	-1.4038671e+00
7.0368793e+08	8.0501842e-01	-1.4038162e+00
7.0368847e+08	8.0468279e-01	-1.4041252e+00
7.0368900e+08	8.0459475e-01	-1.4042552e+00
7.0368953e+08	8.0417263e-01	-1.4048730e+00
7.0369007e+08	8.0346135e-01	-1.4047867e+00
7.0369060e+08	8.0379918e-01	-1.4049209e+00
7.0369113e+08	8.0322533e-01	-1.4050885e+00
7.0369167e+08	8.0283013e-01	-1.4053225e+00
7.0369220e+08	8.0249620e-01	-1.4053885e+00
7.0369273e+08	8.0223147e-01	-1.4058133e+00
7.0369327e+08	8.0187293e-01	-1.4057007e+00
7.0369380e+08	8.0164943e-01	-1.4060863e+00
7.0369433e+08	8.0151003e-01	-1.4060828e+00
7.0369487e+08	8.0129919e-01	-1.4063988e+00
7.0369540e+08	8.0078172e-01	-1.4066121e+00
7.0369593e+08	8.0031191e-01	-1.4066965e+00
7.0369647e+08	8.0003003e-01	-1.4067877e+00
7.0369700e+08	7.9980172e-01	-1.4068483e+00
7.0369753e+08	7.9940217e-01	-1.4069437e+00
7.0369807e+08	7.9915974e-01	-1.4072966e+00
7.0369860e+08	7.9899213e-01	-1.4077033e+00
7.0369913e+08	7.9869955e-01	-1.4077589e+00
7.0369967e+08	7.9843321e-01	-1.4076765e+00
7.0370020e+08	7.9788791e-01	-1.4079571e+00
7.0370073e+08	7.9783900e-01	-1.4079537e+00
7.0370127e+08	7.9744433e-01	-1.4081300e+00
7.0370180e+08	7.9702629e-01	-1.4087009e+00
7.0370233e+08	7.9689136e-01	-1.4087612e+00
7.0370287e+08	7.9665180e-01	-1.4088579e+00
7.0370340e+08	7.9601020e-01	-1.4089210e+00
7.0370393e+08	7.9611372e-01	-1.4090822e+00
7.0370447e+08	7.9547332e-01	-1.4092078e+00
7.0370500e+08	7.9527534e-01	-1.4093004e+00
7.0370553e+08	7.9517350e-01	-1.4095410e+00
7.0370607e+08	7.9504307e-01	-1.4095494e+00
7.0370660e+08	7.9432506e-01	-1.4100618e+00
7.0370713e+08	7.9434604e-01	-1.4099327e+00
7.0370767e+08	7.9380391e-01	-1.4099678e+00
7.0370820e+08	7.9337369e-01	-1.4101284e+00
7.0370873e+08	7.9344355e-01	-1.4107778e+00
7.0370927e+08	7.9316735e-01	-1.4105980e+00
7.0370980e+08	7.9263941e-01	-1.4107848e+00
7.0371033e+08	7.9264544e-01	-1.4107967e+00
7.0371087e+08	7.9196902e-01	-1.4112194e+00
7.0371140e+08	7.9171845e-01	-1.4112700e+00
7.0371193e+08	7.9152949e-01	-1.4114515e+00
