# Source ADC	Temp 190.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8533025e-01	-1.5644950e+00
7.0440330e+08	3.8526903e-01	-1.5644658e+00
7.0440383e+08	3.8484660e-01	-1.5645111e+00
7.0440437e+08	3.8462776e-01	-1.5644825e+00
7.0440490e+08	3.8406767e-01	-1.5647655e+00
7.0440543e+08	3.8368004e-01	-1.5648898e+00
7.0440597e+08	3.8338078e-01	-1.5652187e+00
7.0440650e+08	3.8326801e-01	-1.5648663e+00
7.0440703e+08	3.8320865e-01	-1.5648583e+00
7.0440757e+08	3.8237398e-01	-1.5654165e+00
7.0440810e+08	3.8222417e-01	-1.5655357e+00
7.0440863e+08	3.8184966e-01	-1.5655943e+00
7.0440917e+08	3.8158907e-01	-1.5654745e+00
7.0440970e+08	3.8124608e-01	-1.5656071e+00
7.0441023e+08	3.8072058e-01	-1.5655623e+00
7.0441077e+08	3.8048350e-01	-1.5658527e+00
7.0441130e+08	3.8028279e-01	-1.5657243e+00
7.0441183e+08	3.7982751e-01	-1.5657071e+00
7.0441237e+08	3.7959607e-01	-1.5660033e+00
7.0441290e+08	3.7906635e-01	-1.5661134e+00
7.0441343e+08	3.7881768e-01	-1.5659548e+00
7.0441396e+08	3.7883027e-01	-1.5660523e+00
7.0441450e+08	3.7802965e-01	-1.5661857e+00
7.0441503e+08	3.7786488e-01	-1.5659487e+00
7.0441556e+08	3.7753528e-01	-1.5666894e+00
7.0441610e+08	3.7748271e-01	-1.5664836e+00
7.0441663e+08	3.7690671e-01	-1.5662621e+00
7.0441716e+08	3.7662606e-01	-1.5662846e+00
7.0441770e+08	3.7589587e-01	-1.5667086e+00
7.0441823e+08	3.7601471e-01	-1.5669058e+00
7.0441876e+08	3.7526191e-01	-1.5667200e+00
7.0441930e+08	3.7516429e-01	-1.5669198e+00
7.0441983e+08	3.7477232e-01	-1.5666696e+00
7.0442036e+08	3.7460326e-01	-1.5670711e+00
7.0442090e+08	3.7422105e-01	-1.5674405e+00
7.0442143e+08	3.7378136e-01	-1.5670588e+00
7.0442196e+08	3.7375871e-01	-1.5671260e+00
7.0442250e+08	3.7314250e-01	-1.5675710e+00
7.0442303e+08	3.7268350e-01	-1.5674444e+00
7.0442356e+08	3.7250768e-01	-1.5672984e+00
7.0442410e+08	3.7191191e-01	-1.5675687e+00
7.0442463e+08	3.7160847e-01	-1.5677114e+00
7.0442516e+08	3.7138177e-01	-1.5680633e+00
7.0442570e+08	3.7109434e-01	-1.5679347e+00
7.0442623e+08	3.7076764e-01	-1.5679145e+00
7.0442676e+08	3.7034151e-01	-1.5682322e+00
7.0442730e+08	3.7015788e-01	-1.5679895e+00
7.0442783e+08	3.6998340e-01	-1.5682840e+00
7.0442836e+08	3.6951991e-01	-1.5682933e+00
7.0442890e+08	3.6904178e-01	-1.5682186e+00
7.0442943e+08	3.6868326e-01	-1.5683407e+00
7.0442996e+08	3.6827144e-01	-1.5683107e+00
7.0443050e+08	3.6779827e-01	-1.5685443e+00
7.0443103e+08	3.6774728e-01	-1.5686146e+00
7.0443156e+08	3.6747672e-01	-1.5689032e+00
7.0443210e+08	3.6687247e-01	-1.5686240e+00
7.0443263e+08	3.6663095e-01	-1.5689297e+00
7.0443316e+08	3.6676143e-01	-1.5689589e+00
7.0443370e+08	3.6601167e-01	-1.5690533e+00
7.0443423e+08	3.6592723e-01	-1.5693323e+00
7.0443476e+08	3.6541669e-01	-1.5692614e+00
7.0443530e+08	3.6487132e-01	-1.5693130e+00
7.0443583e+08	3.6480432e-01	-1.5695321e+00
7.0443636e+08	3.6436523e-01	-1.5695152e+00
7.0443690e+08	3.6398329e-01	-1.5691965e+00
7.0443743e+08	3.6353806e-01	-1.5692702e+00
7.0443796e+08	3.6355727e-01	-1.5690624e+00
7.0443849e+08	3.6280530e-01	-1.5696279e+00
7.0443903e+08	3.6289769e-01	-1.5696510e+00
7.0443956e+08	3.6244304e-01	-1.5696205e+00
7.0444009e+08	3.6195819e-01	-1.5697762e+00
7.0444063e+08	3.6191122e-01	-1.5697706e+00
7.0444116e+08	3.6164230e-01	-1.5701627e+00
7.0444169e+08	3.6116105e-01	-1.5703656e+00
7.0444223e+08	3.6079567e-01	-1.5701783e+00
7.0444276e+08	3.6032181e-01	-1.5702805e+00
7.0444329e+08	3.5976697e-01	-1.5703205e+00
7.0444383e+08	3.5968500e-01	-1.5703865e+00
7.0444436e+08	3.5953881e-01	-1.5703591e+00
7.0444489e+08	3.5912594e-01	-1.5704073e+00
7.0444543e+08	3.5883287e-01	-1.5707411e+00
7.0444596e+08	3.5818639e-01	-1.5709154e+00
7.0444649e+08	3.5786048e-01	-1.5706562e+00
7.0444703e+08	3.5758324e-01	-1.5709591e+00
7.0444756e+08	3.5718287e-01	-1.5709150e+00
7.0444809e+08	3.5720247e-01	-1.5710932e+00
7.0444863e+08	3.5649563e-01	-1.5712764e+00
7.0444916e+08	3.5644047e-01	-1.5711145e+00
7.0444969e+08	3.5621344e-01	-1.5710424e+00
7.0445023e+08	3.5559536e-01	-1.5711139e+00
7.0445076e+08	3.5512403e-01	-1.5710443e+00
7.0445129e+08	3.5482628e-01	-1.5715708e+00
7.0445183e+08	3.5448437e-01	-1.5716271e+00
7.0445236e+08	3.5423733e-01	-1.5713308e+00
7.0445289e+08	3.5423848e-01	-1.5714951e+00
7.0445343e+08	3.5377682e-01	-1.5718535e+00
7.0445396e+08	3.5312182e-01	-1.5715517e+00
7.0445449e+08	3.5292481e-01	-1.5716940e+00
7.0445503e+08	3.5267026e-01	-1.5719528e+00
7.0445556e+08	3.5226763e-01	-1.5718426e+00
7.0445609e+08	3.5203215e-01	-1.5720682e+00
7.0445663e+08	3.5158981e-01	-1.5721263e+00
7.0445716e+08	3.5147794e-01	-1.5723735e+00
7.0445769e+08	3.5106509e-01	-1.5720482e+00
7.0445823e+08	3.5099198e-01	-1.5726712e+00
7.0445876e+08	3.5040007e-01	-1.5724714e+00
7.0445929e+08	3.4993099e-01	-1.5724714e+00
7.0445983e+08	3.4945225e-01	-1.5724214e+00
7.0446036e+08	3.4928505e-01	-1.5723818e+00
7.0446089e+08	3.4905615e-01	-1.5727349e+00
7.0446143e+08	3.4888056e-01	-1.5728610e+00
7.0446196e+08	3.4835865e-01	-1.5730805e+00
7.0446249e+08	3.4789810e-01	-1.5729401e+00
7.0446302e+08	3.4759547e-01	-1.5730579e+00
7.0446356e+08	3.4717008e-01	-1.5732590e+00
7.0446409e+08	3.4695945e-01	-1.5734379e+00
7.0446462e+08	3.4625644e-01	-1.5729353e+00
7.0446516e+08	3.4620483e-01	-1.5732614e+00
7.0446569e+08	3.4569716e-01	-1.5735586e+00
7.0446622e+08	3.4558118e-01	-1.5733875e+00
7.0446676e+08	3.4535611e-01	-1.5735203e+00
7.0446729e+08	3.4474044e-01	-1.5732854e+00
7.0446782e+08	3.4477957e-01	-1.5734669e+00
7.0446836e+08	3.4396648e-01	-1.5738055e+00
7.0446889e+08	3.4399722e-01	-1.5738400e+00
7.0446942e+08	3.4368517e-01	-1.5734814e+00
7.0446996e+08	3.4339426e-01	-1.5737771e+00
7.0447049e+08	3.4309617e-01	-1.5742090e+00
7.0447102e+08	3.4276209e-01	-1.5740223e+00
7.0447156e+08	3.4249376e-01	-1.5741044e+00
7.0447209e+08	3.4197165e-01	-1.5744660e+00
7.0447262e+08	3.4163256e-01	-1.5742236e+00
7.0447316e+08	3.4110715e-01	-1.5746510e+00
7.0447369e+08	3.4098983e-01	-1.5744125e+00
7.0447422e+08	3.4062255e-01	-1.5748785e+00
7.0447476e+08	3.4011855e-01	-1.5747813e+00
7.0447529e+08	3.3997425e-01	-1.5745602e+00
7.0447582e+08	3.3931165e-01	-1.5747258e+00
7.0447636e+08	3.3910403e-01	-1.5744309e+00
7.0447689e+08	3.3920423e-01	-1.5748476e+00
7.0447742e+08	3.3846374e-01	-1.5750512e+00
7.0447796e+08	3.3840596e-01	-1.5749947e+00
7.0447849e+08	3.3787266e-01	-1.5752874e+00
7.0447902e+08	3.3742093e-01	-1.5752734e+00
7.0447956e+08	3.3708055e-01	-1.5755047e+00
7.0448009e+08	3.3715077e-01	-1.5756234e+00
7.0448062e+08	3.3684048e-01	-1.5754740e+00
7.0448116e+08	3.3653544e-01	-1.5757082e+00
7.0448169e+08	3.3591817e-01	-1.5756698e+00
7.0448222e+08	3.3540740e-01	-1.5754845e+00
7.0448276e+08	3.3525440e-01	-1.5758171e+00
7.0448329e+08	3.3507609e-01	-1.5759896e+00
7.0448382e+08	3.3435529e-01	-1.5757050e+00
7.0448436e+08	3.3433196e-01	-1.5755087e+00
7.0448489e+08	3.3390307e-01	-1.5758586e+00
7.0448542e+08	3.3378343e-01	-1.5761864e+00
7.0448596e+08	3.3337320e-01	-1.5759154e+00
7.0448649e+08	3.3289129e-01	-1.5761781e+00
7.0448702e+08	3.3278017e-01	-1.5766570e+00
7.0448755e+08	3.3243611e-01	-1.5761411e+00
7.0448809e+08	3.3184968e-01	-1.5761820e+00
7.0448862e+08	3.3178139e-01	-1.5761349e+00
7.0448915e+08	3.3104597e-01	-1.5765581e+00
7.0448969e+08	3.3098288e-01	-1.5764130e+00
7.0449022e+08	3.3093507e-01	-1.5768304e+00
7.0449075e+08	3.3030324e-01	-1.5765356e+00
7.0449129e+08	3.2990082e-01	-1.5765962e+00
7.0449182e+08	3.2954119e-01	-1.5771284e+00
7.0449235e+08	3.2915607e-01	-1.5769225e+00
7.0449289e+08	3.2901285e-01	-1.5769848e+00
7.0449342e+08	3.2843825e-01	-1.5773953e+00
7.0449395e+08	3.2818624e-01	-1.5770710e+00
7.0449449e+08	3.2819258e-01	-1.5772113e+00
7.0449502e+08	3.2752714e-01	-1.5772809e+00
7.0449555e+08	3.2741207e-01	-1.5773767e+00
7.0449609e+08	3.2686196e-01	-1.5773949e+00
7.0449662e+08	3.2637665e-01	-1.5774687e+00
7.0449715e+08	3.2603426e-01	-1.5777338e+00
7.0449769e+08	3.2565337e-01	-1.5776575e+00
7.0449822e+08	3.2579162e-01	-1.5776164e+00
7.0449875e+08	3.2547287e-01	-1.5776015e+00
7.0449929e+08	3.2479617e-01	-1.5777114e+00
7.0449982e+08	3.2435645e-01	-1.5776425e+00
7.0450035e+08	3.2401312e-01	-1.5779410e+00
7.0450089e+08	3.2383303e-01	-1.5776529e+00
7.0450142e+08	3.2345830e-01	-1.5779154e+00
7.0450195e+08	3.2299899e-01	-1.5782272e+00
7.0450249e+08	3.2269799e-01	-1.5783985e+00
7.0450302e+08	3.2236923e-01	-1.5784563e+00
7.0450355e+08	3.2226377e-01	-1.5783738e+00
7.0450409e+08	3.2185737e-01	-1.5784195e+00
7.0450462e+08	3.2153324e-01	-1.5785094e+00
7.0450515e+08	3.2125775e-01	-1.5787860e+00
7.0450569e+08	3.2084008e-01	-1.5786241e+00
7.0450622e+08	3.2033588e-01	-1.5783692e+00
7.0450675e+08	3.2011988e-01	-1.5784315e+00
7.0450729e+08	3.1960947e-01	-1.5791283e+00
7.0450782e+08	3.1926260e-01	-1.5789721e+00
7.0450835e+08	3.1896975e-01	-1.5790920e+00
7.0450889e+08	3.1864144e-01	-1.5790164e+00
7.0450942e+08	3.1824230e-01	-1.5792267e+00
7.0450995e+08	3.1816609e-01	-1.5794585e+00
7.0451049e+08	3.1780768e-01	-1.5793949e+00
7.0451102e+08	3.1712085e-01	-1.5794366e+00
7.0451155e+08	3.1687897e-01	-1.5792789e+00
7.0451209e+08	3.1676601e-01	-1.5793792e+00
7.0451262e+08	3.1646985e-01	-1.5796573e+00
7.0451315e+08	3.1592197e-01	-1.5796506e+00
7.0451368e+08	3.1563564e-01	-1.5794901e+00
7.0451422e+08	3.1539975e-01	-1.5796273e+00
7.0451475e+08	3.1483763e-01	-1.5800573e+00
7.0451528e+08	3.1442889e-01	-1.5799551e+00
7.0451582e+08	3.1421461e-01	-1.5797055e+00
7.0451635e+08	3.1396576e-01	-1.5800351e+00
7.0451688e+08	3.1367016e-01	-1.5799011e+00
7.0451742e+08	3.1299350e-01	-1.5800259e+00
7.0451795e+08	3.1300660e-01	-1.5803674e+00
7.0451848e+08	3.1241000e-01	-1.5802498e+00
7.0451902e+08	3.1237193e-01	-1.5806509e+00
7.0451955e+08	3.1174774e-01	-1.5803899e+00
7.0452008e+08	3.1166089e-01	-1.5804870e+00
7.0452062e+08	3.1114648e-01	-1.5803250e+00
7.0452115e+08	3.1119817e-01	-1.5804044e+00
7.0452168e+08	3.1053556e-01	-1.5805146e+00
7.0452222e+08	3.1035099e-01	-1.5808690e+00
7.0452275e+08	3.0980634e-01	-1.5806589e+00
7.0452328e+08	3.0925967e-01	-1.5809727e+00
7.0452382e+08	3.0928206e-01	-1.5809774e+00
7.0452435e+08	3.0862073e-01	-1.5809282e+00
7.0452488e+08	3.0868281e-01	-1.5811064e+00
7.0452542e+08	3.0818021e-01	-1.5809924e+00
7.0452595e+08	3.0780720e-01	-1.5812606e+00
7.0452648e+08	3.0731072e-01	-1.5814265e+00
7.0452702e+08	3.0694858e-01	-1.5812756e+00
7.0452755e+08	3.0671345e-01	-1.5814684e+00
7.0452808e+08	3.0613470e-01	-1.5816465e+00
7.0452862e+08	3.0612990e-01	-1.5813652e+00
7.0452915e+08	3.0584355e-01	-1.5814725e+00
7.0452968e+08	3.0557947e-01	-1.5813928e+00
7.0453022e+08	3.0497096e-01	-1.5818655e+00
7.0453075e+08	3.0501797e-01	-1.5817182e+00
7.0453128e+08	3.0454252e-01	-1.5817471e+00
7.0453182e+08	3.0418289e-01	-1.5816496e+00
7.0453235e+08	3.0382996e-01	-1.5818948e+00
7.0453288e+08	3.0350300e-01	-1.5818873e+00
7.0453342e+08	3.0309928e-01	-1.5818716e+00
7.0453395e+08	3.0264440e-01	-1.5820859e+00
7.0453448e+08	3.0215384e-01	-1.5818639e+00
7.0453502e+08	3.0206554e-01	-1.5821537e+00
7.0453555e+08	3.0175443e-01	-1.5824440e+00
7.0453608e+08	3.0142689e-01	-1.5823999e+00
7.0453662e+08	3.0133604e-01	-1.5825024e+00
7.0453715e+08	3.0092911e-01	-1.5829559e+00
7.0453768e+08	3.0047417e-01	-1.5828489e+00
7.0453821e+08	2.9998997e-01	-1.5823516e+00
7.0453875e+08	2.9991466e-01	-1.5824836e+00
7.0453928e+08	2.9930018e-01	-1.5828368e+00
7.0453981e+08	2.9900399e-01	-1.5827549e+00
7.0454035e+08	2.9859943e-01	-1.5826963e+00
7.0454088e+08	2.9837098e-01	-1.5826730e+00
7.0454141e+08	2.9795744e-01	-1.5832396e+00
7.0454195e+08	2.9768801e-01	-1.5829545e+00
7.0454248e+08	2.9727836e-01	-1.5829944e+00
7.0454301e+08	2.9683285e-01	-1.5828734e+00
7.0454355e+08	2.9645331e-01	-1.5828401e+00
7.0454408e+08	2.9661487e-01	-1.5831667e+00
7.0454461e+08	2.9614006e-01	-1.5831013e+00
7.0454515e+08	2.9578023e-01	-1.5831798e+00
7.0454568e+08	2.9507419e-01	-1.5832337e+00
7.0454621e+08	2.9461688e-01	-1.5834780e+00
7.0454675e+08	2.9435523e-01	-1.5836630e+00
7.0454728e+08	2.9425076e-01	-1.5836757e+00
7.0454781e+08	2.9411682e-01	-1.5835005e+00
7.0454835e+08	2.9368518e-01	-1.5839431e+00
7.0454888e+08	2.9339900e-01	-1.5838417e+00
7.0454941e+08	2.9306417e-01	-1.5838836e+00
7.0454995e+08	2.9257005e-01	-1.5837790e+00
7.0455048e+08	2.9247378e-01	-1.5843050e+00
7.0455101e+08	2.9187661e-01	-1.5840929e+00
7.0455155e+08	2.9163974e-01	-1.5840999e+00
7.0455208e+08	2.9137829e-01	-1.5843151e+00
7.0455261e+08	2.9064726e-01	-1.5844240e+00
7.0455315e+08	2.9066815e-01	-1.5844128e+00
7.0455368e+08	2.9031670e-01	-1.5843732e+00
7.0455421e+08	2.9001180e-01	-1.5841723e+00
7.0455475e+08	2.8965015e-01	-1.5844738e+00
7.0455528e+08	2.8917412e-01	-1.5845103e+00
7.0455581e+08	2.8906007e-01	-1.5845608e+00
7.0455635e+08	2.8857791e-01	-1.5847910e+00
7.0455688e+08	2.8818862e-01	-1.5845881e+00
7.0455741e+08	2.8787859e-01	-1.5845098e+00
7.0455795e+08	2.8739043e-01	-1.5849255e+00
7.0455848e+08	2.8689113e-01	-1.5849640e+00
7.0455901e+08	2.8663091e-01	-1.5849322e+00
7.0455955e+08	2.8659341e-01	-1.5850143e+00
7.0456008e+08	2.8611907e-01	-1.5849720e+00
7.0456061e+08	2.8577832e-01	-1.5852667e+00
7.0456115e+08	2.8563207e-01	-1.5848869e+00
7.0456168e+08	2.8538796e-01	-1.5850678e+00
7.0456221e+08	2.8518125e-01	-1.5852533e+00
7.0456274e+08	2.8448249e-01	-1.5852800e+00
7.0456328e+08	2.8442714e-01	-1.5855066e+00
7.0456381e+08	2.8393730e-01	-1.5855990e+00
7.0456434e+08	2.8340649e-01	-1.5857873e+00
7.0456488e+08	2.8332730e-01	-1.5854637e+00
7.0456541e+08	2.8243783e-01	-1.5854790e+00
7.0456594e+08	2.8230440e-01	-1.5857315e+00
7.0456648e+08	2.8181142e-01	-1.5857248e+00
7.0456701e+08	2.8187020e-01	-1.5858772e+00
7.0456754e+08	2.8124035e-01	-1.5859293e+00
7.0456808e+08	2.8118615e-01	-1.5859642e+00
7.0456861e+08	2.8082311e-01	-1.5860261e+00
7.0456914e+08	2.8058775e-01	-1.5861192e+00
7.0456968e+08	2.7996751e-01	-1.5858917e+00
7.0457021e+08	2.7984276e-01	-1.5858974e+00
7.0457074e+08	2.7946127e-01	-1.5861521e+00
7.0457128e+08	2.7893173e-01	-1.5863652e+00
7.0457181e+08	2.7891301e-01	-1.5861911e+00
7.0457234e+08	2.7831946e-01	-1.5863820e+00
7.0457288e+08	2.7782440e-01	-1.5864163e+00
7.0457341e+08	2.7789303e-01	-1.5866231e+00
7.0457394e+08	2.7722454e-01	-1.5865639e+00
7.0457448e+08	2.7707954e-01	-1.5865528e+00
7.0457501e+08	2.7658390e-01	-1.5868366e+00
7.0457554e+08	2.7606927e-01	-1.5866110e+00
7.0457608e+08	2.7595878e-01	-1.5867997e+00
7.0457661e+08	2.7553125e-01	-1.5867804e+00
7.0457714e+08	2.7495281e-01	-1.5867625e+00
7.0457768e+08	2.7484611e-01	-1.5869296e+00
7.0457821e+08	2.7440368e-01	-1.5868395e+00
7.0457874e+08	2.7410168e-01	-1.5870526e+00
7.0457928e+08	2.7377061e-01	-1.5871147e+00
7.0457981e+08	2.7358372e-01	-1.5871139e+00
7.0458034e+08	2.7300292e-01	-1.5868031e+00
7.0458088e+08	2.7265438e-01	-1.5871523e+00
7.0458141e+08	2.7281050e-01	-1.5871433e+00
7.0458194e+08	2.7202588e-01	-1.5876367e+00
7.0458248e+08	2.7176952e-01	-1.5873978e+00
7.0458301e+08	2.7133018e-01	-1.5874961e+00
7.0458354e+08	2.7076908e-01	-1.5877731e+00
7.0458408e+08	2.7062411e-01	-1.5872072e+00
7.0458461e+08	2.7054709e-01	-1.5877373e+00
7.0458514e+08	2.7028728e-01	-1.5877291e+00
7.0458568e+08	2.6991330e-01	-1.5879401e+00
7.0458621e+08	2.6940488e-01	-1.5879039e+00
7.0458674e+08	2.6884196e-01	-1.5877749e+00
7.0458728e+08	2.6844846e-01	-1.5878317e+00
7.0458781e+08	2.6853275e-01	-1.5879354e+00
7.0458834e+08	2.6824503e-01	-1.5879995e+00
7.0458887e+08	2.6748916e-01	-1.5879062e+00
7.0458941e+08	2.6733949e-01	-1.5879235e+00
7.0458994e+08	2.6688879e-01	-1.5881980e+00
7.0459047e+08	2.6654093e-01	-1.5882373e+00
7.0459101e+08	2.6660580e-01	-1.5881715e+00
7.0459154e+08	2.6599766e-01	-1.5884570e+00
7.0459207e+08	2.6568724e-01	-1.5886241e+00
7.0459261e+08	2.6545358e-01	-1.5885911e+00
7.0459314e+08	2.6511341e-01	-1.5886496e+00
7.0459367e+08	2.6468096e-01	-1.5888157e+00
7.0459421e+08	2.6434216e-01	-1.5886157e+00
7.0459474e+08	2.6406495e-01	-1.5888453e+00
7.0459527e+08	2.6345097e-01	-1.5888190e+00
7.0459581e+08	2.6304857e-01	-1.5888620e+00
7.0459634e+08	2.6295364e-01	-1.5890317e+00
7.0459687e+08	2.6283815e-01	-1.5890329e+00
7.0459741e+08	2.6237232e-01	-1.5892824e+00
7.0459794e+08	2.6199256e-01	-1.5890079e+00
7.0459847e+08	2.6134935e-01	-1.5891733e+00
7.0459901e+08	2.6135685e-01	-1.5891799e+00
7.0459954e+08	2.6068607e-01	-1.5895392e+00
7.0460007e+08	2.6017345e-01	-1.5892284e+00
7.0460061e+08	2.6018289e-01	-1.5891802e+00
7.0460114e+08	2.5974616e-01	-1.5894240e+00
7.0460167e+08	2.5940792e-01	-1.5894474e+00
7.0460221e+08	2.5923589e-01	-1.5892363e+00
7.0460274e+08	2.5875148e-01	-1.5893980e+00
7.0460327e+08	2.5827633e-01	-1.5895178e+00
7.0460381e+08	2.5791737e-01	-1.5894250e+00
7.0460434e+08	2.5769087e-01	-1.5896945e+00
7.0460487e+08	2.5750931e-01	-1.5898464e+00
7.0460541e+08	2.5667953e-01	-1.5898584e+00
7.0460594e+08	2.5649095e-01	-1.5899006e+00
7.0460647e+08	2.5652159e-01	-1.5896023e+00
7.0460701e+08	2.5579983e-01	-1.5900685e+00
7.0460754e+08	2.5581879e-01	-1.5903816e+00
7.0460807e+08	2.5536590e-01	-1.5896897e+00
7.0460861e+08	2.5513491e-01	-1.5902215e+00
7.0460914e+08	2.5471059e-01	-1.5900006e+00
7.0460967e+08	2.5437667e-01	-1.5904091e+00
7.0461021e+08	2.5399096e-01	-1.5902811e+00
7.0461074e+08	2.5386255e-01	-1.5904493e+00
7.0461127e+08	2.5311592e-01	-1.5904734e+00
7.0461181e+08	2.5309784e-01	-1.5902988e+00
7.0461234e+08	2.5263478e-01	-1.5901515e+00
7.0461287e+08	2.5218406e-01	-1.5903534e+00
7.0461340e+08	2.5193286e-01	-1.5906857e+00
7.0461394e+08	2.5183376e-01	-1.5904058e+00
7.0461447e+08	2.5110528e-01	-1.5910226e+00
7.0461500e+08	2.5094579e-01	-1.5908089e+00
7.0461554e+08	2.5073488e-01	-1.5910971e+00
7.0461607e+08	2.5017283e-01	-1.5908695e+00
7.0461660e+08	2.4983392e-01	-1.5910486e+00
7.0461714e+08	2.4974136e-01	-1.5909909e+00
7.0461767e+08	2.4920121e-01	-1.5909169e+00
7.0461820e+08	2.4879322e-01	-1.5908461e+00
7.0461874e+08	2.4870290e-01	-1.5912656e+00
7.0461927e+08	2.4820268e-01	-1.5911150e+00
7.0461980e+08	2.4772244e-01	-1.5914104e+00
7.0462034e+08	2.4735680e-01	-1.5912711e+00
7.0462087e+08	2.4691536e-01	-1.5913720e+00
7.0462140e+08	2.4680309e-01	-1.5914744e+00
7.0462194e+08	2.4641839e-01	-1.5915089e+00
7.0462247e+08	2.4622319e-01	-1.5918063e+00
7.0462300e+08	2.4570544e-01	-1.5915791e+00
7.0462354e+08	2.4509775e-01	-1.5917109e+00
7.0462407e+08	2.4499864e-01	-1.5918760e+00
7.0462460e+08	2.4472878e-01	-1.5917827e+00
7.0462514e+08	2.4445560e-01	-1.5915885e+00
7.0462567e+08	2.4385691e-01	-1.5918604e+00
7.0462620e+08	2.4379359e-01	-1.5919333e+00
7.0462674e+08	2.4350835e-01	-1.5922826e+00
7.0462727e+08	2.4326807e-01	-1.5920247e+00
7.0462780e+08	2.4268284e-01	-1.5919741e+00
7.0462834e+08	2.4256566e-01	-1.5921186e+00
7.0462887e+08	2.4177794e-01	-1.5919626e+00
7.0462940e+08	2.4156158e-01	-1.5924047e+00
7.0462994e+08	2.4109508e-01	-1.5924700e+00
7.0463047e+08	2.4059689e-01	-1.5922822e+00
7.0463100e+08	2.4067130e-01	-1.5923359e+00
7.0463154e+08	2.4002025e-01	-1.5923366e+00
7.0463207e+08	2.3962366e-01	-1.5925124e+00
7.0463260e+08	2.3980047e-01	-1.5923575e+00
7.0463314e+08	2.3933491e-01	-1.5924344e+00
7.0463367e+08	2.3887189e-01	-1.5924305e+00
7.0463420e+08	2.3846198e-01	-1.5925807e+00
7.0463474e+08	2.3842155e-01	-1.5928835e+00
7.0463527e+08	2.3772017e-01	-1.5929983e+00
7.0463580e+08	2.3749704e-01	-1.5924147e+00
7.0463634e+08	2.3734427e-01	-1.5929436e+00
7.0463687e+08	2.3684838e-01	-1.5929388e+00
7.0463740e+08	2.3629872e-01	-1.5931895e+00
7.0463793e+08	2.3621240e-01	-1.5930246e+00
7.0463847e+08	2.3573141e-01	-1.5932602e+00
7.0463900e+08	2.3550179e-01	-1.5932353e+00
7.0463953e+08	2.3501290e-01	-1.5929738e+00
7.0464007e+08	2.3470618e-01	-1.5932876e+00
7.0464060e+08	2.3471788e-01	-1.5931598e+00
7.0464113e+08	2.3432244e-01	-1.5933700e+00
7.0464167e+08	2.3375081e-01	-1.5934001e+00
7.0464220e+08	2.3325991e-01	-1.5932613e+00
7.0464273e+08	2.3286187e-01	-1.5935888e+00
7.0464327e+08	2.3274877e-01	-1.5933526e+00
7.0464380e+08	2.3225308e-01	-1.5932977e+00
7.0464433e+08	2.3193878e-01	-1.5935742e+00
7.0464487e+08	2.3155478e-01	-1.5935314e+00
7.0464540e+08	2.3117186e-01	-1.5935120e+00
7.0464593e+08	2.3095505e-01	-1.5935960e+00
7.0464647e+08	2.3069051e-01	-1.5937833e+00
7.0464700e+08	2.3025096e-01	-1.5936841e+00
7.0464753e+08	2.3013814e-01	-1.5938540e+00
7.0464807e+08	2.2967975e-01	-1.5937594e+00
7.0464860e+08	2.2936898e-01	-1.5939027e+00
7.0464913e+08	2.2918733e-01	-1.5938836e+00
7.0464967e+08	2.2879637e-01	-1.5941415e+00
7.0465020e+08	2.2838864e-01	-1.5939866e+00
7.0465073e+08	2.2803628e-01	-1.5942901e+00
7.0465127e+08	2.2774104e-01	-1.5942526e+00
7.0465180e+08	2.2740279e-01	-1.5942895e+00
7.0465233e+08	2.2708628e-01	-1.5943614e+00
7.0465287e+08	2.2665170e-01	-1.5942785e+00
7.0465340e+08	2.2647093e-01	-1.5940550e+00
7.0465393e+08	2.2574212e-01	-1.5941869e+00
7.0465447e+08	2.2557355e-01	-1.5946824e+00
7.0465500e+08	2.2515772e-01	-1.5945877e+00
7.0465553e+08	2.2479185e-01	-1.5944746e+00
7.0465607e+08	2.2461349e-01	-1.5946205e+00
7.0465660e+08	2.2412624e-01	-1.5947952e+00
7.0465713e+08	2.2363869e-01	-1.5946591e+00
7.0465767e+08	2.2348720e-01	-1.5949996e+00
7.0465820e+08	2.2320916e-01	-1.5947497e+00
7.0465873e+08	2.2273267e-01	-1.5946749e+00
7.0465927e+08	2.2258153e-01	-1.5946695e+00
7.0465980e+08	2.2206220e-01	-1.5948281e+00
7.0466033e+08	2.2142412e-01	-1.5948482e+00
7.0466087e+08	2.2108823e-01	-1.5951106e+00
7.0466140e+08	2.2114989e-01	-1.5950705e+00
7.0466193e+08	2.2089285e-01	-1.5951406e+00
